,0,gamma_op,b_weight
2020-12-25,-0.01231025709976664,2,0.5
2021-01-01,0.0034096565539597206,2,0.5
2021-01-08,0.06118212520128322,2,0.5
2021-01-15,0.012545528378444947,2,0.5
2021-01-22,-0.0051241228144065796,2,0.5
2021-01-29,-0.04988888150265828,2,0.5
2021-02-05,0.06311824788296952,2,0.5
2021-02-12,0.029953515088362664,2,0.5
2021-02-19,0.01537106002517895,2,0.5
2021-02-26,0.010080392485176615,2,0.5
2021-03-05,0.060763461475851634,2,0.5
2021-03-12,0.02145511071699781,2,0.5
2021-03-19,-0.04348364709101166,2,0.5
2021-03-26,0.022945933832100966,2,0.5
2021-04-02,0.0018578129771283473,2,0.5
2021-04-09,-0.013630730802432761,2,0.5
2021-04-16,0.010766562000929463,2,0.5
2021-04-23,-0.008161982492160677,2,0.5
2021-04-30,0.019177900942068605,2,0.5
2021-05-07,0.054524870737723975,2,0.5
2021-05-14,-0.006104246624481301,2,0.5
2021-05-21,-0.016921818060457394,2,0.5
2021-05-28,0.0038852026741876522,2,0.5
2021-06-04,0.03866301118530569,2,0.5
2021-06-11,-0.0005113510829860952,2,0.5
2021-06-18,-0.04132084982670267,2,0.5
2021-06-25,0.04772643495749028,2,0.5
2021-07-02,-0.0005342502065918001,2,0.5
2021-07-09,-0.016318624650377075,2,0.5
2021-07-16,-0.04538005069283748,2,0.5
2021-07-23,0.004758039928502707,2,0.5
2021-07-30,0.008919222843548756,2,0.5
2021-08-06,0.005078967020338492,2,0.5
2021-08-13,0.003341812508920742,2,0.5
2021-08-20,-0.04197583388974846,2,0.5
2021-08-27,0.04506670734603333,2,0.5
2021-09-03,-0.004220763993272639,2,0.5
2021-09-10,-0.016881317129491997,2,0.5
2021-09-17,0.013641841813658889,2,0.5
2021-09-24,0.024803521446266196,2,0.5
2021-10-01,0.02227457446491255,2,0.5
2021-10-08,0.03057543435137437,2,0.5
2021-10-15,0.016583401809044284,2,0.5
2021-10-22,0.012719094300550009,2,0.5
2021-10-29,0.0005603934045350495,2,0.5
2021-11-05,0.015970232152065875,2,0.5
2021-11-12,-0.007795385432402083,2,0.5
2021-11-19,-0.027293219638473257,2,0.5
2021-11-26,-0.0009553847273893046,2,0.5
2021-12-03,-0.013766400132168214,2,0.5
2021-12-10,0.032243184710513816,2,0.5
2021-12-17,-0.029385535265626338,2,0.5
2021-12-24,0.021227645119325993,2,0.5
2021-12-31,0.009649233750970031,2,0.5
2022-01-07,0.04937195468620223,2,0.5
2022-01-14,0.025008347731524994,2,0.5
2022-01-21,-0.041030256260588566,2,0.5
2022-01-28,0.02480736657473364,2,0.5
2022-02-04,0.03267759183369732,2,0.5
2010-01-01,-0.010145406324939571,2,0.6666666666666666
2010-01-08,0.022615827570750386,2,0.6666666666666666
2010-01-15,0.005663535663058897,2,0.6666666666666666
2010-01-22,-0.024576543200945638,2,0.6666666666666666
2010-01-29,-0.013810858790717025,2,0.6666666666666666
2010-02-05,-0.01270935691319817,2,0.6666666666666666
2010-02-12,0.007166318964959933,2,0.6666666666666666
2010-02-19,0.024078698655624585,2,0.6666666666666666
2010-02-26,-0.004950548951074972,2,0.6666666666666666
2010-03-05,0.026260985871843986,2,0.6666666666666666
2010-03-12,0.0035583427708698115,2,0.6666666666666666
2010-03-19,0.0114753039771575,2,0.6666666666666666
2010-03-26,-0.00532570632695258,2,0.6666666666666666
2010-04-02,0.0123326040567662,2,0.6666666666666666
2010-04-09,0.0008022759813352707,2,0.6666666666666666
2010-04-16,-0.008493563657303619,2,0.6666666666666666
2010-04-23,0.0009681324051890512,2,0.6666666666666666
2010-04-30,-0.015536552383872406,2,0.6666666666666666
2010-05-07,-0.05148122082125425,2,0.6666666666666666
2010-05-14,0.015917854050900345,2,0.6666666666666666
2010-05-21,-0.0421853769587471,2,0.6666666666666666
2010-05-28,0.004414639569031749,2,0.6666666666666666
2010-06-04,-0.01647585861914149,2,0.6666666666666666
2010-06-11,0.02608672104741177,2,0.6666666666666666
2010-06-18,0.020680399632096915,2,0.6666666666666666
2010-06-25,-0.02644509761636199,2,0.6666666666666666
2010-07-02,-0.039504915652342334,2,0.6666666666666666
2010-07-09,0.042591376480809615,2,0.6666666666666666
2010-07-16,-0.013765962347648734,2,0.6666666666666666
2010-07-23,0.010274937648515255,2,0.6666666666666666
2010-07-30,0.002217823109040546,2,0.6666666666666666
2010-08-06,0.03470087079196884,2,0.6666666666666666
2010-08-13,-0.025823096559151586,2,0.6666666666666666
2010-08-20,-0.009726716145962985,2,0.6666666666666666
2010-08-27,-0.004281757321698257,2,0.6666666666666666
2010-09-03,0.02842709794369988,2,0.6666666666666666
2010-09-10,0.013845004266540343,2,0.6666666666666666
2010-09-17,0.013003040664371038,2,0.6666666666666666
2010-09-24,0.023457120390590152,2,0.6666666666666666
2010-10-01,-0.0016270694284096666,2,0.6666666666666666
2010-10-08,0.011384029078755156,2,0.6666666666666666
2010-10-15,0.010159644056714996,2,0.6666666666666666
2010-10-22,0.001917030413283999,2,0.6666666666666666
2010-10-29,-0.0022295155996486524,2,0.6666666666666666
2010-11-05,0.01860606054441802,2,0.6666666666666666
2010-11-12,-0.01617483084159356,2,0.6666666666666666
2010-11-19,0.0012361915465723204,2,0.6666666666666666
2010-11-26,-0.008696137468337199,2,0.6666666666666666
2010-12-03,0.019781042674435916,2,0.6666666666666666
2010-12-10,0.008890928077864985,2,0.6666666666666666
2010-12-17,0.014087512897177164,2,0.6666666666666666
2010-12-24,0.00420636025165666,2,0.6666666666666666
2010-12-31,-0.003999094827247835,2,0.6666666666666666
2011-01-07,0.014319223064064182,2,0.6666666666666666
2011-01-14,0.0075814452496509865,2,0.6666666666666666
2011-01-21,-0.004722467447389384,2,0.6666666666666666
2011-01-28,-0.011135502617494113,2,0.6666666666666666
2011-02-04,0.023362630369899745,2,0.6666666666666666
2011-02-11,0.007033704299128045,2,0.6666666666666666
2011-02-18,0.012828841245410137,2,0.6666666666666666
2011-02-25,-0.013913437966406754,2,0.6666666666666666
2011-03-04,0.016730275289100153,2,0.6666666666666666
2011-03-11,-0.011385594051267905,2,0.6666666666666666
2011-03-18,-0.01616320080256537,2,0.6666666666666666
2011-03-25,0.021726331145055074,2,0.6666666666666666
2011-04-01,0.02116489391958877,2,0.6666666666666666
2011-04-08,0.0014346802089500992,2,0.6666666666666666
2011-04-15,0.00962950134923961,2,0.6666666666666666
2011-04-22,0.00989091752784119,2,0.6666666666666666
2011-04-29,0.026641744683498853,2,0.6666666666666666
2011-05-06,-0.003167143139202044,2,0.6666666666666666
2011-05-13,0.01157020421936006,2,0.6666666666666666
2011-05-20,-0.0019329564552609305,2,0.6666666666666666
2011-05-27,-0.0057201936799710544,2,0.6666666666666666
2011-06-03,-0.01711744771554667,2,0.6666666666666666
2011-06-10,-0.01722696795561957,2,0.6666666666666666
2011-06-17,0.0015477471708372692,2,0.6666666666666666
2011-06-24,-0.00034956292699641625,2,0.6666666666666666
2011-07-01,0.04371472267812357,2,0.6666666666666666
2011-07-08,-2.954113324500713e-05,2,0.6666666666666666
2011-07-15,-0.01707475159324402,2,0.6666666666666666
2011-07-22,0.014553399914641116,2,0.6666666666666666
2011-07-29,-0.04347583575683577,2,0.6666666666666666
2011-08-05,-0.07526675633620651,2,0.6666666666666666
2011-08-12,-0.008019653062169342,2,0.6666666666666666
2011-08-19,-0.027518627582251005,2,0.6666666666666666
2011-08-26,0.041863875030884394,2,0.6666666666666666
2011-09-02,0.0036038780016265934,2,0.6666666666666666
2011-09-09,-0.013793457217159084,2,0.6666666666666666
2011-09-16,0.04239644634265618,2,0.6666666666666666
2011-09-23,-0.0523351153758107,2,0.6666666666666666
2011-09-30,0.0013354309859252502,2,0.6666666666666666
2011-10-07,0.010131054302258576,2,0.6666666666666666
2011-10-14,0.041311946294606,2,0.6666666666666666
2011-10-21,0.007157584870658531,2,0.6666666666666666
2011-10-28,0.03522934347930825,2,0.6666666666666666
2011-11-04,-0.026702168107748336,2,0.6666666666666666
2011-11-11,0.017158079997008694,2,0.6666666666666666
2011-11-18,-0.03593600923725366,2,0.6666666666666666
2011-11-25,-0.036304183872172234,2,0.6666666666666666
2011-12-02,0.06382800771794025,2,0.6666666666666666
2011-12-09,0.007136246972203034,2,0.6666666666666666
2011-12-16,-0.010475188717830673,2,0.6666666666666666
2011-12-23,0.03924003634562206,2,0.6666666666666666
2011-12-30,-0.003275496031759937,2,0.6666666666666666
2012-01-06,0.012216563338992016,2,0.6666666666666666
2012-01-13,0.011860288545750141,2,0.6666666666666666
2012-01-20,0.013596293361068875,2,0.6666666666666666
2012-01-27,0.0027832325437798042,2,0.6666666666666666
2012-02-03,0.015908666354929536,2,0.6666666666666666
2012-02-10,-0.007848092922954566,2,0.6666666666666666
2012-02-17,0.012626550911706344,2,0.6666666666666666
2012-02-24,0.0009280974900525885,2,0.6666666666666666
2012-03-02,0.0013217944799679606,2,0.6666666666666666
2012-03-09,0.002572816531451101,2,0.6666666666666666
2012-03-16,0.016730873985637856,2,0.6666666666666666
2012-03-23,-0.005892966311902864,2,0.6666666666666666
2012-03-30,0.01998369695403443,2,0.6666666666666666
2012-04-06,-0.003748514626832019,2,0.6666666666666666
2012-04-13,-0.02471291663512953,2,0.6666666666666666
2012-04-20,0.01763004682481216,2,0.6666666666666666
2012-04-27,0.012737083433056367,2,0.6666666666666666
2012-05-04,-0.01976995844479692,2,0.6666666666666666
2012-05-11,0.0016968158065625997,2,0.6666666666666666
2012-05-18,-0.03244858310150385,2,0.6666666666666666
2012-05-25,0.015108942624490676,2,0.6666666666666666
2012-06-01,-0.027556971226963708,2,0.6666666666666666
2012-06-08,0.03223263865527055,2,0.6666666666666666
2012-06-15,0.010377706778028885,2,0.6666666666666666
2012-06-22,-0.012288709144430794,2,0.6666666666666666
2012-06-29,0.02074598462595197,2,0.6666666666666666
2012-07-06,-0.0018252262035652288,2,0.6666666666666666
2012-07-13,0.011358493389009827,2,0.6666666666666666
2012-07-20,0.0071611102104362275,2,0.6666666666666666
2012-07-27,0.011578496226537291,2,0.6666666666666666
2012-08-03,-0.0036929106823613,2,0.6666666666666666
2012-08-10,6.509102793543652e-05,2,0.6666666666666666
2012-08-17,-0.004377900022791346,2,0.6666666666666666
2012-08-24,-0.010868657875003948,2,0.6666666666666666
2012-08-31,-0.006128386420435528,2,0.6666666666666666
2012-09-07,0.014623370555324726,2,0.6666666666666666
2012-09-14,0.004878241833014795,2,0.6666666666666666
2012-09-21,-0.003273025880688175,2,0.6666666666666666
2012-09-28,0.002235200054256871,2,0.6666666666666666
2012-10-05,0.01132434411370222,2,0.6666666666666666
2012-10-12,-0.013285167108870982,2,0.6666666666666666
2012-10-19,0.014943371577825637,2,0.6666666666666666
2012-10-26,-0.01489036035878225,2,0.6666666666666666
2012-11-02,-0.005597132318373089,2,0.6666666666666666
2012-11-09,-0.03543984466100212,2,0.6666666666666666
2012-11-16,-0.0105522162353205,2,0.6666666666666666
2012-11-23,0.007876451785812626,2,0.6666666666666666
2012-11-30,0.025520125119047103,2,0.6666666666666666
2012-12-07,0.0021628284707609843,2,0.6666666666666666
2012-12-14,-0.004051822128487752,2,0.6666666666666666
2012-12-21,0.012549242204910752,2,0.6666666666666666
2012-12-28,-0.02164830348801054,2,0.6666666666666666
2013-01-04,0.041793276014537487,2,0.6666666666666666
2013-01-11,-0.005869754577038331,2,0.6666666666666666
2013-01-18,0.008767002283308184,2,0.6666666666666666
2013-01-25,0.013993955814523121,2,0.6666666666666666
2013-02-01,0.012684388712525621,2,0.6666666666666666
2013-02-08,0.0029117212422796134,2,0.6666666666666666
2013-02-15,0.0008470250047300677,2,0.6666666666666666
2013-02-22,0.004503326949164691,2,0.6666666666666666
2013-03-01,0.005144668805144167,2,0.6666666666666666
2013-03-08,0.01830757426404983,2,0.6666666666666666
2013-03-15,0.007971055936637151,2,0.6666666666666666
2013-03-22,0.0005948884272801101,2,0.6666666666666666
2013-03-29,0.013785384404547902,2,0.6666666666666666
2013-04-05,-0.0028073399711649725,2,0.6666666666666666
2013-04-12,0.023299797846390257,2,0.6666666666666666
2013-04-19,-0.0046974378844181165,2,0.6666666666666666
2013-04-26,0.010439413123139125,2,0.6666666666666666
2013-05-03,0.008805494654029643,2,0.6666666666666666
2013-05-10,-0.003946712544560409,2,0.6666666666666666
2013-05-17,0.016870526816244426,2,0.6666666666666666
2013-05-24,-0.018803248498356358,2,0.6666666666666666
2013-05-31,-0.01908702000930342,2,0.6666666666666666
2013-06-07,0.008023801619196604,2,0.6666666666666666
2013-06-14,-0.004316951417923711,2,0.6666666666666666
2013-06-21,-0.02516179654330707,2,0.6666666666666666
2013-06-28,0.013361883315780169,2,0.6666666666666666
2013-07-05,0.01096261882423447,2,0.6666666666666666
2013-07-12,0.03011363628931074,2,0.6666666666666666
2013-07-19,0.008158850655837168,2,0.6666666666666666
2013-07-26,-0.00025645419529688005,2,0.6666666666666666
2013-08-02,0.010439033172799716,2,0.6666666666666666
2013-08-09,-0.008618095435765156,2,0.6666666666666666
2013-08-16,-0.022038109563619145,2,0.6666666666666666
2013-08-23,0.006327820601977782,2,0.6666666666666666
2013-08-30,-0.017068334321875635,2,0.6666666666666666
2013-09-06,0.010932670322386383,2,0.6666666666666666
2013-09-13,0.02093390280107398,2,0.6666666666666666
2013-09-20,0.012592899736139888,2,0.6666666666666666
2013-09-27,-0.007977156874821818,2,0.6666666666666666
2013-10-04,0.0001392355448282455,2,0.6666666666666666
2013-10-11,0.01160447202090746,2,0.6666666666666666
2013-10-18,0.02853636314986878,2,0.6666666666666666
2013-10-25,0.0037125665885867137,2,0.6666666666666666
2013-11-01,-0.00830414299920242,2,0.6666666666666666
2013-11-08,0.005068718859379424,2,0.6666666666666666
2013-11-15,0.014284848573393502,2,0.6666666666666666
2013-11-22,0.008685455291438667,2,0.6666666666666666
2013-11-29,-0.0005587083153570421,2,0.6666666666666666
2013-12-06,-0.0019636036893888363,2,0.6666666666666666
2013-12-13,-0.012722920497307368,2,0.6666666666666666
2013-12-20,0.025082749930414854,2,0.6666666666666666
2013-12-27,0.011038432814980709,2,0.6666666666666666
2014-01-03,-0.00015856729699008842,2,0.6666666666666666
2014-01-10,0.006824800511163513,2,0.6666666666666666
2014-01-17,-0.002156801821641395,2,0.6666666666666666
2014-01-24,-0.030173788164479725,2,0.6666666666666666
2014-01-31,-0.0030944875765813655,2,0.6666666666666666
2014-02-07,0.007475434795646942,2,0.6666666666666666
2014-02-14,0.02045389333201498,2,0.6666666666666666
2014-02-21,-0.0037684582605721478,2,0.6666666666666666
2014-02-28,0.012407168836468061,2,0.6666666666666666
2014-03-07,0.019234442929626658,2,0.6666666666666666
2014-03-14,-0.018743282747525142,2,0.6666666666666666
2014-03-21,0.015772039184616622,2,0.6666666666666666
2014-03-28,-0.010024963167336991,2,0.6666666666666666
2014-04-04,0.011780339454431675,2,0.6666666666666666
2014-04-11,-0.025894962220018133,2,0.6666666666666666
2014-04-18,0.028231686804599705,2,0.6666666666666666
2014-04-25,-0.00566391465579626,2,0.6666666666666666
2014-05-02,0.011119315462612552,2,0.6666666666666666
2014-05-09,0.0009253417631654973,2,0.6666666666666666
2014-05-16,0.0028692388341817645,2,0.6666666666666666
2014-05-23,0.012031190764482481,2,0.6666666666666666
2014-05-30,0.00938201385256992,2,0.6666666666666666
2014-06-06,0.013949129937853388,2,0.6666666666666666
2014-06-13,-0.009624343299900005,2,0.6666666666666666
2014-06-20,0.015889308206158633,2,0.6666666666666666
2014-06-27,-0.0033085762784868123,2,0.6666666666666666
2014-07-04,0.015117366674884159,2,0.6666666666666666
2014-07-11,-0.011171349878158697,2,0.6666666666666666
2014-07-18,0.004295718436083362,2,0.6666666666666666
2014-07-25,0.0013020177022397027,2,0.6666666666666666
2014-08-01,-0.02776373825289723,2,0.6666666666666666
2014-08-08,0.008358835791399264,2,0.6666666666666666
2014-08-15,0.011003168358677986,2,0.6666666666666666
2014-08-22,0.010870252463916265,2,0.6666666666666666
2014-08-29,0.008417750608308428,2,0.6666666666666666
2014-09-05,0.001172812829269986,2,0.6666666666666666
2014-09-12,-0.017608735958673065,2,0.6666666666666666
2014-09-19,0.01630523014610104,2,0.6666666666666666
2014-09-26,-0.010666225404450303,2,0.6666666666666666
2014-10-03,-0.03086315636873482,2,0.6666666666666666
2014-10-10,-0.0430708443456602,2,0.6666666666666666
2014-10-17,0.004486773928220818,2,0.6666666666666666
2014-10-24,0.037171587587946336,2,0.6666666666666666
2014-10-31,0.011874388063339888,2,0.6666666666666666
2014-11-07,0.005824496583387885,2,0.6666666666666666
2014-11-14,0.00844680618824026,2,0.6666666666666666
2014-11-21,0.02132359144956726,2,0.6666666666666666
2014-11-28,-0.02453894937470483,2,0.6666666666666666
2014-12-05,0.007181491036609993,2,0.6666666666666666
2014-12-12,-0.05777524785601753,2,0.6666666666666666
2014-12-19,0.04323975820245778,2,0.6666666666666666
2014-12-26,0.010919673687248152,2,0.6666666666666666
2015-01-02,-0.012019056654544447,2,0.6666666666666666
2015-01-09,-0.010704029028579806,2,0.6666666666666666
2015-01-16,-0.010263511369802067,2,0.6666666666666666
2015-01-23,0.008312658250565977,2,0.6666666666666666
2015-01-30,-0.016360804982837485,2,0.6666666666666666
2015-02-06,0.04338212681049193,2,0.6666666666666666
2015-02-13,0.023903319381097205,2,0.6666666666666666
2015-02-20,0.0075846846487105804,2,0.6666666666666666
2015-02-27,-0.0067536127607385615,2,0.6666666666666666
2015-03-06,-0.02064835804500021,2,0.6666666666666666
2015-03-13,-0.013055762836230143,2,0.6666666666666666
2015-03-20,0.005402521357285122,2,0.6666666666666666
2015-03-27,-0.01363836863270666,2,0.6666666666666666
2015-04-03,0.008204019158761127,2,0.6666666666666666
2015-04-10,0.015843042239973508,2,0.6666666666666666
2015-04-17,-0.0008971398290907578,2,0.6666666666666666
2015-04-24,0.013363871205111406,2,0.6666666666666666
2015-05-01,0.009469633135378686,2,0.6666666666666666
2015-05-08,0.0027508451155009387,2,0.6666666666666666
2015-05-15,-0.001652151140966337,2,0.6666666666666666
2015-05-22,-0.004552940967508157,2,0.6666666666666666
2015-05-29,-0.009596066910624963,2,0.6666666666666666
2015-06-05,-0.008805665498296781,2,0.6666666666666666
2015-06-12,0.0012075562232946714,2,0.6666666666666666
2015-06-19,0.0050982824204307406,2,0.6666666666666666
2015-06-26,-0.012172049018158944,2,0.6666666666666666
2015-07-03,-0.01971089896117871,2,0.6666666666666666
2015-07-10,-0.015215289136126955,2,0.6666666666666666
2015-07-17,0.0011334203970711477,2,0.6666666666666666
2015-07-24,-0.0465590798199852,2,0.6666666666666666
2015-07-31,0.017762544026729225,2,0.6666666666666666
2015-08-07,-0.017959218692767877,2,0.6666666666666666
2015-08-14,0.00814739514400153,2,0.6666666666666666
2015-08-21,-0.05248824825058936,2,0.6666666666666666
2015-08-28,0.009300533182284548,2,0.6666666666666666
2015-09-04,-0.037766902349019346,2,0.6666666666666666
2015-09-11,0.015260890893255667,2,0.6666666666666666
2015-09-18,-0.0088478204761352,2,0.6666666666666666
2015-09-25,-0.02914550955787341,2,0.6666666666666666
2015-10-02,0.018912667504608353,2,0.6666666666666666
2015-10-09,0.06273515964723655,2,0.6666666666666666
2015-10-16,0.0038323848729849216,2,0.6666666666666666
2015-10-23,0.016565658324353884,2,0.6666666666666666
2015-10-30,0.0026626677192659607,2,0.6666666666666666
2015-11-06,0.002012499645800089,2,0.6666666666666666
2015-11-13,-0.02389347254456657,2,0.6666666666666666
2015-11-20,0.02484873278699838,2,0.6666666666666666
2015-11-27,0.0030212451426208744,2,0.6666666666666666
2015-12-04,0.0019973781892020357,2,0.6666666666666666
2015-12-11,-0.040141247600964054,2,0.6666666666666666
2015-12-18,-0.021210721261240323,2,0.6666666666666666
2015-12-25,0.04125456009553336,2,0.6666666666666666
2016-01-01,-0.013764802778714875,2,0.6666666666666666
2016-01-08,-0.0718903558106914,2,0.6666666666666666
2016-01-15,-0.03907319276020535,2,0.6666666666666666
2016-01-22,0.009174431439391785,2,0.6666666666666666
2016-01-29,0.018834613164292607,2,0.6666666666666666
2016-02-05,0.02352710821984627,2,0.6666666666666666
2016-02-12,-0.01771238808548457,2,0.6666666666666666
2016-02-19,0.026458634725210536,2,0.6666666666666666
2016-02-26,0.010691694498174168,2,0.6666666666666666
2016-03-04,0.05222086289186817,2,0.6666666666666666
2016-03-11,0.017997910590061325,2,0.6666666666666666
2016-03-18,0.021157731259160012,2,0.6666666666666666
2016-03-25,-0.01888804684128971,2,0.6666666666666666
2016-04-01,-0.0023040558965605118,2,0.6666666666666666
2016-04-08,0.01126611605738309,2,0.6666666666666666
2016-04-15,0.019164490287089306,2,0.6666666666666666
2016-04-22,0.03865926781329184,2,0.6666666666666666
2016-04-29,0.0021956634191215,2,0.6666666666666666
2016-05-06,-0.025202940786721962,2,0.6666666666666666
2016-05-13,-0.00857351482847872,2,0.6666666666666666
2016-05-20,0.004680855368085172,2,0.6666666666666666
2016-05-27,0.02215186754240244,2,0.6666666666666666
2016-06-03,0.010627056075937459,2,0.6666666666666666
2016-06-10,0.010533244927893712,2,0.6666666666666666
2016-06-17,-0.002932153100830305,2,0.6666666666666666
2016-06-24,-0.009395223010239465,2,0.6666666666666666
2016-07-01,0.03352729851164213,2,0.6666666666666666
2016-07-08,0.012038068584813539,2,0.6666666666666666
2016-07-15,0.034021660252507774,2,0.6666666666666666
2016-07-22,-0.002288568193293095,2,0.6666666666666666
2016-07-29,0.0006587229397974299,2,0.6666666666666666
2016-08-05,0.00018791302208433154,2,0.6666666666666666
2016-08-12,0.010519607534170246,2,0.6666666666666666
2016-08-19,0.015073654425816794,2,0.6666666666666666
2016-08-26,-0.012449683868621457,2,0.6666666666666666
2016-09-02,-0.0007673580335075007,2,0.6666666666666666
2016-09-09,-0.003581374710317718,2,0.6666666666666666
2016-09-16,-0.01883483995938759,2,0.6666666666666666
2016-09-23,0.005933282652569268,2,0.6666666666666666
2016-09-30,0.032555334720391,2,0.6666666666666666
2016-10-07,-0.004171000164315679,2,0.6666666666666666
2016-10-14,-0.009886286621762592,2,0.6666666666666666
2016-10-21,0.004311552960999391,2,0.6666666666666666
2016-10-28,-0.013319851765688551,2,0.6666666666666666
2016-11-04,-0.021866523002279887,2,0.6666666666666666
2016-11-11,0.028088146030760097,2,0.6666666666666666
2016-11-18,0.019696070322885752,2,0.6666666666666666
2016-11-25,0.021964155816639165,2,0.6666666666666666
2016-12-02,0.017254586424990098,2,0.6666666666666666
2016-12-09,0.026354164823270083,2,0.6666666666666666
2016-12-16,0.00329032695204828,2,0.6666666666666666
2016-12-23,-0.00033209901221977747,2,0.6666666666666666
2016-12-30,-0.011913216478304008,2,0.6666666666666666
2017-01-06,0.010662286877347991,2,0.6666666666666666
2017-01-13,-0.014224870808797132,2,0.6666666666666666
2017-01-20,0.0012720306451128674,2,0.6666666666666666
2017-01-27,-0.0006527418136769164,2,0.6666666666666666
2017-02-03,-0.007040878339851218,2,0.6666666666666666
2017-02-10,-0.0006495732340029165,2,0.6666666666666666
2017-02-17,-0.008917031975202426,2,0.6666666666666666
2017-02-24,-0.006831322257183308,2,0.6666666666666666
2017-03-03,0.010573811249474721,2,0.6666666666666666
2017-03-10,-0.020919575672640866,2,0.6666666666666666
2017-03-17,0.004633509486947585,2,0.6666666666666666
2017-03-24,-0.017138985360391438,2,0.6666666666666666
2017-03-31,0.019432530917409083,2,0.6666666666666666
2017-04-07,0.002498710094298049,2,0.6666666666666666
2017-04-14,-0.014209106823744443,2,0.6666666666666666
2017-04-21,-0.013280477780283241,2,0.6666666666666666
2017-04-28,0.0037841985822093986,2,0.6666666666666666
2017-05-05,-0.004415602693732747,2,0.6666666666666666
2017-05-12,0.0028209713601788635,2,0.6666666666666666
2017-05-19,0.0028408420470791653,2,0.6666666666666666
2017-05-26,-0.012490263784256828,2,0.6666666666666666
2017-06-02,-0.01183902590194084,2,0.6666666666666666
2017-06-09,0.01212935825240729,2,0.6666666666666666
2017-06-16,0.0013253312075282968,2,0.6666666666666666
2017-06-23,-0.019622842687150917,2,0.6666666666666666
2017-06-30,0.0034733618571105504,2,0.6666666666666666
2017-07-07,0.0028501113594380486,2,0.6666666666666666
2017-07-14,0.029264760670827696,2,0.6666666666666666
2017-07-21,0.008201002000276663,2,0.6666666666666666
2017-07-28,-0.004332632263113178,2,0.6666666666666666
2017-08-04,0.0012907537120020087,2,0.6666666666666666
2017-08-11,-0.010842609104423561,2,0.6666666666666666
2017-08-18,-0.0024848327234349185,2,0.6666666666666666
2017-08-25,0.010017670013389395,2,0.6666666666666666
2017-09-01,0.020188592175951887,2,0.6666666666666666
2017-09-08,-0.011836270027244217,2,0.6666666666666666
2017-09-15,0.015485524885932645,2,0.6666666666666666
2017-09-22,-0.004285862029431525,2,0.6666666666666666
2017-09-29,0.009814009653508057,2,0.6666666666666666
2017-10-06,0.013937399682993627,2,0.6666666666666666
2017-10-13,0.007475634572567446,2,0.6666666666666666
2017-10-20,0.009265681093114814,2,0.6666666666666666
2017-10-27,0.01749835036605319,2,0.6666666666666666
2017-11-03,0.01217094612799739,2,0.6666666666666666
2017-11-10,-0.00022137676640201454,2,0.6666666666666666
2017-11-17,-0.00134173155946146,2,0.6666666666666666
2017-11-24,0.015863045431286842,2,0.6666666666666666
2017-12-01,-0.008224816182861269,2,0.6666666666666666
2017-12-08,-0.00020492349893164158,2,0.6666666666666666
2017-12-15,0.014368430188280564,2,0.6666666666666666
2017-12-22,0.001795543418361528,2,0.6666666666666666
2017-12-29,-0.008648822662839081,2,0.6666666666666666
2018-01-05,0.03442476927115954,2,0.6666666666666666
2018-01-12,0.009697104245675978,2,0.6666666666666666
2018-01-19,0.010180323693862889,2,0.6666666666666666
2018-01-26,0.019739421835261693,2,0.6666666666666666
2018-02-02,-0.04048692517569741,2,0.6666666666666666
2018-02-09,-0.045918074850192184,2,0.6666666666666666
2018-02-16,0.028799759766076218,2,0.6666666666666666
2018-02-23,0.008082652665312183,2,0.6666666666666666
2018-03-02,-0.024384654565735724,2,0.6666666666666666
2018-03-09,0.02471720693575046,2,0.6666666666666666
2018-03-16,-0.01021248087575815,2,0.6666666666666666
2018-03-23,-0.06965321708799324,2,0.6666666666666666
2018-03-30,0.017106005638770082,2,0.6666666666666666
2018-04-06,-0.017695807271947275,2,0.6666666666666666
2018-04-13,0.03138397483603467,2,0.6666666666666666
2018-04-20,-0.0005050988236495288,2,0.6666666666666666
2018-04-27,-0.004408378292119024,2,0.6666666666666666
2018-05-04,0.017421632058475023,2,0.6666666666666666
2018-05-11,0.029738534891832855,2,0.6666666666666666
2018-05-18,-0.011225636968265305,2,0.6666666666666666
2018-05-25,0.009869506917380838,2,0.6666666666666666
2018-06-01,0.015485021064848862,2,0.6666666666666666
2018-06-08,0.007979963961233565,2,0.6666666666666666
2018-06-15,0.003389514507747347,2,0.6666666666666666
2018-06-22,-0.01217583870800032,2,0.6666666666666666
2018-06-29,-0.01795835003689094,2,0.6666666666666666
2018-07-06,0.022384866452749442,2,0.6666666666666666
2018-07-13,0.017151618090625657,2,0.6666666666666666
2018-07-20,-0.0008666264214823727,2,0.6666666666666666
2018-07-27,-0.006580211202220645,2,0.6666666666666666
2018-08-03,0.012654685148465692,2,0.6666666666666666
2018-08-10,0.002531213475044834,2,0.6666666666666666
2018-08-17,0.0005012279978250792,2,0.6666666666666666
2018-08-24,0.014042444708089479,2,0.6666666666666666
2018-08-31,0.015423265507499633,2,0.6666666666666666
2018-09-07,-0.023638368555252143,2,0.6666666666666666
2018-09-14,0.015365500216586654,2,0.6666666666666666
2018-09-21,-0.001297536473712239,2,0.6666666666666666
2018-09-28,0.005437689375197516,2,0.6666666666666666
2018-10-05,-0.019409694949344643,2,0.6666666666666666
2018-10-12,-0.03823866714939435,2,0.6666666666666666
