,0,gamma_op
2017-11-10,0.07196834595659526,2
2017-11-17,-0.005645420503217897,2
2017-11-24,0.00993897064192246,2
2017-12-01,-0.03942504303973345,2
2017-12-08,-0.007886797402731212,2
2017-12-15,-0.006271557305005102,2
2017-12-22,0.007399318353109166,2
2017-12-29,-0.025963579968302113,2
2018-01-05,0.019084500750713062,2
2018-01-12,-0.014409928248672509,2
2018-01-19,-0.02034915535708705,2
2018-01-26,0.004460937791134805,2
2018-02-02,-0.052739452435841515,2
2018-02-09,-0.07164120679114615,2
2018-02-16,-0.000286,2
2018-02-23,0.0695179782113176,2
2018-03-02,-0.002573292212904835,2
2018-03-09,0.016041056606982945,2
2018-03-16,-0.014468675624718269,2
2018-03-23,-0.053646104616856344,2
2018-03-30,0.003783282824405366,2
2018-04-06,-0.000286,2
