,0,gamma_op
2013-04-12,0.024967588552565537,2
2013-04-19,-0.00854464448486731,2
2013-04-26,0.019816731745507375,2
2013-05-03,0.009230531813962217,2
2013-05-10,0.024260387856442835,2
2013-05-17,-0.001985590359330136,2
2013-05-24,-0.01892460889673981,2
2013-05-31,-0.006059809642716148,2
2013-06-07,-0.03531790576867191,2
2013-06-14,-0.023979374181430632,2
2013-06-21,-0.028636248937531347,2
2013-06-28,0.020347239277175317,2
2013-07-05,-0.006471989306219559,2
2013-07-12,0.015600300365655118,2
2013-07-19,0.002867277477242249,2
2013-07-26,0.03124867665610241,2
2013-08-02,0.009173315378355461,2
2013-08-09,-0.0047277141615327724,2
2013-08-16,0.02022273054943898,2
2013-08-23,-0.028574214398132687,2
2013-08-30,0.004602487351971831,2
2013-09-06,0.025015483118245443,2
2013-09-13,0.004153577609827398,2
2013-09-20,0.019944462904063084,2
2013-09-27,-0.0014890221997402844,2
2013-10-04,0.007544905628865019,2
2013-10-11,0.0073288183520310544,2
2013-10-18,0.008886753636259785,2
2013-10-25,-0.01893942062273622,2
2013-11-01,0.019474397794938036,2
2013-11-08,-0.02510316627606988,2
2013-11-15,0.020825241451058654,2
2013-11-22,0.027207963439200643,2
2013-11-29,0.010388800026030872,2
2013-12-06,-0.004403011442462115,2
2013-12-13,-0.017300040105661427,2
2013-12-20,-0.026099107425238795,2
2013-12-27,0.02063479321238107,2
2014-01-03,-0.011386812404025115,2
2014-01-10,-0.007757607627845458,2
2014-01-17,0.013881160114006034,2
2014-01-24,-0.02339144861398476,2
2014-01-31,-0.016225304532856324,2
2014-02-07,-0.015058074925298738,2
2014-02-14,0.030656090056498466,2
2014-02-21,0.0025165173541715834,2
2014-02-28,0.01018128853072792,2
2014-03-07,-0.004069048787837959,2
2014-03-14,-0.0487626006624382,2
2014-03-21,0.001364480883010882,2
2014-03-28,0.01602737822221801,2
2014-04-04,0.021410989839057912,2
2014-04-11,0.020103544271056283,2
2014-04-18,-0.014765644222335327,2
2014-04-25,-0.019021478144245322,2
2014-05-02,-0.00402642946481749,2
2014-05-09,-0.019865471443682458,2
2014-05-16,0.02776857720120694,2
2014-05-23,0.015157290812497282,2
2014-05-30,-0.004005387918064133,2
2014-06-06,7.408240270094979e-05,2
2014-06-13,0.014648194565252556,2
2014-06-20,-0.007176943938181607,2
2014-06-27,0.0059730291525644545,2
2014-07-04,0.022135948583454523,2
2014-07-11,-0.009048722680791424,2
2014-07-18,0.012373979923714497,2
2014-07-25,0.031029775134771752,2
2014-08-01,0.003994295377302756,2
2014-08-08,0.00027115655789215634,2
2014-08-15,0.025353742759603295,2
2014-08-22,0.006860966669891241,2
2014-08-29,-0.016803546980772795,2
2014-09-05,0.023469088547647385,2
2014-09-12,-0.02151634618951683,2
2014-09-19,-0.017788036884028698,2
2014-09-26,-0.018741937520377044,2
2014-10-03,-0.025261619051066858,2
2014-10-10,0.003915834368539987,2
2014-10-17,-0.007397301390094656,2
2014-10-24,0.007850441417882664,2
2014-10-31,0.02891286190588974,2
2014-11-07,-0.016389764695891325,2
2014-11-14,0.02194471790003213,2
2014-11-21,-0.024589178277776673,2
2014-11-28,0.015251360736000598,2
2014-12-05,-0.01365991671514363,2
2014-12-12,-0.021530633227603724,2
2014-12-19,-0.013581199139780845,2
2014-12-26,0.007913653234110425,2
2015-01-02,0.02386015980168814,2
2015-01-09,0.012952193166861423,2
2015-01-16,-0.005987326599401553,2
2015-01-23,0.020426791838269787,2
2015-01-30,-0.010359823684538595,2
2015-02-06,-0.003700556013946128,2
2015-02-13,0.005472268017299983,2
2015-02-20,0.005667629848731831,2
2015-02-27,0.003479821578565317,2
2015-03-06,-0.009771677212886817,2
2015-03-13,-0.023236886552946076,2
2015-03-20,0.01743662720241816,2
2015-03-27,0.00847106714907178,2
2015-04-03,0.0533204198094335,2
2015-04-10,0.09636855687055491,2
2015-04-17,0.0074139777392007375,2
2015-04-24,0.01545591562145881,2
2015-05-01,-0.00029351740582007186,2
2015-05-08,-0.021629248357951474,2
2015-05-15,0.010908408964512407,2
2015-05-22,-0.0007998903721183389,2
2015-05-29,-0.010195123722136478,2
2015-06-05,-0.008824637576965165,2
2015-06-12,-0.013755340446239522,2
2015-06-19,-0.028056423222913393,2
2015-06-26,-0.0032345742649518383,2
2015-07-03,-0.03865986507022276,2
2015-07-10,-0.04190454676788484,2
2015-07-17,0.02035492721287482,2
2015-07-24,-0.010157800055954427,2
2015-07-31,-0.03141107532527892,2
2015-08-07,-0.002014229478962445,2
2015-08-14,-0.009640343800692843,2
2015-08-21,-0.07538091690539414,2
2015-08-28,-0.02150067091208784,2
2015-09-04,-0.03771892185580711,2
2015-09-11,0.03968846968249396,2
2015-09-18,0.01736928523069692,2
2015-09-25,-0.02771097992655344,2
2015-10-02,0.0137706538473878,2
2015-10-09,0.038289059090375645,2
2015-10-16,0.024430429586217876,2
2015-10-23,0.003965527627283882,2
2015-10-30,-0.01974406572836217,2
2015-11-06,0.005970862342771102,2
2015-11-13,-0.024896403690117617,2
2015-11-20,0.01003052977319528,2
2015-11-27,-0.02906495334801775,2
2015-12-04,0.009064671787489707,2
2015-12-11,-0.038971402405449725,2
2015-12-18,0.007454755902607201,2
2015-12-25,0.020186704557065942,2
2016-01-01,-0.001989943779641528,2
2016-01-08,-0.06520756563412121,2
2016-01-15,-0.048124009846576936,2
2016-01-22,-0.019502385309434562,2
2016-01-29,0.021084028838032825,2
2016-02-05,-0.005653681129490767,2
2016-02-12,-0.03651018923680703,2
2016-02-19,0.06089281730058186,2
2016-02-26,-0.0011638179469581852,2
2016-03-04,0.04251921750101785,2
2016-03-11,-0.0026346820706106056,2
2016-03-18,0.01892783553627731,2
2016-03-25,-0.007195917082672658,2
2016-04-01,0.0164242211804394,2
2016-04-08,0.00664570303517125,2
2016-04-15,0.04015398869605934,2
2016-04-22,-0.006029547017319039,2
2016-04-29,-0.020695484816251723,2
2016-05-06,-0.03343981915712482,2
2016-05-13,-0.01395172801773562,2
2016-05-20,0.0022549060584599614,2
2016-05-27,0.01954403063008766,2
2016-06-03,0.021111962640325298,2
2016-06-10,0.005839152402986081,2
2016-06-17,-0.03666495319737813,2
2016-06-24,0.00040702273918097256,2
2016-07-01,0.03498088069696846,2
2016-07-08,-0.007761698381437583,2
2016-07-15,0.0397549435875381,2
2016-07-22,0.006324061083400329,2
2016-07-29,-0.008933875164508021,2
2016-08-05,0.013653020977633823,2
2016-08-12,0.025792741005267218,2
2016-08-19,0.004573266307266238,2
2016-08-26,-0.000616098313906758,2
2016-09-02,0.006232646580610716,2
2016-09-09,0.035319507092798116,2
2016-09-16,-0.028163028490557525,2
2016-09-23,0.01647710313241444,2
2016-09-30,-0.01844538802858075,2
2016-10-07,0.024131697789183816,2
2016-10-14,-0.020696558962055345,2
2016-10-21,0.009020371241028736,2
2016-10-28,-0.0175669721083854,2
2016-11-04,-0.012134542461223231,2
2016-11-11,0.0027085704465600316,2
2016-11-18,-0.004872541168931627,2
2016-11-25,0.01568723360157273,2
2016-12-02,-0.0023529546754594,2
2016-12-09,0.00533550315091852,2
2016-12-16,-0.0300915606564138,2
2016-12-23,-0.025594719985465985,2
2016-12-30,0.020440521627705037,2
2017-01-06,0.021211770891884217,2
2017-01-13,0.02212969006695108,2
2017-01-20,0.0029838867971299513,2
2017-01-27,0.024795154318091664,2
2017-02-03,-0.0024499212693856686,2
2017-02-10,0.02198021575025039,2
2017-02-17,0.00578994313433448,2
2017-02-24,0.004375377936522322,2
2017-03-03,-0.008132930097196315,2
2017-03-10,-0.0020125501929280807,2
2017-03-17,0.03321773495014054,2
2017-03-24,-0.0002709853741013186,2
2017-03-31,-0.010969914262744582,2
2017-04-07,0.016098721920794243,2
2017-04-14,-0.003527274837628205,2
2017-04-21,-0.012986023026790292,2
2017-04-28,0.007256358574833132,2
2017-05-05,-0.01607913564121075,2
2017-05-12,0.02031176287932014,2
2017-05-19,0.0032024001818289757,2
2017-05-26,0.016382348755664383,2
2017-06-02,0.009713204443815727,2
2017-06-09,0.007090084493840936,2
2017-06-16,-0.01288121804176663,2
2017-06-23,0.007918351000595167,2
2017-06-30,0.012521474997829418,2
2017-07-07,0.0008557769610141115,2
2017-07-14,0.023336571622050585,2
2017-07-21,0.018960563934173245,2
2017-07-28,0.002924227946759502,2
2017-08-04,0.01733944626412495,2
2017-08-11,-0.018826862072346504,2
2017-08-18,0.010275596254484978,2
2017-08-25,0.02360985633675155,2
2017-09-01,0.021456696365346868,2
2017-09-08,0.0019232464492119439,2
2017-09-15,0.01729349046069704,2
2017-09-22,0.00609990166355877,2
2017-09-29,-0.011169001801664141,2
2017-10-06,0.029992726150375702,2
2017-10-13,-0.003648207898446261,2
2017-10-20,-0.0006975120278092868,2
2017-10-27,-0.009835915908247398,2
2017-11-03,0.007502464004519684,2
2017-11-10,0.015095630798007287,2
2017-11-17,-0.018347569847768152,2
2017-11-24,0.01688636700264525,2
2017-12-01,-0.017739040190119224,2
2017-12-08,-0.019499322734881867,2
2017-12-15,0.004810274640420546,2
2017-12-22,0.027696805980549702,2
2017-12-29,0.016793984006008695,2
2018-01-05,0.03471659974171946,2
2018-01-12,0.019441350386446347,2
2018-01-19,0.012141367324691203,2
2018-01-26,0.030120537029861828,2
2018-02-02,-0.013620567031809944,2
2018-02-09,-0.10453187932094628,2
2018-02-16,0.057933366774938926,2
2018-02-23,0.018937536158337473,2
2018-03-02,-0.01932201406265087,2
2018-03-09,0.012794181041302753,2
2018-03-16,0.013305518602410086,2
2018-03-23,-0.03554807030702046,2
2018-03-30,0.0009399557638071959,2
2018-04-06,-0.00041815933382561383,2
2018-04-13,0.024932489519312852,2
2018-04-20,-0.016055284858853623,2
2018-04-27,0.0014812911182786976,2
2018-05-04,-0.0065782196900022434,2
2018-05-11,0.03448521004855383,2
2018-05-18,0.010549279232650808,2
2018-05-25,-0.008279376659441293,2
2018-06-01,0.001084218639110208,2
2018-06-08,0.01129966266760457,2
2018-06-15,-0.01876004771333068,2
2018-06-22,-0.0341172215975126,2
2018-06-29,-0.018749914345738992,2
2018-07-06,-0.03183739882903615,2
2018-07-13,0.02173376771168819,2
2018-07-20,-0.01466870404496419,2
2018-07-27,0.030606634123397838,2
2018-08-03,-0.04569561741227001,2
2018-08-10,0.024063479592703777,2
2018-08-17,-0.05618804840279418,2
2018-08-24,0.02159440569475557,2
2018-08-31,0.012813371459548455,2
2018-09-07,-0.026147389291149795,2
2018-09-14,0.00684151190485705,2
2018-09-21,0.03241626267575143,2
2018-09-28,-0.012515262130967757,2
2018-10-05,-0.03421277500018037,2
2018-10-12,-0.03703002632978271,2
2018-10-19,-0.007553633560902326,2
2018-10-26,-0.03225327810494917,2
2018-11-02,0.06495353203703089,2
2018-11-09,-0.023753471595307163,2
2018-11-16,0.02077327827551631,2
2018-11-23,-0.011166394171126219,2
2018-11-30,0.014373544809924374,2
2018-12-07,-0.014539108345555487,2
2018-12-14,0.0009592041867236817,2
2018-12-21,-0.029697110526902066,2
2018-12-28,-0.005042048978948108,2
2019-01-04,-0.0056352055077076284,2
2019-01-11,0.04401436625650087,2
2019-01-18,0.01904106818326902,2
2019-01-25,0.015599485594327438,2
2019-02-01,0.01946170074577534,2
2019-02-08,0.0021965510562629974,2
2019-02-15,0.0054598402456731265,2
2019-02-22,0.040002671366140344,2
2019-03-01,-0.00522572385374913,2
2019-03-08,-0.026504738080282465,2
2019-03-15,0.02215247292149113,2
2019-03-22,0.006632739687496031,2
2019-03-29,0.0017253646758109162,2
2019-04-05,0.025560628040437156,2
2019-04-12,-0.00047694589400890705,2
2019-04-19,-0.004724119031327996,2
2019-04-26,-0.022028621901146832,2
2019-05-03,0.004672348875593681,2
2019-05-10,-0.047727768107110206,2
2019-05-17,-0.022549278054414652,2
2019-05-24,-0.018406309827576003,2
2019-05-31,-0.0002752749038531302,2
2019-06-07,-0.001990027246298995,2
2019-06-14,0.009851248827713164,2
2019-06-21,0.036827244085229874,2
2019-06-28,0.005510699611935571,2
2019-07-05,0.013766836055766347,2
2019-07-12,-0.01341626445770705,2
2019-07-19,0.010171285677522113,2
2019-07-26,-0.011312386039309383,2
2019-08-02,-0.04632097373704238,2
2019-08-09,-0.02538644576852392,2
2019-08-16,-0.007853300208809678,2
2019-08-23,0.026752345668035027,2
2019-08-30,-0.010494887945642772,2
2019-09-06,0.027791725376877238,2
2019-09-13,0.022864951700578975,2
2019-09-20,-0.020575376846285708,2
2019-09-27,-0.026744216218159325,2
2019-10-04,0.0015736870028366958,2
2019-10-11,0.020631412812338823,2
2019-10-18,0.007104875537890448,2
2019-10-25,0.002220161124427925,2
2019-11-01,0.013289662005003344,2
2019-11-08,0.02145467532702907,2
2019-11-15,-0.043811089343564265,2
2019-11-22,0.006537842188134626,2
2019-11-29,-0.0100713089904919,2
2019-12-06,0.01145164117869922,2
2019-12-13,0.03366447772608666,2
2019-12-20,0.006576963256591971,2
2019-12-27,0.016078027104493513,2
2020-01-03,0.01159490030624206,2
2020-01-10,0.00409096085762,2
2020-01-17,0.019212287242420658,2
2020-01-24,-0.035954993842842724,2
2020-01-31,-0.0650893033667049,2
2020-02-07,0.038080817916562267,2
2020-02-14,0.01616505675418311,2
2020-02-21,-0.0056619578444600605,2
2020-02-28,-0.04812667662463874,2
2020-03-06,0.013758614758417158,2
2020-03-13,-0.09630265974863422,2
2020-03-20,-0.07662371769060357,2
2020-03-27,0.04352844224045902,2
2020-04-03,0.0068401517499677884,2
2020-04-10,0.052330729789161035,2
2020-04-17,0.006090654649396183,2
2020-04-24,-0.0077445529481232735,2
2020-05-01,0.030165992367343047,2
2020-05-08,-0.00792243345813226,2
2020-05-15,-0.010809893235310383,2
2020-05-22,-0.03420399952699624,2
2020-05-29,0.014121229575982318,2
2020-06-05,0.06019617720892735,2
2020-06-12,-0.015610659462108212,2
2020-06-19,0.020642999812406464,2
2020-06-26,-0.0088945872377559,2
2020-07-03,0.03646442345147316,2
2020-07-10,0.02602288301490107,2
2020-07-17,-0.020362877216953793,2
2020-07-24,-0.006672929172082487,2
2020-07-31,0.012072887023318088,2
2020-08-07,0.014724914075716149,2
2020-08-14,0.016096049443903148,2
2020-08-21,-0.00037234352600476646,2
2020-08-28,0.007073547234564463,2
2020-09-04,-0.015399353754658961,2
2020-09-11,-0.012223733496279062,2
2020-09-18,0.019761068711550502,2
2020-09-25,-0.052166927193341636,2
2020-10-02,0.009494988355151827,2
2020-10-09,0.02838280313293547,2
2020-10-16,0.0012272495621051876,2
2020-10-23,0.012016372432761609,2
2020-10-30,-0.029757307916020152,2
2020-11-06,0.0655672395120587,2
2020-11-13,0.017117314163953967,2
2020-11-20,0.015530100373405914,2
2020-11-27,0.010755217016655827,2
2020-12-04,-0.011854557255762477,2
2020-12-11,-0.016354284308834607,2
2020-12-18,0.028941899912020917,2
2020-12-25,-0.0008982599907401954,2
2021-01-01,0.027161992047612514,2
2021-01-08,0.03652070399579656,2
2021-01-15,0.006269768311518523,2
2021-01-22,0.03244212421155245,2
2021-01-29,-0.04986385052606959,2
2021-02-05,0.03831182539809944,2
2021-02-12,0.04426338758408191,2
2021-02-19,0.052035239750550764,2
2021-02-26,-0.049938189755227354,2
2021-03-05,-0.014632185514905771,2
2021-03-12,0.008410324252016314,2
2021-03-19,0.0019511125622619762,2
2021-03-26,-0.02737007255531845,2
2021-04-02,0.020862875437306968,2
2021-04-09,0.0018115237858144606,2
2021-04-16,0.014828846480204348,2
2021-04-23,0.007781145212334747,2
2021-04-30,-0.008603479940679601,2
2021-05-07,0.015703034508382306,2
2021-05-14,-0.023446141454214198,2
2021-05-21,0.021418888048051962,2
2021-05-28,0.015788588552946067,2
2021-06-04,-0.008079715808776231,2
2021-06-11,0.012674963435561631,2
2021-06-18,-0.02160929180824173,2
2021-06-25,0.027736240419460254,2
2021-07-02,-0.02367537070355292,2
2021-07-09,-0.02132964857889929,2
2021-07-16,0.020066654469949905,2
2021-07-23,-0.012935566783775606,2
2021-07-30,-0.030680266905817478,2
2021-08-06,0.011085890948696813,2
2021-08-13,0.018597510350263764,2
2021-08-20,-0.05465610066200816,2
2021-08-27,0.03027961177344692,2
2021-09-03,0.034701397576205634,2
2021-09-10,0.009150688341358583,2
2021-09-17,-0.03799829337532575,2
2021-09-24,-0.025924901123336903,2
2021-10-01,0.012249057723584422,2
2021-10-08,-0.008544956037820997,2
2021-10-15,0.005910488159885664,2
2021-10-22,0.01841722558436424,2
2021-10-29,-0.012214945011995562,2
2021-11-05,-0.02751069760395414,2
2021-11-12,0.0159518991276449,2
2021-11-19,0.0024814710486302004,2
2021-11-26,-0.01666810876174299,2
2021-12-03,-0.005044967494740916,2
2021-12-10,0.005925687381264717,2
2021-12-17,-0.015717573033395254,2
2021-12-24,0.006682560214926169,2
2021-12-31,-1.9776182356814804e-05,2
2022-01-07,-0.009324240028357357,2
2022-01-14,0.027077378683370595,2
2022-01-21,0.01426335838574319,2
2022-01-28,-0.04839433272643976,2
2022-02-04,0.03213160990407129,2
2022-02-11,0.023189092668615442,2
2022-02-18,-0.00767509781467134,2
2022-02-25,-0.040047072084795785,2
2022-03-04,-0.02601439466725152,2
2010-01-01,0.01971230065895339,4
2010-01-08,0.02338240888927963,4
2010-01-15,-0.0024072369773023424,4
2010-01-22,-0.049920870593039596,4
2010-01-29,-0.03579061832008763,4
2010-02-05,-0.0154368248065112,4
2010-02-12,0.02577314778192685,4
2010-02-19,-0.013564393382702232,4
2010-02-26,0.02691106260972681,4
2010-03-05,0.026029456861537195,4
2010-03-12,0.02058734646891042,4
2010-03-19,0.01390182531514142,4
2010-03-26,-0.007780356715507442,4
2010-04-02,0.019628903467423624,4
2010-04-09,0.025571729746213027,4
2010-04-16,-0.01832990612198957,4
2010-04-23,-0.009043780749552978,4
2010-04-30,-0.010059180324445556,4
2010-05-07,-0.06526467477409473,4
2010-05-14,0.022098614045748963,4
2010-05-21,-0.05404806303588116,4
2010-05-28,0.026830748880261886,4
2010-06-04,-0.0010272749910292737,4
2010-06-11,-0.0005857263227424282,4
2010-06-18,0.02911291599350353,4
2010-06-25,0.010885239610255063,4
2010-07-02,-0.03373987789880103,4
2010-07-09,0.030757232321216466,4
2010-07-16,-0.011665355308055179,4
2010-07-23,0.02757037367957781,4
2010-07-30,0.012375900505747413,4
2010-08-06,0.019817930680780638,4
2010-08-13,-0.015421042386343757,4
2010-08-20,0.000705244970953864,4
2010-08-27,-0.019663496977413302,4
2010-09-03,0.03232609376896524,4
2010-09-10,0.013615931655756804,4
2010-09-17,0.029570084652186187,4
2010-09-24,0.011298046096243044,4
2010-10-01,0.01548627317050648,4
2010-10-08,0.014028814556000696,4
2010-10-15,0.022338962480451304,4
2010-10-22,-0.009693900204923153,4
2010-10-29,-0.014297010547316165,4
2010-11-05,0.05103452713899847,4
2010-11-12,-0.026184456905240332,4
2010-11-19,-0.023357560046530765,4
2010-11-26,-0.014458944184816934,4
2010-12-03,0.01964084833975034,4
2010-12-10,-0.010461585573176946,4
2010-12-17,-0.015947421228158676,4
2010-12-24,-0.0003655698943952313,4
2010-12-31,0.0048553789884833755,4
2011-01-07,0.02645360870619468,4
2011-01-14,0.005263034558877858,4
2011-01-21,-0.02141827613372317,4
2011-01-28,-0.004474664522760875,4
2011-02-04,0.008582043280322431,4
2011-02-11,-0.048830734066501305,4
2011-02-18,0.0313792387665485,4
2011-02-25,-0.031866478136122256,4
2011-03-04,0.03602110131331551,4
2011-03-11,-0.012644134144487054,4
2011-03-18,-0.029826123435632165,4
2011-03-25,0.036691965904935044,4
2011-04-01,0.01822046032403634,4
2011-04-08,0.029594599911815504,4
2011-04-15,0.0006765394069944946,4
2011-04-22,0.008181368804582452,4
2011-04-29,-0.018059912833172067,4
2011-05-06,-0.013917281657535974,4
2011-05-13,0.009463781037773587,4
2011-05-20,-0.008991891273757959,4
2011-05-27,-0.01037175334814713,4
2011-06-03,-0.0014799145785852682,4
2011-06-10,-0.03090313104433019,4
2011-06-17,-0.021591745473415833,4
2011-06-24,0.028006206554173234,4
2011-07-01,0.014804042981138776,4
2011-07-08,0.0164038618345214,4
2011-07-15,-0.027501454717762455,4
2011-07-22,0.012593052597597774,4
2011-07-29,-0.003103659073621776,4
2011-08-05,-0.0672388687222065,4
2011-08-12,-0.04449660604554031,4
2011-08-19,-0.019974308712829715,4
2011-08-26,0.003967919605796531,4
2011-09-02,0.03943412425609427,4
2011-09-09,-0.01651525285553208,4
2011-09-16,-0.024398800099576592,4
2011-09-23,-0.09109877219170838,4
2011-09-30,-0.008725319765155242,4
2011-10-07,0.0004448447983960612,4
2011-10-14,0.04113767482618213,4
2011-10-21,-0.021256377210251597,4
2011-10-28,0.1012390923153376,4
2011-11-04,-0.007123747702144105,4
2011-11-11,-0.027676240264707892,4
2011-11-18,-0.0179566027350777,4
2011-11-25,-0.02913952983531364,4
2011-12-02,0.05352372822863538,4
2011-12-09,-0.026781139644092088,4
2011-12-16,-0.012397763323603274,4
2011-12-23,0.017490188045999985,4
2011-12-30,-0.012669921657364226,4
2012-01-06,0.0014627755555173087,4
2012-01-13,0.023862069851065305,4
2012-01-20,0.023524158895315804,4
2012-01-27,0.014633326843353058,4
2012-02-03,0.014304639152700286,4
2012-02-10,0.015554313120200136,4
2012-02-17,0.02005628162844547,4
2012-02-24,0.0007032477129694317,4
2012-03-02,0.013614815392623802,4
2012-03-09,-0.004185053956398094,4
2012-03-16,0.004206760029795969,4
