,0,gamma_op
2018-05-11,0.020228454744669014,2
2018-05-18,0.007293794230388448,2
2018-05-25,-0.016646970448389132,2
2018-06-01,-0.02203608344788529,2
2018-06-08,-0.0006156852505189848,2
2018-06-15,-0.017760285222119608,2
2018-06-22,-0.052994518246061724,2
2018-06-29,-0.005094501137171125,2
2018-07-06,-0.04287178612655055,2
2018-07-13,0.03863787737425839,2
2018-07-20,0.00212214700972033,2
2018-07-27,0.013574770561474846,2
2018-08-03,-0.05415809724305923,2
2018-08-10,0.022269451637350356,2
2018-08-17,-0.04772863250754492,2
2018-08-24,0.017058453145561,2
2018-08-31,-0.0012047242280643733,2
2018-09-07,-0.013054597457939162,2
2018-09-14,-0.011587822797045714,2
2018-09-21,0.041908024031674394,2
2018-09-28,0.012218332836912791,2
