,0,gamma_op
2012-11-16,-0.011149236453875314,2
2012-11-23,0.02526285367038782,2
2012-11-30,0.004966691151800629,2
2012-12-07,0.0061921969241322495,2
2012-12-14,0.008803659093130802,2
2012-12-21,-0.0030528185004796947,2
2012-12-28,0.007597274983479196,2
2013-01-04,0.02703470242008633,2
2013-01-11,0.003918780963137533,2
2013-01-18,0.0074449595781888745,2
2013-01-25,-0.00953244969555803,2
2013-02-01,0.012326459316454463,2
2013-02-08,-0.0037958754019105324,2
2013-02-15,0.011275756670572248,2
2013-02-22,-0.025143186957007655,2
2013-03-01,0.00963852507114174,2
2013-03-08,0.01642990345153441,2
2013-03-15,-0.03432366499947609,2
2013-03-22,0.00021040187117275924,2
2013-03-29,0.0010483969848831972,2
2013-04-05,-0.029685223674103582,2
