,0,gamma_op
2012-11-09,-0.02487714678396432,2
2012-11-16,-0.008668086326802877,2
2012-11-23,0.029660924326836258,2
2012-11-30,0.01160979883808695,2
2012-12-07,0.00132735648980287,2
2012-12-14,-0.0031099448865146368,2
2012-12-21,0.004242730999657536,2
2012-12-28,-0.018236237743701977,2
2013-01-04,0.04286047692975697,2
2013-01-11,0.004534620487868709,2
2013-01-18,0.01035692911395424,2
2013-01-25,0.0122277628941544,2
2013-02-01,0.008889572395767618,2
2013-02-08,0.004122598214293284,2
2013-02-15,0.001254089851050293,2
2013-02-22,0.0011936422408694238,2
2013-03-01,0.004130239121928273,2
2013-03-08,0.020057364107084297,2
2013-03-15,0.005090908314736566,2
2013-03-22,0.004774127073268457,2
2013-03-29,0.01197325221880995,2
2013-04-05,-0.005866722560768148,2
