,0,gamma_op
2011-04-29,-0.009605481720232612,2
2011-05-06,-0.013740063595861097,2
2011-05-13,0.010791412799873642,2
2011-05-20,-0.004107247596034449,2
2011-05-27,0.001454950013820155,2
2011-06-03,0.0016323679915970697,2
2011-06-10,-0.0209693824630764,2
2011-06-17,-0.025854183612540563,2
2011-06-24,0.04436102798876473,2
2011-07-08,0.027565983123954082,2
2011-07-15,-0.02676343720923894,2
2011-07-22,0.03181096802574887,2
2011-07-29,-0.005009976924503407,2
2011-08-05,-0.05984947283406576,2
2011-08-12,-0.03613201493874413,2
2011-08-19,-0.003984801424778016,2
2011-08-26,0.01684738173202308,2
2011-09-02,0.03671638049066136,2
2011-09-09,0.000986321431947091,2
2011-09-16,-0.016863323021979168,2
2011-09-23,-0.08286972842593894,2
2011-09-30,0.006386253589633208,2
