,0,gamma_op
2012-11-16,-0.011067814019118528,2
2012-11-23,0.024559650826808367,2
2012-11-30,0.006152646034371381,2
2012-12-07,0.003465771194702605,2
2012-12-14,0.006008989070071657,2
2012-12-21,-0.005095190187494473,2
2012-12-28,0.007198164131454936,2
2013-01-04,0.024416841044641487,2
2013-01-11,0.006311211151477627,2
2013-01-18,0.009190994825090901,2
2013-01-25,-0.002915540350020304,2
2013-02-01,0.01165699875560719,2
2013-02-08,0.0018271944039545773,2
2013-02-15,0.009594307135067679,2
2013-02-22,-0.02584795518409085,2
2013-03-01,0.011982372657851573,2
2013-03-08,0.025048829875884207,2
2013-03-15,-0.03643675787026297,2
2013-03-22,-0.00026888750536905204,2
2013-03-29,0.001868017220922208,2
2013-04-05,-0.027278725733078234,2
