,0,gamma_op,b_weight
2010-10-29,-0.013510447933765863,2,1.0
2010-11-05,0.05565255810015928,2,1.0
2010-11-12,-0.029438985192832483,2,1.0
2010-11-19,-0.023594867281945528,2,1.0
2010-11-26,-0.014916711282696641,2,1.0
2010-12-03,0.021368020625005965,2,1.0
2010-12-10,-0.011815440691708637,2,1.0
2010-12-17,-0.015888195061865996,2,1.0
2010-12-24,-0.0013973188385382233,2,1.0
2010-12-31,0.005221466305809059,2,1.0
2011-01-07,0.027879674014546513,2,1.0
2011-01-14,0.0052244481580063186,2,1.0
2011-01-21,-0.02390854779567317,2,1.0
2011-01-28,-0.005411030855818295,2,1.0
2011-02-04,0.008808652018495056,2,1.0
2011-02-11,-0.05040693427328624,2,1.0
2011-02-18,0.03353702816347861,2,1.0
2011-02-25,-0.03628291122039526,2,1.0
2011-03-04,0.03856543864811013,2,1.0
2011-03-11,-0.014234258691587384,2,1.0
2011-03-18,-0.0316563038960419,2,1.0
2011-03-25,0.03700776541543932,2,1.0
2011-04-01,0.01631018238084132,2,1.0
2011-04-08,0.03334309796756119,2,1.0
2011-04-15,0.0008356443889581197,2,1.0
2011-04-22,0.009261854751936433,2,1.0
2011-04-29,-0.020693917441524854,2,1.0
2011-05-06,-0.014882945205249905,2,1.0
2011-05-13,0.008714196148223151,2,1.0
2011-05-20,-0.008202583454006186,2,1.0
2011-05-27,-0.011641012823936469,2,1.0
2011-06-03,-0.0019081265114454628,2,1.0
2011-06-10,-0.032120061321088786,2,1.0
2011-06-17,-0.023522451808542996,2,1.0
2011-06-24,0.02844053108184345,2,1.0
2011-07-01,0.0140430458844398,2,1.0
2011-07-08,0.01696164826632189,2,1.0
2011-07-15,-0.02911603669949299,2,1.0
2011-07-22,0.011626171621125059,2,1.0
2011-07-29,-0.005480756526874173,2,1.0
2011-08-05,-0.06854029999455499,2,1.0
2011-08-12,-0.04501463926680178,2,1.0
2011-08-19,-0.021559010912371904,2,1.0
2011-08-26,-0.0008322685103612807,2,1.0
2011-09-02,0.042396062508060016,2,1.0
2011-09-09,-0.01833567249677299,2,1.0
2011-09-16,-0.026496431099844158,2,1.0
2011-09-23,-0.09507652038683391,2,1.0
2011-09-30,-0.009508022221221775,2,1.0
2011-10-07,0.0011676181694016984,2,1.0
2011-10-14,0.043246888434359906,2,1.0
2011-10-21,-0.022555860624963935,2,1.0
2011-10-28,0.1037116437433657,2,1.0
2011-11-04,-0.007585338719812783,2,1.0
2011-11-11,-0.02908929818649203,2,1.0
2011-11-18,-0.018230208881618956,2,1.0
2011-11-25,-0.029728334210662573,2,1.0
2011-12-02,0.05568305878638477,2,1.0
2011-12-09,-0.026732948133333944,2,1.0
2011-12-16,-0.012836686455783019,2,1.0
2011-12-23,0.01759770227037938,2,1.0
2011-12-30,-0.013331179452467395,2,1.0
2012-01-06,0.0010711861201840914,2,1.0
2012-01-13,0.024137199852462623,2,1.0
2012-01-20,0.024102570435455092,2,1.0
2012-01-27,0.014553739595655507,2,1.0
2012-02-03,0.014253412736599391,2,1.0
2012-02-10,0.015209577347391427,2,1.0
2012-02-17,0.01964842337348814,2,1.0
2012-02-24,0.0006446958942271834,2,1.0
2012-03-02,0.013547723873957166,2,1.0
2012-03-09,-0.004212559826532569,2,1.0
2012-03-16,0.004922994430419413,2,1.0
2012-03-23,-0.03545744362691086,2,1.0
2012-03-30,0.002694792049127003,2,1.0
2012-04-06,0.00799964582554801,2,1.0
2012-04-13,-0.00265351242957145,2,1.0
2012-04-20,0.0116196809646166,2,1.0
2012-04-27,-0.01255325523270988,2,1.0
2012-05-04,0.00908855935436307,2,1.0
2012-05-11,-0.045915166419006836,2,1.0
2012-05-18,-0.042194456344909266,2,1.0
2012-05-25,-0.006911889356567233,2,1.0
2012-06-01,-0.0035233226557868282,2,1.0
2012-06-08,-0.005516954535640796,2,1.0
2012-06-15,0.02722158426886083,2,1.0
2012-06-22,-0.014061823726105354,2,1.0
2012-06-29,0.013398015033341358,2,1.0
2012-07-06,0.02746673125434867,2,1.0
2012-07-13,-0.030386360352613596,2,1.0
2012-07-20,0.011889551109449883,2,1.0
2012-07-27,-0.015039719499169038,2,1.0
2012-08-03,0.015277524214974305,2,1.0
2012-08-10,0.01947641226306003,2,1.0
2012-08-17,-0.0035219676595080306,2,1.0
2012-08-24,0.0013468639794186673,2,1.0
2012-08-31,-0.01337704384678754,2,1.0
2012-09-07,0.014203353761244852,2,1.0
2012-09-14,0.02647675170850552,2,1.0
2012-09-21,0.0007752748225669695,2,1.0
2012-09-28,0.008055904395188603,2,1.0
2012-10-05,0.009110243325157108,2,1.0
2012-10-12,0.0004870714125353899,2,1.0
2012-10-19,0.01323596528440361,2,1.0
2012-10-26,-0.0022461201334546973,2,1.0
2012-11-02,0.026548135464581728,2,1.0
2012-11-09,-0.01876940446659511,2,1.0
2012-11-16,-0.010758834687197889,2,1.0
2012-11-23,0.024858704292180154,2,1.0
2012-11-30,0.005497893856456387,2,1.0
2012-12-07,0.004645100587604145,2,1.0
2012-12-14,0.007413037109670374,2,1.0
2012-12-21,-0.0031171131574062798,2,1.0
2012-12-28,0.007343390896300336,2,1.0
2013-01-04,0.025360008971251822,2,1.0
2013-01-11,0.004538210606788923,2,1.0
2013-01-18,0.007135956613349919,2,1.0
2013-01-25,-0.008573050702072132,2,1.0
2013-02-01,0.012741133990795886,2,1.0
2013-02-08,-0.0027946396740668434,2,1.0
2013-02-15,0.010839888002039647,2,1.0
2013-02-22,-0.0247308478619658,2,1.0
2013-03-01,0.009954126404301251,2,1.0
2013-03-08,0.01681883974896098,2,1.0
2013-03-15,-0.03368984341719575,2,1.0
2013-03-22,0.0011510981552824782,2,1.0
2013-03-29,0.001051985901755866,2,1.0
2013-04-05,-0.028885915275950087,2,1.0
2013-04-12,0.025140526057904407,2,1.0
2013-04-19,-0.008054635030473274,2,1.0
2013-04-26,0.020047128283364343,2,1.0
2013-05-03,0.009887697461278488,2,1.0
2013-05-10,0.022659298912175475,2,1.0
2013-05-17,-0.0011028650263978223,2,1.0
2013-05-24,-0.019607874140329783,2,1.0
2013-05-31,-0.006404468107005016,2,1.0
2013-06-07,-0.03533644783825713,2,1.0
2013-06-14,-0.022656553310919945,2,1.0
2013-06-21,-0.02818817525697047,2,1.0
2013-06-28,0.02132940633119775,2,1.0
2013-07-05,-0.006062501073116261,2,1.0
2013-07-12,0.01483815800991257,2,1.0
2013-07-19,0.002031370641963321,2,1.0
2013-07-26,0.030720332574944716,2,1.0
2013-08-02,0.00926909343729538,2,1.0
2013-08-09,-0.005123300933476793,2,1.0
2013-08-16,0.019037760637282995,2,1.0
2013-08-23,-0.02981627895280404,2,1.0
2013-08-30,0.005442749714783236,2,1.0
2013-09-06,0.02387214024459132,2,1.0
2013-09-13,0.003494329946007739,2,1.0
2013-09-20,0.020274170395742818,2,1.0
2013-09-27,-0.0008035725253091943,2,1.0
2013-10-04,0.007507971265194378,2,1.0
2013-10-11,0.0073193753050396345,2,1.0
2013-10-18,0.008821240961946877,2,1.0
2013-10-25,-0.01895989369327396,2,1.0
2013-11-01,0.01953355962556519,2,1.0
2013-11-08,-0.02517193419044424,2,1.0
2013-11-15,0.020948633162221304,2,1.0
2013-11-22,0.027211406202931564,2,1.0
2013-11-29,0.010387470001184973,2,1.0
2013-12-06,-0.004394179904520677,2,1.0
2013-12-13,-0.017352281776885213,2,1.0
2013-12-20,-0.026156071553590916,2,1.0
2013-12-27,0.020599250994637136,2,1.0
2014-01-03,-0.011445392639171652,2,1.0
2014-01-10,-0.007717713833701996,2,1.0
2014-01-17,0.013844997261066888,2,1.0
2014-01-24,-0.023392977997499828,2,1.0
2014-01-31,-0.016278605425740438,2,1.0
2014-02-07,-0.015121457237927368,2,1.0
2014-02-14,0.030536737585543934,2,1.0
2014-02-21,0.0024812856102531537,2,1.0
2014-02-28,0.010070627392886921,2,1.0
2014-03-07,-0.003981000654585031,2,1.0
2014-03-14,-0.0491079950060014,2,1.0
2014-03-21,0.0012715319355836106,2,1.0
2014-03-28,0.016130515841109853,2,1.0
2014-04-04,0.02144322740936222,2,1.0
2014-04-11,0.020123375592629333,2,1.0
2014-04-18,-0.01475462188380323,2,1.0
2014-04-25,-0.01906451309373919,2,1.0
2014-05-02,-0.003917876204151221,2,1.0
2014-05-09,-0.019823093756183997,2,1.0
2014-05-16,0.02762624597218667,2,1.0
2014-05-23,0.01520249391028722,2,1.0
2014-05-30,-0.0040647049733789,2,1.0
2014-06-06,0.00013625003341518217,2,1.0
2014-06-13,0.014645237420105189,2,1.0
2014-06-20,-0.0071764031190885355,2,1.0
2014-06-27,0.0059767221531550445,2,1.0
2014-07-04,0.02213243025848149,2,1.0
2014-07-11,-0.009060040600900059,2,1.0
2014-07-18,0.012348898870379352,2,1.0
2014-07-25,0.03112833997766839,2,1.0
2014-08-01,0.004159747028277461,2,1.0
2014-08-08,0.00017221734623852294,2,1.0
2014-08-15,0.025354247544221695,2,1.0
2014-08-22,0.0066481120414245976,2,1.0
2014-08-29,-0.016928060154407072,2,1.0
2014-09-05,0.02346226976106545,2,1.0
2014-09-12,-0.02153665644748683,2,1.0
2014-09-19,-0.01778615435891538,2,1.0
2014-09-26,-0.0187517574443687,2,1.0
2014-10-03,-0.025261901411651373,2,1.0
2014-10-10,0.003910867765005325,2,1.0
2014-10-17,-0.007405949701210433,2,1.0
2014-10-24,0.007853077594669767,2,1.0
2014-10-31,0.02891045326988484,2,1.0
2014-11-07,-0.01638937144489397,2,1.0
2014-11-14,0.02194365292780448,2,1.0
2014-11-21,-0.024588376859251172,2,1.0
2014-11-28,0.01525891042415412,2,1.0
2014-12-05,-0.013653486925052671,2,1.0
2014-12-12,-0.02153032657476394,2,1.0
2014-12-19,-0.01357806716696515,2,1.0
2014-12-26,0.00791204754960021,2,1.0
2015-01-02,0.023870279051667425,2,1.0
2015-01-09,0.012943396842606225,2,1.0
2015-01-16,-0.0059919103439462894,2,1.0
2015-01-23,0.020736745629642794,2,1.0
2015-01-30,-0.010365506630131997,2,1.0
2015-02-06,-0.0032670238559648892,2,1.0
2015-02-13,0.005623129925696075,2,1.0
2015-02-20,0.00572710254187162,2,1.0
2015-02-27,0.0032181969513131754,2,1.0
2015-03-06,-0.010287559757777513,2,1.0
2015-03-13,-0.02320901158873112,2,1.0
2015-03-20,0.01740294504411185,2,1.0
2015-03-27,0.008527005794373604,2,1.0
2015-04-03,0.05316549667750042,2,1.0
2015-04-10,0.09623609224018481,2,1.0
2015-04-17,0.0072743888728777064,2,1.0
2015-04-24,0.01569589653389001,2,1.0
2015-05-01,-0.00021170761351368972,2,1.0
2015-05-08,-0.02136694578212091,2,1.0
2015-05-15,0.0094885991741699,2,1.0
2015-05-22,-0.0006101999724630581,2,1.0
2015-05-29,-0.010420551359594365,2,1.0
2015-06-05,-0.0075322176531038305,2,1.0
2015-06-12,-0.01420572311971095,2,1.0
2015-06-19,-0.028045779432025242,2,1.0
2015-06-26,-0.0030038471532342448,2,1.0
2015-07-03,-0.038610806649170826,2,1.0
2015-07-10,-0.04224084503446975,2,1.0
2015-07-17,0.02036607027008519,2,1.0
2015-07-24,-0.010357086660341365,2,1.0
2015-07-31,-0.03123487863102014,2,1.0
2015-08-07,-0.002045844910176435,2,1.0
2015-08-14,-0.009642776495760886,2,1.0
2015-08-21,-0.07528999447515569,2,1.0
2015-08-28,-0.021512774333331847,2,1.0
2015-09-04,-0.037694521022293,2,1.0
2015-09-11,0.039668169532182,2,1.0
2015-09-18,0.017347621618310872,2,1.0
2015-09-25,-0.02767795862711755,2,1.0
2015-10-02,0.013746218085399534,2,1.0
2015-10-09,0.03822786853594258,2,1.0
2015-10-16,0.024397962764051116,2,1.0
2015-10-23,0.004000076363709164,2,1.0
2015-10-30,-0.01971923402922658,2,1.0
2015-11-06,0.005936608781289078,2,1.0
2015-11-13,-0.024866958863445945,2,1.0
2015-11-20,0.009993994146439885,2,1.0
2015-11-27,-0.029035456466304024,2,1.0
2015-12-04,0.009091261387363528,2,1.0
2015-12-11,-0.0389549220720476,2,1.0
2015-12-18,0.007426271703789487,2,1.0
2015-12-25,0.02016395047661674,2,1.0
2016-01-01,-0.0019613476321415123,2,1.0
2016-01-08,-0.06520039720869855,2,1.0
2016-01-15,-0.04807780771500021,2,1.0
2016-01-22,-0.020822269864507303,2,1.0
2016-01-29,0.021278260635406727,2,1.0
2016-02-05,-0.005563403263916018,2,1.0
2016-02-12,-0.03492689100180451,2,1.0
2016-02-19,0.05843254542053351,2,1.0
2016-02-26,-0.002192811427796904,2,1.0
2016-03-04,0.03800029967845634,2,1.0
2016-03-11,-0.0028386736424168297,2,1.0
2016-03-18,0.018894193545762307,2,1.0
2016-03-25,-0.006998310418067027,2,1.0
2016-04-01,0.016427187392520387,2,1.0
2016-04-08,0.006742528464209362,2,1.0
2016-04-15,0.03907953847422098,2,1.0
2016-04-22,-0.006991362596607678,2,1.0
2016-04-29,-0.02159677186743917,2,1.0
2016-05-06,-0.031689744427364976,2,1.0
2016-05-13,-0.013922671107371875,2,1.0
2016-05-20,0.002241527719341815,2,1.0
2016-05-27,0.01951776447569839,2,1.0
2016-06-03,0.02111375071112584,2,1.0
2016-06-10,0.005848269157958391,2,1.0
2016-06-17,-0.036693704158507374,2,1.0
2016-06-24,0.0003792146711259734,2,1.0
2016-07-01,0.034997200053770335,2,1.0
2016-07-08,-0.007788879227646631,2,1.0
2016-07-15,0.03974528172593734,2,1.0
2016-07-22,0.006327554439857425,2,1.0
2016-07-29,-0.008923260911496183,2,1.0
2016-08-05,0.013620629449937893,2,1.0
2016-08-12,0.025782883308188436,2,1.0
2016-08-19,0.004569504607536391,2,1.0
2016-08-26,-0.0005683849710639208,2,1.0
2016-09-02,0.0062139505688106386,2,1.0
2016-09-09,0.03528108469830053,2,1.0
2016-09-16,-0.028146308086522825,2,1.0
2016-09-23,0.016479912742429888,2,1.0
2016-09-30,-0.018477869296119442,2,1.0
2016-10-07,0.0240110946030283,2,1.0
2016-10-14,-0.020654430382019758,2,1.0
2016-10-21,0.009019846268015384,2,1.0
2016-10-28,-0.01760521572289902,2,1.0
2016-11-04,-0.012147615379735487,2,1.0
2016-11-11,0.0026046771890845333,2,1.0
2016-11-18,-0.004833778988971318,2,1.0
2016-11-25,0.015605127147595016,2,1.0
2016-12-02,-0.0023476062269480614,2,1.0
2016-12-09,0.00527778829203452,2,1.0
2016-12-16,-0.030065813218413354,2,1.0
2016-12-23,-0.02555027937297582,2,1.0
2016-12-30,0.020466864584026242,2,1.0
2017-01-06,0.021111348381892117,2,1.0
2017-01-13,0.02211839876404858,2,1.0
2017-01-20,0.002982369199287382,2,1.0
2017-01-27,0.02471133625177379,2,1.0
2017-02-03,-0.0024318817664279154,2,1.0
2017-02-10,0.021969757390524418,2,1.0
2017-02-17,0.005735678415205078,2,1.0
2017-02-24,0.004374914560758529,2,1.0
2017-03-03,-0.008093482620967103,2,1.0
2017-03-10,-0.0019937162855994096,2,1.0
2017-03-17,0.033211485926109445,2,1.0
2017-03-24,-0.00026538329036916155,2,1.0
2017-03-31,-0.010929215293347238,2,1.0
2017-04-07,0.01609713122298467,2,1.0
2017-04-14,-0.0035195777085126707,2,1.0
2017-04-21,-0.012938641260721329,2,1.0
2017-04-28,0.007252611632870602,2,1.0
2017-05-05,-0.016039845556085196,2,1.0
2017-05-12,0.020286105198453773,2,1.0
2017-05-19,0.0032026678674892247,2,1.0
2017-05-26,0.016374416109058588,2,1.0
2017-06-02,0.009744520716608368,2,1.0
2017-06-09,0.007028866771741223,2,1.0
2017-06-16,-0.012867715246555514,2,1.0
2017-06-23,0.007935217555076443,2,1.0
2017-06-30,0.012457919663353807,2,1.0
2017-07-07,0.000812139126538643,2,1.0
2017-07-14,0.02337917149560188,2,1.0
2017-07-21,0.018961113804525264,2,1.0
2017-07-28,0.0029414993228346676,2,1.0
2017-08-04,0.01727827368155421,2,1.0
2017-08-11,-0.018680354609147742,2,1.0
2017-08-18,0.01030286148233916,2,1.0
2017-08-25,0.023432135048697032,2,1.0
2017-09-01,0.021413944019263054,2,1.0
2017-09-08,0.0018189875003139899,2,1.0
2017-09-15,0.017340375190524115,2,1.0
2017-09-22,0.006040254908498945,2,1.0
2017-09-29,-0.011096764195361241,2,1.0
2017-10-06,0.02988360738692022,2,1.0
2017-10-13,-0.003648120345680066,2,1.0
2017-10-20,-0.0007243677067773994,2,1.0
2017-10-27,-0.00981142843843049,2,1.0
2017-11-03,0.0074999961593609915,2,1.0
2017-11-10,0.015079001932095397,2,1.0
2017-11-17,-0.0182955754334679,2,1.0
2017-11-24,0.01692300198607668,2,1.0
2017-12-01,-0.017742747395141905,2,1.0
2017-12-08,-0.0194795193069538,2,1.0
2017-12-15,0.004706836599190578,2,1.0
2017-12-22,0.027750697604143858,2,1.0
2017-12-29,0.01672532291990619,2,1.0
2018-01-05,0.03458244243590625,2,1.0
2018-01-12,0.019395845283193634,2,1.0
2018-01-19,0.012147936941208323,2,1.0
2018-01-26,0.030102284689123873,2,1.0
2018-02-02,-0.013633119588526216,2,1.0
2018-02-09,-0.10437132665840324,2,1.0
2018-02-16,0.05769159797490185,2,1.0
2018-02-23,0.018851843650556047,2,1.0
2018-03-02,-0.019332210533257888,2,1.0
2018-03-09,0.012717329273014472,2,1.0
2018-03-16,0.01326549158722276,2,1.0
2018-03-23,-0.03563248571502757,2,1.0
2018-03-30,0.0008609993506091423,2,1.0
2018-04-06,-0.0006811322563854325,2,1.0
2018-04-13,0.025067922972883128,2,1.0
2018-04-20,-0.016016098265076197,2,1.0
2018-04-27,0.0015731854116766647,2,1.0
2018-05-04,-0.0065872550959215175,2,1.0
2018-05-11,0.03440822663748273,2,1.0
2018-05-18,0.01027234250945027,2,1.0
2018-05-25,-0.00833400997541569,2,1.0
2018-06-01,0.0010413123260504752,2,1.0
2018-06-08,0.011396253748667512,2,1.0
2018-06-15,-0.018750604772407548,2,1.0
2018-06-22,-0.0341035889311615,2,1.0
2018-06-29,-0.01857168764567837,2,1.0
2018-07-06,-0.031051894450174956,2,1.0
2018-07-13,0.020802306449327734,2,1.0
2018-07-20,-0.014072804796705725,2,1.0
2018-07-27,0.03125526517557992,2,1.0
2018-08-03,-0.045680146660971574,2,1.0
2018-08-10,0.023987430676242164,2,1.0
2018-08-17,-0.05612452581100656,2,1.0
2018-08-24,0.021665917036082567,2,1.0
2018-08-31,0.012751839389071075,2,1.0
2018-09-07,-0.026110586855548835,2,1.0
2018-09-14,0.006757500694355885,2,1.0
2018-09-21,0.03239532625251737,2,1.0
2018-09-28,-0.012499956761704893,2,1.0
2018-10-05,-0.03420914624991971,2,1.0
2018-10-12,-0.036981849864358506,2,1.0
2018-10-19,-0.00754986315757959,2,1.0
2018-10-26,-0.032260972640153464,2,1.0
2018-11-02,0.06492438191130263,2,1.0
2018-11-09,-0.023728026969612508,2,1.0
2018-11-16,0.02080194941391108,2,1.0
2018-11-23,-0.011152886907323124,2,1.0
2018-11-30,0.014341171150845515,2,1.0
2018-12-07,-0.014550666948717456,2,1.0
2018-12-14,0.0009267537179852729,2,1.0
2018-12-21,-0.029660758564382196,2,1.0
2018-12-28,-0.005036698152418136,2,1.0
2019-01-04,-0.005656126983178295,2,1.0
2019-01-11,0.04403700784485092,2,1.0
2019-01-18,0.019071971777261335,2,1.0
2019-01-25,0.015595354043041316,2,1.0
2019-02-01,0.019424354390481447,2,1.0
2019-02-08,0.002171184855187407,2,1.0
2019-02-15,0.005526458818638175,2,1.0
2019-02-22,0.03993993831193159,2,1.0
2019-03-01,-0.005257061830698759,2,1.0
2019-03-08,-0.026460578042637687,2,1.0
2019-03-15,0.022190391174840205,2,1.0
2019-03-22,0.006618304789024913,2,1.0
2019-03-29,0.0017681833642094447,2,1.0
2019-04-05,0.02550750817734317,2,1.0
2019-04-12,-0.00047057192081209425,2,1.0
2019-04-19,-0.00470327402114339,2,1.0
2019-04-26,-0.021938746226838567,2,1.0
2019-05-03,0.004759907721340255,2,1.0
2019-05-10,-0.04768599839267237,2,1.0
2019-05-17,-0.0225163207047188,2,1.0
2019-05-24,-0.01837127457179883,2,1.0
2019-05-31,-0.0003049466187788131,2,1.0
2019-06-07,-0.0019502675749396223,2,1.0
2019-06-14,0.009837761207022643,2,1.0
2019-06-21,0.036761894317218866,2,1.0
2019-06-28,0.00548839203387867,2,1.0
2019-07-05,0.013819567577103802,2,1.0
2019-07-12,-0.0134159466520634,2,1.0
2019-07-19,0.01015051379542069,2,1.0
2019-07-26,-0.011292532991529594,2,1.0
2019-08-02,-0.04623918379496817,2,1.0
2019-08-09,-0.025300082780161347,2,1.0
2019-08-16,-0.007849372555133342,2,1.0
2019-08-23,0.026732705331411193,2,1.0
2019-08-30,-0.010528683160751184,2,1.0
2019-09-06,0.02769612926563754,2,1.0
2019-09-13,0.022805938837266695,2,1.0
2019-09-20,-0.020585297771073787,2,1.0
2019-09-27,-0.026672618280605,2,1.0
2019-10-04,0.0015986177276479546,2,1.0
2019-10-11,0.020628158657861217,2,1.0
2019-10-18,0.007093166718663141,2,1.0
2019-10-25,0.0021576765253899003,2,1.0
2019-11-01,0.01330038904074763,2,1.0
2019-11-08,0.021324909544877233,2,1.0
2019-11-15,-0.04373908976314115,2,1.0
2019-11-22,0.006487956253578654,2,1.0
2019-11-29,-0.010147117962890388,2,1.0
2019-12-06,0.011407617744629105,2,1.0
2019-12-13,0.033554260944973706,2,1.0
2019-12-20,0.006607225868855854,2,1.0
2019-12-27,0.01602720969146904,2,1.0
2020-01-03,0.01144150718641922,2,1.0
2020-01-10,0.004176116817153865,2,1.0
2020-01-17,0.01924671922562376,2,1.0
2020-01-24,-0.03577408561828105,2,1.0
2020-01-31,-0.06501261537133549,2,1.0
2020-02-07,0.038087894483309834,2,1.0
2020-02-14,0.0160564631098125,2,1.0
2020-02-21,-0.005625496035582546,2,1.0
2020-02-28,-0.048106362805324945,2,1.0
2020-03-06,0.013842144559229209,2,1.0
2020-03-13,-0.09618091410834788,2,1.0
2020-03-20,-0.07652161409520421,2,1.0
2020-03-27,0.043511750108319654,2,1.0
2020-04-03,0.006920763193311731,2,1.0
2020-04-10,0.05232993162137649,2,1.0
2020-04-17,0.0061142100163408255,2,1.0
2020-04-24,-0.007691182529235063,2,1.0
2020-05-01,0.03013861680041748,2,1.0
2020-05-08,-0.007923595010880765,2,1.0
2020-05-15,-0.01078831674655504,2,1.0
2020-05-22,-0.03422115400808672,2,1.0
2020-05-29,0.014141073235447263,2,1.0
2020-06-05,0.060168807083938895,2,1.0
2020-06-12,-0.015623110556688209,2,1.0
2020-06-19,0.020644290416621077,2,1.0
2020-06-26,-0.008885715311093565,2,1.0
2020-07-03,0.03642589996075986,2,1.0
2020-07-10,0.02595095152472586,2,1.0
2020-07-17,-0.020320302960994952,2,1.0
2020-07-24,-0.006701025977851076,2,1.0
2020-07-31,0.01206908631083432,2,1.0
2020-08-07,0.01464578744798176,2,1.0
2020-08-14,0.016196003606158294,2,1.0
2020-08-21,-0.00042436695972639235,2,1.0
2020-08-28,0.007088013679422263,2,1.0
2020-09-04,-0.015464486727366038,2,1.0
2020-09-11,-0.012180349289598639,2,1.0
2020-09-18,0.0196374095690751,2,1.0
2020-09-25,-0.05206243409543335,2,1.0
2020-10-02,0.009464611507830852,2,1.0
2020-10-09,0.028327522087292552,2,1.0
2020-10-16,0.001232750597046975,2,1.0
2020-10-23,0.012010346665084076,2,1.0
2020-10-30,-0.029775256926166935,2,1.0
2020-11-06,0.06545204674960167,2,1.0
2020-11-13,0.017111786829121574,2,1.0
2020-11-20,0.015463735334668686,2,1.0
2020-11-27,0.010695661099135311,2,1.0
2020-12-04,-0.011784848283507595,2,1.0
2020-12-11,-0.016348180374606544,2,1.0
2020-12-18,0.028883239937543374,2,1.0
2020-12-25,-0.0008720777552604824,2,1.0
2021-01-01,0.027138692539437022,2,1.0
2021-01-08,0.036474230496517615,2,1.0
2021-01-15,0.007093569605114807,2,1.0
2021-01-22,0.0322950397825912,2,1.0
2021-01-29,-0.05056532439244274,2,1.0
2021-02-05,0.03866783004675199,2,1.0
2021-02-12,0.04445929981725457,2,1.0
2021-02-19,0.05242711109250531,2,1.0
2021-02-26,-0.04832257205492614,2,1.0
2021-03-05,-0.014148927265149122,2,1.0
2021-03-12,0.008585840240581894,2,1.0
2021-03-19,0.0017541685398875272,2,1.0
2021-03-26,-0.02711809721912124,2,1.0
2021-04-02,0.02101589380106124,2,1.0
2021-04-09,0.0019035778012447078,2,1.0
2021-04-16,0.014859654004548802,2,1.0
2021-04-23,0.007676889727488872,2,1.0
2021-04-30,-0.00847206691005214,2,1.0
2021-05-07,0.01596836344528209,2,1.0
2021-05-14,-0.023624443176491004,2,1.0
2021-05-21,0.02133526264957736,2,1.0
2021-05-28,0.01588828812828852,2,1.0
2021-06-04,-0.008182812350615624,2,1.0
2021-06-11,0.012769710235410124,2,1.0
2021-06-18,-0.021611902350068102,2,1.0
2021-06-25,0.027833060633854417,2,1.0
2021-07-02,-0.023673490551371867,2,1.0
2021-07-09,-0.021368401324456207,2,1.0
2021-07-16,0.020089660371186587,2,1.0
2021-07-23,-0.012927454253285776,2,1.0
2021-07-30,-0.030685748485123586,2,1.0
2021-08-06,0.011079616979422544,2,1.0
2021-08-13,0.018567137550848,2,1.0
2021-08-20,-0.0545225627251164,2,1.0
2021-08-27,0.03014569344008177,2,1.0
2021-09-03,0.03465224340894069,2,1.0
2021-09-10,0.009103595304798767,2,1.0
2021-09-17,-0.03795407779482603,2,1.0
2021-09-24,-0.025884899272267826,2,1.0
2021-10-01,0.012268415826369524,2,1.0
2021-10-08,-0.008558443034557007,2,1.0
2021-10-15,0.005875772837013194,2,1.0
2021-10-22,0.01838336182002734,2,1.0
2021-10-29,-0.012101579147818004,2,1.0
2021-11-05,-0.02745576235153209,2,1.0
2021-11-12,0.01587176769570065,2,1.0
2021-11-19,0.0024945160484989405,2,1.0
2021-11-26,-0.016635399450148997,2,1.0
2021-12-03,-0.005035850877026125,2,1.0
2021-12-10,0.005933251703670676,2,1.0
2021-12-17,-0.01563886128789555,2,1.0
2021-12-24,0.006716361571333024,2,1.0
2021-12-31,-3.284940816663481e-05,2,1.0
2022-01-07,-0.009300833316411268,2,1.0
2022-01-14,0.027011065895887424,2,1.0
2022-01-21,0.014239063232955056,2,1.0
2022-01-28,-0.04830570134898506,2,1.0
2022-02-04,0.0321162986590313,2,1.0
2022-02-11,0.023163756456090208,2,1.0
2022-02-18,-0.007716323545471008,2,1.0
2022-02-25,-0.040021259239582815,2,1.0
2022-03-04,-0.02603944013895293,2,1.0
2010-01-01,0.020696609440326412,4,0.0
2010-01-08,0.027494841447554392,4,0.0
2010-01-15,0.0009398314944782152,4,0.0
2010-01-22,-0.05582262831965603,4,0.0
2010-01-29,-0.04030141608052453,4,0.0
2010-02-05,-0.015653794747772017,4,0.0
2010-02-12,0.026891712200046977,4,0.0
2010-02-19,-0.016140855149446076,4,0.0
2010-02-26,0.030847167015491273,4,0.0
2010-03-05,0.025065700301838596,4,0.0
2010-03-12,0.022528263330043406,4,0.0
2010-03-19,0.01239619086152733,4,0.0
2010-03-26,-0.007927133970425982,4,0.0
2010-04-02,0.020878689876715123,4,0.0
2010-04-09,0.02704288179424411,4,0.0
2010-04-16,-0.019331497203553785,4,0.0
2010-04-23,-0.011356043289372338,4,0.0
2010-04-30,-0.00674385725542347,4,0.0
2010-05-07,-0.06955304356087963,4,0.0
2010-05-14,0.022997200340495787,4,0.0
2010-05-21,-0.06082202197049799,4,0.0
2010-05-28,0.03155720715745229,4,0.0
2010-06-04,-0.0012691886299390082,4,0.0
2010-06-11,-0.003770174744728926,4,0.0
2010-06-18,0.028912741887992054,4,0.0
2010-06-25,0.009610389985305806,4,0.0
