,0,gamma_op,b_weight
2021-01-08,0.035173020103462044,2,0
2021-01-15,0.01233257325954469,2,0
2021-01-22,0.03912588497813724,2,0
2021-01-29,-0.04521744847417102,2,0
2021-02-05,0.03831080246150632,2,0
2021-02-12,0.03837968782030106,2,0
2021-02-19,0.039827918201796486,2,0
2021-02-26,-0.060490312805600036,2,0
2021-03-05,-0.011201334626174085,2,0
2021-03-12,0.0006967881676633906,2,0
2021-03-19,0.004665176478857452,2,0
2021-03-26,-0.027743026314371474,2,0
2021-04-02,0.022799437722117854,2,0
2021-04-09,-0.0031157048683276185,2,0
2021-04-16,0.012733320113712263,2,0
2021-04-23,0.01159360586556359,2,0
2021-04-30,-0.010096369585104983,2,0
2021-05-07,0.0055157978609428355,2,0
2021-05-14,-0.019749560023240485,2,0
2021-05-21,0.024726640253010575,2,0
2021-05-28,0.01369743054731643,2,0
2021-06-04,-0.0026848525516281084,2,0
2021-06-11,0.010138488576162539,2,0
2021-06-18,-0.017339272024301276,2,0
2021-06-25,0.027798533890451175,2,0
2021-07-02,-0.026182847595808797,2,0
2021-07-09,-0.027345611762476567,2,0
2021-07-16,0.021186244524948487,2,0
2021-07-23,-0.01731433197927272,2,0
2021-07-30,-0.03787492026607451,2,0
2021-08-06,0.010394919738577662,2,0
2021-08-13,0.016584335981005338,2,0
2021-08-20,-0.061189558538294865,2,0
2021-08-27,0.03728886976539948,2,0
2021-09-03,0.03684091995354819,2,0
2021-09-10,0.011336722215548406,2,0
2021-09-17,-0.0369587751003739,2,0
2021-09-24,-0.02897323907580436,2,0
2021-10-01,0.009332274718481054,2,0
2021-10-08,-0.005374287946300702,2,0
2021-10-15,0.009823193209902718,2,0
2021-10-22,0.021108859831797274,2,0
2021-10-29,-0.02101333888583627,2,0
2021-11-05,-0.030324773255592467,2,0
2021-11-12,0.021174192998756183,2,0
2021-11-19,0.0023351767034567,2,0
2021-11-26,-0.022825385966997538,2,0
2021-12-03,-0.0077476398075200376,2,0
2021-12-10,0.005277306131886945,2,0
2021-12-17,-0.025881306260421826,2,0
2021-12-24,0.0029243241590376154,2,0
2021-12-31,0.0013457286562056948,2,0
2022-01-07,-0.009563398394294875,2,0
2022-01-14,0.034605993916706726,2,0
2022-01-21,0.01610442029281826,2,0
2022-01-28,-0.058108638326879174,2,0
2022-02-04,0.035076431315529386,2,0
2022-02-11,0.020594045700251543,2,0
2022-02-18,-0.00241591650772619,2,0
2022-02-25,-0.0424995495828349,2,0
2022-03-04,-0.02617572239153245,2,0
2008-01-04,0.02356476338831398,2,1
2008-01-11,-0.017813928402499977,2,1
2008-01-18,-0.1136612361958606,2,1
2008-01-25,-0.02378297637088157,2,1
2008-02-01,-0.029327877849164293,2,1
2008-02-08,-0.00175323537668779,2,1
2008-02-15,0.045477958119839755,2,1
2008-02-22,-0.01844913727489988,2,1
2008-02-29,0.03551494026023256,2,1
2008-03-07,-0.09378866934637893,2,1
2008-03-14,-0.03703208821438814,2,1
2008-03-21,-0.12257293322807046,2,1
2008-03-28,0.12855820438243085,2,1
2008-04-04,0.029768101418767626,2,1
2008-04-11,0.015560492762296206,2,1
2008-04-18,-0.0028678570898171035,2,1
2008-04-25,0.11128384369382897,2,1
2008-05-02,0.017606143451001376,2,1
2008-05-09,-0.029628714410818612,2,1
2008-05-16,0.0429117770398725,2,1
2008-05-23,-0.007288608860735748,2,1
2008-05-30,-0.012115377225987057,2,1
2008-06-06,-0.008679499517744138,2,1
2008-06-13,-0.08136855470368834,2,1
2008-06-20,0.005177948491440828,2,1
2008-06-27,-0.03698875916751425,2,1
2008-07-04,-0.036905760449854386,2,1
2008-07-11,0.038905136118584024,2,1
2008-07-18,-0.031336894240129025,2,1
2008-07-25,0.015417354013052512,2,1
2008-08-01,-0.015787916829291683,2,1
2008-08-08,-0.07028251299248695,2,1
2008-08-15,-0.032265671715172535,2,1
2008-08-22,-0.030534568310886277,2,1
2008-08-29,0.0665694116511664,2,1
2008-09-05,-0.09483258613952948,2,1
2008-09-12,-0.07095014808500184,2,1
2008-09-19,-0.014808083707928401,2,1
2008-09-26,-0.04548632072612249,2,1
2008-10-03,-0.05234974556232854,2,1
2008-10-10,-0.1463277134139159,2,1
2008-10-17,-0.0309962081504588,2,1
2008-10-24,-0.09860750540662201,2,1
2008-10-31,0.08314963469080673,2,1
2008-11-07,0.048233831882020115,2,1
2008-11-14,-0.03918309316321308,2,1
2008-11-21,-0.025363274855154157,2,1
2008-11-28,0.0796448534072237,2,1
2008-12-05,-0.0025036761863472343,2,1
2008-12-12,0.025377332492543325,2,1
2008-12-19,0.04543841174580792,2,1
2008-12-26,-0.033144678100638925,2,1
2009-01-02,0.038449612792883635,2,1
2009-01-09,-0.013825422204307372,2,1
2009-01-16,-0.02439302795180407,2,1
2009-01-23,-0.007525801311010236,2,1
2009-01-30,0.03485295347499266,2,1
2009-02-06,0.035925492649797885,2,1
2009-02-13,-0.012208058948862245,2,1
2009-02-20,-0.013818339262601972,2,1
2009-02-27,-0.008504785279378946,2,1
2009-03-06,-0.022015581569353817,2,1
2009-03-13,0.0232152274593168,2,1
2009-03-20,0.030840114387326836,2,1
2009-03-27,0.052767418520119395,2,1
2009-04-03,0.013536590841823688,2,1
2009-04-10,0.018367024316274162,2,1
2009-04-17,0.03694755262203915,2,1
2009-04-24,0.011457252777623286,2,1
2009-05-01,0.00922071444828526,2,1
2009-05-08,0.0682475944750438,2,1
2009-05-15,-0.0012894050162950118,2,1
2009-05-22,0.01305589067021329,2,1
2009-05-29,0.05231511625466733,2,1
2009-06-05,0.03462615287602821,2,1
2009-06-12,0.014764264889839158,2,1
2009-06-19,-0.03133397104669993,2,1
2009-06-26,0.03824654639672816,2,1
2009-07-03,-0.017258956286567585,2,1
2009-07-10,-0.007296274259631421,2,1
2009-07-17,0.04675273177304588,2,1
2009-07-24,0.04217937989846698,2,1
2009-07-31,0.03187819264804312,2,1
2009-08-07,-0.014917126586954762,2,1
2009-08-14,0.01400303649202923,2,1
2009-08-21,-0.036497157529744854,2,1
2009-08-28,-0.0031469521327155106,2,1
2009-09-04,0.022062762972456646,2,1
2009-09-11,0.03092178482839011,2,1
2009-09-18,0.0055386905475885775,2,1
2009-09-25,-0.004485469896170775,2,1
2009-10-02,-0.013782941100404553,2,1
2009-10-09,0.040659052233240046,2,1
2009-10-16,0.016870742469276268,2,1
2009-10-23,0.022800902796588272,2,1
2009-10-30,-0.026752460816815544,2,1
2009-11-06,0.009507137266075343,2,1
2009-11-13,0.028519373955635162,2,1
2009-11-20,0.002674089443924728,2,1
2009-11-27,-0.027707802602082082,2,1
2009-12-04,0.05752409950982659,2,1
2009-12-11,-0.006870599596148988,2,1
2009-12-18,-0.03299968928192222,2,1
2009-12-25,0.019132768100860165,2,1
2010-01-01,0.022103399385456905,2,1
2010-01-08,0.019341025822409028,2,1
2010-01-15,-0.00864550787963484,2,1
2010-01-22,-0.04145135091081269,2,1
2010-01-29,-0.03077596896045084,2,1
2010-02-05,-0.011920405950676106,2,1
2010-02-12,0.028327191865052854,2,1
2010-02-19,-0.011734119381660937,2,1
2010-02-26,0.02608869398338225,2,1
2010-03-05,0.026410324434039,2,1
2010-03-12,0.020387231080896937,2,1
2010-03-19,0.011001922653633617,2,1
2010-03-26,-0.008658974627577344,2,1
2010-04-02,0.015175587169528935,2,1
2010-04-09,0.02350663866595095,2,1
2010-04-16,-0.018380491997028164,2,1
2010-04-23,-0.010207537909317378,2,1
2010-04-30,-0.01782261315143854,2,1
2010-05-07,-0.05776878848509477,2,1
2010-05-14,0.020369930632331865,2,1
2010-05-21,-0.043585426132983385,2,1
2010-05-28,0.018806119223443808,2,1
2010-06-04,-0.0018361188803649156,2,1
2010-06-11,-6.411535376809089e-05,2,1
2010-06-18,0.028992766533173116,2,1
2010-06-25,0.011628077662520038,2,1
2010-07-02,-0.026938746864965432,2,1
2010-07-09,0.029282236400174407,2,1
2010-07-16,-0.011451331880910486,2,1
2010-07-23,0.016604332047819657,2,1
2010-07-30,0.011885247267959658,2,1
2010-08-06,0.016661144693939887,2,1
2010-08-13,-0.013589037015338567,2,1
2010-08-20,-0.0025339798647715265,2,1
2010-08-27,-0.018573445627317477,2,1
2010-09-03,0.029788358781106836,2,1
2010-09-10,0.011368085767268265,2,1
2010-09-17,0.029106158924751796,2,1
2010-09-24,0.010562631538507162,2,1
2010-10-01,0.01443035641809402,2,1
2010-10-08,0.01825405326834169,2,1
2010-10-15,0.008799369808751714,2,1
2010-10-22,-0.004678023604276269,2,1
2010-10-29,-0.015799167193218902,2,1
2010-11-05,0.04595579668077668,2,1
2010-11-12,-0.02739786124746639,2,1
2010-11-19,-0.029030740469302346,2,1
2010-11-26,-0.014199315658106554,2,1
2010-12-03,0.012759919471964554,2,1
2010-12-10,-0.006995916804445762,2,1
2010-12-17,-0.01537785602132433,2,1
2010-12-24,0.0024130194306303207,2,1
2010-12-31,0.0032691833159719974,2,1
2011-01-07,0.026505081815216356,2,1
2011-01-14,0.0037916638306909702,2,1
2011-01-21,-0.022992989804581046,2,1
2011-01-28,-0.002293126609279725,2,1
2011-02-04,0.008624015079706879,2,1
2011-02-11,-0.05051478606365154,2,1
2011-02-18,0.029240690558968635,2,1
2011-02-25,-0.03917609272687646,2,1
2011-03-04,0.05037605383801125,2,1
2011-03-11,-0.017377468010867887,2,1
2011-03-18,-0.03953362896349118,2,1
2011-03-25,0.04814820986808216,2,1
2011-04-01,0.001090292472166288,2,1
2011-04-08,0.05148163782231596,2,1
2011-04-15,0.0030313471303552437,2,1
2011-04-22,0.006903599471630283,2,1
2011-04-29,-0.019429568781634914,2,1
2011-05-06,-0.00034454556346674486,2,1
2011-05-13,0.007522045913701763,2,1
2011-05-20,0.002127611374663159,2,1
2011-05-27,-0.015370783665969326,2,1
2011-06-03,0.003867350227786321,2,1
2011-06-10,-0.02893615442996438,2,1
2011-06-17,-0.014072167539408776,2,1
2011-06-24,0.010600772961425316,2,1
2011-07-01,0.00652925256343192,2,1
2011-07-08,0.0134516542625557,2,1
2011-07-15,-0.02412465653610511,2,1
2011-07-22,-0.00011658384691912873,2,1
2011-07-29,-0.002907069277083252,2,1
2011-08-05,-0.060467507258417694,2,1
2011-08-12,-0.016246092339176097,2,1
2011-08-19,-0.03771139162145647,2,1
2011-08-26,-0.014287573871177834,2,1
2011-09-02,0.05093893071111926,2,1
2011-09-09,-0.012073906107900226,2,1
2011-09-16,-0.016931734516224404,2,1
2011-09-23,-0.07868503481834013,2,1
2011-09-30,-0.007260026600381131,2,1
2011-10-07,-0.009848630106934254,2,1
2011-10-14,0.03817390402414695,2,1
2011-10-21,-0.014774619011506467,2,1
2011-10-28,0.08336198793202267,2,1
2011-11-04,-0.011578095782024515,2,1
2011-11-11,-0.0228900439282049,2,1
2011-11-18,-0.009446190718914052,2,1
2011-11-25,-0.02008781849744821,2,1
2011-12-02,0.06436514532744274,2,1
2011-12-09,-0.027767199568825417,2,1
2011-12-16,-0.020250602211832516,2,1
2011-12-23,0.01869525116649739,2,1
2011-12-30,-0.01826130097915866,2,1
2012-01-06,0.0010943485813422107,2,1
2012-01-13,0.029680227024728792,2,1
2012-01-20,0.030860845137198816,2,1
2012-01-27,0.011018708788825745,2,1
2012-02-03,0.0232037453946461,2,1
2012-02-10,0.017850337685261567,2,1
2012-02-17,0.013340315171935875,2,1
2012-02-24,0.0011234413545513147,2,1
2012-03-02,0.011989905622225914,2,1
2012-03-09,-0.012408806341137647,2,1
2012-03-16,0.0012576922268414765,2,1
2012-03-23,-0.04664302112400368,2,1
2012-03-30,-0.0024058116894702503,2,1
2012-04-06,0.011424379806320668,2,1
2012-04-13,-0.0026162053335616227,2,1
2012-04-20,0.010866165929893326,2,1
2012-04-27,-0.01556675569210128,2,1
2012-05-04,0.009210264475359003,2,1
2012-05-11,-0.054418399798150996,2,1
2012-05-18,-0.04285688445772168,2,1
2012-05-25,-0.009165725620107779,2,1
2012-06-01,-0.004692823285212317,2,1
2012-06-08,-0.004743636165813922,2,1
2012-06-15,0.02445771162052622,2,1
2012-06-22,-0.009543304399392695,2,1
2012-06-29,0.019207849687851167,2,1
2012-07-06,0.02365590561520883,2,1
2012-07-13,-0.026927935711949198,2,1
2012-07-20,0.007416751695626238,2,1
2012-07-27,-0.01750203637954805,2,1
2012-08-03,0.015991930952310555,2,1
2012-08-10,0.005862288031030019,2,1
2012-08-17,0.00257704325477287,2,1
2012-08-24,0.0024531537565144817,2,1
2012-08-31,0.002269270699249588,2,1
2012-09-07,0.013840155774958465,2,1
2012-09-14,0.013056095310193621,2,1
2012-09-21,0.004340950388448413,2,1
2012-09-28,0.01334014689962889,2,1
2012-10-05,0.004142427755581737,2,1
2012-10-12,-0.004007873251049441,2,1
2012-10-19,0.0029281445563197747,2,1
2012-10-26,0.007988721284641774,2,1
2012-11-02,0.015777717357311725,2,1
2012-11-09,-0.012342496652615846,2,1
2012-11-16,0.0008247150130223441,2,1
2012-11-23,0.023069124987752487,2,1
2012-11-30,0.008704650222343993,2,1
2012-12-07,0.0039560907137738115,2,1
2012-12-14,-1.5552424625926383e-05,2,1
2012-12-21,-0.006741478479736293,2,1
2012-12-28,0.006539794663446686,2,1
2013-01-04,0.02035428917236559,2,1
2013-01-11,0.00863242451498597,2,1
2013-01-18,0.005677775919764218,2,1
2013-01-25,-0.0004483268479701357,2,1
2013-02-01,0.01720223603609086,2,1
2013-02-08,0.0036920189976981195,2,1
2013-02-15,0.010065042990689298,2,1
2013-02-22,-0.0197152329370688,2,1
2013-03-01,0.01487439789318609,2,1
2013-03-08,0.01276629998430764,2,1
2013-03-15,-0.02865736496540636,2,1
2013-03-22,0.01738435594467625,2,1
2013-03-29,0.001443329883399679,2,1
2013-04-05,-0.021801933891105883,2,1
2013-04-12,0.02789750222313075,2,1
2013-04-19,-0.013942452171980618,2,1
2013-04-26,0.01898004748411088,2,1
2013-05-03,0.01417244104243565,2,1
2013-05-10,0.01302918538556872,2,1
2013-05-17,-0.0030123230865293565,2,1
2013-05-24,-0.023830547650430873,2,1
2013-05-31,-0.012635565732041401,2,1
2013-06-07,-0.03604304520080629,2,1
2013-06-14,-0.022361566794277962,2,1
2013-06-21,-0.02652084724347406,2,1
2013-06-28,0.01654011598047084,2,1
2013-07-05,-0.004406793082893187,2,1
2013-07-12,0.01405132668379373,2,1
2013-07-19,-0.0037747865058140105,2,1
2013-07-26,0.028621821622970247,2,1
2013-08-02,0.009566696001849666,2,1
2013-08-09,-0.004061818714123945,2,1
2013-08-16,0.0101599255329959,2,1
2013-08-23,-0.03452737731326612,2,1
2013-08-30,0.01166537262360602,2,1
2013-09-06,0.01742024833114506,2,1
2013-09-13,-0.007645092875318871,2,1
2013-09-20,0.020309822879039714,2,1
2013-09-27,0.00659529689934283,2,1
2013-10-04,0.009041853622252067,2,1
2013-10-11,0.007020149485922944,2,1
2013-10-18,0.0026235983062559308,2,1
2013-10-25,-0.014234391283430096,2,1
2013-11-01,0.014704918023136596,2,1
2013-11-08,-0.023217704785268148,2,1
2013-11-15,0.013081980458725216,2,1
2013-11-22,0.026081684203789198,2,1
2013-11-29,0.022516999679660615,2,1
2013-12-06,-0.006623195205738115,2,1
2013-12-13,-0.008872121069656682,2,1
2013-12-20,-0.012743391999132532,2,1
2013-12-27,0.02520820420069218,2,1
2014-01-03,-0.003466472542018081,2,1
2014-01-10,-0.008176541201185128,2,1
2014-01-17,0.011484588056993515,2,1
2014-01-24,-0.02681360869380785,2,1
2014-01-31,-0.008364649731537508,2,1
2014-02-07,-0.010941221695196606,2,1
2014-02-14,0.03622839149518594,2,1
2014-02-21,0.008499460826050966,2,1
2014-02-28,0.026451348542109673,2,1
2014-03-07,-0.006256599889411799,2,1
2014-03-14,-0.03990797181018798,2,1
2014-03-21,-0.0005957106295357287,2,1
2014-03-28,-0.007854366901293843,2,1
2014-04-04,0.02091293104151366,2,1
2014-04-11,0.009544527392057859,2,1
2014-04-18,-0.008579207816603929,2,1
2014-04-25,-0.012580168574410399,2,1
2014-05-02,-0.010976847445203702,2,1
2014-05-09,-0.02941478510779702,2,1
2014-05-16,0.03368378255642967,2,1
2014-05-23,0.018093211404601225,2,1
2014-05-30,-0.005363866866172573,2,1
2014-06-06,-0.004733341741100137,2,1
2014-06-13,0.02682535918936632,2,1
2014-06-20,-0.007824384224566234,2,1
2014-06-27,0.011687366455659225,2,1
2014-07-04,0.03718198083843557,2,1
2014-07-11,-0.01402711129151512,2,1
2014-07-18,0.010803543774825147,2,1
2014-07-25,0.01596024678688424,2,1
2014-08-01,-0.002178195154914784,2,1
2014-08-08,0.0036889969074879493,2,1
2014-08-15,0.01920042421168432,2,1
2014-08-22,0.00704734075319926,2,1
2014-08-29,-0.017036883705663083,2,1
2014-09-05,0.022020249172220147,2,1
2014-09-12,-0.0203155597012447,2,1
2014-09-19,-0.003895144460212211,2,1
2014-09-26,-0.027510258274418466,2,1
2014-10-03,-0.02038721716665082,2,1
2014-10-10,0.0018455398830513157,2,1
2014-10-17,-0.012921217437858023,2,1
2014-10-24,0.02173420802134948,2,1
2014-10-31,0.026379425195659504,2,1
2014-11-07,-0.012354309613404588,2,1
2014-11-14,0.03407612831249245,2,1
2014-11-21,-0.03293431991869411,2,1
2014-11-28,0.015554794260928328,2,1
2014-12-05,-0.007560843090300268,2,1
2014-12-12,-0.005749599488305994,2,1
2014-12-19,-0.012948098265336877,2,1
2014-12-26,-0.003041378699636627,2,1
2015-01-02,0.061798727332671,2,1
2015-01-09,0.002258793146338532,2,1
2015-01-16,-0.013391197386174199,2,1
2015-01-23,0.015051152484530612,2,1
2015-01-30,-0.0038704964745421037,2,1
2015-02-06,-0.004033655898213464,2,1
2015-02-13,0.015203963837108266,2,1
2015-02-20,-0.0015961995470915823,2,1
2015-02-27,0.01675589870410294,2,1
2015-03-06,0.03264939615699977,2,1
2015-03-13,-0.025195524426926123,2,1
2015-03-20,0.02475440832781898,2,1
2015-03-27,-0.0013270274447658226,2,1
2015-04-03,0.07813610743983632,2,1
2015-04-10,0.1331621633850725,2,1
2015-04-17,0.040157936964347815,2,1
2015-04-24,-0.003659942726821773,2,1
2015-05-01,-0.008601174220036225,2,1
2015-05-08,-0.03370098029275525,2,1
2015-05-15,0.01055013966698674,2,1
2015-05-22,-0.024619470927613237,2,1
2015-05-29,-0.0023513612021653584,2,1
2015-06-05,-0.013360634109918721,2,1
2015-06-12,-0.02839307793119742,2,1
2015-06-19,-0.036634060916791444,2,1
2015-06-26,-0.004586303196046316,2,1
2015-07-03,-0.06143848672425472,2,1
2015-07-10,-0.033978331486617955,2,1
2015-07-17,0.024187469082141984,2,1
2015-07-24,-0.008720260001963073,2,1
2015-07-31,-0.042110369402641915,2,1
2015-08-07,0.005999864348413555,2,1
2015-08-14,-0.006484240025472676,2,1
2015-08-21,-0.07341523651227708,2,1
2015-08-28,-0.023266827572940855,2,1
2015-09-04,-0.04165349027176987,2,1
2015-09-11,0.05235810747109522,2,1
2015-09-18,0.0263877115529681,2,1
2015-09-25,-0.0315464685906894,2,1
2015-10-02,0.013062606345597468,2,1
2015-10-09,0.03139128195154218,2,1
2015-10-16,0.021858598421359246,2,1
2015-10-23,0.005426209828057674,2,1
2015-10-30,-0.01121416527725035,2,1
2015-11-06,0.01686256345960035,2,1
2015-11-13,-0.016473545147465248,2,1
2015-11-20,0.007050752252633613,2,1
2015-11-27,-0.02249244670280897,2,1
2015-12-04,0.025243125014665024,2,1
2015-12-11,-0.043253488352787924,2,1
2015-12-18,0.010326238647009123,2,1
2015-12-25,0.014664836509808475,2,1
2016-01-01,-0.003243872522809689,2,1
2016-01-08,-0.06904446628115031,2,1
2016-01-15,-0.05325999597217139,2,1
2016-01-22,-0.02787402969754087,2,1
2016-01-29,0.0225236049388349,2,1
2016-02-05,-0.012575063136859391,2,1
2016-02-12,-0.039958283354011664,2,1
2016-02-19,0.07247749763103203,2,1
2016-02-26,-0.006940596875001883,2,1
2016-03-04,0.04823864202129046,2,1
2016-03-11,-0.0009877811410027196,2,1
2016-03-18,0.019381891577534595,2,1
2016-03-25,-9.54487461397673e-06,2,1
2016-04-01,0.01098101238185615,2,1
2016-04-08,0.009198459391347806,2,1
2016-04-15,0.03960973835378776,2,1
2016-04-22,-0.007373386093851337,2,1
2016-04-29,-0.014913882109283148,2,1
2016-05-06,-0.04008544704183064,2,1
2016-05-13,-0.02298150048686165,2,1
2016-05-20,0.005819469904523481,2,1
2016-05-27,0.019918259953254903,2,1
2016-06-03,0.020936543515872517,2,1
2016-06-10,0.004007133043642839,2,1
2016-06-17,-0.03208792355668089,2,1
2016-06-24,0.0039049133037852668,2,1
2016-07-01,0.034347743724074245,2,1
2016-07-08,0.003696951865526784,2,1
2016-07-15,0.04390380324770546,2,1
2016-07-22,0.013988495191842847,2,1
2016-07-29,-0.006895212319281831,2,1
2016-08-05,0.015530058608433714,2,1
2016-08-12,0.025112173477274707,2,1
2016-08-19,0.01042482776822848,2,1
2016-08-26,-0.00503748131161371,2,1
2016-09-02,0.007081956694848511,2,1
2016-09-09,0.043586644165117455,2,1
2016-09-16,-0.03429003394760021,2,1
2016-09-23,0.024973320592113872,2,1
2016-09-30,-0.025032001894662426,2,1
2016-10-07,0.012762187288897803,2,1
2016-10-14,-0.023795793178027002,2,1
2016-10-21,0.007565068360021708,2,1
2016-10-28,-0.007861455342703615,2,1
2016-11-04,-0.00636832982995799,2,1
2016-11-11,-0.01624431875403663,2,1
2016-11-18,-0.007251168688734436,2,1
2016-11-25,0.01019213451730415,2,1
2016-12-02,0.0029734029507548156,2,1
2016-12-09,0.0027522834282938877,2,1
2016-12-16,-0.03518613400500159,2,1
2016-12-23,-0.02573251902359114,2,1
2016-12-30,0.02150505747367819,2,1
2017-01-06,0.019089839756835012,2,1
2017-01-13,0.023383527624453553,2,1
2017-01-20,0.005769990133722948,2,1
2017-01-27,0.019088323050956986,2,1
2017-02-03,-0.0006211146272702621,2,1
2017-02-10,0.02850523788824101,2,1
2017-02-17,0.0009534815072943857,2,1
2017-02-24,0.0176255695023687,2,1
2017-03-03,-0.010795811260494809,2,1
2017-03-10,0.008043298304611804,2,1
2017-03-17,0.03209779559288947,2,1
2017-03-24,0.009115110058393558,2,1
2017-03-31,-0.014913795792322392,2,1
2017-04-07,0.012445777380193028,2,1
2017-04-14,0.0034451860540187706,2,1
2017-04-21,-0.012001039586333214,2,1
2017-04-28,0.0027079415121555365,2,1
2017-05-05,-0.016324554152821195,2,1
2017-05-12,0.01686590904104185,2,1
2017-05-19,0.002210381125551938,2,1
2017-05-26,0.017946440801725874,2,1
2017-06-02,0.020163398363194324,2,1
2017-06-09,0.014488493743108517,2,1
2017-06-16,-0.02207569516759496,2,1
2017-06-23,0.006709938429755011,2,1
2017-06-30,0.004483341950089651,2,1
2017-07-07,-0.0014234712709261066,2,1
2017-07-14,0.026269313409241532,2,1
2017-07-21,0.02106760411759534,2,1
2017-07-28,-0.0009519560717435268,2,1
2017-08-04,0.010381269380828187,2,1
2017-08-11,-0.01460052502957683,2,1
2017-08-18,0.003584460370474013,2,1
2017-08-25,0.029557896321542553,2,1
2017-09-01,0.01739365502069471,2,1
2017-09-08,0.004564347336297132,2,1
2017-09-15,0.01312154052151827,2,1
2017-09-22,0.01015859581780481,2,1
2017-09-29,-0.012484859835501565,2,1
2017-10-06,0.029182433092150673,2,1
2017-10-13,0.00398298410954169,2,1
2017-10-20,0.00673257746986038,2,1
2017-10-27,-0.0035181328412735285,2,1
2017-11-03,0.017657795745710823,2,1
2017-11-10,0.03194232830517851,2,1
2017-11-17,-0.010951334667531603,2,1
2017-11-24,5.179920562848185e-05,2,1
2017-12-01,-0.014795736890166614,2,1
2017-12-08,-0.010117048804701956,2,1
2017-12-15,0.027024423428220784,2,1
2017-12-22,0.047483379458603134,2,1
2017-12-29,0.01503327596778814,2,1
2018-01-05,0.04829704462678561,2,1
2018-01-12,0.03502860361613736,2,1
2018-01-19,-0.00194743095035192,2,1
2018-01-26,0.02405022483525633,2,1
2018-02-02,-0.021389629296838204,2,1
2018-02-09,-0.1044614046835518,2,1
2018-02-16,0.015705803923071828,2,1
2018-02-23,0.01030743105401032,2,1
2018-03-02,-0.023341872374606745,2,1
2018-03-09,0.006972018186345395,2,1
2018-03-16,0.00871958356303826,2,1
2018-03-23,-0.017917239735426225,2,1
2018-03-30,0.01792980477977129,2,1
2018-04-06,0.02633449586373124,2,1
2018-04-13,0.011958592096222924,2,1
2018-04-20,-0.015271502033406617,2,1
2018-04-27,0.016133513206986874,2,1
2018-05-04,-0.009435976338566576,2,1
2018-05-11,0.02249560564587058,2,1
2018-05-18,0.015238040605570687,2,1
2018-05-25,0.004582992568143005,2,1
2018-06-01,-0.010278954389289928,2,1
2018-06-08,-0.004828619928651977,2,1
2018-06-15,-0.018478727642855568,2,1
2018-06-22,-0.028493122768276237,2,1
2018-06-29,-0.02026411364154941,2,1
2018-07-06,-0.0520376093380818,2,1
2018-07-13,0.04954263382734307,2,1
2018-07-20,-0.025363967006735773,2,1
2018-07-27,0.0020094338383667074,2,1
2018-08-03,-0.06778099423588141,2,1
2018-08-10,0.023820493586886943,2,1
2018-08-17,-0.08406953554108376,2,1
2018-08-24,0.06254724196049284,2,1
2018-08-31,0.009258255603624446,2,1
2018-09-07,-0.024131949030516416,2,1
2018-09-14,-0.011959033791599474,2,1
2018-09-21,0.036395754043537266,2,1
2018-09-28,-0.013735238132399075,2,1
2018-10-05,-0.0372897524615271,2,1
2018-10-12,-0.026264592233382837,2,1
2018-10-19,-0.0006864161377562615,2,1
2018-10-26,-0.030581457341981477,2,1
2018-11-02,0.06541050361139948,2,1
2018-11-09,-0.021934648778488764,2,1
2018-11-16,0.021307807358104162,2,1
2018-11-23,-0.01355807691730596,2,1
2018-11-30,0.017744737945069096,2,1
2018-12-07,-0.025748645838322703,2,1
2018-12-14,-0.0026610364399688104,2,1
2018-12-21,-0.03257928896539403,2,1
2018-12-28,-0.005033061977558689,2,1
2019-01-04,-0.012914445136846312,2,1
2019-01-11,0.04632951633335951,2,1
2019-01-18,0.025299182329018205,2,1
2019-01-25,0.018089212796413123,2,1
2019-02-01,0.026968243984109214,2,1
2019-02-08,0.004406805272227575,2,1
2019-02-15,-0.002107772578838973,2,1
2019-02-22,0.04139335736405479,2,1
2019-03-01,-0.0037934198641679413,2,1
2019-03-08,-0.0228220069995584,2,1
2019-03-15,0.018918147824137657,2,1
2019-03-22,0.010498808369412254,2,1
2019-03-29,0.001569618950713054,2,1
2019-04-05,0.03742964523735338,2,1
2019-04-12,-0.00015389222133140138,2,1
2019-04-19,0.006615518066363793,2,1
2019-04-26,-0.024185643777248474,2,1
2019-05-03,0.012844823742359072,2,1
2019-05-10,-0.05731538356893296,2,1
2019-05-17,-0.031130133715893377,2,1
2019-05-24,-0.02723045851403758,2,1
2019-05-31,0.000599301888332132,2,1
2019-06-07,-0.006190134139770633,2,1
2019-06-14,0.009494222386880967,2,1
2019-06-21,0.0461122966956931,2,1
2019-06-28,0.01043337372769864,2,1
2019-07-05,0.01572956074048644,2,1
2019-07-12,-0.016739789043462853,2,1
2019-07-19,0.0158117325475877,2,1
2019-07-26,-0.004777568449968033,2,1
2019-08-02,-0.046263433981921266,2,1
2019-08-09,-0.032146143622924915,2,1
2019-08-16,-0.011467551388772068,2,1
2019-08-23,0.03207955383085115,2,1
2019-08-30,-0.013394328642892736,2,1
2019-09-06,0.030970903982548276,2,1
2019-09-13,0.020973159736757865,2,1
2019-09-20,-0.020083645530618102,2,1
2019-09-27,-0.019273742893507046,2,1
2019-10-04,-0.0013480039493384206,2,1
2019-10-11,0.01683386042240118,2,1
2019-10-18,0.010911187169913466,2,1
2019-10-25,0.0013706044607133788,2,1
2019-11-01,0.014980733153608131,2,1
2019-11-08,0.01203765326050809,2,1
