,0,gamma_op
2012-11-16,-0.004903074929528579,2
2012-11-23,0.026597370127206414,2
2012-11-30,0.005639998715131617,2
2012-12-07,0.004328521448670054,2
2012-12-14,0.004746950675160885,2
2012-12-21,-0.002239309291414939,2
2012-12-28,0.007753345896793721,2
2013-01-04,0.015210533175891876,2
2013-01-11,0.0010777887017144696,2
2013-01-18,0.002904204420361747,2
2013-01-25,-0.006895425722865318,2
2013-02-01,0.0189618269932442,2
2013-02-08,0.0010295413818061205,2
2013-02-15,0.009422308667598168,2
2013-02-22,-0.013871632634966723,2
2013-03-01,0.012931406738858764,2
2013-03-08,0.01237980312413995,2
2013-03-15,-0.02322792475076175,2
2013-03-22,0.011089620196039736,2
2013-03-29,0.0025423743624185527,2
2013-04-05,-0.017925614204552985,2
