,0,gamma_op
2009-04-10,0.006183666996951719,2
2009-04-17,0.03426779558997325,2
2009-04-24,-0.0378658968562287,2
2009-05-01,0.04159379857678923,2
2009-05-08,0.006787560378966857,2
2009-05-15,0.01961112224285892,2
2009-05-22,-0.04055433293231479,2
2009-05-29,0.007136077888666687,2
2009-06-05,0.03989027572763055,2
2009-06-12,0.01383684541008684,2
2009-06-19,0.06202376640886983,2
2009-06-26,-0.000986747419986683,2
2009-07-03,0.03996143315629218,2
2009-07-10,-0.00042800000000000005,2
2009-07-17,0.06263288896498452,2
2009-07-24,0.032803070759035026,2
2009-07-31,0.0065745776334856275,2
2009-08-07,-0.038091684730417914,2
2009-08-14,-0.056770334391983784,2
2009-08-21,-0.02380842690830268,2
2009-08-28,-0.0154815965048015,2
2009-09-04,0.012196537518808403,2
2009-09-11,0.031544352118399684,2
2009-09-18,0.013468254356207517,2
2009-09-25,-0.029614529993599956,2
2009-10-02,-0.014923985727239724,2
2009-10-09,0.042339711964395815,2
2009-10-16,0.01949680035574634,2
2009-10-23,0.039770707698508274,2
2009-10-30,0.016804162237236613,2
2009-11-06,0.06252128333861316,2
2009-11-13,0.022794878326572836,2
2009-11-20,0.04299313434534247,2
2009-11-27,-0.07274873087686518,2
2009-12-04,0.050799542963835174,2
2009-12-11,-0.0016239922830289092,2
2009-12-18,-0.04892710429189671,2
2009-12-25,0.05660274607093408,2
2010-01-01,0.0066442429881025935,2
2010-01-08,-0.018060822606106742,2
2010-01-15,0.07483951841249084,2
2010-01-22,-0.03255506153909532,2
2010-01-29,-0.008408607769131986,2
2010-02-05,-0.0221979773518037,2
2010-02-12,0.0167957338077574,2
2010-02-26,0.05091664597531203,2
2010-03-05,-0.016988189933824924,2
2010-03-12,-0.03442000706049673,2
2010-03-19,0.015588724901879736,2
2010-03-26,-0.007804164630543628,2
2010-04-02,0.027461252232521327,2
2010-04-09,0.04242013854123134,2
2010-04-16,0.019145604601169864,2
2010-04-23,0.03075581415418216,2
2010-04-30,-0.07487613222827323,2
2010-05-07,-0.006860320330888843,2
2010-05-14,-0.016686361962917715,2
2010-05-21,-0.062125217085164615,2
2010-05-28,0.08513681881132801,2
2010-06-04,-0.019459157837652664,2
2010-06-11,0.008287347166139531,2
2010-06-18,-0.09163700928280555,2
2010-06-25,-0.007194714918198108,2
2010-07-02,-0.11276894961667061,2
2010-07-09,0.06748600362560844,2
2010-07-16,-0.025177688307739463,2
2010-07-23,0.07982760740847122,2
2010-07-30,0.03655042373321152,2
2010-08-06,0.04641393108700625,2
2010-08-13,0.007795005404437773,2
2010-08-20,-0.01834620273587467,2
2010-08-27,0.022804013601730882,2
2010-09-03,0.04873145812233751,2
2010-09-10,0.06272264906215312,2
2010-09-17,-0.01810291556429943,2
2010-09-24,-0.008023873917556604,2
2010-10-01,0.028627405309122365,2
2010-10-08,0.020148483208246134,2
2010-10-15,-0.07720664722229388,2
2010-10-22,0.06122917332837374,2
2010-10-29,0.023909545294202483,2
2010-11-05,0.0454743861557184,2
2010-11-12,0.014094355784881576,2
2010-11-19,0.0015301649272161085,2
2010-11-26,0.043424409066223,2
2010-12-03,-0.047697087783997866,2
2010-12-10,-0.007752875341500205,2
2010-12-17,0.026322385856342636,2
2010-12-24,-0.05943289596807916,2
2010-12-31,-0.0041398780921784156,2
2011-01-07,-0.0014706078745265927,2
2011-01-14,-0.04715064235974926,2
2011-01-21,-0.05975895202179729,2
2011-01-28,0.010955845772880576,2
2011-02-04,0.007936030802593044,2
2011-02-11,0.031425188259047304,2
2011-02-18,0.011534992124846032,2
2011-02-25,-0.0033214986039611844,2
2011-03-04,-0.006892201026585823,2
2011-03-11,0.009179495939102677,2
2011-03-18,-0.006843380855270936,2
2011-03-25,-0.008161415144485392,2
2011-04-01,-0.044311123019345075,2
2011-04-08,0.01392874593861824,2
2011-04-15,0.013505780724594473,2
2011-04-22,0.0015938067289814465,2
2011-04-29,-0.05514587052858759,2
2011-05-06,0.02574896013161642,2
2011-05-13,-0.00805628000000634,2
2011-05-20,-0.003958650679164635,2
2011-05-27,-0.08528004401941806,2
2011-06-03,0.022431368344320947,2
2011-06-10,-0.008863225086365405,2
2011-06-17,-0.04863891562279923,2
2011-06-24,0.03938993183392578,2
2011-07-01,0.02045012579114417,2
2011-07-08,0.03380327703883762,2
2011-07-15,0.05544124747113601,2
2011-07-22,-0.011500669765824258,2
2011-07-29,-0.029231719194987342,2
2011-08-05,-0.022200533393865355,2
2011-08-12,0.017620009515363976,2
2011-08-19,-0.030723686331688635,2
2011-08-26,0.01870950197568977,2
2011-09-02,-0.03486646512127202,2
2011-09-09,-0.023968520764059517,2
2011-09-16,-0.01180246001166923,2
2011-09-23,-0.027487955815324698,2
2011-09-30,-0.04974671491481754,2
2011-10-14,0.029026324537404495,2
2011-10-21,-0.05901828521560629,2
2011-10-28,0.06920270196513428,2
2011-11-04,0.03740006817174552,2
2011-11-11,-0.011986987556170106,2
2011-11-18,-0.023442545064424513,2
2011-11-25,0.01693539508824668,2
2011-12-02,-0.016082945207851005,2
2011-12-09,-0.05684394994958089,2
2011-12-16,-0.04324859576664592,2
2011-12-23,-0.028180846213412603,2
2011-12-30,-0.02800363114820537,2
2012-01-06,-0.05688406693127647,2
2012-01-13,0.02746994049050672,2
2012-01-20,0.0017729568440906104,2
