,0,gamma_op
2010-11-19,-0.023436346190430956,2
2010-11-26,-0.012895472123963407,2
2010-12-03,0.017175706575792114,2
2010-12-10,-0.009177768106494972,2
2010-12-17,-0.01584336761498124,2
2010-12-24,0.000546332328668651,2
2010-12-31,0.0045085508832811965,2
2011-01-07,0.024130552162575453,2
2011-01-14,0.00433243593305919,2
2011-01-21,-0.018859750844951655,2
2011-01-28,-0.00417240843111049,2
2011-02-04,0.008411125734825595,2
2011-02-11,-0.04906328959655144,2
2011-02-18,0.03090167884602317,2
2011-02-25,-0.03160421845690291,2
2011-03-04,0.03690723823690498,2
2011-03-11,-0.012793000551847216,2
2011-03-18,-0.02965384588512744,2
2011-03-25,0.03723703868434584,2
2011-04-01,0.016834359156259925,2
2011-04-08,0.03157057369051687,2
