,0,gamma_op,b_weight
2010-08-20,0.009594712963466107,2,0
2010-08-27,0.0010475019746559178,2,0
2010-09-03,0.04052397904663483,2,0
2010-09-10,0.011274770120531491,2,0
2010-09-17,-0.01683127459822543,2,0
2010-09-24,-0.009056025919476126,2,0
2010-10-01,0.02518366871300231,2,0
2010-10-08,0.0308798129226331,2,0
2010-10-15,0.030507333661820017,2,0
2010-10-22,0.035375011512513106,2,0
2010-10-29,0.015771541947960377,2,0
2010-11-05,0.04405922574849207,2,0
2010-11-12,-0.045956925253350614,2,0
2010-11-19,-0.017008514194871694,2,0
2010-11-26,0.020185426377190844,2,0
2010-12-03,-0.01972796474539122,2,0
2010-12-10,-0.004109509848047041,2,0
2010-12-17,0.030480406051594033,2,0
2010-12-24,-0.036702401068228585,2,0
2010-12-31,-0.006891709594452051,2,0
2011-01-07,0.003611424145570326,2,0
2011-01-14,-0.038743794781177496,2,0
2011-01-21,-0.043353709089366546,2,0
2011-01-28,0.015145361863743888,2,0
2011-02-04,0.015040732242348908,2,0
2011-02-11,0.024166159549170313,2,0
2011-02-18,0.02707533055376947,2,0
2011-02-25,0.00792749017919595,2,0
2011-03-04,0.008446245323496637,2,0
2011-03-11,0.0035410087682032324,2,0
2011-03-18,-0.0074933028406486465,2,0
2011-03-25,0.01374877215202363,2,0
2011-04-01,-0.01972411487147111,2,0
2011-04-08,0.017062205446890744,2,0
2011-04-15,0.0019753892053905172,2,0
2011-04-22,-0.01083562413324151,2,0
2011-04-29,-0.042199211925212365,2,0
2011-05-06,-0.0077741576684715865,2,0
2011-05-13,0.005506635440906209,2,0
2011-05-20,-0.00609590581348248,2,0
2011-05-27,-0.06809455742794122,2,0
2011-06-03,0.015099179971723409,2,0
2011-06-10,-0.008848036643922981,2,0
2011-06-17,-0.028549732286141903,2,0
2011-06-24,0.039547539532338416,2,0
2011-07-01,0.015106370848383902,2,0
2011-07-08,0.025591872388796632,2,0
2011-07-15,0.018132908299563922,2,0
2011-07-22,-0.016806878775748435,2,0
2011-07-29,-0.032601679239592035,2,0
2011-08-05,-0.021423239720955806,2,0
2011-08-12,-0.010185483077095079,2,0
2011-08-19,-0.025565536611305673,2,0
2011-08-26,0.03069486408407365,2,0
2011-09-02,-0.03621160298546957,2,0
2011-09-09,-0.02330703036950027,2,0
2011-09-16,-0.004216036231211748,2,0
2011-09-23,-0.02090576062663921,2,0
2011-09-30,-0.04254323963462175,2,0
2011-10-14,0.02329692094271393,2,0
2011-10-21,-0.06420272549781625,2,0
2011-10-28,0.07908461088819917,2,0
2011-11-04,0.032685702033656706,2,0
2011-11-11,-0.016831249905551033,2,0
2011-11-18,-0.02713646330848589,2,0
2011-11-25,-0.01107058895632071,2,0
2011-12-02,-0.01974817525791457,2,0
2011-12-09,-0.031112130458460355,2,0
2011-12-16,-0.052041416627927446,2,0
2011-12-23,-0.017466413066615106,2,0
2011-12-30,-0.013145740479599372,2,0
2012-01-06,-0.04322241082865329,2,0
2012-01-13,0.04307278504944213,2,0
2012-01-20,0.028403545591358055,2,0
2012-02-03,0.00958351350965741,2,0
2012-02-10,0.01746266479560583,2,0
2012-02-17,0.013200056467930285,2,0
2012-02-24,0.04363790929789073,2,0
2012-03-02,0.009178522934371002,2,0
2012-03-09,0.0031353402110223844,2,0
2012-03-16,-0.011583409298761768,2,0
2012-03-23,-0.03225333220050233,2,0
2012-03-30,-0.053490513573873404,2,0
2012-04-06,0.030765152555811554,2,0
2012-04-13,0.02391918327837498,2,0
2012-04-20,0.014770237466056862,2,0
2012-04-27,-0.0092950543473971,2,0
2012-05-04,0.03345024682690187,2,0
2012-05-11,-0.01796478623681586,2,0
2012-05-18,-0.02296067600072138,2,0
2012-05-25,-0.005295904020126686,2,0
2012-06-01,0.024173955912357898,2,0
2012-06-08,-0.04031826185029165,2,0
2012-06-15,0.020646031270695253,2,0
2012-06-22,-0.01795364447755949,2,0
2012-06-29,-0.02393898780985374,2,0
2012-07-06,0.005505568141961677,2,0
2012-07-13,-0.009889509012172391,2,0
2012-07-20,-0.021767969590524325,2,0
2012-07-27,-0.019955873401614598,2,0
2012-08-03,0.0006474347829566905,2,0
2012-08-10,0.026873867633208932,2,0
2012-08-17,-0.03276261511228355,2,0
2012-08-24,-0.00853760983016584,2,0
2012-08-31,-0.03636782620170547,2,0
2012-09-07,0.05320347773078541,2,0
2012-09-14,0.0007621528709879886,2,0
2012-09-21,-0.05312038267678959,2,0
2012-09-28,0.031091200548789694,2,0
2012-10-12,0.004394790509030664,2,0
2012-10-19,0.009409765959191593,2,0
2012-10-26,-0.03488043543024382,2,0
2012-11-02,0.02046845985497608,2,0
2012-11-09,-0.03324460808701624,2,0
2012-11-16,-0.034031911367376995,2,0
2012-11-23,0.0010932637684178573,2,0
2012-11-30,-0.04043060998245608,2,0
2012-12-07,0.04098465104923001,2,0
2012-12-14,0.037103174306866736,2,0
2012-12-21,0.008491369960309064,2,0
2012-12-28,0.04131521286190963,2,0
2013-01-04,0.005934247662600358,2,0
2013-01-11,0.0022309866817121528,2,0
2013-01-18,0.049999213844368465,2,0
2013-01-25,-0.022785494302856733,2,0
2013-02-01,0.04186186698755696,2,0
2013-02-08,0.024055377912319275,2,0
2013-02-22,-0.03385606749756255,2,0
2013-03-01,0.021067476193765387,2,0
2013-03-08,-0.006952081033811676,2,0
2013-03-15,-0.021194614945491505,2,0
2013-03-22,0.028529354384934133,2,0
2013-03-29,-0.03348614755691668,2,0
2013-04-05,-0.014243088701145948,2,0
2013-04-12,-0.005483443195691359,2,0
2013-04-19,0.02263042255153173,2,0
2013-04-26,-0.027668916782945873,2,0
2013-05-03,0.020162630597002847,2,0
2013-05-10,0.03097282263259848,2,0
2013-05-17,0.03078801703606473,2,0
2013-05-24,0.008857004136637937,2,0
2013-05-31,-5.022598872373861e-05,2,0
2013-06-07,-0.05046425353921176,2,0
2013-06-14,-0.01638626006215787,2,0
2013-06-21,-0.0380482245859335,2,0
2013-06-28,-0.04531618595824519,2,0
2013-07-05,0.02718876453912486,2,0
2013-07-12,0.01479648785962971,2,0
2013-07-19,-0.018445727349335028,2,0
2013-07-26,0.024537581686207743,2,0
2013-08-02,0.007949090542180692,2,0
2013-08-09,0.02171314020908042,2,0
2013-08-16,-0.008688223660257125,2,0
2013-08-23,0.010030344742920276,2,0
2013-08-30,-0.0017336097339895919,2,0
2013-09-06,0.02415905865583169,2,0
2013-09-13,0.02352340361814638,2,0
2013-09-20,-0.013593502287061883,2,0
2013-09-27,0.001350090196787853,2,0
2013-10-04,0.009306832112414992,2,0
2013-10-11,0.030508246019424694,2,0
2013-10-18,-0.013279615157174378,2,0
2013-10-25,-0.03405594464648494,2,0
2013-11-01,-0.015255211036525473,2,0
2013-11-08,-0.022624522791325385,2,0
2013-11-15,0.024256827155738576,2,0
2013-11-22,0.022158851200876434,2,0
2013-11-29,0.022202353560399762,2,0
2013-12-06,-0.00324101384226316,2,0
2013-12-13,-0.012238414858998164,2,0
2013-12-20,-0.04897929515331505,2,0
2013-12-27,0.012217194194738351,2,0
2014-01-03,0.0008611098953712961,2,0
2014-01-10,-0.043520042234302364,2,0
2014-01-17,-0.00326951293351808,2,0
2014-01-24,0.04003485178723293,2,0
2014-01-31,-0.013396916020305474,2,0
2014-02-07,0.01162880886327997,2,0
2014-02-14,0.03645014028266074,2,0
2014-02-21,-0.00337346854447222,2,0
2014-02-28,-0.035166688822239306,2,0
2014-03-07,-0.0007697606090254648,2,0
2014-03-14,-0.026770847489612164,2,0
2014-03-21,0.011097636818453051,2,0
2014-03-28,-0.01923567029403696,2,0
2014-04-04,0.01747521132090151,2,0
2014-04-11,0.03148530887070469,2,0
2014-04-18,-0.00932827300059618,2,0
2014-04-25,-0.04345375547351614,2,0
2014-05-02,-0.006389964243401897,2,0
2014-05-09,-0.010293537571421586,2,0
2014-05-16,0.003392837814479701,2,0
2014-05-23,0.008986731838017271,2,0
2014-05-30,0.009589458643827743,2,0
2014-06-06,-0.008028012309104477,2,0
2014-06-13,0.016772854590474423,2,0
2014-06-20,-0.020163808048642304,2,0
2014-06-27,0.01991073845568388,2,0
2014-07-04,0.01798850333774478,2,0
2014-07-11,-0.007305815906044221,2,0
2014-07-18,0.004881756427430509,2,0
2014-07-25,0.025717851464981484,2,0
2014-08-01,0.028548780387803466,2,0
2014-08-08,0.011372778945330763,2,0
2014-08-15,0.01655076953055267,2,0
2014-08-22,0.012458635219807486,2,0
2014-08-29,-0.014301661194357525,2,0
2014-09-05,0.0485493321152497,2,0
2014-09-12,0.005911325558091383,2,0
2014-09-19,-0.0030390150722266014,2,0
2014-09-26,0.00968961119434109,2,0
2014-10-03,0.011860688962574261,2,0
2014-10-10,0.006165572131543785,2,0
2014-10-17,-0.020194881154323812,2,0
2014-10-24,-0.02075258544927516,2,0
2014-10-31,0.04338416227700094,2,0
2014-11-07,-0.006541109023409601,2,0
2014-11-14,0.010569033754567816,2,0
2014-11-21,0.006476180064765745,2,0
2014-11-28,0.04910088833669756,2,0
2014-12-05,0.06177160240209208,2,0
2014-12-12,0.02787051886017551,2,0
2014-12-19,0.029629629146001167,2,0
2014-12-26,-0.002149382222109049,2,0
2015-01-02,-0.0025931664134396177,2,0
2015-01-09,0.021325446526902665,2,0
2015-01-16,0.020347092120847378,2,0
2015-01-23,-0.0013210501361432504,2,0
2015-01-30,-0.01707412192246262,2,0
2015-02-06,-0.030945432974437727,2,0
2015-02-13,0.04627617516168453,2,0
2015-02-20,0.020056379254652392,2,0
2015-02-27,0.017134705523089887,2,0
2015-03-06,-0.006759847323620297,2,0
2015-03-13,0.03151951700362349,2,0
2015-03-20,0.07126064803249416,2,0
2015-03-27,0.03272773774805206,2,0
2015-04-03,0.05569811014933652,2,0
2015-04-10,0.031525600649903694,2,0
2015-04-17,0.03859000231159642,2,0
2015-04-24,0.049867175565432034,2,0
2015-05-01,0.006017133374769501,2,0
2015-05-08,-0.037362217575578865,2,0
2015-05-15,0.037953927446146354,2,0
2015-05-22,0.09217526763230112,2,0
2015-05-29,0.006928164724512866,2,0
2015-06-05,0.09486259265582687,2,0
2015-06-12,0.028689774442179357,2,0
2015-06-19,-0.13203627781790597,2,0
2015-06-26,-0.07377758167662245,2,0
2015-07-03,-0.14342663019915242,2,0
2015-07-10,0.013827770793207617,2,0
2015-07-17,0.061269144872374455,2,0
2015-07-24,0.03780390005808653,2,0
2015-07-31,-0.0869057683179882,2,0
2015-08-07,0.029350259408893624,2,0
2015-08-14,0.05808304474332503,2,0
2015-08-21,-0.1176596169859029,2,0
2015-08-28,-0.08949965117041524,2,0
2015-09-04,-0.041758332665265185,2,0
2015-09-11,0.020504718400298837,2,0
2015-09-18,-0.0494555315874295,2,0
2015-09-25,-0.0019450227006634216,2,0
2015-10-02,-0.00701156468669207,2,0
2015-10-09,0.052003755600912645,2,0
2015-10-16,0.07058817280585925,2,0
2015-10-23,0.010487893223006623,2,0
2015-10-30,-0.010596152246140382,2,0
2015-11-06,0.05737277818172499,2,0
2015-11-13,-0.003965723063603401,2,0
2015-11-20,0.017980848960000604,2,0
2015-11-27,-0.05645247662804747,2,0
2015-12-04,0.023238092937841265,2,0
2015-12-11,-0.023505328894909992,2,0
2015-12-18,0.047443828200487585,2,0
2015-12-25,0.01309279800597684,2,0
2016-01-01,-0.0233490191270973,2,0
2016-01-08,-0.10349988024386059,2,0
2016-01-15,-0.0915950028850549,2,0
2016-01-22,0.004980631079158291,2,0
2016-01-29,-0.06637326625980394,2,0
2016-02-05,0.014393666696613315,2,0
2016-02-19,0.03985787861615406,2,0
2016-02-26,-0.03918961670113413,2,0
2016-03-04,0.023731695052730258,2,0
2016-03-11,-0.021994537359960188,2,0
2016-03-18,0.06085025437619872,2,0
2016-03-25,0.009057483642356328,2,0
2016-04-01,0.010012337820518214,2,0
2016-04-08,-0.0018881102980349497,2,0
2016-04-15,0.030234870643500802,2,0
2016-04-22,-0.04329940633328387,2,0
2016-04-29,-0.0013205755187221543,2,0
2016-05-06,-0.009095246522488514,2,0
2016-05-13,-0.02594747963814531,2,0
2016-05-20,-0.0007049799419513714,2,0
2016-05-27,-0.0022692208108085555,2,0
2016-06-03,0.046112031796782964,2,0
2016-06-10,-0.004221504508349029,2,0
2016-06-17,-0.011991408274501176,2,0
2016-06-24,-0.009606018213519597,2,0
2016-07-01,0.027987771344081685,2,0
2016-07-08,0.025997846560831785,2,0
2016-07-15,0.03190915760010211,2,0
2016-07-22,-0.012445131541637705,2,0
2016-07-29,-0.012937712449675808,2,0
2016-08-05,-0.0030857130154858803,2,0
2016-08-12,0.02096234915992983,2,0
2016-08-19,0.022147135279063358,2,0
2016-08-26,-0.01338738692689348,2,0
2016-09-02,-0.0042187999112479795,2,0
2016-09-09,0.009761723983480717,2,0
2016-09-16,-0.02727891756776874,2,0
2016-09-23,0.010375568771941374,2,0
2016-09-30,-0.006026408105848691,2,0
2016-10-14,0.023477307020925278,2,0
2016-10-21,0.0033286166015489738,2,0
2016-10-28,0.00195521479946586,2,0
2016-11-04,-0.0007150755324474933,2,0
2016-11-11,0.018902179077128583,2,0
2016-11-18,0.0005127343919428633,2,0
2016-11-25,0.01809067918872066,2,0
2016-12-02,-0.0030367933926401525,2,0
2016-12-09,-0.0075751258165248445,2,0
2016-12-16,-0.033240279911678314,2,0
2016-12-23,-0.006177698322346851,2,0
2016-12-30,-0.002066582879825022,2,0
2017-01-06,0.01626389542767224,2,0
2017-01-13,-0.020010146109830054,2,0
2017-01-20,0.0019790977396177203,2,0
2017-01-27,0.012273854433707557,2,0
2017-02-03,-0.004961291952184114,2,0
2017-02-10,0.016498180413171845,2,0
2017-02-17,-0.0007014574602894401,2,0
2017-02-24,0.020385496721079505,2,0
2017-03-03,-0.009234547322577717,2,0
2017-03-10,0.0008528159167644214,2,0
2017-03-17,0.006747454085426281,2,0
2017-03-24,0.016201364706562613,2,0
2017-03-31,-0.01467875750226418,2,0
2017-04-07,0.020954562196171797,2,0
2017-04-14,-0.00752560189918443,2,0
2017-04-21,-0.014631626789859206,2,0
2017-04-28,-0.01083782106019,2,0
2017-05-05,-0.018348711298648433,2,0
2017-05-12,-0.014784667451376503,2,0
2017-05-19,0.01827494368519772,2,0
2017-05-26,0.0013726140153285725,2,0
2017-06-02,-0.002535036438910742,2,0
2017-06-09,0.029726431062207112,2,0
2017-06-16,-0.004419926690326555,2,0
2017-06-23,0.017001764862155606,2,0
2017-06-30,0.015804692826300076,2,0
2017-07-07,0.00360907990232254,2,0
2017-07-14,-0.0038478412957023197,2,0
2017-07-21,0.006322344370646425,2,0
2017-07-28,0.001821350782273608,2,0
2017-08-04,-0.003104953934279001,2,0
2017-08-11,-0.005186085011875724,2,0
2017-08-18,0.023283231998126735,2,0
2017-08-25,0.005678240256573484,2,0
2017-09-01,0.018471353475547295,2,0
2017-09-08,-0.0013210411313625738,2,0
2017-09-15,0.0008370800331812709,2,0
2017-09-22,0.003021307668805648,2,0
2017-09-29,0.00807203141078777,2,0
2017-10-13,0.01928063194686709,2,0
2017-10-20,-0.006852832575953416,2,0
2017-10-27,0.019829840183711804,2,0
2017-11-03,-0.012471554684457927,2,0
2017-11-10,0.03669711541803127,2,0
2017-11-17,-0.01723615723498484,2,0
2017-11-24,-0.007533505571670491,2,0
2017-12-01,-0.015117311960983289,2,0
2017-12-08,-0.0067885901284745875,2,0
2017-12-15,0.0011319447070052115,2,0
2017-12-22,0.015020134616570492,2,0
2017-12-29,-0.006000381609152235,2,0
2018-01-05,0.027983229398571875,2,0
2018-01-12,0.00886376342921872,2,0
2018-01-19,-0.008718106311642779,2,0
2018-01-26,0.018870600551124626,2,0
2018-02-02,-0.03428011430014015,2,0
2018-02-09,-0.08750059090157788,2,0
2018-02-16,0.03365094327898275,2,0
2018-02-23,0.024746821417190423,2,0
2018-03-02,0.0034886216339816544,2,0
2018-03-09,0.024129860109207934,2,0
2018-03-16,-0.011844300900808931,2,0
2018-03-23,-0.04431072655812453,2,0
2018-03-30,0.018721846067637903,2,0
2018-04-06,-0.01392869495613087,2,0
2018-04-13,0.0016345663835758298,2,0
2018-04-20,-0.02535731110658133,2,0
2018-04-27,-0.000585673976808978,2,0
2018-05-04,0.007478555464364761,2,0
2018-05-11,0.02205594995161056,2,0
2018-05-18,0.009714786117614303,2,0
2018-05-25,-0.01471182029155602,2,0
2018-06-01,-0.019686032959840772,2,0
2018-06-08,0.0004681926871247901,2,0
2018-06-15,-0.02117566321148265,2,0
2018-06-22,-0.04902534674725563,2,0
2018-06-29,-0.00884504312313386,2,0
2018-07-06,-0.04044692335019685,2,0
2018-07-13,0.04334766300267016,2,0
2018-07-20,0.0015854421906283784,2,0
2018-07-27,0.00858543021414696,2,0
2018-08-03,-0.05655741278388224,2,0
2018-08-10,0.024439015622466597,2,0
2018-08-17,-0.04451258893504836,2,0
2018-08-24,0.019140205059693785,2,0
2018-08-31,-0.0004145695566309801,2,0
2018-09-07,-0.013394439090025452,2,0
2018-09-14,-0.016439768937575847,2,0
2018-09-21,0.03934755134367161,2,0
2018-09-28,0.00761345914202029,2,0
2018-10-12,-0.08907351618060572,2,0
2018-10-19,-0.024917013783648766,2,0
2018-10-26,0.0056039481371163,2,0
2018-11-02,0.03988408349699074,2,0
2018-11-09,-0.024717055059547494,2,0
2018-11-16,0.038535177932313223,2,0
2018-11-23,-0.046784051548461665,2,0
2018-11-30,0.005817473934590837,2,0
2018-12-07,0.005561377014019853,2,0
2018-12-14,-0.00831156334738177,2,0
2018-12-21,-0.03410313134043676,2,0
2018-12-28,-0.006606216314109544,2,0
2019-01-04,-0.0007788884552375466,2,0
2019-01-11,0.026463170925268217,2,0
2019-01-18,0.018347609990401848,2,0
2019-01-25,-0.0023649385038802357,2,0
2019-02-01,0.008722442595186043,2,0
2019-02-15,0.04502942999212187,2,0
2019-02-22,0.05262331795557885,2,0
2019-03-01,0.056793445071602236,2,0
2019-03-08,-0.0017382807635742798,2,0
2019-03-15,0.018839350062773527,2,0
2019-03-22,0.03191472611261915,2,0
2019-03-29,-0.00036018236906794365,2,0
2019-04-05,0.048800841814034074,2,0
2019-04-12,-0.019285766451232093,2,0
2019-04-19,0.03160295510669915,2,0
2019-04-26,-0.06057217592294502,2,0
2019-05-03,-0.00581543234729263,2,0
2019-05-10,-0.04600997300064932,2,0
2019-05-17,-0.02314747203652796,2,0
2019-05-24,-0.018230213056093077,2,0
2019-05-31,0.01345700281522408,2,0
2019-06-07,-0.027120827856705523,2,0
2019-06-14,0.022050537378057344,2,0
2019-06-21,0.04326075092182255,2,0
2019-06-28,-0.003967640536205445,2,0
2019-07-05,0.02005311192497224,2,0
2019-07-12,-0.027175041854660856,2,0
2019-07-19,-0.0020476742338344225,2,0
2019-07-26,0.013771374419847889,2,0
2019-08-02,-0.018960332075349515,2,0
2019-08-09,-0.0362906218543712,2,0
2019-08-16,0.025841757844556484,2,0
2019-08-23,0.02820790476504798,2,0
2019-08-30,-0.0016756572650333099,2,0
2019-09-06,0.045921457981748355,2,0
2019-09-13,0.00888664424319414,2,0
2019-09-20,-0.0063075373986787725,2,0
2019-09-27,-0.030432747196219717,2,0
2019-10-04,-0.009441456676885233,2,0
2019-10-11,0.021087886629795088,2,0
2019-10-18,-0.015333185298076757,2,0
2019-10-25,0.005976959750521591,2,0
2019-11-01,0.007124677190837997,2,0
2019-11-08,0.006548267175421122,2,0
2019-11-15,-0.027065061012893188,2,0
2019-11-22,0.003270630349691301,2,0
2019-11-29,-0.0016067706142223737,2,0
2019-12-06,0.01818708896871675,2,0
2019-12-13,0.012910946214282657,2,0
2019-12-20,0.012949425508328042,2,0
2019-12-27,0.0009144940975171795,2,0
2020-01-03,0.034129889430913656,2,0
2020-01-10,0.010050754651292721,2,0
2020-01-17,1.658374624791863e-05,2,0
2020-01-24,-0.03180486465693173,2,0
2020-02-07,-0.020590756948641424,2,0
2020-02-14,0.018693864140814233,2,0
2020-02-21,0.04773147651936577,2,0
2020-02-28,-0.047855713811561104,2,0
2020-03-06,0.05023741375640904,2,0
2020-03-13,-0.054713745012218984,2,0
2020-03-20,-0.05194325195825628,2,0
2020-03-27,0.0028290774197437807,2,0
2020-04-03,-0.0012978153373674718,2,0
2020-04-10,0.01406722170095219,2,0
2020-04-17,0.015905230859908207,2,0
2020-04-24,-0.01007118876979164,2,0
2020-05-01,0.02088186319645926,2,0
2020-05-08,0.01941394265202708,2,0
2020-05-15,-0.007702378447797377,2,0
2020-05-22,-0.027458381802765046,2,0
2020-05-29,0.00866456242372298,2,0
2020-06-05,0.032256234931946653,2,0
2020-06-12,0.0008814765651878572,2,0
2020-06-19,0.02912447260169899,2,0
2020-06-26,0.005695356900950375,2,0
2020-07-03,0.05387004172830368,2,0
2020-07-10,0.07888889881406903,2,0
2020-07-17,-0.04071517632226435,2,0
2020-07-24,-0.006204917396280107,2,0
2020-07-31,0.044564290036133866,2,0
2020-08-07,0.003490199023972959,2,0
2020-08-14,-0.00393706660757649,2,0
2020-08-21,0.0053312394006420575,2,0
2020-08-28,0.01738289820130904,2,0
2020-09-04,-0.01200084075102091,2,0
2020-09-11,-0.03677401697895502,2,0
2020-09-18,0.021968507001897362,2,0
2020-09-25,-0.037292178106365315,2,0
2020-10-02,0.0006304655291538363,2,0
2020-10-09,0.022676312029641845,2,0
2020-10-16,0.01605580865923856,2,0
2020-10-23,-0.024724242893542806,2,0
2020-10-30,-0.004897144135017624,2,0
2020-11-06,0.040190343051424576,2,0
2020-11-13,-0.0009666686019811771,2,0
2020-11-20,0.015002405791808872,2,0
2020-11-27,0.0017862031373559971,2,0
2020-12-04,0.011624714845615992,2,0
2020-12-11,-0.034775523015005236,2,0
2020-12-18,0.01778501556224375,2,0
2020-12-25,0.006504013369384696,2,0
2021-01-01,0.017826939995840587,2,0
2021-01-08,0.04764041858799706,2,0
2021-01-15,-0.007737157934381972,2,0
2021-01-22,0.020083440396171246,2,0
2021-01-29,-0.04272493442009698,2,0
2021-02-05,0.001497676687971271,2,0
2021-02-12,0.05551645111853718,2,0
2021-02-19,0.011211374071354762,2,0
2021-02-26,-0.0631937026261525,2,0
2021-03-05,-0.0006962701789145812,2,0
2021-03-12,-0.01666853877618327,2,0
2021-03-19,-0.019518583245185205,2,0
2021-03-26,0.0067440481344679774,2,0
2021-04-02,0.01945696250740608,2,0
2021-04-09,-0.014707350124860793,2,0
2021-04-16,-0.007248780934315175,2,0
2021-04-23,0.02234976844808214,2,0
2021-04-30,-0.0019001550805481146,2,0
2021-05-07,-0.01193841687781111,2,0
2021-05-14,0.015615407378718648,2,0
2021-05-21,0.003715446519150827,2,0
2021-05-28,0.023215124140310642,2,0
