,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2011-07-29,0.26172251654003476,0.04943165730375245,0.1492719131094727,0.0,0.069118480261083,0.04112723583657643,0.12952185806600597,0.1291116845347137,0.17069465434836098,0.0,0.0,0.0,0.0,8
2011-08-05,0.2598392434655566,0.04888033399112155,0.14951512672911674,0.0,0.0681058846648775,0.041275715476042765,0.13048128853972843,0.12992204936869922,0.17198035776485715,0.0,0.0,0.0,0.0,8
2011-08-12,0.2591168319819657,0.04770513227109925,0.14934577078375574,0.0,0.06911477125157924,0.040378497717681615,0.13118116526095516,0.12803750395893992,0.17512032677402345,0.0,0.0,0.0,0.0,8
2011-08-19,0.26633018892827043,0.045132532838854926,0.1433592146861247,0.0,0.06750952454513152,0.039324645335250964,0.12722853768329484,0.1309746063045275,0.18014074967854515,0.0,0.0,0.0,0.0,8
2011-08-26,0.31231017199167677,0.03554220393056651,0.12492733149742223,0.0,0.06483719175039354,0.03815566001671765,0.0906666709751428,0.1184721646198375,0.21508860521824302,0.0,0.0,0.0,0.0,8
2011-09-02,0.3041655340658767,0.03641636941068635,0.12480038717050988,0.0,0.06576668744680958,0.0371330604745304,0.09107117630835734,0.11630708144066838,0.22433970368256131,0.0,0.0,0.0,0.0,8
2011-09-09,0.3078692799641639,0.036910028370861124,0.12317699767829396,0.0,0.06722314613100605,0.03750467429386473,0.09062258185271067,0.11702829132338466,0.21966500038571507,0.0,0.0,0.0,0.0,8
2011-09-16,0.306943409789576,0.03672744866581664,0.12223713899903861,0.0,0.06672088403076461,0.036280810140806835,0.08708782349552965,0.11523658160385798,0.22876590327460966,0.0,0.0,0.0,0.0,8
2011-09-23,0.2892368032346068,0.04953959774422415,0.11784397947587297,0.0,0.05480551404355916,0.06196568584523049,0.07069537358276783,0.09113137577775879,0.26478167029597977,0.0,0.0,0.0,0.0,8
2011-09-30,0.2856365893045758,0.049221784414622514,0.11617489059538577,0.0,0.05476394122009491,0.056811721476012184,0.06985983116620742,0.08898088114944107,0.2785503606736603,0.0,0.0,0.0,0.0,8
2011-10-07,0.285203828994684,0.05167386285495365,0.11400024544121336,0.0,0.056644146028342814,0.05554592024018187,0.06711414370356786,0.0861323637670959,0.2836854889699605,0.0,0.0,0.0,0.0,8
2011-10-14,0.2883724993692825,0.05084727606577424,0.11542346571574515,0.0,0.0574926053076386,0.057463260454454775,0.06958559355716387,0.08882888375726863,0.2719864157726722,0.0,0.0,0.0,0.0,8
2011-10-21,0.29917959399055993,0.050345398980121144,0.12124214585725815,0.0,0.06369677189464176,0.055833303414741624,0.06988048375127329,0.10026849720461967,0.23955380490678452,0.0,0.0,0.0,0.0,8
2011-10-28,0.29768091488424625,0.05100996500274186,0.12110333823004746,0.0,0.06336283187443852,0.0538369165879287,0.06775640953549543,0.09948778530929432,0.2457618385758075,0.0,0.0,0.0,0.0,8
2011-11-04,0.30132218274971057,0.05232106064591998,0.12446897043957057,0.0,0.06470511471715129,0.05846757574106924,0.0714640698777557,0.10257581916002566,0.22467520666879695,0.0,0.0,0.0,0.0,8
2011-11-11,0.2985624381975897,0.05262761429555461,0.12454733452661587,0.0,0.0645741972917038,0.05889049979399802,0.07060142848961994,0.10166342091047662,0.2285330664944415,0.0,0.0,0.0,0.0,8
2011-11-18,0.22214323359985644,0.08166866731489411,0.1195998784768178,0.0,0.08595614734505451,0.0777658699592253,0.060363190562531456,0.0989004279581107,0.2536025847835097,0.0,0.0,0.0,0.0,8
2011-11-25,0.224587618986389,0.08053276824170198,0.11620137094526767,0.0,0.0862352873817848,0.07604824292538151,0.05845313118994605,0.09797543653824164,0.2599661437912873,0.0,0.0,0.0,0.0,8
2011-12-02,0.22532661526287298,0.0783770753794178,0.11573086576384815,0.0,0.08757577877621674,0.07499500592962514,0.05781259708463454,0.0975754805105584,0.2626065812928262,0.0,0.0,0.0,0.0,8
2011-12-09,0.22805607458219146,0.07915717284162253,0.11967196306472735,0.0,0.08471659046187793,0.07699808241689311,0.059465725553648596,0.099590307733616,0.25234408334542313,0.0,0.0,0.0,0.0,8
2011-12-16,0.22242520970845703,0.09216090711889718,0.10674012088615739,0.0,0.10717224273997028,0.07001777011787533,0.0748049932227565,0.11178358377452288,0.21489517243136333,0.0,0.0,0.0,0.0,8
2011-12-23,0.22219445909291385,0.089872468790197,0.1070545726952822,0.0,0.11047471057824178,0.06789343673456089,0.07558474430322022,0.1114174747938373,0.21550813301174673,0.0,0.0,0.0,0.0,8
2011-12-30,0.22231535835168695,0.09095649769342895,0.1074351967075607,0.0,0.11055001447300243,0.06769407740650156,0.07607788600618302,0.11115810477227234,0.21381286458936402,0.0,0.0,0.0,0.0,8
2012-01-06,0.21879480478797575,0.09121358589208517,0.1067118464365692,0.0,0.10969597439030365,0.06716787206686817,0.07573005324172624,0.11184998963602819,0.2188358735484436,0.0,0.0,0.0,0.0,8
2012-01-13,0.22491189037749898,0.0898057378174774,0.1010714379724407,0.0,0.1091730750378731,0.07409214679471629,0.0702113878054356,0.11103605463122376,0.21969826956333424,0.0,0.0,0.0,0.0,8
