,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2021-12-24,0.04404977968244245,0.04236038914833697,0.04794539279976168,0.04352831853206945,0.04450564447729929,0.04613738692348173,0.5449643408715165,0.04613212973629589,0.048304323646457495,0.046618421116781446,0.045453873065557156,2,0.5
2021-12-31,0.044280052385229196,0.041366414257316686,0.048139896677165624,0.043374014247782186,0.04421447648744055,0.04595170031093197,0.5443262873109969,0.04629839274985816,0.049488255634238226,0.047069856650766614,0.045490653288273813,2,0.5
2022-01-07,0.044580806741035525,0.04200833347361405,0.04738445637885639,0.04397671870674791,0.04443202474222092,0.046067639745756755,0.5443293348183178,0.046035997209965374,0.04913284170404222,0.046640264516764646,0.04541158196267825,2,0.5
2022-01-14,0.059498333005032863,0.06086751389761971,0.06042850262261389,0.06003522404354891,0.060302537361573774,0.05866695666283857,0.4065774667107441,0.05797329224186938,0.057953727135101246,0.05796583287288527,0.05973061344617233,2,0.5
2022-01-21,0.06041958915034158,0.06338066302316912,0.06110875736459268,0.059777057007448064,0.05801119695370091,0.05855198622338916,0.41088055297452974,0.05576153958128085,0.056363703586337535,0.05670899419579271,0.05903595993941749,2,0.5
2022-01-28,0.061043672373016736,0.0610965437795232,0.06151706769985156,0.059479243381006054,0.06052612620208937,0.058984744899898994,0.41266845801890123,0.05641999801073999,0.05495349351304238,0.05626719014326259,0.05704346197866785,2,0.5
2022-02-04,0.059414733200879394,0.05505875653749396,0.06396801033331911,0.05622718036002731,0.06181499345767554,0.06089091209021648,0.4109088703307768,0.05728085214010083,0.05623976426957435,0.06084044847508929,0.05735547880484699,2,0.5
2022-02-11,0.06975169538754249,0.07134852329049442,0.0713392219131643,0.07021604351920441,0.07099001367788609,0.0690664345932986,0.3030876760614688,0.0679922287531849,0.06795334426008756,0.06818917327927135,0.07006564526439703,2,0.5
2022-02-18,0.06816727008423061,0.06297600271915542,0.07316987461863675,0.0689078085510624,0.0711451180742973,0.06915751217858046,0.31461735747903496,0.06742371098243462,0.06725470031448419,0.06834218493157228,0.06883846006651104,2,0.5
2022-02-25,0.06498517207093002,0.06639685298812203,0.07239718270261009,0.0688815939596921,0.0696257758041426,0.06766476323690725,0.3201125103206051,0.06860767890079691,0.06543428198849097,0.06677769864073271,0.06911648938697014,2,0.5
2022-03-04,0.061863398136645036,0.06890147681286843,0.07325792965131082,0.06745465148000471,0.0675937268904187,0.066113853600793,0.31980212678782566,0.07008822853057516,0.06675057096395445,0.06787059244473224,0.0703034447008719,2,0.5
2010-01-01,0.030320426936493776,0.03032411762342905,0.030322855896126363,0.03032592700928883,0.03031966235677988,0.030326750660805358,0.6967708444229624,0.030323486086678487,0.030314697371410928,0.03031817841964768,0.030333053216377175,2,0.6666666666666666
2010-01-08,0.03097531275943536,0.029969562543288943,0.030027951792853128,0.030075470016951048,0.030351529631783204,0.029984928274896214,0.6965221682887014,0.030401662123347013,0.030228381667839446,0.03112429400212389,0.030338738898780374,2,0.6666666666666666
2010-01-15,0.031068950259778877,0.027343332478439765,0.031053263350828066,0.03033045363289481,0.029948033754169243,0.029345474119519217,0.6987628584820685,0.029618609053362954,0.030074304520644284,0.03088081393593536,0.03157390641235889,2,0.6666666666666666
2010-01-22,0.032484246554418526,0.027469425768306677,0.029632072896491456,0.030798318524731225,0.028354976974638593,0.028110392167766837,0.6987487660887424,0.030211594952716674,0.029177196187446554,0.032274570673825345,0.03273843921091559,2,0.6666666666666666
2010-01-29,0.0303179331462947,0.03032283101714478,0.030321102891736597,0.03032908730292792,0.030314941235019262,0.030327804697280702,0.6967617144520668,0.030322290543114805,0.030309595963905294,0.030313835755940533,0.030358862994568518,2,0.6666666666666666
2010-02-05,0.030014015779885776,0.031749586478956475,0.029977953157314805,0.031064398127185165,0.029734905448087177,0.030614805807840553,0.695705568657204,0.029053041340679875,0.03141581848333676,0.031064220573264776,0.02960568614624477,2,0.6666666666666666
2010-02-12,0.029520529306748616,0.031231094124024018,0.030331017969968226,0.03093569987888965,0.029965020796315568,0.030258816295035396,0.6956371920153129,0.029564357874285366,0.03156045373423337,0.03139839724543675,0.02959742075975027,2,0.6666666666666666
2010-02-19,0.030105604543046987,0.03083651893577159,0.030695836382933075,0.03135442970501912,0.030706633144279245,0.030020308514490227,0.6949626863693564,0.02899591120167131,0.03147386077865766,0.03149384795849263,0.029354362466281737,2,0.6666666666666666
2010-02-26,0.030303281022407643,0.030303318036307737,0.030303304506653445,0.030303340247661393,0.030303256619155897,0.03030334319603503,0.6969669364192237,0.03030332257721428,0.03030319070476247,0.030303244251727687,0.030303462418850832,2,0.6666666666666666
2010-03-05,0.0303066110722911,0.03036404107870538,0.03065192101681232,0.02995422498022674,0.031020212128697978,0.030321720288625956,0.6981047523494415,0.030012109198521108,0.0297066624366986,0.03044311367343425,0.029114631776544955,2,0.6666666666666666
2010-03-12,0.03032722735969826,0.03048216598555566,0.030302415997196942,0.030420887453144106,0.031129455982789246,0.029752263756462304,0.6981368684599591,0.030548066656898857,0.02979070948598069,0.02869922408546709,0.03041071477684762,2,0.6666666666666666
2010-03-19,0.030475233756861075,0.03093173615565301,0.030402198486407087,0.03042708799046428,0.031201047992505945,0.029494826368006013,0.6979923437681473,0.031096716011960904,0.0292427039541226,0.028778651027344594,0.02995745448852733,2,0.6666666666666666
2010-03-26,0.03031742878446282,0.030321681119556243,0.030319706122950183,0.030326249239922613,0.030314693279498275,0.030325589508610917,0.6967704235145541,0.030322741074126115,0.030309769173569687,0.030313235914620276,0.030358482268128716,2,0.6666666666666666
2010-04-02,0.030516536712845547,0.0313003875770376,0.030068675683649626,0.030072985868238564,0.03027368502134201,0.030101405019354033,0.6962976650913939,0.030151918841715808,0.03042106639835963,0.030067521265782132,0.03072815252028121,2,0.6666666666666666
2010-04-09,0.030099792442047545,0.031394136722923564,0.03074304000617392,0.02993107039321504,0.03049669057185149,0.030416004512864744,0.6964576682793868,0.029393401800862074,0.030354409666342175,0.02975187492876159,0.030961910675571098,2,0.6666666666666666
2010-04-16,0.02991693449091327,0.030933729659167,0.03119444618799228,0.029728177601227156,0.02989003246701145,0.030582374226536573,0.6970087696952515,0.02979929019230556,0.02997828500081579,0.030302748924928288,0.03066521155385114,2,0.6666666666666666
2010-04-23,0.03032178955345261,0.030328276198320733,0.030327062040050742,0.030336077214877213,0.030317654500784517,0.03033576275320263,0.6966917778717605,0.030330728276594807,0.030310470394572284,0.030315639177819025,0.030384762018564777,2,0.6666666666666666
2010-04-30,0.03089119591094256,0.030940751090630967,0.029629023659861014,0.030502483384886998,0.028912664604630864,0.029755756426051893,0.6963806855792721,0.030627119549449307,0.03083187661144933,0.030523394713470122,0.031005048469354774,2,0.6666666666666666
2010-05-07,0.030564515560353705,0.0317892916545083,0.030243503937208684,0.030548828877221098,0.029054686494109014,0.02988353806176329,0.6961596939312547,0.030156677693441197,0.029971975247167586,0.030366831371422882,0.031260457171549634,2,0.6666666666666666
2010-05-14,0.030249927232922046,0.031705312266264246,0.02994660064130157,0.0299632881645013,0.029048828337775466,0.030202395860312845,0.6955191741480384,0.03010562434187622,0.03129474931033027,0.03128240320890033,0.030681696487777247,2,0.6666666666666666
2010-05-21,0.030320708946904616,0.030324248928859807,0.030324953228959187,0.030328925498729807,0.030318592421959986,0.030328740124621657,0.696745842720355,0.030325790551437685,0.030312813521220353,0.030316767547389982,0.030352616509561794,2,0.6666666666666666
2010-05-28,0.028900438049528562,0.02991416361497997,0.030400704213872483,0.02981873979535025,0.031107376311688025,0.031329111145504504,0.6954608927444524,0.029739259636381236,0.03203911632735271,0.03204445299129391,0.029245745169596018,2,0.6666666666666666
2010-06-04,0.02889155557456617,0.029866258094153234,0.030591150448744837,0.030436506516834917,0.03126896546766219,0.030814129476456037,0.6962524278206571,0.030321592974638534,0.030770205837422376,0.03087717870460815,0.029910029084256547,2,0.6666666666666666
2010-06-11,0.0292443706542556,0.029954869101139255,0.030189280189124524,0.030589570814345178,0.031242082413477222,0.030973162788156823,0.6953756080054627,0.03080332522628728,0.030465571364827932,0.03108178735456506,0.030080372088358478,2,0.6666666666666666
2010-06-18,0.030303438784432413,0.03030347580794975,0.03030348079112486,0.030303532351231777,0.030303387078192454,0.03030351876075077,0.6969653159694644,0.030303495353722256,0.030303273111016837,0.03030335053696877,0.030303731455145713,2,0.6666666666666666
2010-06-25,0.029754577804707458,0.02992315017509893,0.030379670078484546,0.0307994698888957,0.03032769674053831,0.03008089886045942,0.6973386176396479,0.0307366771219866,0.030236010439360222,0.029750389797819743,0.030672841453001122,2,0.6666666666666666
2010-07-02,0.029629662795139636,0.030072503251388775,0.030242369505008495,0.030732334835072313,0.0307071956852571,0.030422444810391074,0.6970906905457692,0.030669272914170015,0.030411103989397177,0.029999272430699813,0.030023149237706336,2,0.6666666666666666
2010-07-09,0.02952580976776448,0.029922835927906198,0.029520188159933805,0.03020292326747801,0.030765261714596617,0.030241988252220946,0.6963599949833882,0.03110362860097979,0.0314981246915753,0.03082471657285248,0.03003452806130417,2,0.6666666666666666
2010-07-16,0.030303529577774865,0.030303586943023646,0.0303035885000218,0.030303660556880274,0.030303469338290215,0.03030364717353152,0.6969642627616661,0.030303615346277207,0.030303323893029782,0.030303423243914874,0.030303892665589676,2,0.6666666666666666
2010-07-23,0.030328665711065794,0.03004369850368251,0.029636660387032446,0.03062753453594726,0.030877273573224333,0.03073795929591107,0.6965179359796246,0.030512858423766196,0.030201909450029846,0.029958563682549975,0.030556940457165966,2,0.6666666666666666
2010-07-30,0.029441887788220617,0.030295926009059008,0.030367666298418302,0.030491809151845427,0.03120376849222721,0.030562652511030807,0.6978197270561705,0.029558288073698497,0.02948661364797964,0.029700483390969916,0.031071177580379968,2,0.6666666666666666
2010-08-06,0.030611318257989677,0.03014895675404616,0.02980994707359753,0.030476116691683656,0.03076124744114707,0.03057480687235447,0.6977057544284831,0.0291305582955899,0.029299241791331077,0.029317292827182803,0.0321647595665945,2,0.6666666666666666
2010-08-13,0.030303449003989163,0.03030348318492475,0.03030345916510791,0.03030353113827258,0.030303385609175944,0.03030353070133718,0.6969653100006455,0.030303502628297105,0.03030327274451091,0.030303348185088366,0.030303727638650562,2,0.6666666666666666
2010-08-20,0.029488288399867547,0.0306784541659489,0.02934365494418637,0.030485132695182486,0.03031903374760782,0.0296910690512914,0.6968492212274304,0.031152719001937838,0.030572827682095002,0.03075910473010351,0.03066049435434878,2,0.6666666666666666
2010-08-27,0.029526659174085246,0.030119700259941023,0.030095878115825536,0.031023618495369703,0.029844266475214883,0.02932732827403591,0.6973654387112426,0.030451557359272807,0.030424454896698736,0.03081587506968166,0.031005223168632065,2,0.6666666666666666
2010-09-03,0.0290340034718263,0.03039504134802784,0.02993554081332471,0.031092180616946383,0.02999611000789587,0.029361815769454885,0.6966305334043054,0.030421597535496697,0.031225537109035747,0.03110930856271593,0.03079833136097023,2,0.6666666666666666
2010-09-10,0.030303694779460755,0.0303037256533556,0.030303726556145435,0.030303827928257268,0.030303596682023284,0.030303832995352123,0.6969626966417701,0.030303790644613512,0.030303409014100266,0.030303531726912202,0.03030416737800942,2,0.6666666666666666
2010-09-17,0.030608055487007364,0.03041745458574968,0.030507409242046268,0.030679225016844763,0.030471283482767474,0.03026960251557173,0.6973684604146351,0.03003313337429925,0.03039210433757652,0.028706268931547187,0.030547002611954668,2,0.6666666666666666
2010-09-24,0.03072563017482846,0.03016767566654833,0.030492719680558587,0.03087173228498593,0.030562275705940247,0.030354026578012592,0.6975600479642569,0.029940182090642642,0.030281046559214236,0.028719081142447016,0.030325582152564985,2,0.6666666666666666
2010-10-01,0.031072206052874682,0.030705437530109733,0.03021439851907142,0.030836699112549496,0.0307163148157674,0.02980782872100477,0.6975451133854146,0.030003783469071937,0.029715783757803056,0.028615365117891537,0.03076706951844118,2,0.6666666666666666
2010-10-08,0.03032241405954031,0.030323323893935345,0.03032349367769544,0.030327838073765566,0.03031876436675332,0.03032755664994827,0.6967524465320918,0.030325328621308593,0.030313108170288445,0.030316416657335716,0.03034930929733714,2,0.6666666666666666
2010-10-15,0.0301211110285804,0.02889199392117677,0.03124278337623775,0.029908364376107742,0.030477857677270462,0.030715541679943073,0.6973371450500093,0.030957581406828184,0.02993905022278911,0.03057349834538807,0.02983507291566919,2,0.6666666666666666
2010-10-22,0.030330569628596187,0.027820180421730952,0.03197949381104059,0.02971914216464309,0.030755480426561715,0.03155796533020074,0.697829011093466,0.029084820525342843,0.029624393960623985,0.030206188264633182,0.031092754373160864,2,0.6666666666666666
2010-10-29,0.030915442219846666,0.027922885997540038,0.0314995285680587,0.030453647731944485,0.030565353816283516,0.03179039642969958,0.6969336357867191,0.029539821940504158,0.029879879560968263,0.029679022433574974,0.030820385514860597,2,0.6666666666666666
2010-11-05,0.030326125080918892,0.030327119049422084,0.030329260005915147,0.03033848711646469,0.03031892695056387,0.030340171278427544,0.6966696222498052,0.030331509165842763,0.030310190588917662,0.03031465124701501,0.030393937266707076,2,0.6666666666666666
2010-11-12,0.029777277402382552,0.029241792181537444,0.03121444594658757,0.030284095261426072,0.030716229026300095,0.031225326572372997,0.6971574560688362,0.030042161747511616,0.029242591120288545,0.029794114157837618,0.031304510514919226,2,0.6666666666666666
2010-11-19,0.029833283769239497,0.028666145159788846,0.03161068155195439,0.030534818972373836,0.030735893684393688,0.031026681121293163,0.6969973794149562,0.029674519776554966,0.030180815708048106,0.029679945323033755,0.031059835518363544,2,0.6666666666666666
2010-11-26,0.03045201141694241,0.02916697539314713,0.031180271514418826,0.030776583500546916,0.030387595605912972,0.03107396141999955,0.6966661930409405,0.02899896121854676,0.030186371112650132,0.029934071352836,0.031177004424058886,2,0.6666666666666666
2010-12-03,0.030319807782769333,0.030319697107103333,0.03032262590220925,0.03032799918901486,0.03031576820985001,0.03032960100576464,0.6967604095766137,0.030323423701033598,0.03030972501436858,0.030312529519929774,0.030358412991343,2,0.6666666666666666
2010-12-10,0.03096641709483129,0.03020759376921205,0.03024638928591925,0.030461226265463572,0.030654838751464845,0.03022613189856829,0.6970837767252055,0.029389537843784095,0.029863733525788798,0.02956414919183977,0.03133620564792262,2,0.6666666666666666
2010-12-17,0.03183936693035973,0.02955316924093609,0.03056011254295938,0.02984455282067434,0.030683600855661734,0.0300883114563325,0.6969855455186206,0.02942266538130706,0.030039707578293887,0.029887867593908605,0.031095100080946125,2,0.6666666666666666
2010-12-24,0.03138412880319057,0.029126754512204797,0.03066982964123845,0.029870117260883188,0.03088046533777318,0.030064160350322743,0.6975098978040881,0.02956425196308799,0.0300959314164925,0.029915616166007648,0.030918846744710807,2,0.6666666666666666
2010-12-31,0.030320145714976685,0.030320343504982687,0.03032152860362162,0.03032648287865053,0.03031643139463193,0.030327971991118433,0.6967686893310269,0.03032344130695342,0.030311020960764646,0.030313766616934468,0.03035017769633876,2,0.6666666666666666
2011-01-07,0.029868540430877284,0.03056662993323062,0.030657860117767093,0.030331964619845813,0.030134675202621752,0.030526269339054547,0.6967585101384014,0.030238203018265884,0.03016571057720018,0.03049471392362788,0.030256922699107805,2,0.6666666666666666
2011-01-14,0.030228771118150984,0.030441653812196698,0.030312177925245036,0.030771859434113136,0.03134666208668581,0.03043081115174616,0.6966698500717399,0.02990853406098835,0.02971533375892931,0.02972548981630856,0.030448856763896092,2,0.6666666666666666
2011-01-21,0.03200839858938664,0.02818121967861432,0.030954890519454183,0.03090452488558092,0.030927458405009062,0.030971550594496446,0.6965798865275094,0.029330272803278545,0.029612923825154236,0.02996547806284883,0.030563396108667627,2,0.6666666666666666
2011-01-28,0.030320404594577854,0.030317991809686185,0.03032030190481409,0.030328226482852744,0.03031614143993171,0.030329179070417673,0.6967635019618237,0.03032472624941058,0.030310028345988567,0.030312908264101057,0.030356589876395848,2,0.6666666666666666
2011-02-04,0.03113902261269417,0.030644308431477748,0.029781671818886725,0.030314921403506768,0.029832618852445536,0.02996161466316788,0.696364070399219,0.030329081626487186,0.030498999636620068,0.03069770492760723,0.03043598562788772,2,0.6666666666666666
2011-02-11,0.03132907485383126,0.030606607427684666,0.030346280301550684,0.03008598866445863,0.029961560218555294,0.029930965726966432,0.69661074748213,0.030117112885826126,0.030355619727097313,0.03035548104790675,0.030300561663992708,2,0.6666666666666666
2011-02-18,0.03192398692609682,0.030736690135666104,0.02980273270044442,0.029899833986935097,0.029046224174031847,0.030902024359559122,0.696413554839327,0.029888910472894444,0.03100666441546021,0.030734644104341406,0.02964473388524355,2,0.6666666666666666
2011-02-25,0.03030325301138766,0.030303240293077783,0.03030325389925955,0.030303303129648226,0.03030322457680941,0.03030331160517351,0.696967330419832,0.03030328764398714,0.030303158910992126,0.030303193880170585,0.03030344262966201,2,0.6666666666666666
2011-03-04,0.029995221045912568,0.030885023539438252,0.030784483601642664,0.029758265936215358,0.03042658195034676,0.03063705891093344,0.6962685009175924,0.030014516933656275,0.03159111540043602,0.03079515923250002,0.028844072531326106,2,0.6666666666666666
2011-03-11,0.030630782019497056,0.03169122683513106,0.030298925818599252,0.029698403686074078,0.03063733206111828,0.029774151036001086,0.6961357471697472,0.030676683857115732,0.030631418954826885,0.03042571567510336,0.029399612886786015,2,0.6666666666666666
2011-03-18,0.03030911677525863,0.03147393335432906,0.030554187025527053,0.02972449081378633,0.03056033544046011,0.029997621241747423,0.6959420211237207,0.03054614175700957,0.03117006054757653,0.030707482477113142,0.0290146094434714,2,0.6666666666666666
2011-03-25,0.030322485276329452,0.03032045413698832,0.030322225520354195,0.030328136475568868,0.0303195874989946,0.03032930784885717,0.6967572532020458,0.0303260517682997,0.0303136164108821,0.03031679305782006,0.03034408880385976,2,0.6666666666666666
2011-04-01,0.030166460392929903,0.03029466319162873,0.031074235273818314,0.029834444479135015,0.030781049676083985,0.03047201806698712,0.6962645898881944,0.03108879252121459,0.030122569925665536,0.02979477878643131,0.030106397797910932,2,0.6666666666666666
2011-04-08,0.02959130932139832,0.0294737997137751,0.032371913538974915,0.02978557691856007,0.03146179974931272,0.030370282584180355,0.696282792106544,0.02997373754501467,0.030446213291137756,0.030037330215736617,0.030205245015365537,2,0.6666666666666666
2011-04-15,0.029714764227554608,0.029552643430622257,0.031752684110732385,0.030066038499744943,0.03139850900567413,0.030205698341638748,0.696393778321987,0.031368539482639284,0.02944174783670066,0.02975304742527551,0.030352549317430484,2,0.6666666666666666
2011-04-22,0.030324261288472508,0.030322549408153005,0.030323716500889046,0.030330133674844554,0.03032159629505761,0.030330592557848826,0.6967408292947737,0.03032795119651305,0.03031510917699485,0.030318679423382604,0.03034458118307029,2,0.6666666666666666
2011-04-29,0.0313937564615935,0.02987033644314048,0.030255745697529545,0.030167254728978615,0.02993009660904144,0.030405084649954298,0.6970020576778159,0.030298359224323876,0.03000924664096343,0.030029847664627407,0.030638214202031486,2,0.6666666666666666
2011-05-06,0.032024814762453745,0.02954915579848045,0.02992088971912694,0.030259906993133454,0.030021534054082345,0.030498440126738344,0.696470371950273,0.03050881146352003,0.030921741989507645,0.030219659436925544,0.02960467370575855,2,0.6666666666666666
2011-05-13,0.03168586789600335,0.030913924901974983,0.028788946166223118,0.030393948502690945,0.029644766973701515,0.030594432835670548,0.695727844047955,0.031185534148602596,0.03132187512722226,0.030787552734344876,0.028955306665610792,2,0.6666666666666666
2011-05-20,0.030321844469723316,0.030321363435833942,0.03032211759037836,0.03032682994708648,0.03032075210014946,0.030327089110172827,0.6967632838856315,0.030325081143182282,0.030314689655809135,0.03031784750001373,0.030339101162018933,2,0.6666666666666666
2011-05-27,0.029970907813472735,0.030102217813355082,0.030649320328691703,0.0306781162651519,0.030580794291855402,0.03044781983009403,0.6960138175970783,0.03124932184244424,0.030012269278140876,0.03044970207251132,0.029845712867204388,2,0.6666666666666666
2011-06-03,0.029674753031799336,0.030264436174629594,0.031689636957214086,0.030225909693133806,0.030773083077866643,0.03052791482196704,0.6961040829250824,0.0306702910166069,0.03004514753029344,0.030966955334164863,0.029057789437241865,2,0.6666666666666666
2011-06-10,0.030092587952636807,0.031379566033581434,0.03135058938569248,0.030426306642429502,0.030573304306098142,0.03030319954717525,0.6960096719295238,0.030595615698221192,0.030027753545682167,0.031148473071423762,0.028092931887535467,2,0.6666666666666666
2011-06-17,0.030323082226123194,0.030322329080403936,0.030323240783704453,0.030328117873355227,0.03032202425588348,0.030328150994735306,0.6967517326412241,0.030325673223909354,0.03031553468221752,0.030318774095232974,0.03034134014321036,2,0.6666666666666666
2011-06-24,0.029421074861002122,0.030486550258234036,0.03019174747884954,0.029557180243349135,0.03015829597538899,0.03009478282603522,0.6965690459248162,0.031004104809201988,0.031071738847149817,0.030550632284668915,0.03089484649130407,2,0.6666666666666666
2011-07-01,0.030456491229919835,0.029853011169738496,0.029967824272724496,0.030206548410085132,0.03033152165806828,0.029545883123398252,0.6964307369699063,0.029853191283957574,0.030646066183289706,0.031222720380644924,0.031486005318267105,2,0.6666666666666666
2011-07-08,0.030377509158438745,0.030321689081710252,0.030099788348681444,0.03053546649532558,0.03044891579143582,0.029284867288017522,0.6965890213791426,0.029144608682859157,0.03096385350974759,0.030640671827238487,0.0315936084374027,2,0.6666666666666666
2011-07-15,0.030303333386872265,0.030303323813688526,0.03030333774606487,0.030303404349930587,0.030303321338604836,0.030303409472347526,0.6969664975142078,0.030303377642276867,0.03030321487681869,0.030303262736084392,0.030303517123103668,2,0.6666666666666666
2011-07-22,0.030288286560427532,0.02968398205469126,0.030261994437451707,0.030262359806013012,0.02995465066587908,0.029937192486605917,0.6968977969879226,0.030992342676103235,0.030972173385275453,0.03064059528054595,0.030108625659084266,2,0.6666666666666666
2011-07-29,0.02975470082336679,0.02898861607322292,0.030171235690755648,0.03076249969428274,0.030068036388941833,0.03049408212353513,0.6964807911740186,0.0305082776909586,0.031187437328873833,0.03197037003838956,0.029613952973654423,2,0.6666666666666666
2011-08-05,0.02933923361393884,0.02892848178356304,0.0298555659422076,0.030640483075160728,0.03031179675401976,0.030565034565029417,0.6966093747083661,0.03082051494158809,0.03213706476384711,0.03223364761216672,0.028558802240112483,2,0.6666666666666666
2011-08-12,0.03030420683367147,0.03030414817368097,0.030304218042822715,0.030304531668253507,0.030304151022382427,0.030304551968197885,0.696956872978707,0.03030441566344069,0.03030372438793506,0.030303904289770492,0.030305274971137705,2,0.6666666666666666
2011-08-19,0.029861607714788085,0.03175399931373809,0.028923035041009956,0.031192548276929796,0.029650437504093307,0.02933710801073354,0.6964262100115122,0.031867037061538726,0.03063014553483189,0.031447754755050676,0.028910116775773674,2,0.6666666666666666
2011-08-26,0.028916951762878076,0.03120021003894133,0.029163945768637838,0.03137941364704132,0.02931684962038721,0.029791300456387355,0.6962798175403226,0.030853899108924193,0.031192147943684495,0.03273450282931024,0.029170961283485307,2,0.6666666666666666
2011-09-02,0.029244313741049535,0.03082375373133967,0.02979897672619344,0.030569617266925666,0.02936655300324442,0.029648724924228844,0.695406016457755,0.02979868765097879,0.03257948846622092,0.03404423649500149,0.028719631537062234,2,0.6666666666666666
2011-09-09,0.030323851273638406,0.030321894421538893,0.030325341682466107,0.030328587747914037,0.030323005914177834,0.030330890014190558,0.6967409592952578,0.03032580156388018,0.030314949605841572,0.03031760435676869,0.030347114124325912,2,0.6666666666666666
2011-09-16,0.030379606958439526,0.030861705436910608,0.03008534126004909,0.030237145090343014,0.029383205990076693,0.03036159969588477,0.6960131338791553,0.030477188415939466,0.0311832908571936,0.03142113956805865,0.029596642847949384,2,0.6666666666666666
2011-09-23,0.030575905790206154,0.03149016744498219,0.030709039150298437,0.029503319147241913,0.028429708105095906,0.030635292134572962,0.6947626595353248,0.0309856385561885,0.03203866493350519,0.03237605675666912,0.028493548445914774,2,0.6666666666666666
2011-09-30,0.03060027761105572,0.032948168879553485,0.03056084370029551,0.02867826918705211,0.02811987238721171,0.03024878065134065,0.6924239044904462,0.03087030798727468,0.03379376242327861,0.03411341638489949,0.027642396297591795,2,0.6666666666666666
2011-10-07,0.053625669807387324,0.05290163814357366,0.05398720883871014,0.05677116256305397,0.05413779974307864,0.05755707080763896,0.45689593257715966,0.05506657055472073,0.047173474670400437,0.0491781420666868,0.06270533022758977,2,0.6666666666666666
2011-10-14,0.05369849053081145,0.051059685654934225,0.05241466389005521,0.05761171600048928,0.05538081287529279,0.057462064689701324,0.4622323517891439,0.05449952781134344,0.0464644607167065,0.04656627599428159,0.06260995004724024,2,0.6666666666666666
2011-10-21,0.052253657928679885,0.048980367563522156,0.05089219213792104,0.057576606561770195,0.0573381308988494,0.057748858985929366,0.4687784874035967,0.053758689563913664,0.04348980297819817,0.044391614018537084,0.06479159195908235,2,0.6666666666666666
2011-10-28,0.052574581434841526,0.05058653094736085,0.05215855515539412,0.0573074779180589,0.05612361569400052,0.058393702886756584,0.46242439234333604,0.05549374779890605,0.04605592489453546,0.04601063410959619,0.06287083681721381,2,0.6666666666666666
2011-11-04,0.046634916953477,0.046397255065838014,0.0471818752636583,0.04925243880071402,0.04716655703874639,0.050197763585512464,0.5252981029192262,0.048156924842822975,0.04192135215854688,0.043491944170625574,0.05430086920083234,2,0.6666666666666666
2011-11-11,0.046461732061938085,0.046149729673725215,0.04737608637332137,0.04877304842119917,0.046466038272894486,0.05013221609940531,0.5265838837886858,0.04726250979608828,0.04201765173069384,0.04417429628500734,0.054602807497041154,2,0.6666666666666666
2011-11-18,0.04392737184185846,0.047088752663234194,0.049698828011642465,0.0477537375319965,0.045522529192710395,0.04955250995599272,0.5242229385468636,0.048508620803929356,0.04386371428898708,0.045913936961529345,0.05394706020125571,2,0.6666666666666666
2011-11-25,0.04445785071707216,0.04794058815806787,0.049475697336685,0.04803822014369213,0.044502930217750494,0.048629280753268764,0.5215565048409829,0.0503216257198153,0.04478594233645937,0.04748099509661361,0.052810364679592346,2,0.6666666666666666
2011-12-02,0.05664059236575618,0.05579974233216315,0.057221637790064575,0.05981069491207361,0.05713758688349701,0.06107638857825619,0.42639189088387547,0.05770852336589653,0.04961248040678348,0.05223411742459137,0.06636634505704252,2,0.6666666666666666
2011-12-09,0.0544472121173364,0.05374749574330014,0.057422756128996354,0.06098623843320889,0.05839746294597211,0.06271716073702449,0.43151509245314507,0.05675583148233847,0.04632014654722863,0.049916589063768044,0.06777401434768134,2,0.6666666666666666
2011-12-16,0.054636739411451016,0.053489362241661606,0.05719029624054488,0.06090017086066366,0.0582665663203724,0.06310489478049214,0.43034717365339664,0.05714211662457747,0.04651152174577878,0.05072675991820959,0.06768439820285178,2,0.6666666666666666
2011-12-23,0.05670101580227324,0.05545916889169933,0.05615298265227135,0.0610824617051261,0.05904983512712839,0.06376472647989603,0.423735939629791,0.0568892649220888,0.04782382994175311,0.0511730870001706,0.06816768784780207,2,0.6666666666666666
2011-12-30,0.08175778629163413,0.0806774197406052,0.0821841419739164,0.08447985645454863,0.08202717271567193,0.08541328966378207,0.17602331248243067,0.0824648851555256,0.07497694393653803,0.07772372109887386,0.09227147048647337,2,0.6666666666666666
2012-01-06,0.08159692896242075,0.08081300887644564,0.08289463622565327,0.08515911729932804,0.082125771861286,0.08533144909269483,0.175704031788849,0.07931636921542447,0.07634581847058913,0.08000960783598748,0.09070326037132131,2,0.6666666666666666
2012-01-13,0.08141754337156963,0.0799514504023469,0.08811954610018055,0.0848569263507841,0.08081049819736898,0.08508188161371617,0.17469306694011938,0.07998576310028273,0.07647124428266519,0.07952858476225433,0.08908349487871209,2,0.6666666666666666
2012-01-20,0.08518963005058088,0.07581819468112358,0.08718638455402702,0.08525231654236307,0.0827562506442082,0.0858520088372973,0.17797334021849176,0.0789928319279345,0.07323963903099709,0.07612865719789262,0.09161074631508392,2,0.6666666666666666
