2011-01-07,0.6076444784484355,0.0,0.006702648472038351,0.0,0.016075915976414622,0.0,0.004907583306134324,0.3646693737969773,0.0,0.0,0.0,0.0,0.0,2
2011-01-14,0.6014948150296159,0.0,0.006629303808511688,0.0,0.016142216811581355,0.0,0.005064948657281433,0.3706687156930096,0.0,0.0,0.0,0.0,0.0,2
2011-01-21,0.5489403072668453,0.0,0.011243241570567095,0.0,0.025246162781102366,0.0,0.007429222015524373,0.407141066365961,0.0,0.0,0.0,0.0,0.0,2
2011-01-28,0.5488546997468826,0.0,0.011232523681641217,0.0,0.024789220775362986,0.0,0.007479122453928783,0.40764443334218436,0.0,0.0,0.0,0.0,0.0,2
2011-02-11,0.5491318938300528,0.0,0.011092425517009279,0.0,0.025449487312859082,0.0,0.0073572422616999915,0.40696895107837894,0.0,0.0,0.0,0.0,0.0,2
2011-02-18,0.47430297323399573,0.0,0.0128874762843766,0.0,0.09148151038187204,0.0,0.005980825752288449,0.41534721434746724,0.0,0.0,0.0,0.0,0.0,2
2011-02-25,0.4757073158285968,0.0,0.01283260780178275,0.0,0.09167808407986755,0.0,0.005839161550775113,0.4139428307389776,0.0,0.0,0.0,0.0,0.0,2
2011-03-04,0.477575645263009,0.0,0.013154543481898111,0.0,0.09200928154326804,0.0,0.005944533283001809,0.41131599642882305,0.0,0.0,0.0,0.0,0.0,2
2011-03-11,0.4794214944253777,0.0,0.012703883976298598,0.0,0.09336951350127774,0.0,0.005948171711779047,0.4085569363852671,0.0,0.0,0.0,0.0,0.0,2
2011-03-18,0.5424487040184061,0.0,0.012152210080121087,0.0,0.04410837205141745,0.0,0.005213695286762243,0.3960770185632933,0.0,0.0,0.0,0.0,0.0,2
2011-03-25,0.542712511023682,0.0,0.012304376903597593,0.0,0.04231518724569185,0.0,0.005319336816775738,0.39734858801025286,0.0,0.0,0.0,0.0,0.0,2
2011-04-01,0.5375617278889133,0.0,0.012443955136634766,0.0,0.04236428888271203,0.0,0.0054357833236705465,0.40219424476806936,0.0,0.0,0.0,0.0,0.0,2
2011-04-08,0.5387656612453301,0.0,0.012532330022064012,0.0,0.04199199818403097,0.0,0.005614192956473241,0.4010958175921017,0.0,0.0,0.0,0.0,0.0,2
2011-04-15,0.5563511703561758,0.0,0.02303432578025394,0.0,0.021107462164685592,0.0,0.00766508122892913,0.39184196046995556,0.0,0.0,0.0,0.0,0.0,2
2011-04-29,0.5540916287784831,0.0,0.022413414317570834,0.0,0.020572366768157786,0.0,0.007450129045995254,0.39547246108979317,0.0,0.0,0.0,0.0,0.0,2
2011-05-06,0.548857333987844,0.0,0.022492851176269587,0.0,0.021681678445989474,0.0,0.00737566926534065,0.3995924671245564,0.0,0.0,0.0,0.0,0.0,2
2011-05-13,0.5730274815225461,0.0,0.012193748182918296,0.0,0.013807669174136422,0.0,0.006229966639128268,0.39474113448127096,0.0,0.0,0.0,0.0,0.0,2
2011-05-20,0.5735400224186463,0.0,0.01209598014584439,0.0,0.014062231730951918,0.0,0.006241428808077642,0.39406033689647957,0.0,0.0,0.0,0.0,0.0,2
2011-05-27,0.5778063312230207,0.0,0.012010994525141832,0.0,0.013719433243153745,0.0,0.006210435695552491,0.3902528053131311,0.0,0.0,0.0,0.0,0.0,2
2011-06-03,0.5704409417282943,0.0,0.012190631725575,0.0,0.013750834486595488,0.0,0.006333119187065268,0.39728447287247,0.0,0.0,0.0,0.0,0.0,2
2011-06-10,0.5949337744456347,0.0,0.0068969445182461425,0.0,0.011691370729318154,0.0,0.005208142191033688,0.38126976811576746,0.0,0.0,0.0,0.0,0.0,2
2011-06-17,0.5982688408682201,0.0,0.007001241528973658,0.0,0.011481927235997707,0.0,0.005226635639575381,0.37802135472723314,0.0,0.0,0.0,0.0,0.0,2
2011-06-24,0.6008907216763509,0.0,0.007074500440904639,0.0,0.011293136518698198,0.0,0.005270262603947086,0.3754713787600991,0.0,0.0,0.0,0.0,0.0,2
2011-07-08,0.6045961137797863,0.0,0.0070908187016156254,0.0,0.017882831391350093,0.0,0.005748133264467881,0.36468210286278024,0.0,0.0,0.0,0.0,0.0,2
2011-07-15,0.5958438874681418,0.0,0.0069535654745287,0.0,0.01783011053542704,0.0,0.005925273058972133,0.37344716346293044,0.0,0.0,0.0,0.0,0.0,2
2011-07-22,0.5938179778022388,0.0,0.006861992698805773,0.0,0.017838251039553266,0.0,0.005851884180693941,0.3756298942787082,0.0,0.0,0.0,0.0,0.0,2
2011-07-29,0.591278259707701,0.0,0.006943167519449739,0.0,0.017419998487323028,0.0,0.0058349703479217505,0.3785236039376045,0.0,0.0,0.0,0.0,0.0,2
2011-08-05,0.6225424527324857,0.0,0.00454576059317463,0.0,0.007796909202488489,0.0,0.0042456463413077655,0.36086923113054353,0.0,0.0,0.0,0.0,0.0,2
2011-08-12,0.6250823104241312,0.0,0.004571847220648017,0.0,0.007966839487675735,0.0,0.0042977823365789,0.35808122053096614,0.0,0.0,0.0,0.0,0.0,2
2011-08-19,0.6267412902219444,0.0,0.004281054141551354,0.0,0.007591132437632701,0.0,0.004066153734578736,0.35732036946429285,0.0,0.0,0.0,0.0,0.0,2
2011-08-26,0.6264722750058438,0.0,0.004375757431869053,0.0,0.0073871035927589096,0.0,0.004034244074603962,0.3577306198949242,0.0,0.0,0.0,0.0,0.0,2
2011-09-02,0.6196609971448022,0.0,0.005977051990576826,0.0,0.004261837145743352,0.0,0.004310605603582027,0.36578950811529565,0.0,0.0,0.0,0.0,0.0,2
2011-09-09,0.6211138935672829,0.0,0.005841998524402396,0.0,0.004313903684441881,0.0,0.004247706508384022,0.3644824977154888,0.0,0.0,0.0,0.0,0.0,2
2011-09-16,0.6240452974702522,0.0,0.005842354678652825,0.0,0.004314856091883792,0.0,0.0041136602587002295,0.3616838315005111,0.0,0.0,0.0,0.0,0.0,2
2011-09-23,0.6269149295643204,0.0,0.005962990538803024,0.0,0.004394584461513832,0.0,0.004032927348441473,0.35869456808692135,0.0,0.0,0.0,0.0,0.0,2
2011-09-30,0.1671407052380827,0.22830564898095465,0.012159652854341868,0.0,0.020007527727403746,0.008414894038769397,0.014032889938682416,0.0324989941489251,0.5174396870728402,0.0,0.0,0.0,0.0,2
2011-10-07,0.16372122792031796,0.23513186114753498,0.01170566093968458,0.0,0.02030182197964861,0.008071311682815833,0.013225584984113673,0.030861770206144803,0.5169807611397397,0.0,0.0,0.0,0.0,2
2011-10-14,0.16910498234476196,0.23635302552731627,0.012107017909255582,0.0,0.02104965059719238,0.008529727104573321,0.01400790196266626,0.032513340516901114,0.5063343540373331,0.0,0.0,0.0,0.0,2
2011-10-21,0.17341880946125,0.23715990813558196,0.012584685139988639,0.0,0.02116811268051456,0.009047635099373464,0.01499162365350975,0.033456243543318546,0.49817298228646306,0.0,0.0,0.0,0.0,2
2011-10-28,0.30010531559940645,0.44918738300631583,0.006265903802041534,0.0,0.010704649863850946,0.00177707842268858,0.007380600364435205,0.021646970544439315,0.2029320983968221,0.0,0.0,0.0,0.0,2
2011-11-04,0.30394827103320987,0.46099364584228847,0.006443689157971416,0.0,0.010937608534795995,0.00193102269731519,0.0077888784778688885,0.02233151737079759,0.18562536688575262,0.0,0.0,0.0,0.0,2
2011-11-11,0.3003212366868375,0.46239633739111213,0.006429692816061279,0.0,0.010884916020537087,0.0019395448831807534,0.007673314047953236,0.02207091108403586,0.18828404707028218,0.0,0.0,0.0,0.0,2
2011-11-18,0.2934826858300129,0.4705185665349391,0.006161772738746515,0.0,0.009983436210070511,0.001859684964682946,0.007292064422555956,0.020698620331954094,0.19000316896703792,0.0,0.0,0.0,0.0,2
2011-11-25,0.2978263138679117,0.5081679760841918,0.00733421168957786,0.0,0.015224678339617742,0.0020102118668895164,0.007490508053631523,0.017809703444193054,0.1441363966539868,0.0,0.0,0.0,0.0,2
2011-12-02,0.30217075631173823,0.5001340259456216,0.007386761453363528,0.0,0.015635429006104463,0.0020046920823467763,0.007491842826447704,0.01793671313720759,0.14723977923717002,0.0,0.0,0.0,0.0,2
2011-12-09,0.30483625649968193,0.5034689123229655,0.0076134644411327175,0.0,0.0150757629129246,0.0020515413610000506,0.007681003035504693,0.018247537908803783,0.1410255215179866,0.0,0.0,0.0,0.0,2
2011-12-16,0.30437987022110696,0.5014738321855002,0.007660319374830014,0.0,0.01513910529455708,0.002046676173673203,0.007664462438834283,0.018284058842565256,0.143351675468933,0.0,0.0,0.0,0.0,2
2011-12-23,0.36944035100623634,0.33704348717628047,0.003381502788890059,0.0,0.011412269535839195,0.000853136424870074,0.005627131836596078,0.012303992354288584,0.2599381288769992,0.0,0.0,0.0,0.0,2
2011-12-30,0.3688126526975719,0.34034410981156027,0.003385917350027886,0.0,0.011394445447067351,0.0008487242422759802,0.005651147203590369,0.012247829070178714,0.2573151741777275,0.0,0.0,0.0,0.0,2
2012-01-06,0.362573545746613,0.34093124289402077,0.003359426678218155,0.0,0.011294001539395035,0.0008412019793994695,0.005619131669357207,0.012310528392841497,0.2630709211001548,0.0,0.0,0.0,0.0,2
2012-01-13,0.35604193299233944,0.3551552593189265,0.003282390626961324,0.0,0.011043269565267964,0.000819405106914292,0.0054182993114677185,0.011984725804791568,0.2562547172733312,0.0,0.0,0.0,0.0,2
2012-01-20,0.14336366316289048,0.6538603815885695,0.017626546956369837,0.0,0.0290962763343363,0.003723674065421831,0.012368638745885174,0.02611848161147605,0.11384233753505088,0.0,0.0,0.0,0.0,2
2012-01-27,0.14333398195360633,0.6546165406377554,0.018255500654023836,0.0,0.029363904152497147,0.0038364828486736825,0.013028490058759093,0.026559205068441345,0.1110058946262432,0.0,0.0,0.0,0.0,2
2012-02-03,0.14246310277295723,0.6539055037297309,0.01842263318245258,0.0,0.029011461512760905,0.003934055792754514,0.013085412938226515,0.026907126692289608,0.11227070337882776,0.0,0.0,0.0,0.0,2
2012-02-10,0.14074625387748382,0.6579729082376721,0.01828608090208567,0.0,0.029021241523932376,0.003926165884204797,0.012838905660813879,0.026911628965081737,0.1102968149487256,0.0,0.0,0.0,0.0,2
2012-02-17,0.10382440926529792,0.7177125884716478,0.02299267303648521,0.0,0.04188015722498116,0.003952030883136476,0.016064035220228215,0.026883556750326054,0.06669054914789714,0.0,0.0,0.0,0.0,2
2012-02-24,0.10101158856366,0.7188440321247735,0.02306062150045807,0.0,0.042459115665987666,0.0038473138833768046,0.016574224323612708,0.02703581613304363,0.06716728780508756,0.0,0.0,0.0,0.0,2
2012-03-02,0.10320723910353856,0.7120449648019351,0.02362979222013601,0.0,0.04426470668332659,0.00395736726193824,0.017146734056270558,0.027327619547549413,0.06842157632530557,0.0,0.0,0.0,0.0,2
2012-03-09,0.10422874714664582,0.7117948360523305,0.023569507322805956,0.0,0.04388233928362652,0.003993187959954996,0.016728297964443764,0.027772384409329855,0.06803069986086249,0.0,0.0,0.0,0.0,2
2012-03-16,0.13762242921590073,0.6455439398718863,0.02079404458186415,0.0,0.048838646752160805,0.0034803574079495386,0.015596672144043061,0.02810600232609224,0.10001790770010326,0.0,0.0,0.0,0.0,2
2012-03-23,0.1392674495927002,0.6418224135385839,0.021052125694607664,0.0,0.05090069823473596,0.00340317634772036,0.015432877718280665,0.028881571588968112,0.0992396872844032,0.0,0.0,0.0,0.0,2
2012-03-30,0.1396247744802089,0.6396202659311699,0.020978498791057523,0.0,0.05247813295992254,0.0032759834394642967,0.015041606822167106,0.028481672813125927,0.10049906476288363,0.0,0.0,0.0,0.0,2
2012-04-13,0.14740721026935738,0.546105230787302,0.018323869908529453,0.0,0.062414481977437375,0.002977997944138805,0.011711313525794992,0.026953523350766548,0.18410637223667367,0.0,0.0,0.0,0.0,2
2012-04-20,0.14779909146248174,0.5448661285574093,0.018604823674416748,0.0,0.06427166720343663,0.002997323686398667,0.012241263673211381,0.026811815024968697,0.18240788671767677,0.0,0.0,0.0,0.0,2
2012-04-27,0.14587691296474134,0.5463838957547528,0.018476062645219282,0.0,0.0638422505314361,0.0029376035603037843,0.011948482139682673,0.026646401717753496,0.1838883906861106,0.0,0.0,0.0,0.0,2
2012-05-04,0.14568182931044665,0.5514574134979915,0.018356874418472013,0.0,0.06336122326437962,0.0028210024258245613,0.012042435578848456,0.02640067669890167,0.17987854480513546,0.0,0.0,0.0,0.0,2
2012-05-11,0.11569674849516229,0.4887730981645109,0.017253789893891924,0.0,0.09299387536231994,0.0027858417312624922,0.011558175284386088,0.02297314489589737,0.24796532617256906,0.0,0.0,0.0,0.0,2
2012-05-18,0.11754330171504566,0.477728233149997,0.017486225350233142,0.0,0.09304744228215106,0.002725298808243928,0.011454657959516322,0.022762683140931602,0.25725215759388137,0.0,0.0,0.0,0.0,2
2012-05-25,0.11730565540716077,0.4776780799282155,0.017290382000065278,0.0,0.09517960897268922,0.0026647372512035865,0.011480306333587565,0.022447827874819044,0.25595340223225893,0.0,0.0,0.0,0.0,2
2012-06-01,0.11792707088790932,0.4813854909075723,0.017210209614296687,0.0,0.09402383187695726,0.002722957194307782,0.011886140273269973,0.022214905268625726,0.252629393977061,0.0,0.0,0.0,0.0,2
2012-06-08,0.15944129937902668,0.17344832218221656,0.026714431454903154,0.0,0.17855544011572902,0.004403860427726489,0.017449119992249282,0.024133762092877875,0.4158537643552711,0.0,0.0,0.0,0.0,2
2012-06-15,0.15881913895571623,0.17394309890440873,0.026642903911790992,0.0,0.1809939374464768,0.004384255453076564,0.017528698630985273,0.023731268533008824,0.4139566981645367,0.0,0.0,0.0,0.0,2
2012-06-22,0.15514991009886206,0.17701418684622935,0.027179032217867653,0.0,0.18185136560957524,0.004349763354251787,0.017743826652802542,0.023030928751570964,0.4136809864688405,0.0,0.0,0.0,0.0,2
2012-06-29,0.15480597538060895,0.17258696930964681,0.027422765173205303,0.0,0.18019480450288505,0.004320072180689144,0.01765010585697507,0.023450296042135735,0.4195690115538539,0.0,0.0,0.0,0.0,2
2012-07-06,0.15317619370721128,0.12304822935097695,0.03045938947654475,0.0,0.2857364545801907,0.0032445338681842267,0.016191128850370023,0.0173043687295244,0.37083970143699774,0.0,0.0,0.0,0.0,2
2012-07-13,0.1556173203693803,0.1218404377826172,0.02993481829432927,0.0,0.2858322725484816,0.0033091026600121365,0.01679002742531491,0.017367947321193518,0.3693080735986712,0.0,0.0,0.0,0.0,2
2012-07-20,0.15302092344132737,0.12155710156261547,0.02950235616656268,0.0,0.28209565268035347,0.003215757157361692,0.01676627304054032,0.017375984888609555,0.37646595106262937,0.0,0.0,0.0,0.0,2
2012-07-27,0.14833925891643224,0.12333067937431826,0.029542325087810788,0.0,0.2794311179578569,0.0031714226875924375,0.016282570905312065,0.016996942889801966,0.38290568218087523,0.0,0.0,0.0,0.0,2
2012-08-03,0.18147635114724303,0.13857192423596218,0.023111775909329085,0.0,0.14741257001490277,0.0047017499772648574,0.01936663157429734,0.019767689099594463,0.4655913080414065,0.0,0.0,0.0,0.0,2
2012-08-10,0.18318542170724908,0.14047374636696766,0.02370012209410227,0.0,0.14758584583604237,0.004743360430319211,0.019641908077524913,0.020148235840182476,0.4605213596476121,0.0,0.0,0.0,0.0,2
2012-08-17,0.18122114847343165,0.14155870367779327,0.023559382846570248,0.0,0.14639799274914536,0.004851896620114945,0.01969458023669654,0.020284655295946318,0.4624316401003016,0.0,0.0,0.0,0.0,2
2012-08-24,0.18531431071820595,0.14419879025812216,0.02427945364691806,0.0,0.1578575769162397,0.004893324388346729,0.0199371868527094,0.021258986974144595,0.44226037024531345,0.0,0.0,0.0,0.0,2
2012-08-31,0.22478670209105386,0.15595989704834615,0.0228592001364753,0.0,0.442814860504977,0.002471508446106843,0.012999808075959352,0.012850046726322298,0.12525797697075922,0.0,0.0,0.0,0.0,2
2012-09-07,0.22667366614920537,0.15584764968549458,0.02266696684246923,0.0,0.4406892769944733,0.002384105620350175,0.012840109464843456,0.0127118601569625,0.12618636508620135,0.0,0.0,0.0,0.0,2
2012-09-14,0.22464302039516623,0.15382428644122725,0.02275225229416839,0.0,0.44478912964247996,0.0023924600597308296,0.01305982173283085,0.012556688510301105,0.1259823409240953,0.0,0.0,0.0,0.0,2
2012-09-21,0.22207407728211614,0.15790023841446388,0.02263790096225974,0.0,0.4446586602112779,0.0025008876901932084,0.013442251026246115,0.012728116797666594,0.12405786761577627,0.0,0.0,0.0,0.0,2
2012-09-28,0.226807302930426,0.05608136814953314,0.03503129858095881,0.0,0.5563461706564299,0.003945459405775856,0.017005528317786317,0.014040146490398989,0.09074272546869103,0.0,0.0,0.0,0.0,2
2012-10-05,0.22276983804283262,0.055218107804893814,0.034334549949882,0.0,0.5640013094318218,0.0038697619544463308,0.016968846465009343,0.013863112608937935,0.08897447374217617,0.0,0.0,0.0,0.0,2
2012-10-12,0.22419061363988,0.05457869785447794,0.03470491753587567,0.0,0.5630619284790667,0.003999740396986423,0.016987952776630514,0.01387921507914095,0.0885969342379417,0.0,0.0,0.0,0.0,2
2012-10-19,0.22677233574820072,0.05679106978416512,0.03571115915480636,0.0,0.5576646651418817,0.004064498952517037,0.01685848070442838,0.01396243200477738,0.08817535850922327,0.0,0.0,0.0,0.0,2
2012-10-26,0.6111829137380975,0.04070549568210641,0.016618612077190884,0.0,0.30192810201355325,0.003563217389798576,0.008768835243796874,0.0021503526995617916,0.015082471155894464,0.0,0.0,0.0,0.0,2
2012-11-02,0.6061026025033073,0.04011521112481362,0.016800364736438693,0.0,0.30717413792898024,0.0034596448946416364,0.008929037489622003,0.0022039614349597544,0.015215039887236766,0.0,0.0,0.0,0.0,2
2012-11-09,0.6086382788858196,0.039675102276587104,0.01662383059186904,0.0,0.3057173070718417,0.003472454414862175,0.008816823792738971,0.0022107966267082817,0.01484540633957298,0.0,0.0,0.0,0.0,2
2012-11-16,0.6059734608154692,0.0391093062443496,0.016344310667935028,0.0,0.3092124307723638,0.0035066091902620656,0.008862125065026353,0.0021743173678261223,0.014817439876767717,0.0,0.0,0.0,0.0,2
2012-11-23,0.31058990586764595,0.042391560215811544,0.02876749141047609,0.0,0.5483642771057463,0.00433761069827196,0.014390592298013441,0.016578112032382117,0.03458045037165271,0.0,0.0,0.0,0.0,2
2012-11-30,0.30946415888828105,0.04271143489329252,0.02891379569104043,0.0,0.5485499834775787,0.004315775038285389,0.014572989814544548,0.016515992414176055,0.034955869782801324,0.0,0.0,0.0,0.0,2
2012-12-07,0.31308305569635325,0.04268609924164295,0.029067312361313925,0.0,0.5441673126755359,0.004309794962411257,0.014970639838512488,0.01670828826598377,0.0350074969582465,0.0,0.0,0.0,0.0,2
2012-12-14,0.31203596258400434,0.04347139160198506,0.029488956160641736,0.0,0.543705072042991,0.00438293325087775,0.01530965291732118,0.01661391153604928,0.03499211990612965,0.0,0.0,0.0,0.0,2
2012-12-21,0.23165293566616457,0.06910303766744758,0.06215253447437999,0.0,0.5516864022680049,0.004245530415384363,0.020761705455377283,0.021129046303313026,0.039268807749928206,0.0,0.0,0.0,0.0,2
2012-12-28,0.23324899069761293,0.07009025062661023,0.062099835873520706,0.0,0.5482766885356057,0.00425216896382057,0.0207244282015033,0.021361980332099302,0.039945656769227386,0.0,0.0,0.0,0.0,2
2013-01-04,0.23298397904470733,0.06969556560436126,0.06239452684538972,0.0,0.5489805734313183,0.0042840575650378195,0.020720793324274817,0.02121839966045515,0.03972210452445559,0.0,0.0,0.0,0.0,2
2013-01-11,0.233831973239177,0.06920467197144883,0.06229154343374119,0.0,0.5496481038847326,0.004351965157717906,0.02085944775547055,0.021343325629841477,0.038468968927870474,0.0,0.0,0.0,0.0,2
2013-01-18,0.11348911657214604,0.0378638152591637,0.03919074882566946,0.0,0.7420958761309449,0.006171437196940452,0.017818364117045973,0.017012490445614023,0.026358151452475484,0.0,0.0,0.0,0.0,2
2013-01-25,0.11039891486085787,0.03716099848165232,0.03911268515404877,0.0,0.7474990916460765,0.006073889498312161,0.01767577978537333,0.01681669615458536,0.025261944419093837,0.0,0.0,0.0,0.0,2
2013-02-01,0.10935750398151232,0.03692310684960935,0.0395244259942376,0.0,0.749446722140018,0.005912551928768764,0.017675444209259514,0.016880928716046614,0.024279316180547992,0.0,0.0,0.0,0.0,2
2013-02-08,0.10877562426405152,0.036922612084797454,0.03975950841849742,0.0,0.7497670566163277,0.005901140420453121,0.017380981844491,0.017045575574487406,0.024447500776894324,0.0,0.0,0.0,0.0,2
2013-02-15,0.06984651240200414,0.026438826184430178,0.0478626886196965,0.0,0.7980208104890053,0.006266418448472505,0.01587779524206087,0.015151023955835355,0.02053592465849527,0.0,0.0,0.0,0.0,2
2013-02-22,0.0696125625899188,0.026384018741226943,0.04779830117678436,0.0,0.7985856118910444,0.006303950430076098,0.01588096356935395,0.015193308776054631,0.02024128282554089,0.0,0.0,0.0,0.0,2
2013-03-01,0.06907115536035291,0.026543310788673256,0.047589704938745515,0.0,0.798923996178883,0.006161713649126956,0.01580882761648931,0.015068518130165564,0.020832773337563507,0.0,0.0,0.0,0.0,2
2013-03-08,0.06809643647805506,0.025954405158415295,0.04720514319688457,0.0,0.8016115568744213,0.0060955626010969445,0.0157326845361545,0.015015742320265006,0.02028846883470728,0.0,0.0,0.0,0.0,2
2013-03-15,0.06214857561751433,0.024975271495863788,0.03110633277570113,0.0,0.8210867808032973,0.006316856086608466,0.018605084585266343,0.015843471893772304,0.019917626741976238,0.0,0.0,0.0,0.0,2
2013-03-22,0.06209683467734238,0.025467800936936125,0.031914745574532395,0.0,0.8198060369677254,0.006268996812917552,0.018138361375306403,0.016011954902193426,0.020295268753046415,0.0,0.0,0.0,0.0,2
2013-04-05,0.06546141546025683,0.026268756516517104,0.03294099006585309,0.0,0.8116825785608363,0.006578145832905524,0.01908723639707433,0.016903514900116358,0.021077362266440518,0.0,0.0,0.0,0.0,2
2013-04-12,0.061478812145361786,0.029209355362665057,0.021480601056613355,0.0,0.832672522543458,0.006708017465477917,0.01568644217250252,0.016381635651826196,0.016382613602095072,0.0,0.0,0.0,0.0,2
2013-04-19,0.062030959927335226,0.02844901195775089,0.021204296883791413,0.0,0.8334800660577639,0.00672856016228391,0.01570970931946951,0.01635353009737956,0.016043865594225597,0.0,0.0,0.0,0.0,2
