,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2017-01-20,1.1417722182275138e-05,0.298771661290766,7.134182242869873e-07,9.127381800849992e-06,0.14098758032187886,0.18843806534173727,1.472226358621519e-06,5.2647325648118564e-05,0.019558105452362758,0.06797862240014285,0.28419058711889805,2,1.0
2017-01-27,1.1193986973648088e-05,0.30284602945311834,6.921502449850777e-07,9.091242054751778e-06,0.13835404724950495,0.18668929352262173,1.479473519475783e-06,5.103745217131379e-05,0.019395398295302128,0.06783261695653064,0.2848091202179581,2,1.0
2017-02-03,1.1368513989583312e-05,0.29777034156112886,6.985837119432092e-07,9.073862380445401e-06,0.13937041950492257,0.18782019093021235,1.5752087293762423e-06,5.2354159141976114e-05,0.019296467925851782,0.06809071057262037,0.28757679917731077,2,1.0
2017-02-10,1.1403068448888477e-05,0.2999819919532734,6.899599362206272e-07,9.046278418387286e-06,0.1396872895137127,0.18558382295783904,1.5923522107207658e-06,5.240040726207045e-05,0.019414073290480546,0.06760424567766832,0.2876534445407495,2,1.0
2017-02-17,7.910100387367876e-06,0.3221344511510398,6.414379506242888e-07,1.6432835071160477e-05,0.13144821302199086,0.14494700720439244,1.4467019349325956e-06,1.7007436978844692e-05,0.036623016185411146,0.04972034819710773,0.3150835257277351,2,1.0
2017-02-24,8.171613163725257e-06,0.31766443206838346,6.336501883039683e-07,1.653688921527012e-05,0.13051775273545066,0.1487006219374622,1.4464989456528614e-06,1.6911176013143698e-05,0.036556814837807955,0.048908075938964936,0.3176086026544045,2,1.0
2017-03-03,8.001009774807417e-06,0.32283146921038736,6.27308012211508e-07,1.6521570765246586e-05,0.1324779268501491,0.14480481996610134,1.4349841702682397e-06,1.6332646815217576e-05,0.03631676821737873,0.04833586367299349,0.3151902345634522,2,1.0
2017-03-10,7.968511757940882e-06,0.32066185665947655,6.197048784372983e-07,1.677482663511428e-05,0.1323566145922694,0.14364226499868651,1.4315121868809623e-06,1.6575274529904624e-05,0.03735123951832997,0.048066527351197146,0.31787812705005203,2,1.0
2017-03-17,3.409599540758735e-06,0.2993644687942364,6.28451939389566e-07,4.158650411097413e-06,0.18440004319506986,0.0771533573285758,1.5942370133627379e-06,3.25601736306995e-06,0.00042617564376590776,0.11918338668725026,0.3194595213948341,2,1.0
2017-03-24,3.490371115652528e-06,0.30136982890878067,6.300064904400748e-07,4.142786030958991e-06,0.18438898915140678,0.07702864131823028,1.6096345979060346e-06,3.2161051815841165e-06,0.00042353549903945495,0.11985341514420213,0.3169225010749242,2,1.0
2017-03-31,3.520415010530676e-06,0.30522905006251694,6.393663199789867e-07,4.13259026035599e-06,0.18606917698549874,0.0757058764933904,1.5516321738803108e-06,3.1221002659426906e-06,0.00041940427845284494,0.118051044041805,0.3145124820343053,2,1.0
2017-04-07,3.5103451177743297e-06,0.3044245926052109,6.457882671630562e-07,4.167049212855108e-06,0.1841691571876138,0.07611822356575076,1.527413051237034e-06,3.220635604510898e-06,0.0004217861047324823,0.11840291382287886,0.3164502554825597,2,1.0
2017-04-14,3.835709723770523e-06,0.3227112262181149,5.735567241366832e-07,4.444770968161152e-06,0.2672938851045456,0.02710331813861889,1.9252702447193225e-06,1.526589047643926e-06,3.150174628735241e-05,0.044106550313947536,0.33874121258177736,2,1.0
2017-04-21,3.856543187675826e-06,0.3223877202797677,5.616800669665967e-07,4.4247996997760264e-06,0.27023208247060443,0.02699105127705828,1.896482391811165e-06,1.514078765120442e-06,3.146074206433391e-05,0.04354876689171609,0.33679666475467773,2,1.0
2017-04-28,3.985477395180667e-06,0.327045384828973,5.502115414684986e-07,4.444642284037261e-06,0.26733942203069544,0.026886306842560513,1.8742697365724472e-06,1.521634941237666e-06,3.1029755853355915e-05,0.043325602298376786,0.33535987800764255,2,1.0
2017-05-05,4.0891710146597115e-06,0.3275775468906121,5.472683368119024e-07,4.418920649691931e-06,0.2645007473862225,0.02766601524260958,1.8300675961859579e-06,1.514322086168627e-06,3.1360919010397965e-05,0.0426867087842677,0.3375252210275942,2,1.0
2017-05-12,5.0753929893029934e-06,0.35923533249307843,8.939811531768045e-07,3.3854236038407073e-06,0.2916433161399797,0.006274549015937281,2.832531678072475e-06,2.1040900265899753e-06,3.619361580724321e-05,0.0010430570136823235,0.341753260302064,2,1.0
2017-05-19,5.203398065480082e-06,0.36030174543003257,9.002932444553946e-07,3.381711711874563e-06,0.2919857360619031,0.006362493700698015,2.852281751756462e-06,2.0856751657081164e-06,3.622271975291467e-05,0.0010405176302609,0.34025886109741316,2,1.0
2017-05-26,5.365158431525105e-06,0.360299578469482,9.075338268909895e-07,3.378707577695906e-06,0.29577518687892224,0.0063713765823940754,2.9139160279669084e-06,2.107437127781571e-06,3.622960406901309e-05,0.001048155015975689,0.336454800696165,2,1.0
2017-06-02,5.4249063622759815e-06,0.3571909224412336,9.02633223434568e-07,3.383459501216013e-06,0.2980893224959591,0.006392358233694831,2.908955070823043e-06,2.126331862624588e-06,3.604981988331739e-05,0.0010472832296682438,0.33722931749354057,2,1.0
2017-06-09,1.5615373690134574e-06,0.34429063943535926,5.610693681841131e-07,2.643247252181953e-06,0.38609269556767245,0.001157283233480918,9.568788425421928e-07,1.2557528420093552e-06,1.2758756072229756e-05,3.771548029266785e-05,0.2684019290414485,2,1.0
2017-06-16,1.587338005249771e-06,0.3416496526800466,5.522677248048357e-07,2.648218704414157e-06,0.38878499467036837,0.0011387489821353518,9.501611785947477e-07,1.2348646252349247e-06,1.2426333397358338e-05,3.663071521223188e-05,0.26837057376860174,2,1.0
2017-06-23,1.5911821381459693e-06,0.34221456095275676,5.590654418974214e-07,2.6911906952618357e-06,0.3860425307584899,0.0011471026431197284,9.76025426472e-07,1.230922686381919e-06,1.2542809288993317e-05,3.746416430384846e-05,0.2705387502856526,2,1.0
2017-06-30,1.614464810710074e-06,0.3424023246253278,5.480680336272291e-07,2.666274352866171e-06,0.3826081992455722,0.0011444916015975006,9.661908951623447e-07,1.2239142932297858e-06,1.27510943351601e-05,3.701097681973525e-05,0.2737882035439619,2,1.0
2017-07-07,1.0800026109567624e-06,0.360449332892332,5.789579665389671e-07,1.916766861383395e-06,0.38311215550926636,0.011124529958039104,9.298873491599477e-07,1.2495281617319614e-06,1.1375886416564274e-05,0.0027255088240916783,0.24257134178690457,2,1.0
2017-07-14,1.0533817963664254e-06,0.3552490824114574,5.801623567211025e-07,1.926274357913494e-06,0.3858259063605594,0.011105049180820774,9.532558410866199e-07,1.2491771462297676e-06,1.1375737458584286e-05,0.002647834993501783,0.24515498906470384,2,1.0
2017-07-21,1.0807237270408004e-06,0.3512437326743954,5.797549651477217e-07,1.9185218288799104e-06,0.38805144587821344,0.011356318556436857,8.943688037350041e-07,1.227047101347702e-06,1.1462267303175262e-05,0.0026381010053801433,0.2466932392018449,2,1.0
2017-07-28,1.1067817149633504e-06,0.3452524681467473,5.789319775579249e-07,1.8789843283565664e-06,0.38992668689066384,0.011218387962399268,9.102746940371758e-07,1.2228017970672021e-06,1.1407613826239887e-05,0.0026511732086883857,0.25093417840316307,2,1.0
2017-08-04,1.3604949559493278e-06,0.30768962339120276,5.301312839020133e-07,1.5091238879365732e-06,0.39674276913092404,4.1539363835199974e-05,1.0426821967465295e-06,1.5224476128004253e-06,3.002079104472751e-05,0.16267439307359843,0.13281568936945756,2,1.0
2017-08-11,1.3748011393843905e-06,0.30655732287892373,5.318934143225888e-07,1.4975200318779344e-06,0.39668065810133823,4.2462830207189603e-05,1.083571753246928e-06,1.5031566048607407e-06,2.9976652453731937e-05,0.16178877572266445,0.13489481287146876,2,1.0
2017-08-18,1.3799618767411355e-06,0.3035725366191882,5.286412186563208e-07,1.4947138464763526e-06,0.39237496099542374,4.099869010385914e-05,1.0684780377861612e-06,1.5382568468614383e-06,2.978878561524263e-05,0.16982502492724694,0.13415067993059537,2,1.0
2017-08-25,1.4415868309294319e-06,0.3053785529807937,5.175214301476068e-07,1.530102786392091e-06,0.38780316565382783,4.120421905451804e-05,1.0981200132207893e-06,1.5955817048223366e-06,2.992339077407918e-05,0.1686656627910618,0.13807530805172255,2,1.0
2017-09-01,7.874557170770946e-06,0.37177788854832433,2.9038351226537385e-07,1.6443383696587081e-06,0.3539854255792953,0.021422392284794752,1.0003545164937003e-06,1.286370805851506e-06,1.57227363658662e-05,0.0011561647849242318,0.25163031006192044,2,1.0
2017-09-08,7.742877452578412e-06,0.36864331049613136,2.9179245784699056e-07,1.6335615522999672e-06,0.3559555725185336,0.021013708645543458,1.045491696179336e-06,1.3005751131751737e-06,1.5725194345472047e-05,0.0011382721055126527,0.25322139674166144,2,1.0
2017-09-15,7.558388682458406e-06,0.3714558304422735,2.87635223145285e-07,1.6225496604535051e-06,0.3595992303906081,0.020388021823241995,1.050527413997997e-06,1.2851031523218475e-06,1.554948367779609e-05,0.0011142423714391955,0.24741532128462718,2,1.0
2017-09-22,7.75304275900505e-06,0.36014468393130566,2.8298977274739195e-07,1.6390548485587516e-06,0.36661847669840053,0.0200163648820261,1.0563890091490064e-06,1.2859362353514148e-06,1.5145471218104812e-05,0.0010821762514646015,0.25211113535296015,2,1.0
2017-09-29,5.676369612062288e-06,0.4231334640345204,8.999322020686293e-07,4.328806563063683e-06,0.3538806645428043,0.03776028485151136,1.7877763541566363e-06,2.404182234852411e-06,4.741361712870063e-05,0.02252524042998209,0.16263783545708702,2,1.0
2017-10-06,5.648911943094528e-06,0.42623684995249767,9.35785926340734e-07,4.390355317217841e-06,0.34853922653602804,0.037971302535877806,1.7863416203279296e-06,2.4996781955978843e-06,4.8372190957940694e-05,0.022860736746851462,0.16432825096478446,2,1.0
2017-10-13,5.700829327364152e-06,0.42645230734044826,9.16932084350484e-07,4.426149634848788e-06,0.34976635104577086,0.03814251044021006,1.7928396254431559e-06,2.4308339137529307e-06,4.730284564302622e-05,0.022090492836487823,0.16348576790685426,2,1.0
2017-10-20,5.691332133909366e-06,0.43126987710187936,9.065870086104653e-07,4.394216252186773e-06,0.34563579348056933,0.03840283900802539,1.7583526537961092e-06,2.4379259366983287e-06,4.786209615013455e-05,0.022035149785421232,0.16259329011396928,2,1.0
2017-10-27,7.406685077060188e-06,0.45329243299806365,1.284527438496114e-06,5.450763228659306e-06,0.3646845321291101,0.05307952481928025,1.7692165946162417e-06,3.527164452718799e-06,0.0005317199749314584,0.013391440493104673,0.11500091122871836,2,1.0
2017-11-03,7.396280284523276e-06,0.45635007198357086,1.287411201805376e-06,5.3675520572438795e-06,0.3605411856424658,0.053860760420776525,1.7146020843327893e-06,3.540276639241477e-06,0.0005340309701049765,0.013478259766612334,0.11521638509420225,2,1.0
2017-11-10,7.703249091900283e-06,0.46357662463108384,1.3254212589741913e-06,5.393928042355452e-06,0.3549228245788948,0.05269827864595873,1.675368953268148e-06,3.5538482718487156e-06,0.0005268732209553303,0.013320955257371744,0.11493479185011715,2,1.0
2017-11-17,7.903619243591617e-06,0.4723672905949244,1.3218396710164003e-06,5.411641902150753e-06,0.34741315984340765,0.05197362256141711,1.6250391333526553e-06,3.4944557513728612e-06,0.0005154307580223131,0.01318683662658328,0.11452390301994382,2,1.0
2017-11-24,1.7720404083157275e-06,0.381985899873504,8.238952490175868e-07,2.4576233788432085e-06,0.42272956668330347,0.027191621722273216,1.0015444046730068e-06,1.4788015910942168e-06,0.03051874848630786,0.11896547616444286,0.018601153165136743,2,1.0
2017-12-01,1.805236508310921e-06,0.3755952175694189,8.378108343713729e-07,2.4649861824110445e-06,0.4273541525210463,0.027682954909050886,1.0144980164189467e-06,1.479079849234772e-06,0.030547577497061138,0.12003794044104082,0.01877455545099131,2,1.0
2017-12-08,1.6991725062881722e-06,0.37463459395685367,8.381127132063779e-07,2.4480755721275e-06,0.42876355729805804,0.027326536511801777,1.0269733842293912e-06,1.4707196085459084e-06,0.030801997024693852,0.12003332247892405,0.01843250967588429,2,1.0
2017-12-15,1.7422839373717862e-06,0.37905038677342984,8.358721421540178e-07,2.4471632109808097e-06,0.42731874287053073,0.02730529561104929,1.0003383298910698e-06,1.5306611355613046e-06,0.03085465659400743,0.11741592359328862,0.018047438238938035,2,1.0
2017-12-22,1.3947306406496198e-06,0.35303692980493095,7.527059054013006e-07,3.2425628561930575e-06,0.394073388809767,0.06659859275782838,9.790578800505164e-07,1.3166477219331085e-06,0.03548237535010875,0.1460483930949162,0.004752634477444414,2,1.0
2017-12-29,1.4072476885435178e-06,0.3633285857991705,7.571450751765172e-07,3.2136852883125694e-06,0.38780851284260714,0.06618246832071902,9.900585493286928e-07,1.3642806005863932e-06,0.034990240417708734,0.14294292828309052,0.004739531919502115,2,1.0
2018-01-05,1.387774534755442e-06,0.36068501242887296,7.484676285217525e-07,3.2330036899746448e-06,0.39258079704715776,0.06552155323343807,9.940171138965525e-07,1.3357545049228038e-06,0.03444988277152819,0.14196833354856017,0.004786721952970854,2,1.0
2018-01-12,1.404884007991792e-06,0.36262606985138096,7.663504179951549e-07,3.098377649338227e-06,0.4007266358179143,0.06428709655055874,9.87620744428545e-07,1.2946234636830382e-06,0.03295448818350531,0.13468093285173496,0.004717224888622273,2,1.0
2018-01-19,1.999851031516504e-06,0.24911709433938228,8.75348418534781e-07,6.919716717893021e-06,0.4097920737518592,0.022778784623195807,1.1107903520929976e-06,1.401468182978601e-06,0.10221999117816447,0.18143312837884484,0.03464662055385038,2,1.0
2018-01-26,2.010032615325268e-06,0.24297302221647565,8.554919092225957e-07,6.91092180368265e-06,0.40950899901232946,0.02373183078301074,1.1101043218060707e-06,1.4455898879830828e-06,0.10211444220954972,0.18655653163048996,0.035102842007606536,2,1.0
2018-02-02,2.0204374744777973e-06,0.23993558208773472,8.865372550293829e-07,6.862929272585753e-06,0.4141208004969002,0.023644823343989024,1.114037172901667e-06,1.415808116396032e-06,0.10231635352979981,0.18534764633007908,0.034622494462205895,2,1.0
2018-02-09,1.9890918823136492e-06,0.2385505745456932,9.130305083947902e-07,6.9013577605423855e-06,0.41376228666464104,0.023611623522797744,1.1495542930974167e-06,1.4154301228886981e-06,0.10346873997275759,0.18624608408064994,0.03434832274889329,2,1.0
2018-02-16,9.57968302415664e-07,0.1349191246432579,4.6868366238975425e-07,2.9928999245781634e-06,0.3764701147099376,0.15005123664469935,7.22223514171741e-07,1.037222226306276e-06,0.009344439256981264,0.2660930362594123,0.06311586948808169,2,1.0
2018-02-23,9.992192315484232e-07,0.13939779357546223,4.630313794968849e-07,3.0173740065342966e-06,0.380232136643457,0.1529151891694169,7.624304855533387e-07,1.039189842642993e-06,0.00913358351411046,0.25372040071109164,0.06459461514151599,2,1.0
2018-03-02,1.0050902564096998e-06,0.1395770726605692,4.701987551162116e-07,3.0712593183445355e-06,0.38125531464222673,0.1514446779316874,7.824962391624233e-07,1.0617864250437456e-06,0.009179419436771143,0.25323210839523347,0.06530501610251804,2,1.0
2018-03-09,9.934678004473407e-07,0.1423273270189082,4.5617249644144037e-07,3.095321768397599e-06,0.38242415149862263,0.1490856725058476,7.742484812402916e-07,1.0720080975067846e-06,0.009444988854378056,0.25037508312293383,0.06633638578066564,2,1.0
2018-03-16,4.2028451846745375e-07,0.17373198460614125,2.336193300572122e-07,1.733201620240677e-06,0.36042078780357906,0.11308382477386679,4.0850913412304496e-07,4.775431665978225e-07,0.0002023231444340098,0.32143505292734875,0.031122753586860674,2,1.0
2018-03-23,4.2709567959519576e-07,0.17339523701577023,2.2951378252686913e-07,1.7132677440235965e-06,0.36599950422468175,0.11321806153336043,4.0603355036705437e-07,4.646949830240352e-07,0.00020275409986322978,0.31613312159258555,0.03104808092799906,2,1.0
2018-03-30,4.00679203860169e-07,0.1780607478751342,2.3541143742849736e-07,1.6741078996479825e-06,0.3614783907892666,0.11182796777553687,3.901861978888169e-07,4.655509453916195e-07,0.00020908489571238746,0.31765832254855214,0.030762320180113528,2,1.0
2018-04-06,3.8724257629125285e-07,0.1803147706031959,2.3588296857259256e-07,1.6363239029571877e-06,0.35850377993592025,0.1094015275505807,3.8800840869135913e-07,4.6586080149048836e-07,0.00020751222936422767,0.3212945406864384,0.03027475567584244,2,1.0
2018-04-13,9.930323872900973e-07,0.09297247567556265,4.6972149744123077e-07,1.6641673086776818e-05,0.420200717636988,0.10760071086535707,1.9434586208820666e-06,7.557415732050262e-07,6.035007694689745e-05,0.25130305215376136,0.12784188996421852,2,1.0
2018-04-20,9.800818368332417e-07,0.08713228987601425,4.822365618160523e-07,1.6651276985012794e-05,0.4238938293427828,0.10901107830146702,1.9567407606464656e-06,7.551107797230906e-07,5.879761303339998e-05,0.25296886566705046,0.12691431375272824,2,1.0
2018-04-27,9.781053617162336e-07,0.08647388823795456,5.055240673481979e-07,1.649177058595132e-05,0.4194185339502765,0.11024495288411379,1.9935566917575032e-06,7.674642310812831e-07,6.006358480557166e-05,0.25843944775841476,0.1253423771634969,2,1.0
2018-05-04,9.376224537868489e-07,0.08685836351227078,5.078315083052124e-07,1.633179346246928e-05,0.4186710991562742,0.10907582804642127,1.950877888066144e-06,7.366349402566129e-07,5.971058416525848e-05,0.26192538963763506,0.12338914430298048,2,1.0
2018-05-11,1.6686028914060405e-06,0.1130622960239688,9.825597891660153e-07,0.001242921844032848,0.4212470936683691,0.08254145273607637,5.103339012680296e-06,1.6094904874276148e-06,6.394054252597441e-05,0.19355243055138502,0.18828050064146118,2,1.0
2018-05-18,1.7279685997559574e-06,0.11469051227889604,1.0266760351971622e-06,0.0012520451849930602,0.4218790697086494,0.08338824715442751,5.202652759904598e-06,1.630369622134653e-06,6.35255358214699e-05,0.19070884366767496,0.18800816880252053,2,1.0
2018-05-25,1.7110462299245507e-06,0.11961654561002154,1.0560570264772566e-06,0.0012195756047050157,0.4214521280258231,0.08168503109805458,5.179959122409943e-06,1.6349453862892688e-06,6.271487977269146e-05,0.18794382807815058,0.18801059469570736,2,1.0
2018-06-01,1.6951486398525783e-06,0.12283713896042756,9.851795289367487e-07,0.0012238323342753663,0.415526105323038,0.0809673924305033,5.054902823793224e-06,1.6406640203419999e-06,6.396873442840872e-05,0.18802058736498875,0.19135159895732573,2,1.0
2018-06-08,1.7064359173167565e-06,0.1572525252066079,9.53866759599738e-07,0.00024997510314143153,0.44861273134771834,0.03460574813767446,5.229176568395796e-06,1.6370665467908894e-06,3.686987779165417e-05,0.13968930869037108,0.21954331509090308,2,1.0
2018-06-15,1.7315066490561184e-06,0.1521052445781056,9.302160294649241e-07,0.0002485238121540102,0.4561781272930485,0.03464732645068321,5.290198939693198e-06,1.6185674719907756e-06,3.607850089458795e-05,0.13854391208021455,0.2182312167958094,2,1.0
2018-06-22,1.7282895088434893e-06,0.15134034041945796,9.179972209677514e-07,0.00024868788458710396,0.4566347393203682,0.03452940796594496,5.191230345775958e-06,1.6211508160058976e-06,3.607572872011854e-05,0.13813034391531695,0.219070946097713,2,1.0
2018-06-29,1.727273123708539e-06,0.15208932959328902,9.162612102108926e-07,0.00024782020880391415,0.4577927922249095,0.03431231148323887,5.049365967577226e-06,1.6458966676161331e-06,3.698415258762197e-05,0.13929567153073547,0.21621575200946636,2,1.0
2018-07-06,3.642735437850745e-06,0.1570697253519074,1.55768131791124e-06,6.327724131775792e-05,0.510178071209166,0.0012146247141894117,2.457801771123388e-05,3.4964974064463216e-06,9.653562883168878e-06,0.14759896405091896,0.18383240893774389,2,1.0
2018-07-13,3.679264068827414e-06,0.15149047945465857,1.5357975434920843e-06,6.223355205861311e-05,0.5141922575914365,0.0012321400700097773,2.3956691830236476e-05,3.4999844345247204e-06,1.0141305658052803e-05,0.15146329037390052,0.18151678591440104,2,1.0
2018-07-20,3.58782917436246e-06,0.15849886256417275,1.5194640464587205e-06,6.270553755139778e-05,0.5114037404367268,0.0012196120842210539,2.395692429979667e-05,3.546524415177449e-06,1.0079692108297076e-05,0.14688521162182414,0.1818871773214599,2,1.0
2018-07-27,3.616555311331868e-06,0.15687168275702706,1.5289793875980535e-06,6.242794475348443e-05,0.5108373270270784,0.0012426264417792741,2.3878147442241854e-05,3.5515581797265485e-06,1.0569558833402022e-05,0.14953652775010348,0.18140626328010406,2,1.0
2018-08-03,4.575399363129231e-08,0.13539143959182157,2.4176797418750772e-08,6.158824990498026e-07,0.4923124428688161,0.012450030167385799,1.6177550380281238e-07,5.083912509531826e-08,3.933483241014022e-07,0.21508208644614152,0.14476270914959188,2,1.0
2018-08-10,4.49587427608161e-08,0.13101261859992658,2.467068864673269e-08,6.092334196748342e-07,0.4882581351699979,0.012679076429027861,1.62408625272294e-07,5.102258798089642e-08,4.028950580871641e-07,0.22481725596754518,0.14323161864438008,2,1.0
2018-08-17,4.577874924860595e-08,0.12939253720882238,2.4493349379843758e-08,5.971795782519553e-07,0.4917859857645805,0.012494894369409473,1.5805094404019547e-07,4.90520002694288e-08,3.9114647108942367e-07,0.22296045738033313,0.14336485957576223,2,1.0
2018-08-24,4.366931191012994e-08,0.12233424012261117,2.4516883958282774e-08,5.887215014048231e-07,0.49385224114507087,0.012665631617626192,1.5249390932948322e-07,4.8708074477878584e-08,3.986473792962114e-07,0.23580536926950704,0.13534126108812433,2,1.0
2018-08-31,1.574397390163306e-06,0.00040190679313029803,1.055875850617885e-06,1.577832077003904e-05,0.42029523755820697,0.04214930488858566,1.2192273800039994e-05,2.988120204289521e-06,0.02476518358430515,0.39515992393234917,0.11719485425540763,2,1.0
2018-09-07,1.5119500899219384e-06,0.00040280538666361346,1.0766737921607578e-06,1.597587499640826e-05,0.4176349980411485,0.04173125557864002,1.2369936473939364e-05,2.8746441062135972e-06,0.02475604763376962,0.3985536429825737,0.11688744129774585,2,1.0
2018-09-14,1.4439719919576084e-06,0.00039411633847572354,1.08138583877248e-06,1.5184623906609931e-05,0.4055032968043643,0.04089668769305493,1.2141170397020264e-05,2.852758721425938e-06,0.024779702095808095,0.4140405082485517,0.11435298490888952,2,1.0
2018-09-21,1.4693989005748576e-06,0.00036109996755277735,1.1040621972613784e-06,1.4955751381382101e-05,0.4062241897023412,0.04049507307013122,1.1717998441947495e-05,2.772454157068394e-06,0.02479818231431835,0.41374371578450886,0.11434571949606932,2,1.0
2018-09-28,1.3000019834296197e-06,5.3274911429827734e-05,5.432686943817718e-07,1.419654914184892e-05,0.40920317559749086,0.018646947550672237,2.2983106640912917e-06,1.2856907772658313e-06,0.1223059740314523,0.3343015349059692,0.11546946918172452,2,1.0
2018-10-05,1.2837054390629924e-06,5.3302428664861086e-05,5.789018326413257e-07,1.4091115222230824e-05,0.39776739702942326,0.01896889681049688,2.284268579339908e-06,1.2904408166536587e-06,0.12234513250764946,0.3436252474142385,0.11722049537763712,2,1.0
2018-10-12,1.2383421489586874e-06,5.1806637002837094e-05,5.705567907689685e-07,1.3852201778545299e-05,0.3933035762852875,0.018580355328820873,2.317588277878857e-06,1.2880686531414732e-06,0.12108803936117912,0.35187950503968224,0.11507745059037817,2,1.0
2018-10-19,1.181874814619508e-06,4.98931948528474e-05,5.636578418083174e-07,1.3290719075228872e-05,0.3842854040282611,0.018584505807337077,2.2163868175041494e-06,1.2628118217310093e-06,0.12288353978466343,0.3617740082641802,0.11240413347033451,2,1.0
2018-10-26,8.11955201644989e-08,0.013556414845217258,1.6640779689759035e-08,1.1801902208280501e-05,0.44580782611146436,0.11129046849715335,9.030212048857186e-08,5.362814129035963e-08,0.11194147205858015,0.18701280872209586,0.1303789660967192,2,1.0
2018-11-02,7.78253314800571e-08,0.013579863954630275,1.6582717944571798e-08,1.1734552791618695e-05,0.45286195259568784,0.11167161864608385,8.959446192957262e-08,5.3989552734881495e-08,0.11219820183840296,0.18277534889771818,0.12690104152262105,2,1.0
2018-11-09,8.513271584127675e-08,0.014173242650156317,1.60944352554168e-08,1.2269931038097142e-05,0.4579930854870692,0.11348623496733365,9.059903709362498e-08,5.4243875021513276e-08,0.11055944173005672,0.1745589002282581,0.12921657893602478,2,1.0
2018-11-16,8.115999165743827e-08,0.014450065646928504,1.6611418967937176e-08,1.1903799389819902e-05,0.45384967432615075,0.11276470012167274,9.036624665108226e-08,5.475791796828674e-08,0.11258479412694053,0.17679454575375061,0.1295440733295917,2,1.0
2018-11-23,0.00027293880297669937,0.1256373092561239,5.941925618583126e-07,0.04631365033152318,0.41659833964121645,0.15799723080817882,4.133873513448717e-06,2.0788874237193914e-06,0.06151765240589659,0.00011915726714279568,0.19153691453344238,2,1.0
2018-11-30,0.00027403846299776556,0.12288012221203334,5.813855455519514e-07,0.04657650309243132,0.4209889439479724,0.15720996664153863,4.070940278202761e-06,2.055502158070065e-06,0.062463562495635575,0.00011913994553801336,0.18948101537387121,2,1.0
2018-12-07,0.0002814407523046122,0.12054101974175253,5.81794972737944e-07,0.04650541726103994,0.4251734987363393,0.15630400978787914,4.009919377606656e-06,1.959966067139826e-06,0.06167256590356635,0.00011972179079117087,0.1893957743459095,2,1.0
2018-12-14,0.00028459491267920006,0.11037419133553218,5.757779687956534e-07,0.047166001846624526,0.43392180936705854,0.15547649872742825,4.045741809162543e-06,1.9926730896874525e-06,0.06335381645597885,0.00012136538673040183,0.1892951077751002,2,1.0
2018-12-21,0.0004778253637131953,0.15276237582844068,4.809848471339277e-07,0.05592840641773167,0.3744635747741917,0.09752604836590932,2.6775451800398675e-06,1.3841768677306653e-06,0.1540753959828832,4.5875638939447266e-05,0.16471595492129587,2,1.0
2018-12-28,0.0004932568555707719,0.14790661444739386,4.6013846259198346e-07,0.05549516317859307,0.37565411616730493,0.09971905381520427,2.6852281087228973e-06,1.3740143869242012e-06,0.15790486482286728,4.765473533396303e-05,0.1627747565967737,2,1.0
2019-01-04,0.00048442118715883673,0.1481656347475005,4.519674304739098e-07,0.05566031319803631,0.3744024930821333,0.09912493403681842,2.673728764388917e-06,1.3788442331909664e-06,0.15966660381254424,4.6960266468255784e-05,0.162444135128912,2,1.0
2019-01-11,0.0004824519404989308,0.14460007690257662,4.595082256165315e-07,0.05484153637278802,0.38129130206585427,0.09964925105312204,2.6088672307637773e-06,1.3433987182042945e-06,0.15923133809915446,4.846074142081051e-05,0.15985117105041036,2,1.0
2019-01-18,9.338622655298779e-07,0.15161242411802242,7.511490321285079e-08,0.06921690831197949,0.4581588443091069,0.1544364087157711,2.1991520125492958e-07,1.4629293166390915e-07,0.006044148034758554,0.00015739749310789706,0.16037249383195193,2,1.0
2019-01-25,9.259032934487427e-07,0.15977067267054262,7.400311480047153e-08,0.06910268935916448,0.45086579054433756,0.15332145388703305,2.1998013572022576e-07,1.4607938147851393e-07,0.0059261536417304205,0.00015541301458615333,0.1608564609166801,2,1.0
2019-02-01,9.273096036181622e-07,0.15722637412965723,7.374308152311874e-08,0.0691322422160566,0.45197016225272674,0.15283866467362925,2.1401562613439233e-07,1.443845917356885e-07,0.005879815351204644,0.0001553607007813206,0.16279602122304118,2,1.0
2019-02-08,9.209908740444397e-07,0.15892116745674506,7.27345907417586e-08,0.06927326269183912,0.4537487163425262,0.15038760155637365,2.1860684032160972e-07,1.4246044566967398e-07,0.005677589963850123,0.00015210445388953795,0.16183820274202562,2,1.0
2019-02-15,7.629946415931997e-07,0.025507402685111827,1.2268424782966013e-07,0.004499595871981338,0.5288442486129203,0.13288211044324974,6.045955748318562e-07,2.2930821302121871e-07,0.1471313901897237,3.8421431721784695e-05,0.1610951111826141,2,1.0
2019-02-22,7.539027043076974e-07,0.026243964890962725,1.2471987705277105e-07,0.004524474324543112,0.525915839908427,0.13333520255214443,6.07679916076556e-07,2.387940582306369e-07,0.14998946946559033,3.9359535879247864e-05,0.15994996422589738,2,1.0
