,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2018-03-02,0.01465832626806915,0.04961244407908347,0.049216497257303385,0.03687674254416719,0.009503548384386384,0.006966732155688493,0.08565138568578147,0.017285254633163036,0.7007999952701396,0.029429073722217702,0.0,0.0,0.0,2
2018-03-09,0.014937591221156562,0.04853715948671167,0.04885729144323096,0.0377743081191173,0.00947263978391792,0.006951257202123565,0.08663648728156972,0.017577992030476934,0.6987201812452345,0.030535092186460926,0.0,0.0,0.0,2
2018-03-16,0.015372041902126257,0.04904576048052304,0.04929386257905151,0.03850698677523789,0.009699663636280382,0.006901719479793793,0.08780561595378963,0.017783505732655934,0.6948931039706794,0.030697739489862156,0.0,0.0,0.0,2
2018-03-23,0.015344625509735423,0.048729910619518674,0.04991165887625466,0.038849953828944496,0.009968555748983591,0.006937633834843692,0.09017596106534934,0.017794025220733006,0.6911759163111101,0.031111758984527022,0.0,0.0,0.0,2
2018-04-06,0.03007498228314913,0.0577612159907928,0.09170193220181835,0.12468179120721679,0.018572164297129184,0.007271479013621587,0.16949660138332678,0.02283303315022922,0.450823205595679,0.026783594877037034,0.0,0.0,0.0,2
2018-04-13,0.030445635700905617,0.0579366518340284,0.08914373385253466,0.12335105320264315,0.017730523499992493,0.007248612313585728,0.1689038048400493,0.022471649417284842,0.45613857536782076,0.0266297599711551,0.0,0.0,0.0,2
2018-04-20,0.029657927168274062,0.059182749065164714,0.0898603837735501,0.1218431369272687,0.017411741921672434,0.007261643864756968,0.16953644963147457,0.022566810373066945,0.45686422738733895,0.025814929887432603,0.0,0.0,0.0,2
2018-04-27,0.035292664203341276,0.027670537723731917,0.058409160470575934,0.09647675433077038,0.022609791295688283,0.005191604437879888,0.11169356489038085,0.032549247434128334,0.5931673265811881,0.016939348632315318,0.0,0.0,0.0,2
2018-05-04,0.03464937744528991,0.02768890793162105,0.05756520227145963,0.09460400990257299,0.021589656405846876,0.0050606899489982265,0.11106053557775167,0.03217812916682007,0.5988292253030442,0.016774266046595435,0.0,0.0,0.0,2
2018-05-11,0.03509409112705874,0.02740787460065722,0.05750907224238504,0.09579391105861672,0.02167967709721637,0.005061084027381776,0.11175259124586714,0.03332765930147316,0.5952669404421735,0.01710709885717028,0.0,0.0,0.0,2
2018-05-18,0.03588901052958273,0.028804378593144855,0.05843563755372235,0.09620911305635838,0.022581195667606205,0.005189462990589927,0.11257665397263757,0.03330361899839767,0.5899166513815848,0.017094277256375544,0.0,0.0,0.0,2
2018-05-25,0.06746257369465863,0.04673257535078508,0.16478955916520097,0.2138397646356839,0.02851678941235368,0.0047763197722060086,0.22097890164440095,0.05473087620406988,0.18169418728651263,0.0164784528341283,0.0,0.0,0.0,2
2018-06-01,0.06828546254168064,0.04369480250931163,0.16377271343639233,0.21821906885003808,0.02832709838451479,0.00467350739167909,0.21845932947371272,0.055422815327482576,0.18229235515121398,0.016852846933974184,0.0,0.0,0.0,2
2018-06-08,0.06887007776328272,0.04595485435633456,0.16259224050204787,0.21964437663438485,0.028473481347613346,0.004634359977960017,0.21814773927240394,0.05530554062753666,0.17938422522172945,0.016993104296706616,0.0,0.0,0.0,2
2018-06-15,0.06861834952617914,0.04487985243070269,0.16301678410000248,0.21866363340583744,0.028932018248030655,0.004695096112107928,0.22214028845877226,0.054231242366669256,0.17816091664086572,0.01666181871083246,0.0,0.0,0.0,2
