,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2015-07-03,0.13110825404528037,0.29156344790608374,0.2984495544975889,0.047043474690065784,0.021047417204168778,0.02086791161400232,0.08326459469304967,0.0437198624637368,0.03998552137545325,0.02294996151057036,2
2015-07-10,0.1366552541027622,0.2847672270480504,0.28769052798505645,0.048590865540905095,0.021798348831042893,0.02216088560812045,0.09316422790548419,0.044238759700856715,0.03870037767816074,0.022233525599560933,2
2015-07-17,0.13673998530630282,0.2812796576261652,0.2912337669178532,0.04785556308453357,0.022230514044464415,0.021559251755304938,0.09995782183060244,0.041288200580191295,0.03554360306212351,0.022311635792458512,2
2015-07-24,0.099849085494075,0.1650709502123615,0.24446792995819427,0.14827455631801578,0.04047789260013653,0.03169447813124919,0.070707712225987,0.05068620643109558,0.04605970449078266,0.10271148413810265,2
2015-07-31,0.09983178709845773,0.16441155523761677,0.24778101432808589,0.14674876811939794,0.039832861431275214,0.03121712120330929,0.06682058576727726,0.050617821698925904,0.05034787303923684,0.10239061207641711,2
2015-08-07,0.09647014805198896,0.16637364065456647,0.2462130095663411,0.14813720316561,0.040733489740660045,0.031651599115859845,0.06660739724321346,0.05009290988316699,0.0485339484240858,0.10518665415450736,2
2015-08-14,0.09576930290579544,0.168946341617085,0.24830921841234782,0.14762688206349067,0.04031034389116252,0.03165269978897547,0.06505127665695992,0.04951948433762045,0.04819133472580405,0.10462311560075874,2
2015-08-21,0.1073494686819324,0.16085735959232533,0.24648038829564214,0.14852691956552996,0.039342930741747044,0.03066368694125737,0.06635308626843689,0.05183811953676792,0.0491416497456704,0.09944639063069065,2
2015-08-28,0.10556998500209586,0.16458606378920446,0.24295621237263865,0.1474223421710298,0.04011830351719018,0.03141295168627198,0.06680636777384837,0.05168116560295725,0.049140339430894214,0.10030626865386906,2
2015-09-11,0.10235756344672868,0.1611571752581802,0.24304699463767868,0.15111960620127068,0.04197663515053727,0.032106348812334276,0.06982797175060813,0.049815871961685784,0.04755055018973465,0.10104128259124148,2
2015-09-18,0.03739499636374993,0.02532688672610474,0.019468035670982646,0.16811185010738355,0.20598697905475663,0.17827684833315888,0.07055687030313712,0.04123359905161253,0.03206423957458472,0.22157969481452933,2
2015-09-25,0.03803454868848853,0.02462216761105741,0.019648857749193525,0.16667642363525628,0.20883745634136475,0.17738292353486032,0.07267631326775376,0.040344563285226155,0.0308763517364015,0.22090039415039783,2
2015-10-09,0.03821986728329212,0.024599149458445997,0.01982170911228735,0.16792630249839682,0.2101498753655659,0.17984145627638448,0.0731797640986465,0.04117133587177356,0.031782728715197155,0.21330781132001,2
2015-10-16,0.04004076461555034,0.002576641595800226,0.0007950779654204796,0.14829683782272313,0.25518597005516214,0.2088689161118673,0.09374102579360276,0.010657398769450904,0.004704438313920249,0.23513292895650245,2
2015-10-23,0.040079791897036685,0.0026167727095016712,0.0008109385405633967,0.15002233363823136,0.2563009993753641,0.2051647771160009,0.09301158863513649,0.011277276959720937,0.004870178267296311,0.23584534286114817,2
2015-10-30,0.038691047775203304,0.002580358175906349,0.0007975147243398539,0.15003406259753654,0.254138501156559,0.2137938481044675,0.09295109335462297,0.011302915131093503,0.004887545491043463,0.2308231134892275,2
2015-11-06,0.038219661591967595,0.002586123625428182,0.0008005377074406826,0.1503398872473421,0.2566233772493196,0.21077389896791515,0.09347192202505583,0.01152064664343103,0.004970825846963451,0.23069311909513635,2
2015-11-13,0.08817358617198316,0.060941600864277294,0.06176090169118169,0.16874236117437347,0.15453990771389392,0.12942993186467946,0.0823526107356831,0.04245713281962202,0.03578858359988063,0.1758133833644252,2
2015-11-20,0.08727895757757496,0.06139973987018102,0.06148115342251509,0.16874785381740795,0.15274552500988078,0.1304689918818217,0.08213415188092946,0.042865688442715814,0.035527222510504435,0.17735071558646884,2
2015-11-27,0.0875941329884559,0.06231232056717097,0.06184174036451457,0.16863311577675233,0.1526589872136387,0.13028144977690068,0.08200022284188269,0.04390458327310304,0.037311045424080085,0.17346240177350108,2
2015-12-04,0.0864888476447892,0.062498786096763244,0.06096397316790445,0.16894228699248323,0.1552159472300707,0.13106585696482626,0.0818115382003444,0.043674661582219554,0.03705638241040559,0.17228171971019327,2
2015-12-11,0.0891068798251877,0.053953045157078314,0.04819682834974161,0.16743155786661212,0.17004271064325055,0.14138406135179177,0.08129106125063347,0.03885249937937041,0.03219824620695159,0.17754310996938227,2
2015-12-18,0.08742941153618342,0.05390724306488135,0.047477135358447886,0.1700938151347674,0.168913344848256,0.1434885603322576,0.08202821538697432,0.03922366125291914,0.03290894885157952,0.17452966423373345,2
2015-12-25,0.08699599309111879,0.054038504602060056,0.04754100701036447,0.16996300740649095,0.16962399630678562,0.14387232538102643,0.08240179412241332,0.03930047523179481,0.03347869748056639,0.17278419936737915,2
2016-01-08,0.10828134967159886,0.09954948907973744,0.12282152454011265,0.16500925499717284,0.11159512290443374,0.09475455826957233,0.0724987616609415,0.04868245098990439,0.03835649599076435,0.1384509918957619,2
2016-01-15,0.11850260124315425,0.10025505939777703,0.11939902033820682,0.15943019210688036,0.11383634894478419,0.09121919617459809,0.0727796867175461,0.04597848205307562,0.03934957827622002,0.1392498347477576,2
2016-01-22,0.11611294581895408,0.09887366922314618,0.11843312927549786,0.16023693574645,0.11539564651297558,0.09246032974300884,0.07479416176927906,0.04684454072715622,0.037016037016254166,0.139832604167278,2
2016-01-29,0.11572254588618738,0.0982957371781234,0.1209114973213333,0.15922445131342824,0.11502123608374211,0.09285362589306027,0.07387425683703903,0.04738601864395712,0.03771849779449653,0.1389921330486326,2
2016-02-05,0.07523602374196929,0.041703103996504495,0.033666401182812514,0.07682789586909783,0.30379049783377887,0.17913470635328363,0.08157234094294746,0.04188053987323461,0.038698559839943886,0.12748993036642747,2
2016-02-19,0.07295480094744568,0.04213551364157836,0.03371907887757434,0.07757423031212211,0.30394352634079846,0.18259845699146005,0.08004194196145317,0.04248466827619607,0.03786260755304903,0.12668517509832264,2
2016-02-26,0.07313570409832473,0.042694081072617296,0.03420000239672625,0.07814355509446304,0.3016286625992204,0.18317035859481504,0.0789342947506506,0.04377917174636639,0.038388385691877094,0.12592578395493909,2
2016-03-04,0.07757032046981874,0.04144850431676284,0.031956493782889867,0.07385803157285233,0.3184043447177862,0.16827007969433055,0.08314768886038716,0.039237730698550466,0.036904294866233825,0.12920251102038804,2
2016-03-11,0.08034374805049824,0.042058041548554324,0.031691943842687705,0.07224232632879878,0.324102391372811,0.16214587112577836,0.0868220277569295,0.03708453219578938,0.035747419740839795,0.12776169803731297,2
2016-03-18,0.07833722647533854,0.04144311648964824,0.03156364162452083,0.07283051520887308,0.32400530360970836,0.16405263481894453,0.08617664560145742,0.037411701223243894,0.03647127607327707,0.12770793887498819,2
2016-03-25,0.07720797635301667,0.04184649900343942,0.031912885575208355,0.07406047294545656,0.3189447065266482,0.1676134215377719,0.08514618141532232,0.03879217184321984,0.03674725916593091,0.12772842563398593,2
2016-04-01,0.08238180674197546,0.046848360925810455,0.03723216781025794,0.08269138227430708,0.2830233978135296,0.16089925338606986,0.08643228772993217,0.04311199518965118,0.04139297011757468,0.13598637801089147,2
2016-04-08,0.08390640841966189,0.04760129071041871,0.037247522075904996,0.0818256781299886,0.2825402393498752,0.16020895883377867,0.08605456070846534,0.04285316210023063,0.0414702088564172,0.13629197081525887,2
2016-04-15,0.08428772388976385,0.04782678082770683,0.03715774518786209,0.08232619539257487,0.28127031587260415,0.1621044845353581,0.08482158783638481,0.043257878842264515,0.0419426712673024,0.13500461634817837,2
2016-04-22,0.08636339130499282,0.048404985849536654,0.037251481976167476,0.08224041586601177,0.2784641809397266,0.16235606490461738,0.08510106103676696,0.043309416907988035,0.04207635544008058,0.1344326457741117,2
2016-04-29,0.08544459669290853,0.05358218626061757,0.042858989228796454,0.09091262736986426,0.2541184647527689,0.15401282961361257,0.0899780264732066,0.047324366700084684,0.04491063763925319,0.13685727526888725,2
2016-05-06,0.08552676148028004,0.05277190708715658,0.0422502273285156,0.09076138698609448,0.25857308644685323,0.1533921967371705,0.08881789464656853,0.04721154360278173,0.04521993549658069,0.13547506018799857,2
2016-05-13,0.08263515344265009,0.05247939130758415,0.04241009424015684,0.09097985081113401,0.26215618552811226,0.15369683200242942,0.08837554440524135,0.04760244207980089,0.045030457931920884,0.1346340482509701,2
2016-05-20,0.07999959974442816,0.05131116767370125,0.041586063124659775,0.08978115438609639,0.2700571484640943,0.15412272912850586,0.08817141409396312,0.0464158003747696,0.044322589420519594,0.1342323335892619,2
2016-05-27,0.083039051673336,0.05392041503606382,0.04374353727411555,0.09311285760517385,0.24525059254869686,0.15688627229932028,0.08813827973344773,0.04813968226066507,0.045318283236916806,0.14245102833226403,2
2016-06-03,0.08340074018570162,0.05385442476949342,0.043674577386669154,0.09385863099462129,0.24285431300116492,0.1564524301730762,0.08820924832290383,0.048983057304866864,0.046126885666908736,0.142585692194594,2
2016-06-17,0.08179609448265426,0.05396594347321356,0.04333003094727829,0.09361821608189205,0.24702787156959774,0.15578585042705226,0.08721480697992662,0.04980286815170708,0.04658850808864639,0.14086980979803182,2
2016-06-24,0.08542980458051544,0.05534634707616414,0.04512697028464664,0.09539138946052762,0.23385668215986577,0.15803225196555074,0.08918002269934708,0.04827555654419698,0.04544621042117779,0.14391476480800772,2
2016-07-01,0.08645464954252527,0.05504182956139149,0.04497451808211149,0.09532727088218487,0.2299542740590035,0.15920359882597562,0.0899662674544875,0.0488148387840032,0.045897336389365585,0.14436541641895143,2
2016-07-08,0.086371914409067,0.054639924968297456,0.0450680352889009,0.09531644613449333,0.23100241606905472,0.1605536696439024,0.08935388103988119,0.049169130232411415,0.045306278678050135,0.14321830353594145,2
2016-07-15,0.08621611319945188,0.056028358293466744,0.045281508783055716,0.09430990111369965,0.234930632994964,0.16166367308753574,0.0866919969401923,0.048278062830771934,0.044772479493456856,0.14182727326340513,2
2016-07-22,0.10126433823602617,0.0346025073992872,0.008363258019814773,0.16465805139032522,0.2027384747989544,0.16261980258653191,0.0931638958420542,0.018513421905861693,0.013524970212436762,0.20055127960870764,2
2016-07-29,0.09996435970151976,0.034360076827896095,0.008401365094823544,0.16613796968873706,0.1999204665087938,0.1628907300185835,0.09355520604049711,0.0189086939045773,0.014129018962399851,0.20173211325217197,2
2016-08-05,0.09876722525433193,0.033633394086578235,0.008286815954449486,0.16396521670929012,0.2028218462242268,0.16498318192874944,0.09261698743424042,0.017909188280477495,0.013531561358833596,0.20348458276882245,2
2016-08-12,0.09922137205104917,0.03396335450234573,0.008325517624463,0.16332760551113157,0.2008552931634849,0.16392774077352526,0.09439649520387057,0.018029607429743678,0.013610501075832188,0.20434251266455392,2
2016-08-19,0.10098780631322031,0.046217189709605186,0.0163573651981721,0.1689656731824671,0.1889831898694167,0.15387022128250366,0.08995548412572174,0.022648955934201635,0.01688993135384386,0.1951241830308476,2
2016-08-26,0.1002288180475811,0.04660641174921556,0.016738686046420998,0.17036025930003149,0.1863576047287433,0.15372031662023683,0.09025710634953582,0.023050029681549494,0.016998823506375993,0.1956819439703094,2
2016-09-02,0.09932691646172531,0.04645267562084963,0.016513126584701547,0.1690355314975823,0.18673035222367176,0.15645994801836682,0.08972702578206687,0.02308876463630941,0.01715537593969935,0.19551028323502692,2
2016-09-09,0.09944813079942412,0.0462989053387019,0.016514400592696585,0.1703345609286468,0.18485051880380685,0.15598267993047918,0.0906781693505279,0.022896904713177173,0.017103239285053157,0.19589249025748637,2
2016-09-23,0.09875289956902818,0.09608077687123275,0.10411684813268143,0.16786140213742434,0.12320689919857807,0.10571567128098062,0.0753107029182105,0.043520990158193336,0.03490559915415774,0.150528210579513,2
2016-09-30,0.09846701956140873,0.09492414962367844,0.10381102374752016,0.16769885900479622,0.12364978260904701,0.10689822571114263,0.07604603349801592,0.04371217196588749,0.0343964520560953,0.1503962822224081,2
2016-10-14,0.09988643166036483,0.13011006482412646,0.17685757412308956,0.1630946288300691,0.07355519787100767,0.06861541299504462,0.0633858216453994,0.06024598038991316,0.04987614397257548,0.1143727436884098,2
2016-10-21,0.09947556568137032,0.12961351806620902,0.17922540365698789,0.1611191290210036,0.07316687848204372,0.06856404642447722,0.0622907904413325,0.060390621763387865,0.05182106176569999,0.11433298469748791,2
2016-10-28,0.0997682201607183,0.12966841640255097,0.1820229658733946,0.160635791415631,0.07273348039363282,0.06777402502504284,0.06199730573027038,0.060108755391087954,0.05140441603979547,0.11388662356787574,2
2016-11-04,0.10209783639211378,0.1299377975314252,0.17965467687337874,0.16027081577001256,0.07447096484167612,0.06746643688951592,0.06243939997027015,0.059531814146659666,0.050888096006361655,0.11324216157858624,2
2016-11-11,0.100294178051531,0.13001945953703506,0.17005018731238405,0.16400587329967092,0.07620432909977995,0.0708375541345964,0.0640893979349171,0.059541820408372574,0.048433993232810495,0.11652320698890233,2
2016-11-18,0.10160286324090738,0.13472287408203498,0.17077965491869046,0.16188110263598168,0.07514552987051595,0.06928812099683908,0.06395734875956695,0.05869185758512932,0.04841564874297424,0.11551499916735998,2
2016-11-25,0.10062205201624846,0.13360756782738353,0.17259161165089473,0.1618530038403307,0.07460865221302959,0.06917059719569998,0.06383762254263627,0.05859112318027466,0.04909859404189922,0.11601917549160266,2
2016-12-02,0.10115167904306889,0.13310374425600532,0.17257062488690683,0.1633417302809474,0.074212131830669,0.06859322530857082,0.0648609705611778,0.05771058530302916,0.04834360834567696,0.116111700183948,2
2016-12-09,0.09559541330884869,0.1826520100357941,0.2982855872658095,0.1466854243435228,0.008582111372721715,0.012059569138450209,0.04252379270254957,0.08650060771632581,0.07530659442917655,0.05180888968680123,2
2016-12-16,0.0959538535035232,0.1861357386468182,0.2949522764185844,0.14686627935000995,0.008724632757574178,0.012053016787704934,0.04268600689501321,0.08622790417752994,0.07511907597160017,0.051281215491641816,2
2016-12-23,0.09844385048001662,0.1860094428993868,0.29373425116370877,0.1463907816966994,0.00885707197193352,0.012081125258913368,0.04228010483422184,0.08529801296415611,0.07502808178301769,0.05187727694794583,2
2016-12-30,0.09819968373567009,0.18469290457376275,0.29658417637104145,0.14545050797869796,0.008759417709776696,0.012055708449157697,0.041491036389198925,0.08449997448214697,0.07597348828200651,0.05229310202854094,2
2017-01-06,0.09698004478399024,0.16634411918943676,0.25528128892398116,0.15794325958894265,0.02199777831553084,0.02587799941009468,0.05339093041100321,0.07876185707212141,0.06667824544605298,0.07674447685884608,2
2017-01-13,0.09909179058339344,0.1676765034943036,0.2558410059629794,0.15670219438277097,0.022038080311054756,0.02542258935422639,0.05258665453168171,0.07802430744751135,0.06650667524341215,0.07611019868866606,2
2017-01-20,0.09957837828968694,0.16784672344520835,0.25597119366857507,0.15614640805587102,0.021889623795290195,0.025354947418522608,0.053757747687274225,0.07765458976598281,0.06486454401507294,0.07693584385851593,2
2017-02-03,0.09796082646479402,0.1509805662793069,0.20782850579673695,0.16074134304299004,0.04973277451061202,0.04949082415568869,0.05812602865892709,0.06974932547808858,0.057664131065180965,0.09772567454767478,2
2017-02-10,0.09815871702926769,0.15396798580402715,0.20758371205126988,0.1603991496495525,0.04915994220886966,0.0497128132140776,0.05744025658219466,0.0692997286872167,0.057507529072178536,0.09677016570134551,2
2017-02-17,0.09790467088509192,0.15504985036987584,0.20991799341045286,0.15898642263060803,0.049071320704097074,0.04891262014211378,0.05704369757676401,0.06871046693716082,0.05778482874380966,0.09661812860002589,2
2017-02-24,0.09723126448989237,0.15567277130520074,0.20847307024255854,0.16000612792094654,0.0497363591036079,0.048700664708738774,0.057235347872494076,0.06860570823736949,0.05714618001364504,0.09719250610554654,2
2017-03-03,0.09757229813705935,0.14579836290512813,0.2009265298112404,0.16193381874347068,0.054085343334195006,0.05276787894581466,0.0590847953995125,0.06866619040731126,0.05659545026193697,0.10256933205433112,2
2017-03-10,0.09678783605265828,0.14606632922843207,0.2007130657374467,0.16302066988699757,0.053775973639573614,0.05250653895573253,0.0585729224761039,0.06898963173417075,0.057128238856032125,0.10243879343285243,2
2017-03-17,0.09488260088689451,0.1453514775659821,0.1994854478313928,0.1645507786648784,0.05442811781796638,0.05264478050133856,0.0585197987461993,0.06967160143096318,0.05879386545443884,0.10167153109994587,2
2017-03-24,0.09493238893283164,0.14615429834654295,0.19964209893385132,0.16303259203775267,0.05431063858837844,0.052704524459055116,0.05831525957203457,0.0695416155112283,0.05927442874100798,0.10209215487731708,2
2017-03-31,0.09162290841023117,0.17183022745431895,0.27007740786259604,0.1549856677227977,0.01526627233462546,0.0195690062528987,0.05061651373356207,0.08295681921624475,0.07146858371842361,0.07160659329430162,2
2017-04-07,0.09304747452595877,0.1715758564696736,0.2693396751969575,0.15488966374837188,0.015264037870951153,0.019530567298064856,0.051196711507170596,0.08223450220486211,0.07087305693999803,0.07204845423799147,2
2017-04-14,0.09282104168771933,0.17335831573326477,0.2729363068482587,0.15257354330409273,0.014941267489759562,0.019138660223025565,0.0502579879615958,0.08172592334671501,0.06973663998335604,0.0725103134222126,2
2017-04-21,0.09227296355673363,0.17443045519972655,0.2746257181649735,0.15103648567791872,0.014900638336992256,0.018983664296592345,0.04996597320114128,0.08016911574792082,0.06858030326020337,0.07503468255779742,2
2017-04-28,0.09848706568387872,0.13807736838983356,0.17771967994306445,0.16294918684938725,0.07118004254785186,0.06460748762486962,0.06264231408867629,0.0643194043246624,0.05150510270878721,0.10851234783898861,2
2017-05-05,0.09805591351378766,0.13786805806551292,0.17493712214524904,0.16290241084753063,0.07105975798345744,0.06423559566488511,0.06357067869947657,0.06572796532108799,0.05166592871902879,0.1099765690399839,2
2017-05-12,0.09600153494741522,0.13681884738558098,0.17506918932910756,0.16520377939159095,0.07158565945735071,0.06449745049624858,0.06316988315032186,0.06591740660556834,0.05147193832532369,0.11026431091149205,2
2017-05-19,0.09716401643089824,0.13503034326127564,0.17149058260683894,0.16578442192675702,0.07217035915784485,0.0649290261164159,0.0659570362934041,0.06532776367306888,0.05171493495024221,0.11043151558325408,2
2017-05-26,0.09803358274848112,0.1392148162530726,0.17800971590530396,0.16355125447376223,0.06906391824723576,0.06460189897256909,0.06121774757426982,0.06477580498803934,0.05192834133336631,0.10960291950389979,2
2017-06-02,0.09938964217510775,0.13768148758133472,0.17617897275721728,0.16408943917425736,0.06971890770988565,0.06429506335160881,0.06413745853690696,0.06339133459307807,0.051555178311761464,0.1095625158088419,2
2017-06-09,0.09935118912814055,0.1355779889267203,0.17673007638764066,0.16438638738041,0.069391597753122,0.064374721937119,0.06440732535772017,0.06327919440949831,0.051673579941918395,0.11082793877771069,2
2017-06-16,0.09696185630416451,0.13609400366034707,0.176074100630124,0.1671213304599683,0.07082448540552887,0.06435758752635529,0.06347045917721778,0.06426481539176312,0.051849610898577876,0.10898175054595322,2
2017-06-23,0.09476378312326031,0.15970384491694362,0.23466903163451586,0.15865782710341197,0.030146192650380113,0.034829261237069524,0.05284325522717754,0.07693651006895975,0.06487941262633332,0.09257088141194802,2
2017-06-30,0.09366049457985531,0.15912887709161241,0.23268413344933822,0.1613076938877612,0.03057187704987255,0.034515556819422456,0.053853523673817544,0.0767645500124042,0.06536308448079196,0.09215020895512421,2
2017-07-07,0.09364441357805622,0.1611648083796161,0.23242698712191304,0.16056440916268602,0.03068264729531473,0.03456121866593978,0.05354351047050734,0.07717640910207732,0.06546692956989986,0.09076866665398965,2
2017-07-14,0.09600354004899413,0.1672904231622161,0.2318348963447204,0.15707175501388645,0.02940350065457976,0.03344799563497111,0.05322155042890189,0.07644271079968655,0.06493318764590647,0.09035044026613724,2
2017-07-21,0.08127440698154924,0.18677158964356189,0.32414532159610787,0.13749625621153522,0.003580392463020929,0.006241491809093815,0.03677036321221089,0.0912818748372278,0.08126230964609238,0.05117599359960007,2
2017-07-28,0.08356771707698099,0.19324873060444936,0.3227347563013753,0.13473616598539667,0.003581856474129023,0.006049718559573596,0.03653220645876736,0.08907963308925547,0.07970332201550707,0.050765893434565015,2
2017-08-04,0.08181324572496486,0.19499143456886864,0.3224066051508202,0.1341381623653305,0.0036272666676756796,0.0060231992396365674,0.036435041446698575,0.09022548133744754,0.07941948856878664,0.0509200749297707,2
2017-08-11,0.08328045758558843,0.20312769542952494,0.32058498040027505,0.13085397142438024,0.0035670967356688055,0.005935728882860813,0.03632048797754864,0.08840272586742305,0.07752265192220642,0.050404203774523614,2
2017-08-18,0.07949745965470692,0.17950739425338366,0.3360352174442678,0.13548417808979474,0.002413685689668545,0.004451532590516522,0.03598181022610932,0.09301803648945846,0.08358207340074375,0.050028612161350315,2
2017-08-25,0.0787501158212556,0.17708299376256645,0.3368461555872223,0.13409093389671722,0.002383177869580079,0.004405721581102008,0.0358326099624593,0.09656631982477691,0.08439862506662316,0.04964334662769708,2
2017-09-01,0.07900758197052331,0.17850239122665842,0.33436736093757263,0.1351421050552334,0.0023619561480103806,0.004368207454893579,0.03697761479247662,0.09556615590947144,0.08460239507616012,0.049104231429000146,2
2017-09-08,0.0813245558663127,0.18398144084335544,0.3300886079459392,0.13208838014291796,0.0023482533681741446,0.004286199952641849,0.03657414867571016,0.09675747377044834,0.08385286169783708,0.04869807773666299,2
2017-09-15,0.07215298775120854,0.12558390645153905,0.33350165099530815,0.08293934100836703,0.03534039384309184,0.03870340954285155,0.058071153127058586,0.09717573160831254,0.09590667393153683,0.06062475174072576,2
2017-09-22,0.07037452144142417,0.12470232528034397,0.336081757139197,0.08415537471307961,0.03637378118792471,0.038536357332543965,0.05790760411306757,0.09617243061514759,0.09564476991553951,0.06005107826173183,2
2017-09-29,0.0704943528489777,0.12271513954811486,0.3320241823633462,0.085601051033941,0.03725307706487741,0.038487959690032325,0.057983376024255504,0.09581716220675157,0.09999428025228416,0.05962941896741916,2
2017-10-13,0.07663321169280986,0.13056469860480824,0.29937006797069315,0.09047003976882703,0.039910368634874946,0.04405867222925804,0.061995108465610495,0.09715438450789388,0.09181145423046819,0.06803199389475623,2
2017-10-20,0.07426465728786759,0.1277728277424014,0.2992942542082769,0.0922863818101654,0.04095449017967439,0.04508648804451622,0.06174518578685339,0.09930838179705404,0.09136895001760888,0.0679183831255817,2
2017-10-27,0.07387151861316606,0.12727673768085299,0.29986084411876635,0.09267582010656127,0.04215575911772944,0.046193213530858354,0.062252303691505716,0.09796846271952783,0.08960288313583226,0.06814245728519965,2
2017-11-03,0.07313217183025947,0.1254457513826433,0.29843412256184926,0.09335583497102604,0.04349058663566919,0.04651921543775827,0.06233576070501378,0.09860564964214429,0.09136040272809634,0.06732050410554015,2
2017-11-10,0.06660083307054987,0.12500587681058814,0.3521612362474026,0.07885052824716693,0.031437663139157856,0.03533889129257302,0.05491616436507705,0.09846333367368452,0.09732212908276042,0.059903344071039616,2
2017-11-17,0.06592617177281998,0.12371296611880658,0.3467891468172465,0.08013331026689201,0.03196082641472229,0.03512646863967709,0.05412841544955392,0.10084447007204256,0.10232463068930259,0.059053593758936526,2
2017-11-24,0.06631129466192548,0.12285038575203852,0.3436770563645336,0.08013100007921953,0.03262843097130294,0.03549844449342145,0.05693034227329103,0.0989711359761055,0.10352309043744702,0.05947881899071504,2
2017-12-01,0.06796300579560416,0.1244482665316237,0.34303269198740777,0.07923758263458182,0.031179797578245936,0.034619860398465784,0.05789436884799974,0.09661263685608741,0.1049974001985395,0.060014389171444193,2
2017-12-08,0.0729370572412053,0.1252964111885316,0.3094105770640141,0.09112778664340992,0.03919623750750298,0.04292336483701774,0.05945471110263995,0.0972658225309877,0.09193334652797813,0.07045468535671259,2
2017-12-15,0.07210170225199011,0.12283302466417789,0.30920105564684786,0.09131586968082439,0.04026902833346546,0.043323091713497616,0.0602027642755129,0.09821563167520402,0.09202534731916824,0.07051248443931163,2
2017-12-22,0.07100866385063441,0.12252698430208821,0.3090194318706381,0.09285987233439286,0.04207960749936501,0.04382762018147523,0.058780968792285664,0.09806652494364979,0.09161082624226921,0.0702194999832016,2
2017-12-29,0.0725399624745784,0.1225356814800172,0.3074804765519219,0.09295317546459289,0.04353762608464598,0.04423646837259845,0.05897071717571553,0.09705001152389318,0.0912467873126019,0.06944909355943472,2
2018-01-05,0.07769395937313057,0.12695536351235837,0.28152266095382333,0.09777593734365442,0.04388414706882346,0.04792256593061358,0.06151625904157096,0.09661409555418536,0.08902898536577586,0.07708602585606408,2
2018-01-12,0.08039790662328535,0.12886489531623302,0.2803024171507888,0.09755922966067443,0.04427600404747267,0.0472107761569976,0.06152436739005692,0.09503066697940772,0.08793050422019986,0.07690323245488355,2
2018-01-19,0.08111505898326997,0.12807698262158204,0.2757722122302556,0.100329046958316,0.04630170682842589,0.048015385497026095,0.06299828565000938,0.09604413250403908,0.08501397550860854,0.07633321321846741,2
2018-01-26,0.08133186749311605,0.1279648027681063,0.27641058871311325,0.09910412336066969,0.04548323405922301,0.047770284529406085,0.06716308407339436,0.09373623053621609,0.08421756680029739,0.0768182176664579,2
2018-02-02,0.07982764047566324,0.1273885887409944,0.27105337234323706,0.10064341111688499,0.04691101134979435,0.05031551730820758,0.06140045250568468,0.0961271068970007,0.08813076513286267,0.07820213412967014,2
