,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2009-12,0.030303115420711457,0.4802292582117083,0.03030315678132248,0.030303070267811722,0.030303056540417473,0.0303030617809072,0.030303107732838366,0.2470429167823073,0.0303030710979196,0.030303138978116925,0.030303046405939293,4,0.6666666666666666
2010-01,0.030303126021523883,0.4421010538726001,0.030303121326450435,0.030303051695096835,0.030303044432134642,0.030303046885434823,0.0303030748141653,0.2851713087365671,0.03030305259294234,0.030303080802321202,0.030303038820763243,4,0.6666666666666666
2010-02,0.030303291633188994,0.4854388813303568,0.03030321485616303,0.030303100324388297,0.03030306685974327,0.030303074248223687,0.030303139055982645,0.24183279404904054,0.030303098823203322,0.030303285173054088,0.030303053646655354,4,0.6666666666666666
2010-03,0.030303183768509077,0.49591732212089845,0.030303139580105023,0.030303078918129348,0.030303063227060036,0.03030306668189511,0.0303030898776612,0.2313546982811477,0.030303088617499273,0.030303218723967913,0.030303050203126992,4,0.6666666666666666
2010-04,0.030303112840278323,0.4812229635836804,0.030303117498295933,0.0303030682899018,0.030303056310590586,0.03030305832622403,0.030303079550036315,0.24604929959797298,0.030303072962808337,0.030303124868637905,0.03030304617157333,4,0.6666666666666666
2010-05,0.03030309992357068,0.5101680079319043,0.03030310946573471,0.0303030615958494,0.030303051207017755,0.030303055326259553,0.030303075298583663,0.21710433070567553,0.03030306443338997,0.03030309825175968,0.030303045860254823,4,0.6666666666666666
2010-06,0.03030309564262855,0.5258768021685707,0.030303112026872716,0.030303063608060333,0.030303054453875686,0.030303059423280126,0.03030307895103629,0.20139550257538671,0.030303075786628525,0.030303107442835268,0.030303047920825055,4,0.6666666666666666
2010-07,0.03030306298064113,0.5186830614725105,0.030303074310034015,0.030303054177980144,0.03030304804782586,0.030303051914039456,0.03030305832628767,0.20858939099868726,0.030303065782499784,0.03030308833168327,0.030303043657811043,4,0.6666666666666666
2010-08,0.03030306893218051,0.5192951054041381,0.030303061918671298,0.030303054257054374,0.03030304784048827,0.030303052783179543,0.030303063441345278,0.20797735922973956,0.030303065019459365,0.030303076106193608,0.030303045067550008,4,0.6666666666666666
2010-09,0.030303059919082817,0.5233168824090123,0.030303060735975444,0.030303053241165778,0.030303047130014985,0.03030305118309854,0.03030306543468125,0.20395559972170343,0.030303065130256265,0.030303069825134067,0.03030304526987506,4,0.6666666666666666
2010-10,0.03030305467869724,0.48619983707409603,0.03030305671072456,0.030303048814898037,0.030303043600395308,0.030303046744455372,0.030303060560041097,0.24107269615985455,0.03030305702715925,0.03030305587082664,0.030303042758851987,4,0.6666666666666666
2010-11,0.03030305390005407,0.45394177350644693,0.030303065415891704,0.0303030493221151,0.030303042630527993,0.03030304574739802,0.030303065936213094,0.27333075250850253,0.03030305277796993,0.030303055989514428,0.03030304226536622,4,0.6666666666666666
2010-12,0.030303060843469246,0.46231345667696744,0.03030309123237767,0.030303058674698194,0.03030304764262396,0.030303053313266052,0.030303077140744674,0.26495897616242914,0.03030306508228126,0.030303065174459756,0.030303048056682734,4,0.6666666666666666
2011-01,0.03030305943542093,0.44594264033480935,0.030303123122117633,0.03030306138925216,0.030303048679229023,0.030303054978470363,0.030303082750128513,0.2813297280259261,0.030303073392048373,0.03030307919590466,0.030303048696693,4,0.6666666666666666
2011-02,0.030303107565951025,0.4408223785985147,0.030303160179756247,0.03030310687839845,0.030303067423886332,0.030303084539097965,0.03030310505130372,0.2864495625106505,0.030303178068815814,0.030303182019031344,0.03030306716459378,4,0.6666666666666666
2011-03,0.030303125240745583,0.43565483071540506,0.03030318300715955,0.030303101298886463,0.030303061636631986,0.030303087939257203,0.030303089338985484,0.29161697059386776,0.030303265934986168,0.03030322455073571,0.030303059743339026,4,0.6666666666666666
2011-04,0.030303048111468965,0.4003979008434602,0.03030316532508668,0.03030304801914865,0.030303038041594517,0.030303046500675647,0.030303045341292075,0.32687440992968986,0.03030318658768352,0.030303073323247352,0.030303037976652455,4,0.6666666666666666
2011-05,0.030303049939019056,0.3722799264023367,0.030303089733325808,0.030303047815016377,0.03030303863213203,0.030303047341302687,0.03030304398564636,0.35499250065847776,0.030303157810771926,0.030303056926128884,0.030303040755842475,4,0.6666666666666666
2011-06,0.030303040328126172,0.36429393326585474,0.030303079272894495,0.030303044822597974,0.030303037409670726,0.030303040941381563,0.030303041261716207,0.36297858349648415,0.030303104392194614,0.030303056360796703,0.030303038448282655,4,0.6666666666666666
2011-07,0.03030304201254619,0.3935934199117757,0.030303071217117495,0.03030304189495437,0.03030303638887281,0.030303038596264528,0.03030303987530211,0.33367905605631015,0.03030316443389269,0.030303051994827124,0.03030303761813701,4,0.6666666666666666
2011-08,0.03030304030539363,0.36826695612058497,0.030303057272737483,0.030303040127114655,0.03030303671293985,0.03030303828038251,0.030303040023088063,0.35900553310388245,0.030303173727629185,0.03030304739595908,0.03030303693028823,4,0.6666666666666666
2011-09,0.030303040911013473,0.34675394768884066,0.030303065258495455,0.0303030443615012,0.03030303861493614,0.030303041092617087,0.030303041076295403,0.3805177757944532,0.030303886621649956,0.03030307972238302,0.030303038857814556,4,0.6666666666666666
2011-10,0.030303037728274584,0.3704273139300212,0.03030308798912441,0.030303037755699015,0.030303034819617686,0.030303036999148943,0.030303035288275004,0.2822324305047074,0.10491578081488445,0.030303169939126205,0.030303034231121104,4,0.6666666666666666
2011-11,0.030303040095090564,0.34736850539889413,0.030303137493074273,0.030303041110373935,0.030303036790525227,0.03030303973063602,0.030303037226851105,0.3217920442935093,0.08841500152551894,0.0303030797202027,0.03030303661532392,4,0.6666666666666666
2011-12,0.03030303451697647,0.3547401881838554,0.03030305538895439,0.03030303426628094,0.0303030325981099,0.030303033589405774,0.030303032437671597,0.2942248355959692,0.10861066514634297,0.030303055239324986,0.030303033037108355,4,0.6666666666666666
2012-01,0.030303044369645947,0.39148473721135996,0.030303097159948552,0.030303041375063337,0.030303037688971697,0.03030303956802536,0.030303036739061946,0.20650577288999353,0.1595850633532998,0.030303090463350897,0.030303039181279075,4,0.6666666666666666
2012-02,0.030303098428278347,0.35274196398981217,0.03039770488148913,0.03030306090520923,0.030303053850173428,0.030303061891882185,0.030303049708244458,0.18550933101898667,0.2192295059022559,0.030303116691519805,0.03030305273214872,4,0.6666666666666666
2012-03,0.03030317289131263,0.35797474017774583,0.051319697470644576,0.03030305831988883,0.03030305550294487,0.030303061846718146,0.03030304511259605,0.10837407200077848,0.2702099337658635,0.030303112007381408,0.030303050904125856,4,0.6666666666666666
2012-04,0.03030312284263607,0.35863994391092563,0.030303844395662482,0.03030304874926074,0.030303041914031006,0.0303030476804496,0.03030303832450968,0.18829081973356068,0.21064394954624718,0.030303099666987396,0.030303043235729667,4,0.6666666666666666
2012-05,0.030303034505438396,0.35114938129940265,0.03030531800233326,0.03030303089004449,0.030303030716686,0.030303030852084294,0.03030303055512544,0.19707203690302805,0.2093520428861889,0.030303032640817438,0.030303030748851125,4,0.6666666666666666
2012-06,0.030303262556851583,0.32669425017912995,0.030303312680547145,0.0303030616995133,0.030303057059184027,0.03030306512520523,0.030303043775089508,0.11400291255490194,0.31687780672839694,0.030303162445549623,0.030303065195630852,4,0.6666666666666666
2012-07,0.030303315328227897,0.32617458109572905,0.03030311823559057,0.03030305166893487,0.03030305146952,0.030303055934601628,0.03030303928933573,0.11666321195875588,0.31473743615448074,0.030303087754093076,0.030303051110730568,4,0.6666666666666666
2012-08,0.030303112271475665,0.3720385464400436,0.030303072927480572,0.03030303931173336,0.030303038512307128,0.03030304039146873,0.030303033226111,0.09945362706478975,0.2860833817528606,0.030303071600256862,0.030303036501472935,4,0.6666666666666666
2012-09,0.030303041772420637,0.47642881158561995,0.030303035835179317,0.030303033492877243,0.030303033218814564,0.030303033682307898,0.030303031779027878,0.03641376111182958,0.24473314948526054,0.030303035486904148,0.030303032549758243,4,0.6666666666666666
2012-10,0.03030508266283121,0.40855537819067383,0.030303078013582476,0.03030305391851562,0.030303057449823593,0.030303058421293515,0.030303038007291894,0.06255510424253573,0.286463049128959,0.030303053910865598,0.030303046053627544,4,0.6666666666666666
2012-11,0.030303414466607746,0.4146603738313526,0.03030305760920306,0.030303049320934205,0.030303049070244586,0.030303051274628973,0.030303037038205638,0.06128618552556225,0.28162869103087873,0.03030304466841297,0.030303046163969404,4,0.6666666666666666
2012-12,0.030303392417859336,0.3086040640348628,0.030303051177227525,0.030303046034528963,0.030303044385549878,0.030303046773157462,0.030303035759754633,0.12504438442650756,0.3239268506599686,0.03030304045732829,0.030303043873254967,4,0.6666666666666666
2013-01,0.030305563240130198,0.3125207926588766,0.03030308110986137,0.03030305872941792,0.030303059994660663,0.030303068757001436,0.030303040142256016,0.10436755351680449,0.34068467614415304,0.030303048986371005,0.030303056720467188,4,0.6666666666666666
2013-02,0.0665076697926366,0.3888321707073862,0.030303070715872776,0.03030305067747386,0.030303052833969182,0.03030307050796227,0.03030303769270801,0.0745727296857449,0.2579660577540831,0.030303041278322822,0.03030304835384045,4,0.6666666666666666
2013-03,0.07200393218876655,0.35935272697322795,0.03030304190208111,0.030303039647022533,0.030303041875822407,0.03030304544561739,0.030303033279348794,0.087049311545889,0.26947275186969294,0.030303035373582234,0.030303039898949075,4,0.6666666666666666
2013-04,0.06633822708933668,0.45377443581644406,0.03030308473151011,0.030303058228981217,0.030303061471961195,0.030303062448149093,0.0303030416815724,0.05784861926732166,0.20991729737704684,0.030303046942242153,0.030303064945434582,4,0.6666666666666666
2013-05,0.06416329698605466,0.44554640584122046,0.030303069408359598,0.030303068488411206,0.030303071750844665,0.03030306667882384,0.0303030437002393,0.03032627832554845,0.24784258666675754,0.030303051630382966,0.030303060523357316,4,0.6666666666666666
2013-06,0.10422019475163943,0.4859230654388578,0.03030303078043734,0.030303030855100496,0.030303030811479708,0.030303030890404935,0.03030303054490594,0.04040661830556973,0.15732890592832746,0.030303030941714635,0.03030303075156259,4,0.6666666666666666
2013-07,0.11759786426904276,0.6079045838035373,0.030303048398199067,0.03030305620250002,0.030303054083303554,0.030303053642940843,0.030303041081591844,0.030303319839087624,0.032072869593105645,0.03030306183819597,0.030303047248495408,4,0.6666666666666666
2013-08,0.12502083797841296,0.5503142620171305,0.030303047312913632,0.03030305182935159,0.030303051373659618,0.0303030503282649,0.030303038324606336,0.030307032887237177,0.08223652072043752,0.0303030623142174,0.0303030449137684,4,0.6666666666666666
2013-09,0.19457467310949655,0.5022978708560936,0.03030303066844194,0.030303030900570842,0.0303030307467986,0.030303030734929112,0.030303030500375527,0.04335535511807494,0.04765088431645129,0.030303032420563508,0.030303030628204188,4,0.6666666666666666
2013-10,0.26963089505199184,0.4249046703147358,0.0303030381403489,0.030303042825894858,0.030303041710915052,0.030303036708187528,0.030303034293562885,0.06303996319417267,0.030303185028132538,0.03030305709514652,0.030303035636911533,4,0.6666666666666666
2013-11,0.33444418700040246,0.32210065874291677,0.030303055531169402,0.0303030730539602,0.030303053603909592,0.03030304769853564,0.03030304331646962,0.1010299662422009,0.030303797360694086,0.030303062323439676,0.030303055126301645,4,0.6666666666666666
2013-12,0.4816243273368532,0.24564539695295734,0.030303059260834094,0.030303086466636747,0.030303050429986707,0.030303052240699166,0.03030304363189501,0.030305269843356422,0.030303575515727172,0.030303085219527057,0.030303053101527127,4,0.6666666666666666
2014-01,0.47388724847897634,0.2533827944320664,0.03030304883297691,0.03030308198869782,0.030303044440264316,0.030303047498017446,0.030303039247367478,0.030304079050527448,0.030304503530988597,0.030303068054189978,0.030303044445927456,4,0.6666666666666666
2014-02,0.5315191745028733,0.19575324043292455,0.030303041167515688,0.03030305465722811,0.030303038976418454,0.030303041776820767,0.03030303628320046,0.03030313371798082,0.030303145098133477,0.030303053486134202,0.0303030399007701,4,0.6666666666666666
2014-03,0.5969264149893695,0.1303454827579441,0.030303057781200852,0.030303099902899356,0.03030305149599339,0.03030305666006479,0.030303043647894774,0.030303299891844472,0.030303347378556212,0.030303093117949986,0.030303052376282457,4,0.6666666666666666
2014-04,0.5553239906109462,0.1719197738150679,0.030303077891333442,0.030303149247273526,0.0303030681878157,0.03030308138809058,0.030303052309675886,0.030306235940898797,0.030328307678411957,0.030303196400844716,0.030303066529641407,4,0.6666666666666666
2014-05,0.4897900576897167,0.17289557912531264,0.030303085349236678,0.030303167702694308,0.03030307077899425,0.030303085663996393,0.030303053037761138,0.030321783152375475,0.09487078039704433,0.030303270952585306,0.030303066150282873,4,0.6666666666666666
2014-06,0.5031039084992509,0.14945213806119295,0.03030306805671206,0.030303101643030687,0.03030305775418896,0.030303069183091308,0.030303046216660717,0.030303862979508527,0.1050185189413238,0.030303173644674577,0.030303055020365524,4,0.6666666666666666
2014-07,0.5664876072148303,0.11391208219890579,0.030303097000073335,0.030303177682669012,0.030303071479194178,0.030303080675129986,0.03030305506860154,0.03030335866317835,0.0771751407933043,0.030303253365855216,0.030303075858257922,4,0.6666666666666666
2014-08,0.5813916384173603,0.05176900383686869,0.030303034193413424,0.030303036587110994,0.030303033114803778,0.030303033562618938,0.03030303199514887,0.03030304185200667,0.12441507022829322,0.03030304324947533,0.030303032962899747,4,0.6666666666666666
2014-09,0.49614124848784685,0.15369002377864516,0.030303099310624387,0.030303136235554026,0.03030307578607657,0.0303030746951876,0.030303053467624783,0.03030320820090753,0.10774209970838323,0.030304910970717483,0.030303069358432414,4,0.6666666666666666
2014-10,0.4291075383442487,0.2438399012290369,0.030303064067310807,0.030303077953991498,0.030303052872090466,0.03030305307322152,0.030303041630318717,0.03030311200412792,0.08462674460916349,0.030304360439304866,0.030303053777185028,4,0.6666666666666666
2014-11,0.3674586872145012,0.18758706438069853,0.03030303780551404,0.030303043899447404,0.030303037813064863,0.030303037542393337,0.030303034327167955,0.03030304381215414,0.20252933267691473,0.030303642604278216,0.03030303792386576,4,0.6666666666666666
2014-12,0.3824390764503479,0.030349511070157098,0.03030305777983669,0.030303079987327754,0.03030306384772757,0.030303062260420267,0.030303046303495146,0.030303070435580157,0.34478398265566385,0.03030598964383142,0.030303059565612158,4,0.6666666666666666
2015-01,0.2605872808929796,0.030308936398333382,0.030303048026266217,0.030303062515582065,0.030303056997702693,0.030303057524963525,0.03030304153680167,0.030303052477583615,0.46667798149232975,0.030304426121295146,0.030303056016162472,4,0.6666666666666666
2015-02,0.3505173023712377,0.030325289813331553,0.030303045027342133,0.0303030523362393,0.030303054992268385,0.030303052451496584,0.030303038949529296,0.030303049987540694,0.3767286446886962,0.030307420153867625,0.030303049228450646,4,0.6666666666666666
2015-03,0.3897686552992305,0.030303266353103854,0.030303052631464114,0.030303060877331575,0.03030306203896354,0.03030306352563238,0.030303043910481726,0.03030305833019758,0.3365660874232324,0.031240590007796186,0.03030305960256625,4,0.6666666666666666
2015-04,0.41358251684738406,0.030303039763270947,0.030303031390836548,0.03030303168769958,0.03030303186751653,0.03030303198286944,0.03030303098248311,0.030303031666711888,0.31366699593301245,0.030326226135118088,0.030303031743097356,4,0.6666666666666666
2015-05,0.42325721107237657,0.030303227257388148,0.030303059602225325,0.030303068523405103,0.030303088737518594,0.03030308040116707,0.03030304999515092,0.030303064535160566,0.3040111923657237,0.030306883096706188,0.03030307441317794,4,0.6666666666666666
2015-06,0.5030621209423027,0.03030384538715887,0.03030306364796688,0.030303076376116296,0.030303092994888228,0.03030308922177996,0.0303030569534319,0.030303071142359805,0.2242088781541997,0.030303624216385147,0.03030308096341038,4,0.6666666666666666
2015-07,0.6208707246052274,0.03030357502927228,0.03030309233739494,0.030303112665744605,0.030303141918262624,0.030303138142942564,0.03030307504445426,0.03030311376999564,0.10640014307132303,0.03030376877009058,0.03030311464529199,4,0.6666666666666666
2015-08,0.5063695862805442,0.030303104506436404,0.030303050562713825,0.030303056929740085,0.030303063823245414,0.03030306149305348,0.03030304486666423,0.03030305448658687,0.22090137738662655,0.030304546034614327,0.03030305362977455,4,0.6666666666666666
2015-09,0.5466078918873362,0.030303322337536683,0.030303078255716223,0.030303088565346078,0.030303108056112422,0.03030310704064596,0.030303061800193966,0.030303089938944087,0.18066069392029216,0.030306474917084627,0.030303083280791634,4,0.6666666666666666
2015-10,0.4677366795340291,0.030303064338695097,0.030303040446262534,0.030303043234968064,0.030303048360335413,0.030303047572486665,0.030303037641974014,0.030303042413141093,0.2595351064804307,0.03030384754285713,0.030303042434820245,4,0.6666666666666666
2015-11,0.5064195331502698,0.03030307554628548,0.030303040753592952,0.03030304383780241,0.030303048012554817,0.030303046806352745,0.03030303818911474,0.030303042600149675,0.2208525301883715,0.0303035585827456,0.03030304233276038,4,0.6666666666666666
2015-12,0.6088671223920179,0.030303514947732778,0.03030307320130998,0.03030308924832452,0.03030311285543112,0.0303031076737079,0.030303061800986877,0.030303091418447874,0.11840033087792899,0.030307416703046004,0.030303078881066047,4,0.6666666666666666
2016-01,0.5761206856990804,0.030305819396899636,0.03030308819103782,0.03030312003548829,0.03030315156310469,0.030303147780925663,0.030303077687066894,0.030303121754854518,0.15114642486925076,0.03030526139905852,0.030303101623232798,4,0.6666666666666666
2016-02,0.5584564565727193,0.0303031804511585,0.030303040654131485,0.030303044696807002,0.030303048590801938,0.030303048691514945,0.030303038674556367,0.030303045424897666,0.16846689505960205,0.0306521594831622,0.030303041700648584,4,0.6666666666666666
2016-03,0.5374927695343578,0.0303033521397979,0.030303054943915993,0.030303065241130397,0.030303077192268622,0.030303069056258507,0.030303051906166792,0.030303068684635677,0.18805127485591247,0.032031157778534755,0.030303058667021134,4,0.6666666666666666
2016-04,0.6339366852606034,0.03030307752083491,0.03030303095414593,0.030303031378209878,0.03030303170550385,0.03030303149764632,0.030303030853122706,0.030303031630050374,0.05046068878167446,0.07317832931682187,0.030303031101386213,4,0.6666666666666666
2016-05,0.6027045238429086,0.030303292503539695,0.03030305035947826,0.030303056811259332,0.030303067471517207,0.030303062314723555,0.030303047219273096,0.030303059697503038,0.0325165533774116,0.12235423306443353,0.03030305333795211,4,0.6666666666666666
2016-06,0.6543409663386148,0.0303030630901547,0.030303032516622738,0.030303033397922577,0.03030303433838316,0.0303030339522529,0.0303030322569752,0.030303033503329274,0.030338604629471223,0.0728961328671414,0.030303033109132002,4,0.6666666666666666
2016-07,0.6969243938382006,0.030303048505012767,0.030303032674284153,0.030303033291352924,0.030303034481452686,0.030303034176087974,0.030303032394522363,0.030303033595217063,0.03033124924567993,0.030320074768873502,0.030303033029316064,4,0.6666666666666666
2016-08,0.6969665896587524,0.030303455206791643,0.030303039327791076,0.03030304307095556,0.030303049393782,0.03030304780731884,0.03030303764550897,0.030303044615417836,0.030304025617054777,0.03030462652458312,0.030303041132043733,4,0.6666666666666666
2016-09,0.696969351670925,0.030303178803392006,0.030303034200928242,0.030303035657827725,0.030303039143023573,0.0303030392602947,0.030303033963539065,0.03030303670778485,0.030303131855942567,0.03030308261936475,0.03030303611697756,4,0.6666666666666666
2016-10,0.6969695272204937,0.030303088143495173,0.03030303382048148,0.030303036433835976,0.03030304532671094,0.030303040030211174,0.030303034763288276,0.03030303600898516,0.030303071352071425,0.03030304968116771,0.030303037219259112,4,0.6666666666666666
2016-11,0.6969693608544055,0.030303169789188775,0.030303035456644884,0.030303038927613643,0.03030304777353956,0.030303043414911062,0.030303036021545632,0.03030303897057358,0.030303122433787997,0.030303067251965184,0.030303039105824124,4,0.6666666666666666
2016-12,0.6969695665757427,0.030303078048690802,0.030303033517866687,0.0303030360619305,0.03030304388391341,0.030303041010119366,0.030303034653591503,0.030303034942925886,0.03030305193669214,0.030303042306801607,0.03030303706172537,4,0.6666666666666666
2017-01,0.6969695695372962,0.030303077150743277,0.030303033745936365,0.030303035869064257,0.030303041549866145,0.03030304020600909,0.030303034905535167,0.030303035622925047,0.03030305190257972,0.030303042431362094,0.030303037078682676,4,0.6666666666666666
2017-02,0.6969694301406144,0.030303154907562885,0.030303035519411346,0.0303030388955205,0.030303048767068894,0.030303045415531568,0.030303038468797967,0.030303038717723087,0.030303075466459342,0.030303052388037835,0.030303041313271977,4,0.6666666666666666
2017-03,0.696969262628494,0.03030327011806564,0.03030303673894702,0.030303041266466567,0.03030305357302377,0.030303051258195955,0.030303040160039957,0.03030304180329354,0.030303099691826055,0.030303058828067414,0.030303043933579982,4,0.6666666666666666
2017-04,0.6969693443017966,0.030303163602699912,0.03030303728331067,0.030303041959706477,0.030303067522855835,0.030303054267148893,0.03030304088915472,0.030303041004201555,0.03030310524682963,0.030303055513905778,0.030303048408389894,4,0.6666666666666666
2017-05,0.6969694201179653,0.030303136062121875,0.030303035770853408,0.030303039843560507,0.030303055902659394,0.030303048270549394,0.030303039039422473,0.030303038956677276,0.030303093611283673,0.030303048821874342,0.03030304360303235,4,0.6666666666666666
2017-06,0.6969695791749717,0.03030306797391774,0.030303033806189296,0.030303036524110597,0.030303043582483757,0.030303041035548,0.030303035528468653,0.030303034925157762,0.030303050133012654,0.0303030405876209,0.030303036728518914,4,0.6666666666666666
2017-07,0.6969696031329424,0.03030305504927249,0.030303033385356733,0.030303036515540335,0.030303041028220918,0.03030303944732809,0.03030303572719011,0.03030303433687486,0.03030304553851652,0.030303038009736577,0.030303037829021048,4,0.6666666666666666
2017-08,0.6969653587949369,0.030303817601607382,0.03030320737632732,0.030303349203911152,0.03030355853025274,0.030303527799063756,0.030303336113110296,0.03030325129753591,0.030303666379431556,0.030303343464303842,0.030303583439519135,4,0.6666666666666666
2017-09,0.69696964860984,0.03030303729329863,0.030303032332134192,0.030303033798259525,0.03030303677153114,0.030303036012218416,0.030303034068350047,0.03030303271924097,0.03030303685853341,0.030303034330750094,0.030303037205843507,4,0.6666666666666666
2017-10,0.6969696283897135,0.030303042807520917,0.030303032943261372,0.03030303553946731,0.030303038541705025,0.03030303727356485,0.03030303536036603,0.030303033717900076,0.030303039319698355,0.03030303534414453,0.030303040762657857,4,0.6666666666666666
2017-11,0.6969696492124655,0.030303041196484058,0.030303032231859484,0.030303033967276006,0.03030303590660926,0.030303034996902314,0.030303033499060477,0.0303030328577468,0.030303036917017693,0.030303033953331535,0.03030303526124689,4,0.6666666666666666
2017-12,0.6969672742538313,0.030303750187887175,0.030303125220486584,0.030303196369329603,0.030303252826502307,0.03030326832735944,0.030303176582081114,0.030303154419591315,0.030303321754748258,0.03030321198268373,0.03030326807549915,4,0.6666666666666666
2018-01,0.6969671640777352,0.030304062279249703,0.030303116872591192,0.030303183490680976,0.03030323798715861,0.03030323273777768,0.03030315899066396,0.030303161241953674,0.030303292143159653,0.03030318561664955,0.030303204562379768,4,0.6666666666666666
2018-02,0.6969671109206229,0.030304028388972837,0.030303129366317315,0.0303031836551434,0.030303251160797136,0.030303244049574785,0.030303172306062345,0.030303172371231837,0.03030327841730514,0.030303209672188386,0.030303219691783855,4,0.6666666666666666
2018-03,0.6969666770277569,0.030304199984169174,0.030303146852566572,0.03030322807632451,0.030303273197176434,0.0303032721453553,0.030303208158400746,0.03030320071464707,0.030303304050196937,0.030303211860723534,0.030303277932682678,4,0.6666666666666666
2018-04,0.696965349750585,0.030305308559314348,0.030303160417844387,0.03030323541706305,0.030303345784852474,0.030303287865854584,0.030303218108786733,0.03030320242571905,0.03030332016428904,0.030303234759328553,0.030303336746362767,4,0.6666666666666666
2018-05,0.6969695302339967,0.030303141076107116,0.030303033865910448,0.030303035564090086,0.030303038937516843,0.030303037567268636,0.03030303570412626,0.03030303450146038,0.03030303780169562,0.030303035760006758,0.030303038987821208,4,0.6666666666666666
2018-06,0.6969631584259217,0.030309388025418115,0.030303042630361217,0.030303046320666143,0.030303059297177307,0.030303051191591362,0.030303046473788432,0.0303030457484193,0.0303030606467372,0.03030304634847018,0.030303054891449053,4,0.6666666666666666
2018-07,0.6969687949716983,0.03030378412426478,0.030303040973824268,0.030303042206337925,0.03030305401680939,0.03030304776706919,0.03030304450254973,0.030303041486351913,0.030303053198119424,0.03030304208174736,0.03030305467122774,4,0.6666666666666666
2018-08,0.6969536360736769,0.030318427934525383,0.030303065354296107,0.030303066429670757,0.0303031631517134,0.030303104961288775,0.030303088081583867,0.030303066314722345,0.030303181397842053,0.030303074636018765,0.030303125664661496,4,0.6666666666666666
2018-09,0.6745209210045722,0.05275100201284693,0.030303076393716457,0.030303067203889398,0.030303197493598808,0.03030312682822061,0.03030307750744015,0.030303063673228638,0.030303270042652777,0.030303097288839544,0.030303100550994236,4,0.6666666666666666
2018-10,0.6574882328813844,0.06978347444244089,0.03030310639661835,0.03030306400280668,0.0303032117164005,0.030303154580509004,0.03030308263808877,0.030303066528229883,0.030303349816014236,0.030303139497577628,0.03030311749992962,4,0.6666666666666666
2018-11,0.5583143512711259,0.16891630424056928,0.030303301233190725,0.03030316504241249,0.030304190990508198,0.030303699263480845,0.030303274662999542,0.030303186979155402,0.030340678383544064,0.030304479415077648,0.030303368517935893,4,0.6666666666666666
2018-12,0.6300122770111461,0.0972594260729926,0.030303033151347122,0.030303032149858383,0.03030306017660343,0.030303037060633347,0.030303033158615877,0.030303032358135317,0.03030398292880564,0.030303051665155414,0.030303034266706767,4,0.6666666666666666
2019-01,0.5931596978624132,0.030303134443339784,0.030303049670436427,0.03030304345269871,0.03031169934104358,0.030303084862266037,0.030303051574014517,0.030303045640943188,0.134103943359553,0.030303187640963368,0.030303062152328104,4,0.6666666666666666
2019-02,0.4511413499878136,0.03030304669941318,0.030303035051515697,0.030303032484064095,0.17685434841989447,0.030303043563967565,0.03030303400352146,0.030303033122230424,0.12957916677067527,0.030303872887735707,0.03030303700916859,4,0.6666666666666666
2019-03,0.37402896853719103,0.03030353763829612,0.03030314718736749,0.03030309113510431,0.27349399239471534,0.030303903848155723,0.030303161043099647,0.030303104277559337,0.08568601305506075,0.05466782132843317,0.03030325955501724,4,0.6666666666666666
2019-04,0.5095679793909339,0.030303106492704273,0.03030304626904255,0.03030304051629061,0.21770076009536196,0.03030307213595883,0.030303046257410374,0.03030304489901425,0.03030473257733654,0.030305115203449362,0.030303056162497215,4,0.6666666666666666
2019-05,0.696968431446924,0.030303096386874128,0.030303032017217103,0.030303031604921763,0.03030414245792535,0.030303044661779844,0.030303032256519966,0.030303032487014988,0.03030307667465379,0.030303044686062073,0.030303035320106923,4,0.6666666666666666
2019-06,0.4989956872801026,0.030308399649436674,0.030303218274246993,0.030303176612374024,0.14089238491115713,0.030303891964328478,0.030303245961213546,0.030303295668898562,0.11767925399098741,0.03030402328966359,0.030303422397591075,4,0.6666666666666666
2019-07,0.4024300131515954,0.03030304311052077,0.030303031134206737,0.03030303096565898,0.3248406508135628,0.030303037104309552,0.030303031199217248,0.030303031812270804,0.030305057131887896,0.030303041483436467,0.030303032093333297,4,0.6666666666666666
2019-08,0.5229879895064972,0.03073522572500447,0.030303074002660666,0.030303070962608536,0.03045218074745553,0.030303198097473394,0.030303074326231402,0.030303106370348165,0.20370283211667212,0.030303123865946902,0.03030312427910168,4,0.6666666666666666
2019-09,0.4705033510923185,0.09121610116494112,0.030303032527391124,0.030303032939927397,0.053973459431293815,0.030303046376131168,0.030303032964534973,0.030303039098285977,0.1721858286617526,0.030303035398763115,0.030303040344660376,4,0.6666666666666666
2019-10,0.5060979372800201,0.03030530288285662,0.030303369413668155,0.03030338120732771,0.16312673177206996,0.030304301576881583,0.03030333667867727,0.030303789467704394,0.08834432800793117,0.030303709358815472,0.0303038123540476,4,0.6666666666666666
2019-11,0.45374267376251953,0.03030345351388484,0.03030303444771074,0.030303034580252318,0.22653463732650927,0.03030304722955386,0.030303033728349357,0.03030304196031789,0.07729796547207295,0.030303036604418517,0.03030304137441078,4,0.6666666666666666
2019-12,0.5658598118582208,0.030305055379929065,0.03030306507423357,0.030303061320919575,0.1538346575618057,0.03030312339927261,0.03030305797804942,0.030303143444803102,0.03787883211590067,0.030303071501526384,0.03030312036533914,4,0.6666666666666666
