,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op,b_weight
2018-10-12,0.9999977923943024,1.7766022862530127e-07,6.305211433901666e-07,1.5513959675058566e-07,4.086290974643886e-08,1.3090262416806283e-07,3.2812524965451817e-07,2.2478247296151726e-07,2.011421864110168e-07,1.6649751438225135e-07,1.519717715783318e-07,2,1.0
2018-10-19,0.9999977246229603,1.7927316149950292e-07,6.526577159276435e-07,1.559629622271719e-07,4.183352201767369e-08,1.3718748746427868e-07,3.2878959982067095e-07,2.3090387435621545e-07,2.1387734294612373e-07,1.7935780948413196e-07,1.5553356396011118e-07,2,1.0
2018-10-26,0.9318404181274497,5.381835145489922e-06,0.06813149062213794,1.7126262678984479e-06,5.344827948043141e-06,3.1965363607451666e-06,3.6863823372422478e-06,2.5329762796118087e-06,2.4435574967499128e-06,1.9488999400707496e-06,1.8436086364074838e-06,2,1.0
2018-11-02,0.929327887440433,5.609439577679718e-06,0.07064288853275723,1.7718038759627013e-06,5.649244759021824e-06,3.3373596016285496e-06,3.805590976895352e-06,2.653301623110115e-06,2.5483317227478533e-06,1.981866177703375e-06,1.8670884949001437e-06,2,1.0
2018-11-09,0.9367916218323292,5.395004321581406e-06,0.06318107287782918,1.7072210043594254e-06,5.264801447183701e-06,3.125373321738055e-06,3.5461985202808335e-06,2.456552889632928e-06,2.3140056774084634e-06,1.7442037698352342e-06,1.7519288894935525e-06,2,1.0
2018-11-16,0.9319242586992181,5.739638075211526e-06,0.06804717493148812,1.7283246980674944e-06,5.444114082250845e-06,3.2405893120814203e-06,3.690947093221681e-06,2.5877031377918683e-06,2.458897551239133e-06,1.8433856385556718e-06,1.8327697052819753e-06,2,1.0
2018-11-23,0.6153345013388404,2.937146422316169e-06,0.3846516184342208,4.3431582561012666e-07,5.3587150462705785e-06,8.465764695735452e-07,1.2735346230248728e-06,1.0572811688837488e-06,1.042009825548518e-06,4.618941654512573e-07,4.687533921961457e-07,2,1.0
2018-11-30,0.6214250822443309,2.889481226308502e-06,0.3785609866600186,4.393339780417197e-07,5.4468459324037775e-06,8.472821657962152e-07,1.2614776929048557e-06,1.0514986849161194e-06,1.0642167293853563e-06,4.645266248281086e-07,4.664326159436659e-07,2,1.0
2018-12-07,0.6275104004048865,2.786953954305459e-06,0.3724759862529678,4.313086308987509e-07,5.408754597371216e-06,8.282754686088629e-07,1.2217354473242898e-06,9.858164006309728e-07,1.0331230220586678e-06,4.589687409731439e-07,4.5840588352331705e-07,2,1.0
2018-12-14,0.6325313454454715,2.5438028016492876e-06,0.3674551446223547,4.360483440324009e-07,5.502544247749431e-06,8.212784091274309e-07,1.2287419104425018e-06,9.990897806880121e-07,1.0579223154773e-06,4.6379463660724664e-07,4.567097280159165e-07,2,1.0
2018-12-21,0.6317714015876758,1.0115275562103945e-06,0.36818720912358877,1.0115503085187598e-06,2.896275763906173e-05,1.5043152655087855e-06,2.194775772033675e-06,2.0462762732567814e-06,2.5917393857663473e-06,9.75707512677673e-07,1.0906390224740603e-06,2,1.0
2018-12-28,0.6492880362375975,9.750399660691625e-07,0.35067059180782933,9.992719147744482e-07,2.8926240315272064e-05,1.5313338796407434e-06,2.191331295984067e-06,2.022262220453937e-06,2.6443994191781142e-06,1.009060234659537e-06,1.0730153271107436e-06,2,1.0
2019-01-04,0.6492516388818951,9.94507268047081e-07,0.35070632903741195,1.020469076617406e-06,2.935406315778084e-05,1.5498879711438318e-06,2.2216204230243523e-06,2.066269902681204e-06,2.7225212921304303e-06,1.0124352013089334e-06,1.0903064003024228e-06,2,1.0
2019-01-11,0.6445417929155172,9.674668651409931e-07,0.3554159010420107,1.0022381182761557e-06,2.979843742336322e-05,1.5530968385364175e-06,2.1607851623113607e-06,2.0067065703694983e-06,2.706405343620139e-06,1.0414390038242374e-06,1.069467146513488e-06,2,1.0
2019-01-18,0.7377272053404188,1.3087397888703083e-07,0.26157880216626067,1.3197304730892046e-07,0.0006924063617099827,2.567205965324485e-07,2.114910551877591e-07,2.3205521884044625e-07,3.0519595680730054e-07,1.5115142847518624e-07,1.6667032871180876e-07,2,1.0
2019-01-25,0.7389550539909842,1.393333249822892e-07,0.2603549608242841,1.33108999912647e-07,0.000688385449656666,2.5748585200334784e-07,2.1372712425202226e-07,2.340972656696487e-07,3.023124360477932e-07,1.5077913668683818e-07,1.6889093556975529e-07,2,1.0
2019-02-01,0.7399226267309691,1.3708580673671733e-07,0.25938585844652734,1.331380737945176e-07,0.0006899272813520261,2.5662137791180015e-07,2.0788866791783675e-07,2.31332911940399e-07,2.998858329669196e-07,1.5069685714241136e-07,1.708916229581913e-07,2,1.0
2019-02-08,0.7412454338831174,1.3976357261249322e-07,0.25805433935082145,1.3456509520608922e-07,0.0006986410766529337,2.5469286841048354e-07,2.1418755489441373e-07,2.302268798141656e-07,2.9207974441103537e-07,1.4881616488025378e-07,1.7135752795886845e-07,2,1.0
2019-02-15,0.4791567394228899,2.4953124083187925e-08,8.531758348752823e-08,1.7383102896497068e-08,0.5208429708990528,4.579744185687799e-08,2.1189692710364804e-08,2.4293763487717607e-08,2.7460656464197514e-08,1.4972390968722857e-08,2.831030133714389e-08,2,1.0
2019-02-22,0.4775510217676389,2.5896227417866495e-08,8.748503703869847e-08,1.7630729557988755e-08,0.522448681807619,4.635193751860781e-08,2.148240708551244e-08,2.5518025668102877e-08,2.823675008714325e-08,1.5470913149519423e-08,2.835271437999931e-08,2,1.0
2019-03-01,0.47869713888311427,2.478480120356223e-08,8.822316689821268e-08,1.786777648608101e-08,0.5213025644813043,4.629539049521942e-08,2.2030644163800905e-08,2.5308209496046894e-08,2.8013695631396624e-08,1.5276447018151024e-08,2.8835450035368494e-08,2,1.0
2019-03-08,0.47715748224836835,2.577116740048564e-08,8.820126478123014e-08,1.8204822734211176e-08,0.5228422180536724,4.7794020367961724e-08,2.2394291966273417e-08,2.4808763977901557e-08,2.795221096712578e-08,1.5376521602010657e-08,2.9194895606354535e-08,2,1.0
2019-03-15,0.8157818533993446,6.585274375192439e-07,1.2716109212111161e-06,3.2686243170943836e-07,0.18421173844605152,1.7741786286910085e-06,3.2246851901273146e-07,6.27609430601015e-07,6.66556703340812e-07,3.0485006254852556e-07,4.55490468993024e-07,2,1.0
2019-03-22,0.8147414721467574,6.550319519283554e-07,1.3018918542556613e-06,3.2447965914512505e-07,0.18525208140182606,1.7800778389405517e-06,3.16183586058912e-07,6.383274434269255e-07,6.658577472458113e-07,3.1304010694257203e-07,4.515612284290215e-07,2,1.0
2019-03-29,0.8109816615629336,6.705650366935611e-07,1.2912468886335646e-06,3.2752253006065823e-07,0.1890119236003546,1.747868963683636e-06,3.195147329918974e-07,6.589521619073385e-07,6.439047721427924e-07,3.031866508014371e-07,4.52074974952063e-07,2,1.0
2019-04-05,0.8058670379355122,6.605831168955576e-07,1.2727411883347765e-06,3.2817296326039133e-07,0.19412657477491577,1.7273933926443049e-06,3.095278672331426e-07,6.887094978027502e-07,6.494936173985721e-07,2.9749986619652107e-07,4.5316806225579245e-07,2,1.0
2019-04-12,0.32236667940572605,9.605794104066311e-08,2.498742280114519e-07,3.655753829678099e-08,0.6776325453122772,3.228003074211889e-08,4.9153919676059044e-08,1.63299414731e-07,5.889888193590793e-08,4.8046553022103325e-08,4.111348908529244e-08,2,1.0
2019-04-19,0.3308555703444113,9.859838847403705e-08,2.466118408261676e-07,3.593550378549572e-08,0.6691436628060301,3.171588097546933e-08,4.8166793483075126e-08,1.603858186622444e-07,5.790098930011945e-08,4.682842938209115e-08,4.0705913668765814e-08,2,1.0
2019-04-26,0.3362937779441326,9.779075630998112e-08,2.4839851524189624e-07,3.7064336471646515e-08,0.663705447585876,3.266529945669319e-08,4.883335601760526e-08,1.637323588239083e-07,5.7970670755783e-08,4.719615662921415e-08,4.081854148473587e-08,2,1.0
2019-05-03,0.3360124664860219,9.629245862951659e-08,2.4822835903216875e-07,3.6423371669230485e-08,0.6639867620678461,3.266703011570914e-08,4.688363456892279e-08,1.6478930646697295e-07,5.89674898131226e-08,4.738798711772204e-08,3.980649459657633e-08,2,1.0
2019-05-10,0.7650905599783405,4.5760531721536425e-07,4.802611909983566e-07,2.811065799505158e-07,0.23490501102890537,1.4591124849392648e-06,2.0010071891482804e-07,7.73361730817203e-07,3.3647798788591e-07,1.8041462539569484e-07,2.605521178991199e-07,2,1.0
2019-05-17,0.7680782492875524,4.4377704475677687e-07,4.747051830722006e-07,2.68852006970706e-07,0.23191743555106684,1.4049229102530375e-06,1.9496587729249867e-07,7.55024374092625e-07,3.382892684467621e-07,1.7991031429758584e-07,2.547144016742561e-07,2,1.0
2019-05-24,0.7613072224078731,4.5794615496786396e-07,4.917924878746798e-07,2.6919908403603724e-07,0.23868833147894059,1.4475075646135231e-06,1.9832638997402829e-07,7.885353463078583e-07,3.4936754129216537e-07,1.8635428804760737e-07,2.5708432923374367e-07,2,1.0
2019-05-31,0.7507443524648884,4.635383625086404e-07,5.135433401298175e-07,2.745006802712606e-07,0.2492510146543558,1.5265856696333699e-06,2.0237028140675133e-07,8.135144831422315e-07,3.7842268273078256e-07,1.9657626383513568e-07,2.638289922676787e-07,2,1.0
2019-06-07,0.028702937071890738,3.6791271012811633e-07,2.4538227294000273e-07,1.6054827052257143e-07,0.9712945245936193,2.2075695653806052e-07,1.4234332869454663e-07,8.889999540675017e-07,2.02720467600014e-07,1.3709693633841913e-07,1.725735930947856e-07,2,1.0
2019-06-14,0.028411910091484905,3.41819700170372e-07,2.3821227639935172e-07,1.5778550419409141e-07,0.9715856075813852,2.1723528174112449e-07,1.3895946289298446e-07,8.781749801548228e-07,2.008891675715241e-07,1.4018763967980273e-07,1.6906311694139653e-07,2,1.0
2019-06-21,0.028038327550391453,3.389539241324976e-07,2.3573534788982564e-07,1.5715279553255918e-07,0.9719591893691988,2.1529821743438382e-07,1.3922252471346133e-07,8.934321762664806e-07,1.999183689317214e-07,1.350419774142771e-07,1.6832507726882931e-07,2,1.0
2019-06-28,0.028841091962276688,3.380980782541408e-07,2.4325661796488385e-07,1.5921024381799408e-07,0.9711564306924508,2.1882811799968356e-07,1.4102423078170698e-07,8.78456692749246e-07,1.9460753636166047e-07,1.358190321598512e-07,1.6804472238655105e-07,2,1.0
2019-07-05,0.03321586290320071,3.8690787083496656e-07,3.25021778124742e-07,2.599692252594501e-07,0.9667798743971926,7.052719453133421e-07,1.8537167662940066e-07,1.6320541121883907e-06,3.220707323636185e-07,1.8851538485246654e-07,2.5751688117442887e-07,2,1.0
2019-07-12,0.03304673867430348,3.902136781851262e-07,3.165126216889981e-07,2.600065302704978e-07,0.9669490171904198,6.965050767516536e-07,1.800803529196539e-07,1.6352929333344947e-06,3.2620785793324117e-07,1.8543170560537657e-07,2.5388452002603724e-07,2,1.0
2019-07-19,0.03275509133093009,3.8761700917016207e-07,3.2138295229646566e-07,2.5788030129310284e-07,0.9672406678728914,7.016684145399565e-07,1.7861376735539527e-07,1.626028452405297e-06,3.282553430368683e-07,1.8537342486522844e-07,2.5397651363958887e-07,2,1.0
2019-07-26,0.033247860131240065,4.014256152282108e-07,3.1772030893193987e-07,2.6213274829125016e-07,0.9667478632725572,7.068851650810536e-07,1.8145189573760811e-07,1.6388115312029843e-06,3.2519414455561466e-07,1.8571628286699212e-07,2.572585107879383e-07,2,1.0
2019-08-02,0.27018351666403934,5.990533978648166e-07,4.3097302748504947e-07,2.6501361721726285e-07,0.24677124494761152,1.251987654448533e-06,1.8519479655746765e-07,0.4830415986186771,4.228595453318327e-07,1.582392642496593e-07,3.26448368902617e-07,2,1.0
2019-08-09,0.27480445821594013,6.086470693011972e-07,4.3365085132029867e-07,2.622939038863827e-07,0.2452478387983395,1.2613381289820942e-06,1.8377919426694258e-07,0.479944018102207,4.441885566834137e-07,1.6200954873550286e-07,3.289762600650836e-07,2,1.0
2019-08-16,0.2695306248893385,6.098819065988975e-07,4.242469904673162e-07,2.593152526731543e-07,0.23909011489010226,1.235989776192786e-06,1.8385837112566216e-07,0.4913756064837501,4.494967262683104e-07,1.6478681264266334e-07,3.261609731866875e-07,2,1.0
2019-08-23,0.2646189613867171,6.135910684017562e-07,4.189555549867368e-07,2.590812542584395e-07,0.24186608828272432,1.2288020390203083e-06,1.792417917409891e-07,0.493511315945333,4.4077418743382427e-07,1.6674526684239014e-07,3.2719406281559667e-07,2,1.0
2019-08-30,0.07732754950176023,0.00040107445491819726,4.1418121613088946e-06,2.7036772025132005e-06,0.1334042373568138,6.449934000665443e-06,1.5520556444790026e-06,0.7888417357991097,5.211251749690025e-06,1.7306360523149556e-06,3.6135205870672362e-06,2,1.0
2019-09-06,0.07772136238517087,0.0004127209860463254,4.2845828612353625e-06,2.760138218966572e-06,0.13323682833930653,6.513154146019517e-06,1.581420902764898e-06,0.7886032142270781,5.26763763482643e-06,1.7543971778225106e-06,3.7127314564991817e-06,2,1.0
2019-09-13,0.08009662019389781,0.0004071863366508528,4.3320969634185974e-06,2.8063565546194654e-06,0.13587293432330036,6.641626588952447e-06,1.6064396080418588e-06,0.7835971787788693,5.1307015914459385e-06,1.761720594095012e-06,3.801425381110226e-06,2,1.0
2019-09-20,0.0805027424851663,0.0003924612270834542,4.438927095050208e-06,2.8594346717275037e-06,0.13702695585183738,6.748049509046252e-06,1.6590413449795417e-06,0.7820513514164227,5.152980996100603e-06,1.7714005040937829e-06,3.859185369089615e-06,2,1.0
2019-09-27,0.018946251493388813,2.0489450775372595e-05,1.1294591116140754e-05,1.8726008117187203e-06,0.09543217233892742,4.373620380030666e-06,1.054595175005682e-06,0.8855740699932347,3.5165272364896946e-06,1.1049409941276178e-06,3.799847960093359e-06,2,1.0
2019-10-04,0.0190617026774716,2.0285119507899944e-05,1.1068734261284673e-05,1.878745052439278e-06,0.09540335460713946,4.412496786246767e-06,1.0322450187550317e-06,0.8854878607605439,3.5420729953693647e-06,1.1159439912494383e-06,3.7465972318083405e-06,2,1.0
2019-10-11,0.01875995206621065,2.0261637288329325e-05,1.0789381926017143e-05,1.8668272563584792e-06,0.09576080733451213,4.3266739769062914e-06,1.0121716080241234e-06,0.8854326288711815,3.506522560412914e-06,1.1179366430968057e-06,3.7305768368048034e-06,2,1.0
2019-10-18,0.01854608384977739,2.0496831652248124e-05,1.0862074003454883e-05,1.8608724737880272e-06,0.09507595855609496,4.332040671836089e-06,1.006013092661107e-06,0.8863311010056932,3.481561199469289e-06,1.1117766934135794e-06,3.7054186477550885e-06,2,1.0
2019-10-25,7.649344767338628e-07,0.00719533966397389,3.9156117570387895e-08,3.32500935234999e-08,0.6595013643282709,7.92496173500405e-08,1.816024077853982e-08,0.3333022033921831,7.724213548185792e-08,2.2426186080300634e-08,5.819670477835767e-08,2,1.0
2019-11-01,7.436571648810534e-07,0.0072512069396346935,3.97640045376253e-08,3.359005730785441e-08,0.6596608922946375,7.975790737201834e-08,1.843529315522383e-08,0.33308682658645583,7.840979051080391e-08,2.1905333842575102e-08,5.865972042997657e-08,2,1.0
2019-11-08,7.410956329070468e-07,0.007298289824808296,3.810600014710612e-08,3.3823697417283434e-08,0.6591509849272668,7.886934992823872e-08,1.7829595117996528e-08,0.33354965759405736,7.758505800596613e-08,2.144976309007481e-08,5.889477089290064e-08,2,1.0
2019-11-15,7.394038821564436e-07,0.007405691248950483,3.9100816622521334e-08,3.4152354053259315e-08,0.6614689002002307,7.948562162542932e-08,1.8362014454104313e-08,0.3311243405904252,7.682689705482323e-08,2.096037165853805e-08,5.966843611276742e-08,2,1.0
2019-11-22,0.09115839031045862,0.16952515788865394,2.358191526529547e-06,6.121513431118846e-07,0.4339600804392344,2.604201809105767e-06,9.045618046336879e-07,0.30534233784008524,5.578460665766607e-06,1.2024626707821725e-06,7.734917479073418e-07,2,1.0
2019-11-29,0.09283022650656264,0.1677559238757856,2.3294039655720034e-06,6.086557395075852e-07,0.4390891149373627,2.597854126517195e-06,9.093757790150063e-07,0.3003107962363457,5.516122577626223e-06,1.2004051695518909e-06,7.766265853875897e-07,2,1.0
2019-12-06,0.09435884680922715,0.1596736155843093,2.3010386466395174e-06,6.076406050048122e-07,0.4445671868366322,2.6049442884416654e-06,9.325273686248386e-07,0.3013864207406376,5.525977628012491e-06,1.1713777335621014e-06,7.865229233818896e-07,2,1.0
2019-12-13,0.09430782243428665,0.16022321094998085,2.248808770389275e-06,6.093777588570226e-07,0.44355683557971887,2.567886306586608e-06,9.299244071031046e-07,0.3018983684132758,5.443425057133185e-06,1.1589887565558846e-06,8.042116811174857e-07,2,1.0
2019-12-20,0.5381462753021363,3.6584081092678404e-07,4.551684328214417e-08,5.086606582023097e-08,0.4618526378884796,7.707487499866348e-08,2.6649115367853554e-08,2.658377780801671e-07,1.1702160287004865e-07,3.274648506573069e-08,1.0525580771237923e-07,2,1.0
2019-12-27,0.541773128461038,3.655408200520828e-07,4.609546337131625e-08,4.944234687319678e-08,0.45822579601185215,7.578112033282674e-08,2.5853850814569512e-08,2.622447032092932e-07,1.1457621159697912e-07,3.2955815985855564e-08,1.0303677762079268e-07,2,1.0
2020-01-03,0.5436076247091091,3.645730709851947e-07,4.6255459764362416e-08,4.9152530158882826e-08,0.4563913061245295,7.479028352260431e-08,2.6470927698065864e-08,2.5955408418272487e-07,1.1286263859339528e-07,3.290908328853988e-08,1.0259828311370992e-07,2,1.0
2020-01-10,0.5398801714943308,3.619429637081538e-07,4.7004695151255813e-08,4.9478204431106776e-08,0.46011876538702856,7.512223675064471e-08,2.7306174054137696e-08,2.542655631070088e-07,1.1156726151535776e-07,3.2215718212218406e-08,1.0421582364814517e-07,2,1.0
2020-01-17,0.6411833718331662,1.3694388287159391e-06,1.7971946453942408e-07,1.8340665881936888e-07,0.3588114035510018,2.627076179736517e-07,8.927156710163466e-08,2.289636953932352e-06,3.2365058442381406e-07,1.0926517998672388e-07,4.1751897661580485e-07,2,1.0
2020-01-24,0.6408332645442371,1.4212723023867135e-06,1.7475492548182654e-07,1.8390394139309192e-07,0.35916149704638994,2.604981798022121e-07,8.878674475877316e-08,2.2597841530885433e-06,3.250356767246951e-07,1.1009168528236252e-07,4.1428176429229193e-07,2,1.0
2020-01-31,0.6480326677134445,1.479172975800247e-06,1.7492133364784973e-07,1.7892861076911279e-07,0.35196201481746675,2.6178028606309965e-07,8.85333621785326e-08,2.2613186046147147e-06,3.3757119611923383e-07,1.1828142059960909e-07,4.169612989926296e-07,2,1.0
2020-02-07,0.6517301295164504,1.4703896608031995e-06,1.7044481121194344e-07,1.7666494795429804e-07,0.3482645977651483,2.6100429854024047e-07,8.687516602189746e-08,2.2441613852255124e-06,3.416546054194684e-07,1.1714279558666614e-07,4.043807306149703e-07,2,1.0
2020-02-14,0.9626404241749447,0.03735492809676251,2.633484488020666e-07,1.7052163410585097e-07,1.750474779771557e-06,2.561626470718859e-07,1.0782411568505099e-07,9.524486016516758e-07,6.740622762129957e-07,2.2959435518509814e-07,2.43291434285129e-07,2,1.0
2020-02-21,0.9624030798889313,0.03759223006650286,2.610015471359206e-07,1.712136132427209e-07,1.8047820505152238e-06,2.557441808013427e-07,1.1119830712919233e-07,9.487224044830165e-07,6.707171408463194e-07,2.213212734045896e-07,2.4534404847285346e-07,2,1.0
2020-02-28,0.9617517125998459,0.03824356067869108,2.6307041503003e-07,1.747385277521322e-07,1.784266494267408e-06,2.5749594998211675e-07,1.1522449850720494e-07,9.729514790014604e-07,6.813622531541571e-07,2.2874812763289782e-07,2.4886371753495864e-07,2,1.0
2020-03-06,0.9614369519487981,0.038558302360226504,2.4962613923281173e-07,1.6959504053418058e-07,1.8324036263365764e-06,2.5770750233230536e-07,1.1452935212358847e-07,9.64815146323708e-07,6.868596971884122e-07,2.259607247211208e-07,2.441937466442097e-07,2,1.0
2020-03-13,0.6743189886515446,0.3256124484920897,8.317474353015372e-07,6.246074062327866e-07,2.77838302456734e-05,1.095797342031527e-06,4.3978604416882827e-07,3.341865708943008e-05,2.567957653903095e-06,7.838387475857581e-07,1.0166344014774279e-06,2,1.0
2020-03-20,0.6815943195815973,0.31833570032273606,7.703868265965408e-07,6.172686123496699e-07,2.8206601376354107e-05,1.127980084227611e-06,4.2520347671070763e-07,3.440884147761281e-05,2.6348964075788566e-06,7.681511132060224e-07,1.020766291958205e-06,2,1.0
2020-03-27,0.6925006568946785,0.307431116663805,7.58725908676414e-07,5.867104762935112e-07,2.6959485427037516e-05,1.141266125178416e-06,4.046922748334513e-07,3.412439097359178e-05,2.4936050336969396e-06,7.980868155625747e-07,9.594784816341465e-07,2,1.0
2020-04-03,0.690661723762478,0.3092699301190707,7.685361242351914e-07,5.909044159058211e-07,2.7004853040677132e-05,1.114411624237382e-06,3.995369730098331e-07,3.4251049729388096e-05,2.47299514886205e-06,7.829912780901854e-07,9.608401170247305e-07,2,1.0
2020-04-10,0.7000515595247666,0.19332897882220718,2.4467890543728795e-08,1.79793246439219e-08,1.6083604724853663e-07,4.1453446652091965e-08,1.354992715379822e-08,0.1066190781372905,6.141428101965072e-08,3.239840282441063e-08,3.141641564855128e-08,2,1.0
2020-04-17,0.695623926077165,0.19572435939537683,2.4000931349659994e-08,1.9000816797304513e-08,1.6149715678848308e-07,4.0884010405978035e-08,1.3837198935393267e-08,0.10865133049705687,6.163922464317314e-08,3.162265208758565e-08,3.154841036641838e-08,2,1.0
2020-04-24,0.7025072421843167,0.19267746958046272,2.2105786853053056e-08,1.883722668409901e-08,1.5581279207221287e-07,3.91765835311452e-08,1.352127434037364e-08,0.10481491880345907,5.940671696618864e-08,2.9985855420362995e-08,3.058552554620712e-08,2,1.0
2020-05-01,0.6963583561424129,0.197117098883239,2.203151100176648e-08,1.8719449901440704e-08,1.532938118194154e-07,3.863969893558678e-08,1.3493299752451475e-08,0.10652417796977937,6.002545172593785e-08,3.0564467316884655e-08,3.0236878369682576e-08,2,1.0
2020-05-08,0.2767586003296099,0.15330693479203092,9.231578289074897e-08,6.209944742265167e-08,2.420733799048672e-06,9.93842197369897e-08,6.335361559875328e-08,0.5699314357959688,1.1309655726168313e-07,9.262153360890048e-08,8.547743483710271e-08,2,1.0
2020-05-15,0.27829557312227166,0.1547166995253236,8.907341958389567e-08,6.287820851963449e-08,2.359961155261226e-06,9.622177057347958e-08,6.195734329208517e-08,0.5669847729231122,1.0977724042876301e-07,8.832078400878103e-08,8.62393709193148e-08,2,1.0
2020-05-22,0.28204674242333616,0.1601417842392486,8.499822765903734e-08,6.116542540526473e-08,2.269744620617166e-06,9.344940662733809e-08,5.992260266419759e-08,0.5578086268431909,1.0754450139442432e-07,8.394034894309383e-08,8.572909086521166e-08,2,1.0
2020-05-29,0.28772671719668413,0.15676689556172313,8.903871810933106e-08,6.240658266160371e-08,2.2301249135886368e-06,9.386852004253938e-08,6.112619637587959e-08,0.555503573775499,1.0713785709718063e-07,8.485600156500886e-08,8.490730430776586e-08,2,1.0
2020-06-05,0.3772786083777335,0.2657563194535813,7.691262577092832e-08,5.654821140517724e-08,1.699456940160587e-07,7.602789670287066e-08,4.712375072227422e-08,0.35696434952306694,1.3797704646032953e-07,7.294917834487376e-08,8.516121485754607e-08,2,1.0
2020-06-12,0.37932480817406145,0.26814466760336864,7.83152061292919e-08,5.792748362472658e-08,1.7313798987693057e-07,7.77689900958184e-08,4.599855825348682e-08,0.35252980085486374,1.3489844183241348e-07,6.958653443424705e-08,8.573450178067866e-08,2,1.0
2020-06-19,0.38469069477460255,0.2691952358658918,7.477793006845611e-08,5.698035744396075e-08,1.7212885873778654e-07,7.57938167136778e-08,4.684903753555244e-08,0.3461133571061989,1.326280373039209e-07,6.837043258936014e-08,8.472483634161587e-08,2,1.0
2020-06-26,0.3847161503574708,0.2720656703967295,7.298701995435812e-08,5.5249361802541066e-08,1.6873485536161365e-07,7.287596525645396e-08,4.545357988573028e-08,0.3432174879980577,1.2745177439964798e-07,6.539537425629e-08,8.309981121432144e-08,2,1.0
2020-07-03,0.44857871641489033,0.5479880549167789,7.632622390738781e-08,7.390052177940057e-08,1.6930681747708355e-07,8.901988799598152e-08,4.735020844797579e-08,0.0034324712403889426,1.223009401276952e-07,7.1785620448173e-08,1.0743772173284015e-07,2,1.0
2020-07-10,0.4592478212844554,0.5373569024392749,7.595952321742738e-08,7.272618759873207e-08,1.7041552782783406e-07,8.86134729201357e-08,4.7532401435335644e-08,0.0033945237802462855,1.1770894812435135e-07,7.061508565824237e-08,1.0892487650048301e-07,2,1.0
2020-07-17,0.4741150123429204,0.5225819643284347,7.146557956722515e-08,7.030466820712544e-08,1.6062830458775327e-07,8.613455737341575e-08,5.087913069177728e-08,0.003302297011502909,1.1079524749200608e-07,6.713936929174309e-08,1.0897028472684691e-07,2,1.0
2020-07-24,0.46230222045399444,0.5341360792070824,7.325907476042373e-08,7.364362069373075e-08,1.6307420434228423e-07,8.726917762820464e-08,5.1937837537142584e-08,0.003560958023273808,1.1436512182849335e-07,6.886944092863715e-08,1.0989717174320389e-07,2,1.0
2020-07-31,0.22141940172648253,0.5610924512311505,1.1516729209746016e-06,1.1586208014481624e-06,1.7961352392260486e-06,1.2296845981581356e-06,9.098888313678692e-07,0.21747764750842774,1.4158252905314159e-06,1.080175729727519e-06,1.7575305278482594e-06,2,1.0
2020-08-07,0.22012263042309282,0.5622834896469434,1.0817094789518944e-06,1.1588349999346708e-06,1.782964049239264e-06,1.1794675750201817e-06,9.123587728514589e-07,0.21758355698596316,1.4062941840201148e-06,1.0472622459152486e-06,1.7540526946037208e-06,2,1.0
2020-08-14,0.22402581281835504,0.5605498951397656,1.0921784509737206e-06,1.1762909287775104e-06,1.775732931515783e-06,1.161456952550409e-06,9.516882242350002e-07,0.2154139282834233,1.3769558114433352e-06,1.0569826178649961e-06,1.772472538620676e-06,2,1.0
2020-08-21,0.22503879023721676,0.5515239967613197,1.1602303666973059e-06,1.2757834927647924e-06,1.8752501570475234e-06,1.2356880349613132e-06,9.192097358219134e-07,0.22342627601171422,1.4580585708271022e-06,1.1821337818204949e-06,1.830635609534837e-06,2,1.0
2020-08-28,0.3175890596864538,0.536768687708904,1.1749105696287941e-08,1.2644580852321216e-08,2.286894168849476e-08,1.2037069119210308e-08,8.6191012846351e-09,0.14564214002597792,1.7084709156874658e-08,1.3930609738364925e-08,1.3644546663379457e-08,2,1.0
2020-09-04,0.32458137798996767,0.5310021851021158,1.104038277984175e-08,1.2399643840522404e-08,2.184217237303469e-08,1.1554912654827152e-08,8.281532170975373e-09,0.14441632970958238,1.6116368880817225e-08,1.3033086537101419e-08,1.2930235088163667e-08,2,1.0
2020-09-11,0.3266859091299827,0.5291387857560208,1.1117941054706043e-08,1.256244598247507e-08,2.1936020718939558e-08,1.1476307010792475e-08,8.66763734084966e-09,0.14417519706430823,1.637512856043478e-08,1.2815666711698213e-08,1.3098540861402503e-08,2,1.0
2020-09-18,0.3240602423247623,0.5301922827786284,1.1152267152290514e-08,1.2980064401104933e-08,2.2151974601873952e-08,1.1814551782045953e-08,8.635511749771564e-09,0.14574736463764792,1.6845285289990287e-08,1.3252819653923221e-08,1.34264866739687e-08,2,1.0
2020-09-25,0.35040648304902067,0.6323907188285327,4.6415203510425314e-08,6.242725905404697e-08,7.226650182055349e-08,5.2270546324083275e-08,3.474638782581317e-08,0.017202333769695634,7.4789802241859e-08,5.521068632867878e-08,6.622636385337587e-08,2,1.0
2020-10-02,0.3536142964773694,0.6287370794642435,4.5680418335260475e-08,6.219657106853331e-08,7.234404048272122e-08,5.249661695581015e-08,3.319604778914627e-08,0.01764815680714034,7.831882166509457e-08,5.597605426010113e-08,6.704267615056939e-08,2,1.0
