Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2000-03-31,-0.0212117922664332,0.0042803056327279,0.0117724747115726,0.0312097589700658,-0.0133438735460107,-0.002786382770925,0.0016312411484324,0.0074006668035449,-0.0015837281943945,-0.0043391485861376
2000-04-07,-0.0564245789271242,-0.0603476641408121,-0.0612263641610351,-0.0567320703486073,-0.0721411584295627,-0.0687627027256955,-0.0717854418244435,-0.0736831849100512,-0.0519515443760492,-0.0753031162605315
2000-04-14,0.046647123240888,0.0253618568264205,0.0269176423535676,0.0243343594676335,0.0390300387556679,0.034554325832159,0.0450191685746146,0.0454630094220009,0.0282966634739072,0.0426662839071821
2000-04-21,0.0588787649269799,0.0525231456589258,0.0557116484325011,0.0341500000535027,0.0577761277317042,0.0652544992618573,0.0710904385732223,0.0591741007255623,0.0659930654036552,0.0728626315068964
2000-04-28,0.0179591550319889,0.0180552790005021,0.0512598617265092,0.0009025745682788,0.0445850812607358,-0.0053523471562906,0.0269953501892817,0.0269808391245826,0.0172594850905306,0.0190687859447245
2000-05-12,0.0023174285342002,0.0011123684421382,-0.0095544470155441,-0.006376767533175,-0.0056600444670342,-0.0026456853719265,-0.0118258962538055,-0.0166396796229786,0.0018767090661322,-0.0105661372285437
2000-05-19,0.0212696695069356,0.0107853719175428,0.0013372612906537,-0.0132975115643953,0.0218300377802009,-0.0126740621088929,0.0312595540792905,0.0186506020721182,0.0155587175503762,0.0268890564680355
2000-05-26,0.0081768922013075,0.0100931616742368,0.0128727751495231,0.0216448093706393,-0.001465164518642,0.027754874216003,0.0148402566131964,0.0088959893190069,0.0228702901321628,0.0172008350488421
2000-06-02,-0.0227220073606934,-0.003130506057493,-0.0045772642092701,-0.0173293076558214,-0.0029279728664773,-0.0437822202591234,-0.0158633114127828,-0.0162464262695553,-0.0128221586723368,-0.0212726152588694
2000-06-09,-0.0016283134680774,-0.0038203549138803,-0.0053312359137507,-0.0118439324302432,-0.0016530917300255,-0.006061401706261,-0.0033946020116288,0.0027207263917142,-0.0007012817726473,-0.0019092603738878
2000-06-16,0.0183295561536195,0.0222359926816485,0.0081224518046146,0.0223761228156968,0.0210964119534919,0.0147496937929649,0.0023776401138972,0.0142656432129404,0.0189288232680323,-0.0001266058269426
2000-06-23,0.0109323514537076,-0.011661159154728,0.0010928968994816,-0.0064463507511576,-0.0051633338731289,0.006310412998904,0.0182194969277061,0.0131158330550539,0.0008115099832931,0.0167700136850799
2000-06-30,0.0191446537081556,0.0109708295691123,0.0040567036154469,0.0113511522738174,0.0173236286805469,0.0064584568312981,0.0166471289275117,0.0125342050776697,0.0068925527807905,0.0143952431128619
2000-07-07,0.0004487109999423,0.0005196342834648,0.0189157127301795,0.0238245407033095,-0.0031238550018027,0.0098743214594132,-0.0022097768239069,0.0193025153522404,0.0082575441431322,0.0051956122003774
2000-07-14,0.0258073812012713,0.0202540126649997,0.0242981478264513,0.0220869718433003,0.0140855019894853,0.0226697988683655,0.0185035377995348,0.0093278536176651,0.0285522469223874,0.0208917429444059
2000-07-21,0.0249074729088571,-0.003977792057124,0.0037901480657291,-0.0054429791904007,0.0124261925044403,-0.0089520182268967,0.0307256611962123,0.0359109258144975,0.0149193142835922,0.0272429015192167
2000-07-28,-0.0104820995991391,-0.0068161078328896,-0.0003578680979471,-0.0083861392963024,-0.0091130773096648,0.0056282125385278,0.0016040442656206,-0.0050245429308827,-0.0014964931458203,0.0064771143742383
2000-08-04,-0.0452710906398356,-0.0367511355911072,-0.0148901825526057,-0.0223114615499103,-0.0384346626319941,-0.061020523740191,-0.0431102331356191,-0.0416783814372035,-0.0240316397756818,-0.0379325671300968
2000-08-11,-0.0104715850441103,-0.0255810091336838,-0.0045195387343428,-0.0119594916397745,-0.0341566483877525,-0.0286268331250369,-0.0081097766068365,-0.0096171024447792,-0.0129093873412252,-0.009640312175993
2000-08-18,0.0210528891003816,0.0067747084930532,0.016660493057549,0.0070971770987767,0.0083260176070095,0.0145932651580699,0.0248410357415735,0.0224617743295309,0.0117840805377502,0.0265840646128748
2000-08-25,-0.0391352711041937,-0.0321851591924103,-0.0381924077048245,-0.0427660946993408,-0.0464138673187752,-0.0456884189532075,-0.0552865965316435,-0.0506612006674318,-0.0187004051175213,-0.0511493416533853
2000-09-01,0.0037224973533918,0.0088921141850637,0.0067151585362906,0.0174456452399079,0.0159754823449645,-0.0018549561744606,0.0075506242250752,0.0148189315815784,0.0092779096934695,0.0063259288314029
2000-09-08,0.0313738682618817,9.134634710040562e-06,-0.0022377801317672,-0.0103548468787054,-0.0051744105024458,-0.0095468481479649,0.0336503091002889,0.022461236739119,0.0048234640899753,0.0299952725199851
2000-09-15,0.0092335178391152,0.015313054526423,0.0078322247103279,0.0131092469494311,0.0224048873257881,0.0183222695061333,-0.0033648658339062,0.0114955882601799,0.0223508328667076,-0.0013514124071235
2000-09-22,0.0212704551885562,0.0003933560563532,-0.0009732491104197,-0.0016357562458463,-0.0004883752195822,0.0033826562331385,0.0239239059970764,0.0095065083207407,0.001328543344923,0.0222961484703735
2000-09-29,0.0028289839098139,0.0018654332408767,0.0040881570382137,0.0034468644882342,0.0063246390483942,0.0126586074327053,0.0032016610524874,0.0024928511258221,0.0114021591678428,0.0032538342337189
2000-10-13,0.0229994064391542,0.0301164650162586,0.019624775134296,0.0255438321269641,0.0281041444466173,0.0407747836077005,0.015200425415211,0.0197852196384224,0.0345014416515905,0.012671303996599
2000-10-20,0.0248483400641039,0.022709888868467,0.0179842728309659,0.0218852797401186,0.0128055896055567,0.0194861606201636,0.0217913832049316,0.0237685482583618,0.0173505308822945,0.0206908018907945
2000-10-27,-0.0119693198407877,-0.0088051728755829,-0.008438197878494,-0.0136281220198527,-0.0116371107900761,-0.0117539310634299,-0.0134960049390359,-0.0104044318644306,0.00158656955093,-0.0084916083371978
2000-11-03,0.0172229386312405,0.0069355538402665,0.0060986521197882,0.0040204532345469,0.0049844895528348,-0.0173783007104694,0.0201758951925154,0.0158498080956246,0.0087271284259203,0.0198328769281937
2000-11-10,-0.0079743033651372,-0.0093636301474769,-0.0033426015942266,-0.0136145466201395,-0.012433984199243,-0.0037054396993361,-0.0081458871224396,-0.0128211236894183,-0.0015299184767137,-0.0083422084763809
2000-11-17,-0.0104996715132425,-0.0102568854278312,-0.0032049101720456,-0.0055905609063585,-0.0126255986883912,-0.0061914974692556,-0.0237002600390259,-0.0179103473651859,-0.0096431668044029,-0.0215400749119042
2000-11-24,0.0187806320442471,0.0045601744754346,0.0021591042707786,-0.0004980513934341,0.0019376047052876,0.0002372805933246,0.0085435561877591,0.0058808956390165,0.0191537404800101,0.0105614812955428
2000-12-01,-0.0155942218967025,0.011277845918134,-0.0119426674624247,0.007562326997476,-0.0008548221765475,-0.0391068922852415,-0.0052173605909677,0.0003552993678433,0.004958841065556,-0.0014088914574297
2000-12-08,0.0353050925350218,0.0188459650049357,0.0020532166635097,0.0052192561929606,0.0079534448750077,0.003788692606406,0.024149120461935,0.0218143859018103,0.0205810868776064,0.022982591652342
2000-12-15,-0.0200604192939836,0.0037515482346715,-0.0206462657143452,-0.015258472750351,-0.0053778608347707,-0.0138079165731032,-0.0145775336984771,-0.0132539429225992,-0.0020805750907332,-0.0166637196658605
2000-12-22,-0.0253167214532813,-0.0094209209433441,-0.0133725583128344,-0.0156183683145106,-0.0085220837387735,-0.0150350081805557,-0.0194888420768264,-0.0164824954075141,-0.0131369300012982,-0.0188568639103431
2000-12-29,-0.051811886850488,-0.040672612997671,-0.0450366062297224,-0.0642185197641075,-0.0417024589635398,-0.0388430788597656,-0.0454576833648898,-0.0401096049597686,-0.0452207964756638,-0.0460678791752809
2001-01-05,-0.0062416939381423,-0.0113064168092555,-0.0141647337313293,-0.0110329350248828,-0.016800051681512,-0.0044186434507675,-0.0203572179048574,-0.0108643542108102,-0.0121776396652958,-0.0223635585200684
2001-01-12,-0.0155764870147803,-0.0107523306519856,-0.0032838171816829,0.001386599153705,-0.0145642191953635,-0.009493778557779,-0.0471100456350751,-0.0354660584695332,-0.0240946478873657,-0.0441266500186746
2001-01-19,0.0315327431050271,0.0254611309229949,0.0308719400839708,0.0283208288848786,0.0326402100255375,0.0313949238953942,0.0285068487399877,0.027996267720216,0.0264531093238162,0.0272732781280148
2001-02-09,0.0102917379034385,0.0066685522690898,0.0159848408720241,0.0249370664978445,0.0309609354698216,0.0292272410440157,0.0097983169505574,0.011762604719978,0.0128010657979406,0.0125392213197872
2001-02-16,0.0116564127356395,0.00162683279887,0.0031454438563237,-0.0001543704536735,-0.0140582279427135,0.0015136587830633,0.0210021152721067,0.003553419529669,0.0016240961808447,0.0177260361076963
2001-02-23,0.0094138613514325,0.0115093112316882,0.0134894514861327,0.0089099044460199,0.0271391436007577,0.0216447028628514,0.0153228553544625,0.0045066302194457,0.0141337411194282,0.0120317811792008
2001-03-02,0.0265794254176871,0.0164978968324903,0.0135164488470802,0.017820389473741,0.0184889618503273,0.004259715037762,0.032815329361442,0.0323454503526705,0.0203599202206611,0.0323698643158003
2001-03-09,-0.0012296555816625,-0.0036067289646508,0.0010704710169867,0.0033417436544654,-0.0066031968903533,-0.0046710531925174,-0.0011470884558526,-0.0064164138660741,-0.0055668021913764,0.0028372421057158
2001-03-16,0.0206103275541677,0.008028541855541,0.0177120049460972,0.0200825130393595,0.0182081499655735,0.0172674841712166,0.015949679482484,0.0225248618070788,0.0128382937904608,0.019081040260067
2001-03-23,0.00405806983478,-0.0050853612355944,-0.0020409940544295,0.005935825317943,0.0012187195315703,-0.004608576544602,-0.0020466555569397,-0.0092488519259389,0.007448924043741,0.0032842047222605
2001-03-30,-0.0138748126941045,-0.0149401967778602,-0.003248618245962,-0.011599277817991,-0.0305237094759668,-0.0063608818572442,-0.0090848404855978,-0.0129373573252223,-0.0158491308571386,-0.0051822401323757
2001-04-06,0.0016370558116572,0.0014240971125713,0.0014265692978401,0.0046541868686451,-0.0034546954898682,-0.003009854341859,-0.0002496535937771,0.0010494768024336,-3.333104571787154e-05,-0.000166227432839
2001-04-13,0.0263765662935917,0.0109533528239619,0.0056338895920187,0.0167994127929423,0.0056540026484992,0.0157273063244503,0.0239948921579861,0.0194684817583533,0.0097313677175065,0.0233435213023412
2001-04-20,0.024739402271638,0.0107422901444145,0.0200791316490264,0.0149187234898573,0.0188477119922249,0.0125030949310079,0.0120080133821223,0.0109443344633371,0.0188090298512152,0.010699655058055
2001-04-27,0.0090363273702689,-0.0026712622757024,0.0036678667630396,-0.0029405715546356,-0.0191074978269489,-0.0119516290153943,-0.0027015044205858,-0.0028122983212131,-0.0063266339890782,-0.0029769372473082
2001-04-30,0.0214281158381546,0.0089681925666786,0.0119814303101307,0.0107301193582847,0.0009272701291115,0.002444686540276,0.0093553232967788,0.0055155908011586,0.0135899748307076,0.00787267255055
2001-05-11,0.006535306449699,0.0080078907929313,-0.0139934119316227,-0.0175033230074541,0.0031317551883862,-0.0065223144542687,3.88466067173498e-05,-0.0057123345672587,0.0131052209719666,-0.0001675907653682
2001-05-18,0.0072637650396659,0.0060768786531525,-0.0029116815626424,-0.0116483136128564,-0.0086613278867089,-0.0046021252596701,-0.0072889840582093,-0.0038849325931812,0.0069618753205994,-0.0068276276350077
2001-05-25,-0.0062348096610054,0.0060853752735156,0.0017079358030115,-4.094988644258486e-05,-0.0054392555322887,0.0001448758203529,-0.0022604550676836,-0.0036858650533608,0.0007738115304934,-0.002131502041605
2001-06-01,-0.0003413605889469,0.0019053157895369,0.0049425620177471,0.0021776398802593,0.0028936308715123,-0.0133189282209474,0.0004227563701843,0.0070298450275165,0.001888137433159,0.0004275315967294
2001-06-08,-0.0282246466731102,-0.0101336425249637,-0.0157824924921303,-0.014509266533685,-0.015898987804717,-0.0156446626279747,-0.0238584543432,-0.0215956205626953,-0.0089612150888774,-0.0237239875253786
2001-06-15,-0.0002325442649652,-0.0069287398395934,-0.0007914112244828,-0.0074298804765271,-0.0056557912585773,-0.0103609254592326,-2.6359218398623404e-05,0.0011500171967375,-0.004152954019232,-0.0001006419978379
2001-06-22,0.0140351088816508,0.0063575933947463,0.0024314606346423,0.002902697294589,-0.000378981014935,-0.0003399924646314,0.0070175894929701,0.0126048285338814,0.0009242255450514,0.0073970151395813
2001-06-28,-0.048678965710569,-0.046257548695944,-0.0336202204719897,-0.0430360931076118,-0.063470058647169,-0.057828347681355,-0.047416564422949,-0.0437452073590851,-0.0497271214494778,-0.0471178223238789
2001-07-06,-0.0622757172271373,-0.0479446151304901,-0.0265083380739529,-0.0412600390317368,-0.0661523280046163,-0.0814010318035404,-0.0627894998986477,-0.0441628436183123,-0.057220497556792,-0.0623808330493852
2001-07-13,0.004131196602523,-0.0013394904386088,0.0005889169944608,-0.0012508414777917,-0.01273117727469,0.0100481632687512,-0.0021958803709672,0.0014127008220134,-0.0036023260115034,-0.0020721944544814
2001-07-20,-0.0215356834689771,-0.0170994143240085,-0.0038216136731735,-0.0084059893689872,-0.0172879730984199,-0.0202152329248098,-0.016501488366297,-0.0170189558211458,-0.0171634445997725,-0.0164836493794329
2001-07-27,-0.0078196078071061,-0.01396086194322,-0.0096513972761417,-0.0088174989024852,-0.0102685534695181,-0.020970296305912,-0.0129445529958575,-0.0188525793228569,-0.0111763328181084,-0.0129447598448473
2001-08-03,-0.0424285670891002,-0.0265440083904936,-0.0173746369036877,-0.0199603164764716,-0.0180258455470849,-0.0600691142375139,-0.0332146039521255,-0.0356575517724617,-0.0345694971943591,-0.0338728575964818
2001-08-10,-0.0180502176775566,-0.0116281553351801,-0.0101680472079827,-0.012205705071855,-0.0081837457384719,-0.0216046129466327,-0.0209864315757076,-0.0161661562844884,-0.0097191242979462,-0.0182663597240105
2001-08-17,-3.961332000933925e-05,0.001173939013903,-0.0089929784459588,-0.0162853325948958,-0.0026643553370344,0.0022053893051765,-0.0126760000354976,-0.0032951303416471,0.0002087063618727,-0.0134037573181318
2001-08-24,-0.0115596039128471,-0.0025272699780694,-0.0215829153096887,-0.0174656926088026,0.0068006129879636,-0.0002841448190664,-0.0347229503601839,-0.0418692741475825,-0.0318014963885793,-0.0344272720423173
2001-08-31,-0.0332956356179733,-0.0143374823566846,-0.0286161723417796,-0.0273361199670877,-0.0274673637811441,-0.0396659979354593,-0.0374981585241608,-0.0443994078316004,-0.0415450743969323,-0.0420521727066006
2001-09-07,-0.0616671316910709,-0.0466598662080483,-0.0341762926241464,-0.0391394347206839,-0.0334877722872353,-0.0242226739932014,-0.0375022169427185,-0.0518791200419639,-0.0608416504859299,-0.035410990595303
2001-09-14,-0.0837154963513067,-0.0448701944768158,-0.0395624656980679,-0.0362791086671411,-0.0633210900125124,-0.0782442797728854,-0.062986406934501,-0.0737860061246281,-0.0626414613364415,-0.0630510624341765
2001-09-21,0.0633562646645351,0.0513929479102404,0.0215909466302957,0.0292849724182902,0.0921305305489971,0.0782134845752249,0.0720219517551166,0.0694886732240684,0.0600495004222242,0.0661426762722063
2001-09-28,0.0115266599377642,0.0073390739414183,-3.246475995332616e-05,-0.0125577757257419,-0.0106779573616891,0.0091474310144569,0.0101600695616274,0.013390017187431,0.0144065016416178,0.0069751164316492
2001-10-12,-0.0426662729093254,-0.0347253231182468,-0.020445389777323,-0.0294955417883273,-0.0519283071393625,-0.0490984942097843,-0.0395954889915272,-0.0374328858810161,-0.0424108387059064,-0.0401084283934593
2001-10-19,0.0168982578655529,0.0181909687036703,0.0003338433862061,-0.0069894537492373,-0.0070158507861529,0.0074458210316743,0.0066075119156859,0.0053316077027359,0.0142934341466164,0.008719580251362
2001-10-26,0.0505232629040558,0.0404069028281112,0.0083246616352063,0.015025913058738,0.0583811088481764,0.066355784184015,0.0377104563566432,0.0447862574546552,0.0576987643673113,0.0378584954100342
2001-11-02,0.0269211433286735,0.023671704702754,0.0089701859487497,0.0144891274411968,0.038323814434926,0.0073529510093506,0.0224733766456393,0.0281728709557754,0.0253049672418907,0.0231699771308671
2001-11-09,8.855527119723005e-07,0.0085964534226179,0.0008345285332024,-0.0060349842737491,0.0121381425386339,0.011418046296997,-0.0029215656478587,-0.0061852472608652,0.0034716198793564,-0.0017407027930541
2001-11-16,-0.0471671585976375,-0.0435496542543396,-0.0198586638541023,-0.0252964869553398,-0.0609221497167079,-0.0475230047842223,-0.0519308066388795,-0.0474261245813271,-0.0429731697653488,-0.0500865446058309
2001-11-23,-0.0251054827624942,-0.0166159989094531,-0.0163229239266099,-0.0205604821814495,-0.0167030401806098,-0.0218046978710223,-0.0331745407535806,-0.027875033783221,-0.0174403402914115,-0.0315404380576236
2001-11-30,-0.0055036596808712,0.0086198495184374,0.0102619519915558,-0.00981966579164,-0.0145701351469174,-0.0088309373210731,-0.0189842708052619,-0.0116298036252428,0.0031359550096095,-0.0235742316998304
2001-12-07,-0.0002664566617225,0.0059849328199771,0.0077556428233399,0.010613715544915,0.0005792557990205,-0.0147967059034236,-0.0003706987097655,0.0026849845705806,0.0056955477010846,0.0012915501450898
2001-12-14,-0.0212263543627737,-0.0203197971715204,-0.0122211909065335,-0.0131490796364085,-0.0226533158088985,-0.0136398629984036,-0.0137324903721486,-0.0207986882844248,-0.0215888786246437,-0.0128278113577726
2001-12-21,-0.0615037068798582,-0.0449156329359458,-0.031828860174664,-0.0419537526766333,-0.0667429182206214,-0.0638776203911698,-0.0681258217928897,-0.0588380846567106,-0.0539634950110944,-0.063975207173135
2001-12-28,-0.1225096314574131,-0.0840709781146024,-0.0530277432463122,-0.075726881045733,-0.1014877872505356,-0.1206905883602025,-0.1250173583606471,-0.1052778131729322,-0.1137874708656874,-0.1170444893432207
2001-12-31,0.0115784440989623,0.0258219563346241,0.0136750473096998,0.011281848813994,0.038131172296987,0.0339581427006741,0.0108602415300796,0.0209235889644742,0.0112249547813709,0.0101101582663481
2002-01-04,0.0418029002507622,0.0248483431823294,-0.0011497229412593,0.0104665539560235,0.0356716491039911,0.0135849021706312,0.0400685537227939,0.0360900698135678,0.0326828691238243,0.0312393880787011
2002-01-11,0.0147616598498347,0.0148845483283347,0.0076424433388243,0.010444591775259,0.0321432993699524,0.0237180550114496,0.0198554694489513,0.0167159412613025,0.0163786017513913,0.0177161319854481
2002-01-18,0.0023040337764075,-0.0121677587283059,-0.0067713511652898,-0.0115891118519408,0.0046112241659899,0.0079619187060946,0.013171367655765,0.0089550932755019,0.0017699516840621,0.0099860345349282
2002-01-25,0.1327010898052472,0.0865211294691432,0.0503232548549493,0.0742195449432259,0.1430774805568276,0.1469112629235552,0.1385448095140845,0.1309740813601171,0.1080649964369424,0.1264120251869198
2002-02-01,-0.0148831974549727,-0.01148342292608,0.0082134170124665,0.0024450447698974,-0.0039703675066488,-0.0020917629866537,-0.013935281528543,-0.0082923124537575,-0.0017060962679332,-0.0071538106589346
2002-02-08,0.0314643047119299,0.019709370648464,0.0170714948243451,0.025964091718187,0.0242435169831251,0.0210140018782032,0.0254165955509628,0.0259511348486071,0.0291467381048584,0.0218296837863932
2002-03-01,-0.0462926704239847,-0.0347289895067238,-0.0234965925966712,-0.0262710144908684,-0.0520616576786402,-0.0621727174032956,-0.042514208952047,-0.036881956406128,-0.0335927776660031,-0.0334782226284791
2002-03-08,0.0217182499967029,0.0137075618872917,0.0087929133835633,0.0019045688011924,0.0196921782137571,0.0077941833380322,0.0336336765598276,0.0171631561673757,0.0149163758336717,0.0279325212876367
2002-03-15,0.0164386574870505,0.0142847474283239,0.0021523665888118,0.0078790523801641,0.0166810538516695,0.0067409422394956,0.0205989265950022,0.026024679948634,0.0207053265637124,0.0120986721181422
2002-03-22,-0.0159526508653842,-0.0133444170116453,-0.0137794632821595,-0.0145233870907435,-0.023164833106938,-0.0149243297369773,-0.0192690477088877,-0.0135628976162056,-0.0117686577555197,-0.013351403627262
2002-03-29,0.0029777802790107,0.0033910934243144,0.0030807046039894,0.0020052972570764,0.0027227609691888,-0.0016603096560941,0.0044962243476139,0.0026007683527688,0.0118260545260026,0.0011564461090898
2002-04-05,0.0196623333457178,0.0106474435962264,0.0090134118041855,0.0182628202451393,0.0192523040864422,0.0060214315653031,0.014425583727258,0.0164835592858104,0.016683048667026,0.0160794404194935
2002-04-12,-0.0154684259145253,-0.0123276806511382,-0.0080350514195784,-0.0126809284233174,-0.0091568785596962,-0.0126289694263791,-0.0086980786435452,-0.0129001633816519,-0.012981494784104,-0.0108098495873858
2002-04-19,-0.0448770653399912,-0.0357559631404029,-0.022317181849439,-0.026383315117016,-0.0407211637007627,-0.0477853976042265,-0.0439060051532224,-0.0446476529469272,-0.040593960438995,-0.0453524805730901
2002-04-26,-0.0003865402281228,-0.0080597328464327,-0.0001126942250834,-0.0025371415376322,0.0064781412525964,-0.0073632137952094,-0.0041261902274624,-0.0017232905516437,-0.0055570726607695,-0.0036536323625282
2002-04-30,-0.0279046701097613,-0.0161549409831505,-0.0052195383223286,-0.0084387614492288,-0.0297143012863829,-0.0194945911086868,-0.0149700032310234,-0.02152156087127,-0.0209650255157238,-0.0169726752328036
2002-05-10,0.0055641265301504,0.0097460060038559,0.0030962352892303,0.0085313659526871,0.0124716163545226,0.0423026397372031,0.0066804045136567,0.0090778279034867,0.0142308893542825,0.0062135004935801
2002-05-17,-0.0306752957615919,-0.0106429887556919,-0.0123157426184032,-0.0188617341482827,-0.0378442729961353,-0.0351419483677645,-0.0264516146573237,-0.0268323232184507,-0.0246836944606937,-0.027389018390176
2002-05-24,0.0568612234168789,0.0356734004457894,0.0221195903946372,0.032095454679668,0.067778786521131,0.0673417537720552,0.0568352590773601,0.0675814302223677,0.0546205647385595,0.0619433737513694
2002-05-31,0.0680643233166953,0.0974145605386372,0.0391363479110758,0.0741159754108073,0.090892610902071,0.0954144769046655,0.0741622571325462,0.0977087310278695,0.0749775730720151,0.0806079878232194
2002-06-07,0.0041816699229497,-0.0085187335043336,0.0001350956123673,-0.001682532987362,0.0026176142159268,0.0026717703847984,-0.0001417252791892,-0.0050904685546609,0.0048948677033719,-0.0013398170335158
2002-06-14,-0.0077969235623328,-0.007950064221143,7.245525368307044e-05,-0.0122842474953211,-0.0188671892875241,-0.000852865774027,-0.0176367335317673,-0.0184804063915851,-0.007452270099318,-0.0187770154611314
2002-06-21,0.0091773015874316,0.0094735057305621,-0.000338821849004,0.0133018454573613,0.0044405164353179,0.0001215654508595,0.0060755766145854,0.011170709256876,0.0073782078139484,0.0072417213950701
2002-06-28,-0.032533629109217,-0.0234957966217767,-0.0130121681802676,-0.0162351122049512,-0.0324456910840948,-0.0177906170565918,-0.0329037936249571,-0.036894131973002,-0.0230053004786304,-0.0348956634952972
2002-07-05,-0.0028436627976676,0.0018203048988131,0.0057368446013995,0.0071987723597983,-0.0024397920928875,-0.0118538411700625,-0.0005037235026833,0.0001122223551686,-0.0013869983363059,-0.0006875551945193
2002-07-12,-0.0089778583155838,-0.0066595116599536,-0.0048323681716891,-0.0043852793052903,-0.0061849961048846,-0.0084905858128371,-0.0024315524984202,-0.0018881193613892,-0.00502170056055,-0.0033767381447634
2002-07-19,0.0004597181683711,0.0026596765531204,-0.0016081046845545,-0.0037629327239864,-0.0058618629339072,-0.0020376905890943,-0.0043822317441281,-0.0059928981402948,0.0043255045863146,-0.0045103089693254
2002-07-26,0.0153902564007929,0.0166656138885272,0.0104570024652125,0.0182928317298909,0.0258498921845384,0.026568021938934,0.0185864734755262,0.0221617266088621,0.0176151341311526,0.0182863024108283
2002-08-02,-0.0082155784131447,-0.008530150526297,-0.004813011482343,-0.0048068744613889,-0.0128823363926779,-0.027365883012171,-0.0163213668155337,-0.0142268093321059,-0.0090369335189229,-0.0159863784666871
2002-08-09,-0.0191248289891054,-0.0135077579078086,-0.0067923821458213,-0.0144090689035798,-0.0149495277899083,-0.0225197401216453,-0.0207626423646071,-0.0197546611861319,-0.0159948191304937,-0.0186214373570098
2002-08-16,-0.0046587651530553,-0.0061817287719714,-0.0037976839070936,-0.0078096619914532,-0.0057077970478842,-0.0096719865010424,-0.0079289756448086,-0.0111624020787906,-0.0046535111990867,-0.0071172249997024
2002-08-23,-0.0147156755502089,-0.007669828269002,-0.0039288542072122,-0.0112319463226297,-0.0169380899318752,-0.0107613586049349,-0.0161464510721571,-0.0109348154554607,-0.0109938268573482,-0.0157476817937743
2002-08-30,-0.0240669030155969,-0.0116367398815432,-0.0091941528478401,-0.0150231834570511,-0.0237742815059191,-0.02381758194478,-0.0177860559315498,-0.0209326193220915,-0.0192012277314347,-0.0168543540067337
2002-09-06,-0.0345449345660868,-0.025515861276313,-0.0229812196361948,-0.0281532164542982,-0.0343557231825868,-0.0436362331324002,-0.0400515865866289,-0.0383144600422483,-0.0354969295474757,-0.0384414136802254
2002-09-13,-0.0135132568969681,-0.0047112278516766,-0.0038645301738735,0.0008158240649048,-0.0032570764586384,0.0040755770414739,-0.0041742135253049,0.0043632839434796,-0.013588845140408,-0.0047632490358345
2002-09-20,0.0011256060989915,4.966178590186552e-05,-0.0018094089221167,-0.0055916136956681,-0.0010500562827202,0.0048148962302197,-0.0079361687876393,-0.0042392867677868,-0.0023580789984569,-0.0068921755692729
2002-09-27,-0.0224741904917217,-0.0047996439191572,-0.0089483896265065,-0.010527228218331,-0.0082857755917667,-0.0094942816453313,-0.0232202265580115,-0.0122863898423151,-0.010996982065924,-0.0235463676737709
2002-10-11,0.0004490628730525,0.001262151148009,-0.0009269428484168,0.0044029319783774,-0.0028826141519296,0.0060400265837062,-0.0041486829422636,0.0004213106844085,0.001123281646823,-0.0040495694127933
2002-10-18,-0.0564130000790094,-0.0323501752797488,-0.0223836967170328,-0.0301009289932906,-0.0458556923672608,-0.041495347887791,-0.0502436690341343,-0.0464108393145926,-0.0530005034469059,-0.050502308673736
