Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2004-05-28,-0.0007189904768637219,0.03282804831895873,-0.006312253505454429,0.001990682230591942,-0.008907341366875446,0.021353617302870012,0.012643158325884073,0.0056003487250764795,-0.0006386055524877524,0.01381433559350154
2004-06-04,-0.007857768693597817,-0.01786876354749027,-0.0038776701896791497,-0.011506078636001614,-0.006610872861032958,-0.00615742584416497,-0.00786405296351176,-0.006091740060122469,-0.009168362925648448,-0.00833488058145471
2004-06-11,-0.010260753013485963,-0.04707717807101496,-0.004982813453643149,-0.01511042077257519,-0.015019703071032472,-0.012005400110764628,-0.02312323012226146,-0.01915581510618519,-0.011586875630119434,-0.02688657748581779
2004-06-18,-0.010576069174797233,-0.03237672122141676,-0.0021176647536939107,-0.020409917879562284,-0.0025687095130050137,-0.006902982290452624,-0.006744485626780144,-0.013223270779989606,-0.011464212416500814,-0.029432017850500227
2004-06-25,-0.013748280940079363,-0.038021456273879116,-0.017040677901705843,-0.020809657459783606,-0.004645394817243096,-0.009235537625102487,-0.02104609983837832,-0.024014986359179567,-0.014061980805271077,-0.02806668459277339
2004-07-02,0.01426273382709836,0.032378181680598445,0.005914576602068968,0.012038154676318276,0.012256697275978896,0.013185501035405127,0.010568797290588154,0.012600308880524495,0.014974706407099221,0.01785497811988089
2004-07-09,-0.032874441475182106,-0.08395190416171983,-0.01984416430201686,-0.040109729524445414,-0.02821925765771623,-0.038045986393937206,-0.0390019235205671,-0.04629688270429196,-0.035168666958582236,-0.059102675930245846
2004-07-16,0.0021405217286254168,-0.01363401728150506,0.011231064239795953,0.006141158783725243,3.300737790054674e-05,-0.000694556357148832,-0.004331498001700916,0.0067348152934971536,0.0016981674243945913,-0.0059343845392647405
2004-07-23,0.03108827600196571,0.06961612574090097,0.022112146712205648,0.02948991927670316,0.03222455762681768,0.04074958339283403,0.04927173086394098,0.03665129262606349,0.032078961631665674,0.04867690792892653
2004-07-30,0.008739357399524703,0.014292836307565712,0.005044070610812603,0.00896746670666395,0.00561921787863324,0.007442260312232584,0.003076173518228355,0.015595679150645666,0.009190588595285074,0.01731110964111071
2004-08-06,0.005203109620575113,-0.0040620045956261674,0.006810407915785675,0.00526740942546944,-0.000552493043303153,-0.01694771599661249,0.0017768730269109466,0.004834330425075949,0.004258382642963072,0.0011302972692344383
2004-08-13,0.00906979092349057,0.03392642963717648,0.0011536607565170822,0.010339300811786443,0.0081381356282252,0.030616409239789685,0.013531148674435804,0.007679605625465266,0.011002411848557889,0.01889726717318982
2004-08-20,0.004424038359407376,0.009917180894196681,0.0021384826103694327,0.0017565253753741939,0.0018705169713791007,0.004151586715783659,0.004132774425440889,0.011477307150973047,0.004629787676136322,0.016594518109278547
2004-08-27,-0.016438357986446977,-0.011705628138292122,-0.01787176508386888,-0.016602529277467127,-0.019581547024396535,-0.019649306050706406,-0.01836048141765946,-0.016054975578667703,-0.01669708305764898,-0.011710230338572837
2004-09-03,0.017925309440315416,0.026530716779864183,0.016932301312100384,0.013518153385239047,0.009003272862145454,0.029781036251217946,0.023369526063290576,0.028104415407362256,0.018648044402628527,0.027277961523215082
2004-09-10,-0.008263835770987299,-0.02702573568032868,-0.0014411933624826744,-0.01665158413734681,-0.014948157550718332,-0.013557030757340221,-0.008105197405943109,-0.019616165517709134,-0.008721739931112485,-0.019798458818948397
2004-09-17,-0.011733868876292904,-0.01169335846535864,-0.007452001487490752,-0.004171713974654294,-0.012691199572296098,-0.01773085391238777,-0.01237196304233209,-0.012587685168486221,-0.013073418394040685,-0.008180525124309744
2004-09-24,-0.012498849739682388,0.008321248858342149,-0.013235259332262744,-0.00478196956745873,-0.0012345914553611127,0.009798808873588881,-0.008031425795773685,-0.010801980967223474,-0.012060573451321003,-0.00047980062862863787
2004-10-01,0.03085855410238797,0.04229680078116211,0.0235088725921556,0.023675246690668856,0.0386001714374299,0.035643852399344936,0.036207961126599394,0.02697906412301196,0.030388444054367598,0.030593909646337035
2004-10-08,0.03221810213756344,0.016382515194894386,0.02747760718600354,0.03649035101022655,0.032227445220436364,0.031212317581501604,0.031786209063576265,0.03598329201881731,0.03317933515406984,0.038517390866953924
2004-10-15,0.014693191503572659,0.02397717556756293,0.019423296426331085,0.017295848703215315,0.010851040378049015,0.011092703307405843,0.017907714052752044,0.018538419549303842,0.015350983268622363,0.024154410508128856
2004-10-22,-0.010975051456290762,0.0006243121566846194,-0.010070563848948626,-0.015457192998575552,-0.005867720820111028,-0.010535676815530704,-0.01219701304899918,-0.008914599949278958,-0.010516129614314274,-0.005256138113141421
2004-10-29,0.009328923960110126,0.022158191484858474,0.011791532538752664,0.007910762136225477,0.0022031649533785828,0.006036339002780334,0.01620158450987323,0.014634751773362806,0.009396619394957851,0.02319749066781236
2004-11-05,0.00791894991216827,0.018306204204730298,-0.006783647376369134,0.014167624205744628,0.014404602394039977,0.014784624878572536,0.008989479672054273,0.019132191954917076,0.008347655666742964,0.010463630278684983
2004-11-12,-0.0022122027660794975,-0.013595055275974289,-0.001823493938422725,-0.0017744402828076997,-0.006346414612389277,-0.004770608542732702,-0.0026710972929984244,0.0008139895300380794,-0.002234317196036491,-0.004530421570412739
2004-11-19,0.005052522492355338,0.02264686958621476,0.009353673738452917,0.007322207807862902,0.0070868960921109895,0.007173054873866844,0.013097131998090174,0.0030638399987427275,0.005130002686576694,0.013994614636587358
2004-11-26,0.014217130942493187,0.012253216473913668,0.013520814585212298,0.010229026250379558,0.013300468770611674,0.014720833540338036,0.01587085560887578,0.010761469480300016,0.01352339340255339,0.014769873774130806
2004-12-03,0.0011132220248125347,0.011347529877091098,0.000843731925284465,0.0030583756038791835,0.011168459312448038,0.0026698093701249463,0.010491518256556491,0.006802288153019589,0.0011851224589373406,0.010436365862713664
2004-12-10,-0.01864456826867559,-0.04763596466113413,-0.026244136569332308,-0.01890946784055233,-0.034845193591147926,-0.01601331304999042,-0.036660133387924336,-0.03290050536148161,-0.019325023686864392,-0.039798869881224684
2004-12-17,-0.0015618094923836232,-0.0030336808151279295,0.011097276254310388,0.0016871189102141244,-0.004732184387320029,-0.00652887274372257,0.0016024816322742223,0.006121152675214385,-0.0012567443020826304,-0.0017873516685452183
2004-12-24,-0.014116572465130163,-0.021091978881320188,-0.0011561791332799828,-0.01696993196577853,-0.020685382114909237,-0.013377917645792617,-0.015479484148285554,-0.01977700093808294,-0.01600442100972029,-0.02284512526816459
2004-12-31,0.0032578173973803358,0.004458908206732098,0.007311027842435392,0.001297615693971524,-0.0008781856834585517,-0.004418093286713038,-0.00719900752563744,-0.0025634850824626998,0.0035841710977766307,-0.007155379623623298
2005-01-07,0.0262342380224814,0.0326933289437913,0.03509672843059738,0.017544764632512297,0.022664635451502924,0.032170252192403326,0.025547747921685647,0.024860517214642823,0.026811869638385954,0.018248268011129866
2005-01-14,0.0022704304942424043,2.5309372141773392e-05,0.011708022380557776,-0.0058815414601473565,0.011450663806550548,0.01815010405696019,-0.001661657877491253,-0.004476181673487951,0.0030126203814659805,-0.0025645440023642388
2005-01-21,-0.0032181033753934728,0.011903629553027734,0.01565390749056975,-0.0012971605996021916,-0.007707424498131474,0.015046242177623168,-0.003813675748731493,-0.006083241920836095,-0.0024193069280583723,0.0014136716121647805
2005-01-28,0.008371989408857503,0.013981111270365769,0.02059626508945671,0.004981512777857417,0.0038367034872567635,0.023461253154644666,0.004134349190264403,0.013081380015674417,0.009781624095072309,0.0050565348309496985
2005-02-04,0.00837094615631375,0.0009998267317819977,0.007379445207689313,0.009534342903177395,0.0014684069476460827,0.002898446678511764,0.0023746865302300166,0.007962475093228673,0.007950324651619912,-0.0032848995905373677
2005-02-11,-0.01672660771138574,-0.023336007712935113,-0.014694964019539106,-0.019233557542490617,-0.01228542326116477,-0.012571125036306474,-0.0110266583178025,-0.025671859310488085,-0.017158584322542338,-0.02208897760084789
2005-02-18,-0.008037861492777219,-0.012523901693244018,-0.011747716318318056,-0.007976729876364875,-0.021260486072746228,-0.01784823050586337,-0.009048402503430853,-0.011552453630117553,-0.008116127020195782,-0.0013044817477796617
2005-02-25,-0.014789996228927694,-0.009672213497906167,-0.013698017036826222,-0.003945098039870944,-0.009389073343542232,-0.004783405631346013,-0.010908549270707845,-0.01512254967541275,-0.01523953411460953,-0.0067708060674155236
2005-03-04,0.0013482356290842937,-0.0010252322324584534,-0.0019554693948322386,-0.005891624693114496,-0.00971105152826615,-0.0018691405155517652,-0.003293119868089898,0.004272153533526202,0.0015202932259443852,0.0012978116327497244
2005-03-11,0.008191629502835413,0.004644278696011311,0.010308066524573119,0.010584462256699905,0.011150996595986746,0.009982343312364719,0.011812232479662831,0.005923413394150192,0.00828715431030154,0.008978594659976677
2005-03-18,-0.029616468870161377,-0.045238238927900076,-0.02184765628300396,-0.02951760309857873,-0.021341509966554477,-0.039253388867711944,-0.027788264937444802,-0.0465660219282688,-0.030646179953746234,-0.03769369809348378
2005-03-25,0.00747768851657805,0.008492556443740773,-0.0019142209738265965,-0.0006186410758603668,0.0046692254580180505,0.010254793121057326,0.0008817774614203475,0.016300551157730502,0.008459725981972,0.01293224014358472
2005-04-01,0.00567825622903137,-0.016127377705564053,0.00822476108284201,0.004688435808068747,0.002950372122075354,-0.001419019482795963,-0.005902789700115427,0.004649677958770273,0.0038114678105227863,-0.006362128265116746
2005-04-08,0.012451852560361128,0.033108686919904866,0.011750951238635414,0.015266474866032923,0.025244672037361623,0.03198178007540836,0.021306624185339375,0.012730311083586769,0.01360982840538038,0.020190893828211414
2005-04-15,-0.013865092364194219,-0.019917203587003312,-0.012407639704737062,-0.01053034542393353,-0.004334417487727034,-0.0188648308037753,-0.014494259726416069,-0.016145787982400916,-0.013972576650089514,-0.012430775654162136
2005-04-22,0.030192930739946056,0.04272828626456591,0.025444834571130955,0.028043146537903053,0.03187477593373085,0.0390750319231701,0.027161766709733998,0.03765887022936125,0.030938816048876355,0.03105357217821784
2005-04-29,0.008675161982981815,0.024612054848595754,0.006274613938194772,0.006094829864736758,0.009279768156338342,0.018645919517203915,0.006418139063248554,0.007222441890661001,0.009741181269212855,0.01520009471957284
2005-05-06,-0.002262314859661839,0.00842553319514558,-0.00242785941189383,-0.002941276127839206,-0.003628258021578689,-0.000465066908304689,-0.0012607127420716305,0.004476734533927117,-0.0015478404226421064,0.0021354781216342896
2005-05-13,0.00170704490872695,0.0007226475246942622,0.00120536825440707,-0.0019500336388757116,0.0001545616029914541,0.00221780779975016,0.004494447963954213,0.00048384295372666547,0.0023536426072186516,0.00366056283005024
2005-05-20,0.014486454048631702,0.029528837156406886,0.011242511098450057,0.012005756235860669,0.013342347205601617,0.03149163974854252,0.021572636540408658,0.02388655089354771,0.01565589586347518,0.018781347638000993
2005-05-27,-0.019795390319427047,-0.020615687496953954,-0.016264535623919385,-0.020038982877282858,-0.017870524632381608,-0.03162360101645053,-0.014699197055569928,-0.01990724984585086,-0.0213005508563547,-0.01534901885078306
2005-06-03,0.00212956028560249,0.0203837808238054,0.007482533597104672,0.0015610082137735165,0.0015578256743599638,0.004069793814384016,-0.00018674491640700757,0.004395248356005637,0.0015591612409847128,-0.0032092939210120555
2005-06-10,0.01464921999345345,0.02653434292510797,0.010846281660870882,0.013044285172963683,0.02372183292875203,0.012184407305579362,0.015686433262558034,0.019383368924129018,0.01554567385933991,0.01980822982296353
2005-06-17,0.014373173642954915,0.018353614737994683,0.010042647508457559,0.016617409529441466,0.021823439113090023,0.005523831218410401,0.010967872707880718,0.01274272462882881,0.014696496162547609,0.018526655062801326
2005-06-24,0.002981542050736252,0.011870948886869053,0.0013267331298199474,0.005333869912917601,-0.0017233784519927009,0.007833301455202182,0.0014091948761641372,0.011466048338431564,0.003556400371972096,0.00844664695388541
2005-07-01,0.00018469171774046137,0.006996257086530236,0.006712197404442811,0.003783964651876727,-0.0005316921991164637,0.0011746059977039258,0.00673760326518436,0.0015441841172245576,0.0005619064241147773,0.012380997489687018
2005-07-08,-0.005324184989576224,-0.014033765611829585,-0.0068948755650828815,-0.004028049132874847,-0.010185215631446283,-0.0003445316631975486,-0.007189831484425396,-0.013132405820220421,-0.004990947815296832,-0.007841814885448585
2005-07-15,0.0036468664999786352,0.007693669669365111,0.0006280706913115028,-0.003915127788837367,-0.005838128079427202,0.0017402838239931706,0.004636681499630632,0.0025849692450040313,0.0035687835548525886,0.004803024485481431
2005-07-22,-0.007985427111675724,-0.016274794884006523,-0.003239942283861609,-0.005978751009299943,-0.008654860345018783,-0.004570290716693007,-0.009887024090768824,-0.010726512076198572,-0.009353055100793102,-0.011260168757345524
2005-07-29,-0.012249206660812681,-0.005549965703175447,-0.009254902588106757,-0.009021562564450329,-0.014369420668435029,-0.010924428294838421,-0.009098850744999897,-0.013557352395738957,-0.012139049099346955,-0.008048319137511063
2005-08-05,0.011584985246047704,0.02134555602847272,0.005928424344973194,0.012812268329279921,0.005644043460661715,0.007189138867183596,0.012182206666893436,0.01711454923780963,0.01255337575511803,0.012912174908197757
2005-08-12,0.019081350815313886,0.025504096720399723,0.00790374207120202,0.017724061233635246,0.01581585818810473,0.01654514578863752,0.019981194851291316,0.01878014658209834,0.020545718520715857,0.018451405075961182
2005-08-19,-0.003318420538504144,-0.008493234281174421,-0.0038397518983426405,-0.009204650584410551,-0.009045715820038398,-0.00022312860163486124,-0.004900722553687668,-0.0037824326948355004,-0.0029575920628703988,-0.008665313393635856
2005-08-26,-0.017233531016467123,-0.015487028775989736,-0.018998733318273578,-0.01651046874767554,-0.023581581516639215,-0.019305691989143885,-0.025721176774515124,-0.016135600233216967,-0.017160853054385056,-0.022652165235811317
2005-09-02,0.010766734952958741,0.02160868947675467,0.012520629916874316,0.013188081888229265,0.009883853277273036,0.007208841695732099,0.01650187595916859,0.01757009695826628,0.011090165022816319,0.013980158023462462
2005-09-09,-0.02476879631340301,-0.036346582305027374,-0.023116819639389698,-0.027724959228718284,-0.01947619042901064,-0.022868527377057433,-0.023599656195099614,-0.02774614100957915,-0.026412026067625938,-0.03138128477040876
2005-09-16,-0.0061796551502552085,-0.022001572454718486,-0.009385105535704676,-0.0030441597991599434,-0.003659034925778309,-0.0024753612795026638,-0.015159898177522484,-0.008580255002946888,-0.00647489324557482,-0.013245487241397668
2005-09-23,-0.005052077038218904,-0.0009496983592523561,-0.00022036235705562583,-0.00041977363588496114,-0.005404890275244901,0.005560707851930202,-0.005719582323119127,0.007515477373792013,-0.004607072042421371,-0.004083275588613597
2005-09-30,0.01615124026548406,0.002000416951403698,0.018543115373374844,0.00735405696995402,0.0153901786365278,0.004844341949689701,0.004500252652350663,0.014590999469044226,0.015747099407442944,0.008664945456570147
2005-10-07,0.019502524221567664,0.051274629364286034,0.013297030724896311,0.025323786843472924,0.022829335949736393,0.034440167865059865,0.02722373144598261,0.030118282864274162,0.0209006378010698,0.04285637666121162
2005-10-14,0.012341964160922649,-0.0009281789298054056,0.014621591491726076,0.010263269859324688,0.016525000204900334,0.016583579510556615,0.008978654581441233,0.015202000905403782,0.011804329191597619,0.006083866427869879
2005-10-21,0.010905423139857623,0.02287187463441914,0.009756852092943349,0.017126842086075306,0.007544297917597761,0.005422068178261009,0.012644888253691446,0.014861039523184098,0.012019033817110064,0.0219960666563311
2005-10-28,0.016253265829279613,0.021967045416002393,0.01540546728865137,0.013753806112196166,0.013789206204216375,0.013800223216492762,0.016982799340089755,0.020488428401584373,0.017369673838737783,0.020817511437997937
2005-11-04,-0.003369452796365535,0.007318793523279276,0.0018720958991556096,0.000958019139302862,-0.0043392865448254716,-2.829299831879065e-05,-0.0006552927311067301,-0.000959588053459361,-0.0040190983514633485,-0.0019545605378685407
2005-11-11,-0.00468010736538087,0.0076707484316305505,-0.007089744255491268,-0.0024403306996222556,-0.010628101339084251,-0.002498058387053011,-5.678824854694951e-05,-0.00023925334610334963,-0.004243371961911301,0.00017488584040348468
2005-11-18,0.006590238253767209,-0.00022790823023092281,0.0070852491617801735,0.0028791373558994626,0.010888926239908373,0.009822388693680467,-0.0029031508818283683,0.00426159298944647,0.005972800532481727,0.004444378551846626
2005-11-25,0.001087473338512811,0.0060604011351714894,0.0018005962093224062,0.0010323746639947827,0.0028087951011349,-0.0018996512388495558,0.0015323012860761654,0.003025954257526186,0.0017448986924436913,0.007588844557001409
2005-12-02,-0.016115609974346877,-0.016582428388715934,-0.013507737570381295,-0.0181084187669001,-0.01549592082814397,-0.016424675693804205,-0.013460963125907725,-0.01651665371151029,-0.01651398992055782,-0.017746277823580937
2005-12-09,0.02958018587993433,0.05682186456659018,0.026198748279881962,0.03752565968409252,0.040299944027616906,0.03786256100524598,0.0366025670250953,0.04224368229175009,0.031162869444037077,0.04036910069887991
2005-12-16,0.0015595582525850802,0.018512535638097984,-0.0013383774361705892,0.001606080966158257,-0.0029746313894577557,0.0008944267379935679,0.0008937200114157262,-0.0010270379784599448,0.002093250588590631,-0.001720421824700417
2005-12-23,-0.02219880996365889,-0.003496140128596087,-0.024045632731658613,-0.0211392551458881,-0.018647143554485993,-0.0049729178417423575,-0.01189747833364911,-0.029853996133463335,-0.022906141713919574,-0.01847767504379657
2005-12-30,0.0169781046927015,0.016367624619633727,0.018692597537149094,0.019786843045224895,0.023361989224194087,0.00583826213050429,0.013234105856896654,0.02373003864920884,0.017788455029559346,0.0244878328554215
2006-01-06,-0.01464818949404904,-0.010698407225006607,-0.014263892341217667,-0.017943637263069776,-0.020371901140708852,-0.018622336522457643,-0.010891115328790231,-0.015776272434439156,-0.015555697661607446,-0.02026513215841841
2006-01-13,0.0014719413678202602,-0.029543943254091206,0.010657309344432608,-0.006770181609044965,0.017112260292011367,0.0017945123839541203,0.00123635159422991,-0.017655450207271887,-0.00021081624418580012,-0.011362007896035106
2006-01-20,0.01652929226889047,0.016275416962547244,0.015577767550680226,0.012126271965664388,0.013084036051971374,0.012900071887607542,0.013375427001588787,0.014303586005215387,0.01596355242013782,0.018561062420572743
2006-01-27,0.002183390833815534,0.005183136483310407,0.0021969582118493967,0.003679166940430634,0.0018982343473168159,0.0006807510973241533,-0.003824632558791548,0.010539904043529787,0.0020061571515331694,0.00820414030431487
2006-02-03,-0.00039265699119120595,0.007972984642646692,-0.0010149214155895298,-0.0012535665496892594,-4.958568097134176e-05,-0.003701325524340603,0.007512755595761504,-0.005992912696775788,-0.00032587305932544984,0.004235469936815704
2006-02-10,-0.0047415820789038395,-0.03389819684428178,0.004374878284791006,-0.010482003156051866,0.0014735397624498717,0.006208590754054151,-0.010628566934310921,-0.02381157509817374,-0.006646849928575108,-0.022604613293870476
2006-02-17,0.019800614725924665,0.031210566762738357,0.01139103391083745,0.016799930680104137,0.020353369912197213,0.017134278281614988,0.01912807497497204,0.035325121598377925,0.020125680714157917,0.022917980903571354
2006-02-24,-0.0021125733681936335,0.00884384644544946,-0.0011742504966162006,-0.0015498763480971077,0.004527885643343534,-0.0023368638031427704,-0.003023673123363026,0.000821190621106485,-0.0018064514079929202,0.0023520815880372133
2006-03-03,-0.005917538478839691,0.016600546473928675,-0.004836335460862275,0.0013913029726160485,-0.0032961609559194697,0.011084345018603628,-0.0007074068728893037,0.010045263071637247,-0.0049310788069339435,0.008921240759230696
2006-03-10,0.0004342062286359173,0.015866585641046378,-0.0028273874843187637,-0.0013556895473128003,-0.004317457806352107,0.015355870381425166,-0.005332885679340378,0.0033749633890987566,0.0007648574040412808,-0.0031610087047102206
2006-03-17,-0.003961315531587936,-0.0019225004381030408,-0.007604635107734617,-0.003408905375295841,-0.0065676250049668886,-0.0004178432305431486,-0.004739838160642729,-0.004718045477698799,-0.003690027570635772,-0.00268648160072069
2006-03-24,0.016002412655100873,0.04100892151062966,0.008836363884595286,0.012856148954997896,0.00888463728703915,0.041334911175610944,0.0159337534995943,0.019711339516684,0.015795799966972945,0.015065252553509286
2006-03-31,-0.00023510164404753686,-0.014922044598679858,0.010262323774327247,-0.012787238740353363,0.0074941051613349255,-0.024891198251152515,0.00552037188483204,-0.008808382150746677,-0.0013615390430434192,-0.007442544276198614
2006-04-07,0.0117384328397401,0.02403725864933989,0.01275183570120356,0.008506593354536802,0.014592401248504734,0.00048359298538366353,0.014634469771713862,0.01059419832894381,0.011916514571750263,0.016607264723839946
2006-04-14,-0.02486926867191137,-0.048123998829832704,-0.011749331397491045,-0.0354705595604292,-0.017726683614502997,-0.022727764373935387,-0.023290432597266365,-0.03223110902302893,-0.026609306460239585,-0.03915346583432031
2006-04-21,-0.017030669697530507,-0.05195046887527324,-0.003370635011510128,-0.022478700505720196,-0.005953258559460281,-0.014061108462285957,-0.018276856134200135,-0.025268117970789254,-0.019256450486469626,-0.022772744495631696
2006-04-28,0.011850566724724907,0.012576277102816256,0.01018763381606832,0.014007077213765784,0.009768781919543725,0.005662134771168345,0.008963239992311276,0.009405181711611041,0.011735707105762341,0.01015338064612111
2006-05-05,0.006339335892209487,0.01505559719842753,0.003468597981236563,0.002205682014588923,0.005623725257258889,-0.0010439474691228082,0.009385988323786875,0.008353198547389376,0.005815925313369396,0.007225708645221228
2006-05-12,-0.027560229044095694,-0.06589001131149202,-0.016714089963361496,-0.03900759471847501,-0.018624664015005708,-0.029291043500095728,-0.02950833768758354,-0.035253490505294784,-0.03013621704315848,-0.04264795228800594
2006-05-19,0.0010630902071153518,-0.003208728638933939,-0.0018277968096368105,0.003455151762305792,-0.0015283926100173593,-0.0013347068607030789,-0.010102718506275322,0.0013489984101536221,0.001607109954725971,-0.002839554143262493
2006-05-26,-0.00512134890001492,0.010955955943282364,-0.004559827785476965,-0.00015341577054864383,-0.009939114289884941,-0.0031342991183227168,-0.0038698552734671232,0.006895450228541094,-0.004953389856032789,-0.0021330312294262463
2006-06-02,0.0207119745796233,0.03487482666824281,0.007641599781667135,0.02497170525382807,0.010903175023133857,0.027198617996437267,0.020681994613108955,0.025288433674018458,0.021570240016106922,0.031191322916698423
2006-06-09,-0.002260766953445461,-0.02570046752717727,-0.0015178302700751096,-0.013790607907003245,-0.005364907382574505,-0.025005872158939086,-0.010496546180633433,-0.0065360340685979,-0.003096301791625568,-0.01676640993011185
2006-06-16,-0.023508634972197875,-0.05198256476681304,-0.01883997667047791,-0.037174628378623974,-0.0324620233475527,-0.03887559820709872,-0.030440607190409783,-0.028064523583414023,-0.02535661671267141,-0.03971642588217517
2006-06-23,0.004909904434911449,-0.024658659396557064,0.012539015119291948,-0.008348774325407492,0.009439653808366602,-0.017811260571650295,-0.0024443991903408623,-0.003404836179832793,0.001930490161704704,-0.015822697597083064
2006-06-30,0.031074817766707764,0.039304351028364,0.020047244790113744,0.029538740131479498,0.030866439037710223,0.035574058657525325,0.039597457314539286,0.034702581694351836,0.03323338935491598,0.027191419117926025
2006-07-07,0.0008298040600043429,0.003640605621178177,-0.0008369696700382877,-0.0053484372684580875,-0.005018313911505382,-0.009125339241572114,-0.01324361775414606,0.00427065138186284,0.0014039843066822489,-0.010187637357702272
2006-07-14,-0.0078095486332844756,-0.027455578973505767,-0.005031739734608262,-0.012938362630813811,-0.005434918600430856,-0.01917647719640687,-0.008308176516016673,-0.015447341515621008,-0.00922778769194388,-0.019671462816550807
2006-07-21,0.027389058565252835,0.057046286532585935,0.025312064089759924,0.04070813615299195,0.03844951033482585,0.054331473058307926,0.03666745100584645,0.029345181861767385,0.029347769408519384,0.043739599406680874
2006-07-28,-0.004884567226059768,-0.01429255739033748,0.00017687612843885807,-0.009797869312982651,-0.0034229083489319234,-0.016392733629536718,-0.004876434935342847,-0.01074781363779168,-0.005397589744480848,-0.0077464382297091775
2006-08-04,0.012656191683037955,0.02367468552647167,0.014542575085393163,0.018986821992355872,0.03112752068823725,0.02983190689601686,0.020152303966431823,0.01160992142186213,0.012738592267336995,0.02144701948125425
2006-08-11,-0.008583966598288265,-0.019080637182949067,-0.006498543400980668,-0.012023235089879746,-0.01098873628994362,-0.019927935076055416,-0.00917545795684966,-0.016216793826943847,-0.009499375854051896,-0.01115402303191495
2006-08-18,0.014676725201174658,0.020490069877177903,0.013943966992765629,0.01881933473715491,0.028690279881974107,0.03661105237240963,0.016596095117227785,0.015099671871727885,0.01575465151430437,0.017731878721123806
2006-08-25,-0.003343533932350212,-0.01593880420320084,-0.0062967552401909325,-0.005215405644955195,-0.01307153703254061,-0.01427152424979539,-0.005730187053874582,-0.005351497201796595,-0.003671877660792385,-0.008376058554076204
2006-09-01,0.016846693859920655,0.021930277296020425,0.010939767856679463,0.017565823634463733,0.018052830170990738,0.023691248221173605,0.012283786030914587,0.01862020648836644,0.017398379375692077,0.0150295803415803
2006-09-08,0.010726814729366927,0.017195229906113486,0.009171442113075917,0.013030146550207037,0.019934158888660403,0.010576543180049598,0.01599607991062649,0.011651997344209278,0.010819306829321725,0.018136765218854396
2006-09-15,0.011495146109160102,0.026216309361279732,0.004033023910570443,0.015029512296452826,0.0154167110899169,0.02337585316612791,0.013923270589625666,0.015601982453548512,0.01276554636904428,0.017503760754936183
2006-09-22,0.0029844579324855842,-0.009071053708017902,0.010011975368041251,0.003257494515924845,-0.009742462995283854,-0.0015727087590565786,-0.0018440929466803505,0.006787679402707966,0.0020766411590287318,-0.0016004532726751164
2006-09-29,0.006674995500135485,0.009214374854728908,0.00640703293374615,0.0017734684648278362,0.013532319305072586,0.01610477777203052,0.010633067965368462,0.010428249337687046,0.006657817233423655,0.011891236114245057
2006-10-06,-0.008944778917299358,-0.008229032785314894,-0.0024078431441106364,-0.007698654006827075,-0.0065748612834876825,-0.007958945899903912,-0.0009586406270338962,-0.011453403704405759,-0.010167589550175377,-0.00852122546446207
2006-10-13,0.012149211106439767,0.02808071992953989,0.008575762532058029,0.013935143490822645,0.016072301225046767,0.00870563252342702,0.020975218174392598,0.020059106431347905,0.012447673945556714,0.02059035294676101
2006-10-20,0.014924274328425954,0.02378875613422788,0.007890013395857052,0.02062025582598073,0.025087566228649102,0.014599145996299492,0.014175081026974025,0.01713291395440341,0.015906607760424425,0.01881833077888218
2006-10-27,-0.0004430559079478465,0.022956890480392237,-0.002706824439031162,0.006510563164594732,0.008317766378604383,0.007507896009416713,0.003405602642400598,0.006669797560063596,-0.00017395442904516236,0.006527049991162256
2006-11-03,-0.0031222121625592643,-0.003848846427503768,0.011441241349409987,-0.010734935039973281,-0.0007581829297253571,0.0006245738021683321,-0.005619781431240608,0.0004824503758601258,-0.002626821163193702,-0.014336151026617188
2006-11-10,0.009925844242347166,0.01333270323864476,0.005386215656858005,0.011914140508913186,0.009218386132092927,0.00668310241061754,0.009931022938556624,0.008469954491005464,0.009663948388041835,0.01110016474825576
2006-11-17,0.013764118503856405,-0.0014294714164104904,0.015086994923192374,0.0039693174006668035,0.005940940941054076,0.008950947582034534,0.008607245169750923,0.006355474799981583,0.01299669856142805,0.004607804626169103
2006-11-24,-0.010749807362497506,-0.03431902445009004,-0.007576223462655104,-0.018256280318949315,-0.020789947863484457,-0.0054472086637411075,-0.013808840411638183,-0.02227945903520502,-0.012214112435144073,-0.020294455231705318
2006-12-01,0.005679040124597001,0.00130323226770624,0.004629960116859625,0.0033934117621840735,0.003041636321665693,0.004656206905217105,0.00399174080515196,0.006531649788178719,0.0059516403184944585,0.00401006057044661
2006-12-08,-0.0044884322777312795,-0.014658481561625216,-0.007566701064721502,0.004575536213376391,0.007770740876081308,0.0030641983579709,-0.0012377910985758738,-0.01060654428545613,-0.004024906092800715,0.005815576393080098
2006-12-15,0.016679101069403977,0.030348091807362865,0.012412129158321503,0.029055400564703213,0.020742722506790053,0.016415801485568142,0.017234275339983545,0.020577074336276625,0.016938709628716367,0.024583120338791026
2006-12-22,-0.0008551065921424981,-0.0056418718721890915,0.0038075747016718792,-0.010448785154513099,-0.008534283644655175,0.007065908279917164,-0.0036751645580331907,-0.003121755121280418,-0.0013679152943890307,-0.0071613819253117765
