,0,gamma_op,b_weight
2015-03,-0.001549133088975693,4,0.6666666666666666
2015-04,-0.0053859557923676546,4,0.6666666666666666
2015-05,0.0350370247147388,4,0.6666666666666666
2015-06,-0.00799279447406176,4,0.6666666666666666
2015-07,0.02128690796794375,4,0.6666666666666666
2015-08,-0.07020800882794509,4,0.6666666666666666
2015-09,-0.053130722033187576,4,0.6666666666666666
2015-10,0.07579826548561332,4,0.6666666666666666
2015-11,-0.0018001262958090441,4,0.6666666666666666
2015-12,0.0031241107259364085,4,0.6666666666666666
2016-01,-0.06964524846374506,4,0.6666666666666666
2016-02,0.0007771749679150763,4,0.6666666666666666
2016-03,0.04433310619670787,4,0.6666666666666666
2016-04,0.010264218920195658,4,0.6666666666666666
2016-05,0.016171001939648096,4,0.6666666666666666
2016-06,0.009841065304164,4,0.6666666666666666
2016-07,0.03756383866273669,4,0.6666666666666666
2016-08,-0.02485922116373785,4,0.6666666666666666
2016-09,-7.38838784788116e-05,4,0.6666666666666666
2016-10,-0.04250634585878781,4,0.6666666666666666
2016-11,0.037058455177174494,4,0.6666666666666666
2016-12,0.011083881197804046,4,0.6666666666666666
2017-01,0.021099221383135976,4,0.6666666666666666
2017-02,0.027905309573570458,4,0.6666666666666666
2017-03,0.0005337193769569186,4,0.6666666666666666
2017-04,0.016294960716611698,4,0.6666666666666666
2017-05,0.007139386796988099,4,0.6666666666666666
2017-06,0.004474226933166781,4,0.6666666666666666
2017-07,0.014363725585090055,4,0.6666666666666666
2017-08,0.009636434920622518,4,0.6666666666666666
2017-09,0.012797653372886434,4,0.6666666666666666
2017-10,0.013110199309037469,4,0.6666666666666666
2017-11,0.019376865035037716,4,0.6666666666666666
2017-12,0.002097138303589585,4,0.6666666666666666
2018-01,0.059468510618695,4,0.6666666666666666
2018-02,-0.014774884288734143,4,0.6666666666666666
2018-03,-0.030253483928826767,4,0.6666666666666666
2018-04,0.0005353532834742063,4,0.6666666666666666
2018-05,0.05434585899326444,4,0.6666666666666666
2018-06,-0.0036368527548352953,4,0.6666666666666666
2018-07,0.024238722869061684,4,0.6666666666666666
2018-08,0.05475540364611336,4,0.6666666666666666
2018-09,-0.0046456181096628,4,0.6666666666666666
2018-10,-0.07846574117085492,4,0.6666666666666666
2018-11,-0.0064654854573938676,4,0.6666666666666666
2018-12,-0.07940894291690033,4,0.6666666666666666
2019-01,0.07141202292060475,4,0.6666666666666666
2019-02,0.04276648847667594,4,0.6666666666666666
2019-03,0.029560482559874444,4,0.6666666666666666
2019-04,0.04688584057774853,4,0.6666666666666666
2019-05,-0.08589345985298608,4,0.6666666666666666
2019-06,0.06777774884226553,4,0.6666666666666666
2019-07,0.02484569669252223,4,0.6666666666666666
2019-08,-0.013332407884331923,4,0.6666666666666666
2019-09,0.023871199202313835,4,0.6666666666666666
2019-10,0.01644646916370363,4,0.6666666666666666
2019-11,0.032090309271038654,4,0.6666666666666666
2019-12,0.036227533549230834,4,0.6666666666666666
2020-01,0.022436486097690233,4,0.6666666666666666
2020-02,-0.07510514524977492,4,0.6666666666666666
2020-03,-0.11146012769665,4,0.6666666666666666
2020-04,0.14165487608249616,4,0.6666666666666666
2020-05,0.06503013120767828,4,0.6666666666666666
2020-06,0.046924412061765196,4,0.6666666666666666
2020-07,0.05906083261118537,4,0.6666666666666666
2020-08,0.0962484284184314,4,0.6666666666666666
2020-09,-0.05241959607289309,4,0.6666666666666666
2020-10,-0.021413778267099812,4,0.6666666666666666
2020-11,0.11178213785828055,4,0.6666666666666666
2020-12,0.04253958069324808,4,0.6666666666666666
2021-01,0.002247417185422467,4,0.6666666666666666
2021-02,0.021124829368525954,4,0.6666666666666666
2021-03,0.025809337326111632,4,0.6666666666666666
2021-04,0.05773069101450733,4,0.6666666666666666
2021-05,-0.0006151727535859911,4,0.6666666666666666
2021-06,0.053186362401925064,4,0.6666666666666666
2021-07,0.030235207476353276,4,0.6666666666666666
2021-08,0.03845867854033847,4,0.6666666666666666
2021-09,-0.05458975518365494,4,0.6666666666666666
2021-10,0.08018725588968045,4,0.6666666666666666
2021-11,0.011150102278222187,4,0.6666666666666666
2010-01,-0.030806040774906594,4,1.0
2010-02,0.012412228286699453,4,1.0
2010-03,0.035080815800457195,4,1.0
2010-04,0.007501456832374145,4,1.0
2010-05,-0.08619828820393745,4,1.0
2010-06,-0.04001300302682201,4,1.0
2010-07,0.07568831544162684,4,1.0
2010-08,-0.0252798876480143,4,1.0
2010-09,0.06019063357452139,4,1.0
2010-10,0.0438563557130165,4,1.0
2010-11,0.005006256396422436,4,1.0
2010-12,0.060705457745751104,4,1.0
2011-01,0.006419228304964732,4,1.0
2011-02,0.043242450145209575,4,1.0
2011-03,0.014628097252228288,4,1.0
2011-04,0.032768183229695436,4,1.0
2011-05,0.0023854613154655146,4,1.0
2011-06,-0.01625756787830564,4,1.0
2011-07,-0.013276018822859814,4,1.0
2011-08,-0.031065985683346342,4,1.0
2011-09,-0.0658792790674743,4,1.0
2011-10,0.06638666203347973,4,1.0
2011-11,0.007867853045692808,4,1.0
2011-12,0.016712619871512766,4,1.0
2012-01,0.0013891762736756579,4,1.0
2012-02,0.04291905254961207,4,1.0
2012-03,0.02037382620860498,4,1.0
2012-04,-0.0052600119697592375,4,1.0
2012-05,-0.037850246175477685,4,1.0
2012-06,0.012780861896771533,4,1.0
2012-07,0.018107776880855575,4,1.0
2012-08,0.006206942818468289,4,1.0
2012-09,0.01935632866412694,4,1.0
2012-10,-0.006892179219931785,4,1.0
2012-11,0.02170182512875451,4,1.0
2012-12,-0.0052125426050628615,4,1.0
2013-01,0.06453789510095208,4,1.0
2013-02,0.01800260846842198,4,1.0
2013-03,0.0520066186986337,4,1.0
2013-04,0.029595498890646697,4,1.0
2013-05,0.015326346373530031,4,1.0
2013-06,-0.0038417442304793646,4,1.0
2013-07,0.059209272282430794,4,1.0
2013-08,-0.03490290745396963,4,1.0
2013-09,0.04568672903981537,4,1.0
2013-10,0.048091150034404194,4,1.0
2013-11,0.03571180105306714,4,1.0
2013-12,0.022392280900985096,4,1.0
2014-01,-0.047647877987800874,4,1.0
2014-02,0.06415973903332103,4,1.0
2014-03,-0.021860569073127827,4,1.0
2014-04,-0.01251268079600597,4,1.0
2014-05,0.027507487209856324,4,1.0
2014-06,0.01493119929499051,4,1.0
2014-07,-0.010588124720727819,4,1.0
2014-08,0.041307646452026774,4,1.0
2014-09,-0.01499224473763804,4,1.0
2014-10,0.04343672871448671,4,1.0
2014-11,0.03954310023470516,4,1.0
2014-12,0.004995589377679793,4,1.0
2015-01,-0.009206978939551413,4,1.0
2015-02,0.06171017182756013,4,1.0
2015-03,0.005990885720942537,4,1.0
2015-04,-0.015151977977284334,4,1.0
2015-05,0.04957445203273386,4,1.0
2015-06,0.00023839156052650278,4,1.0
2015-07,0.028018018804572265,4,1.0
2015-08,-0.07849580272351604,4,1.0
2015-09,-0.06441240857990296,4,1.0
2015-10,0.07321096264691851,4,1.0
2015-11,-0.002391829403909532,4,1.0
2015-12,0.013831946366882298,4,1.0
2016-01,-0.08536576081718118,4,1.0
2016-02,-0.0034496885140574965,4,1.0
2016-03,0.030388024918614805,4,1.0
2016-04,0.009742100831749116,4,1.0
2016-05,0.018545097475441932,4,1.0
2016-06,0.00594548825066828,4,1.0
2016-07,0.04111178335914683,4,1.0
2016-08,-0.03314655786130261,4,1.0
2016-09,-0.0005385082065222925,4,1.0
2016-10,-0.05208434757281586,4,1.0
2016-11,0.03684139341442416,4,1.0
2016-12,0.004999905254059838,4,1.0
2017-01,0.02364765899130338,4,1.0
2017-02,0.026729097314362973,4,1.0
2017-03,0.0008473250104307082,4,1.0
2017-04,0.02269449304671868,4,1.0
2017-05,0.0070929139566459146,4,1.0
2017-06,0.006189165108463276,4,1.0
2017-07,0.010508688689338876,4,1.0
2017-08,0.015453406048553348,4,1.0
2017-09,0.007277925029151496,4,1.0
2017-10,0.014219533902966448,4,1.0
2017-11,0.013186227875043614,4,1.0
2017-12,-0.0030094260645618636,4,1.0
2018-01,0.06986835565129683,4,1.0
2018-02,0.0027492045161558506,4,1.0
2018-03,-0.038008095441576295,4,1.0
2018-04,-0.0026478392133767654,4,1.0
2018-05,0.07368900282778057,4,1.0
2018-06,-0.010589043988512261,4,1.0
2018-07,0.021583906443081727,4,1.0
2018-08,0.0723940137649835,4,1.0
2018-09,-0.008704981870326912,4,1.0
2018-10,-0.08583884007765424,4,1.0
2018-11,-0.019870616516249315,4,1.0
2018-12,-0.07439609703211256,4,1.0
2019-01,0.07032742413545404,4,1.0
2019-02,0.04870415962129876,4,1.0
2019-03,0.03698961143605399,4,1.0
2019-04,0.05752213976269518,4,1.0
2019-05,-0.09707480746492643,4,1.0
2019-06,0.06603887271972236,4,1.0
2019-07,0.0348804120440155,4,1.0
2019-08,-0.012159418811507722,4,1.0
2019-09,0.0238419265672218,4,1.0
2019-10,0.019104913633100178,4,1.0
2019-11,0.03637477755540773,4,1.0
2019-12,0.03920000057561794,4,1.0
2020-01,0.04097326751844656,4,1.0
2020-02,-0.06850837171566643,4,1.0
2020-03,-0.09310960009861331,4,1.0
2020-04,0.14489999995117764,4,1.0
2020-05,0.07437137704888828,4,1.0
2020-06,0.0668974059323705,4,1.0
2020-07,0.06360822791028098,4,1.0
2020-08,0.11963932690218376,4,1.0
2020-09,-0.06098904597665899,4,1.0
2020-10,-0.022357420572748993,4,1.0
2020-11,0.10573753775414386,4,1.0
2020-12,0.046803614762912074,4,1.0
2021-01,0.007691975171077066,4,1.0
2021-02,0.013998448469262688,4,1.0
2021-03,0.012482318696177903,4,1.0
2021-04,0.06482628771956318,4,1.0
2021-05,-0.005529896770682477,4,1.0
2021-06,0.07554063004295904,4,1.0
2021-07,0.04012048786563955,4,1.0
2021-08,0.05021437174384661,4,1.0
2021-09,-0.06504667718965568,4,1.0
2021-10,0.08962599429271635,4,1.0
2021-11,0.02967943914558069,4,1.0
2010-01,-0.03366104272374369,8,0.5
2010-02,0.020879398455125868,8,0.5
2010-03,0.0482457069545032,8,0.5
2010-04,0.009641190269678024,8,0.5
2010-05,-0.07495714079591845,8,0.5
2010-06,-0.03922204938578544,8,0.5
2010-07,0.07519538971603781,8,0.5
2010-08,-0.023685198792827267,8,0.5
2010-09,0.07108927631505202,8,0.5
2010-10,0.03698966018527929,8,0.5
2010-11,-0.0015413260372358726,8,0.5
2010-12,0.05869419159674028,8,0.5
2011-01,0.006880842857569274,8,0.5
2011-02,0.033236280468801574,8,0.5
2011-03,0.012530804263760626,8,0.5
2011-04,0.0352921143028804,8,0.5
2011-05,0.002874173301422915,8,0.5
2011-06,-0.014684839939036406,8,0.5
2011-07,-0.020406393245911758,8,0.5
2011-08,-0.033692070251367695,8,0.5
2011-09,-0.06017710957442545,8,0.5
2011-10,0.0858749908387837,8,0.5
2011-11,0.004160119641193725,8,0.5
2011-12,0.015284142478397166,8,0.5
2012-01,0.017536526284289512,8,0.5
2012-02,0.03345735999708878,8,0.5
2012-03,0.02491908808376294,8,0.5
2012-04,0.00029012499105986016,8,0.5
2012-05,-0.04177046805901502,8,0.5
2012-06,0.03139349196807677,8,0.5
2012-07,0.01796364148582917,8,0.5
2012-08,0.006133243361659176,8,0.5
2012-09,0.02325616346728919,8,0.5
2012-10,-0.009012386200054656,8,0.5
2012-11,0.006495146937717756,8,0.5
2012-12,0.0016254335568070925,8,0.5
2013-01,0.0582745690931331,8,0.5
2013-02,0.017191697975640692,8,0.5
2013-03,0.04424643490442702,8,0.5
2013-04,0.028514604452865716,8,0.5
2013-05,0.005888200735791259,8,0.5
2013-06,-0.008431715941984103,8,0.5
2013-07,0.052103172452284824,8,0.5
2013-08,-0.03080147135835753,8,0.5
2013-09,0.030418975844565634,8,0.5
2013-10,0.04988604527710791,8,0.5
2013-11,0.02379161802618438,8,0.5
2013-12,0.0217656440983273,8,0.5
2014-01,-0.031379498061912044,8,0.5
2014-02,0.053787477171680566,8,0.5
2014-03,-0.004177959411137872,8,0.5
2014-04,-0.00044387395032286815,8,0.5
2014-05,0.023086476437990493,8,0.5
2014-06,0.02178303106325156,8,0.5
2014-07,-0.015088147087587616,8,0.5
2014-08,0.04203832909085039,8,0.5
2014-09,-0.014561071228397133,8,0.5
2014-10,0.03570439663461245,8,0.5
2014-11,0.028474776377518565,8,0.5
2014-12,-0.003592003715073094,8,0.5
2015-01,-0.010092440605154775,8,0.5
2015-02,0.045647209118783456,8,0.5
2015-03,-0.00443104833818762,8,0.5
2015-04,-0.0006340507273317961,8,0.5
2015-05,0.02776477948923669,8,0.5
2015-06,-0.012108442769587648,8,0.5
2015-07,0.018280418579044697,8,0.5
2015-08,-0.06606394165652876,8,0.5
2015-09,-0.04455414538431828,8,0.5
2015-10,0.07705232366559947,8,0.5
2015-11,-0.0020104921994091563,8,0.5
2015-12,-0.002231182668747133,8,0.5
2016-01,-0.06178290100231564,8,0.5
2016-02,0.0060060777023738954,8,0.5
2016-03,0.060124765394768784,8,0.5
2016-04,0.006260039363242692,8,0.5
2016-05,0.013977350920721346,8,0.5
2016-06,0.019308512743698894,8,0.5
2016-07,0.030662912942689507,8,0.5
2016-08,-0.023626125103468877,8,0.5
2016-09,0.0001855265764408882,8,0.5
2016-10,-0.03514279361673444,8,0.5
2016-11,0.03207949650768642,8,0.5
2016-12,0.01719613375346762,8,0.5
2017-01,0.017435431455952805,8,0.5
2017-02,0.030726749691227524,8,0.5
2017-03,0.0006691159474718415,8,0.5
2017-04,0.012083021999656414,8,0.5
2017-05,0.010887196059167738,8,0.5
2017-06,-0.0023604171580646994,8,0.5
2017-07,0.019008970466304804,8,0.5
2017-08,0.0043573493122830535,8,0.5
2017-09,0.014626507217979742,8,0.5
2017-10,0.01718114069982938,8,0.5
2017-11,0.024876383576654094,8,0.5
2017-12,-7.754269807452602e-05,8,0.5
2018-01,0.0482125157067855,8,0.5
2018-02,-0.030590747917441367,8,0.5
2018-03,-0.024915637080441307,8,0.5
2018-04,0.003935762019985637,8,0.5
2018-05,0.039081448728209525,8,0.5
2018-06,0.002590718149169949,8,0.5
2018-07,0.025212832988184653,8,0.5
2018-08,0.04154788770344289,8,0.5
2018-09,-0.0016763011766044603,8,0.5
2018-10,-0.06772950095450486,8,0.5
2018-11,0.010154054164770655,8,0.5
2018-12,-0.07999986265308018,8,0.5
2019-01,0.06755310824355706,8,0.5
2019-02,0.03721345823192692,8,0.5
2019-03,0.024586075829257925,8,0.5
2019-04,0.03476733121216681,8,0.5
2019-05,-0.06707823523854102,8,0.5
2019-06,0.06411892954296985,8,0.5
2019-07,0.012075346688222454,8,0.5
2019-08,-0.005360555978703935,8,0.5
2019-09,0.024687453206733108,8,0.5
2019-10,0.011585292171009018,8,0.5
2019-11,0.021171418521771877,8,0.5
2019-12,0.03352891587515595,8,0.5
2020-01,0.016317353159830343,8,0.5
2020-02,-0.08421255140753839,8,0.5
2020-03,-0.12188313155307925,8,0.5
2020-04,0.12122595759709673,8,0.5
2020-05,0.05447267636205784,8,0.5
2020-06,0.01634281768930949,8,0.5
2020-07,0.05817497167638262,8,0.5
2020-08,0.0643176993772351,8,0.5
2020-09,-0.04157305476490334,8,0.5
2020-10,-0.012676915627160511,8,0.5
2020-11,0.10053969695787221,8,0.5
2020-12,0.03440881488211675,8,0.5
2021-01,-0.0028518929512126234,8,0.5
2021-02,0.02004389959026411,8,0.5
2021-03,0.03481278556975548,8,0.5
2021-04,0.052675888121594114,8,0.5
2021-05,0.0012663765059884573,8,0.5
2021-06,0.03849977493594966,8,0.5
2021-07,0.02529254308198506,8,0.5
2021-08,0.03258082775393435,8,0.5
2021-09,-0.04933036316320299,8,0.5
2021-10,0.07462421682133419,8,0.5
2021-11,0.00048462125125739615,8,0.5
2010-01,-0.03098550967143113,8,0.6666666666666666
2010-02,0.017861051109118613,8,0.6666666666666666
2010-03,0.04459284477126698,8,0.6666666666666666
2010-04,0.007037700676311867,8,0.6666666666666666
2010-05,-0.07450788577832007,8,0.6666666666666666
2010-06,-0.035933629020115467,8,0.6666666666666666
2010-07,0.0750430622973043,8,0.6666666666666666
2010-08,-0.02067425674834883,8,0.6666666666666666
2010-09,0.06502981200453317,8,0.6666666666666666
2010-10,0.03688193958983009,8,0.6666666666666666
2010-11,-0.0033260642737749924,8,0.6666666666666666
2010-12,0.055843604162798606,8,0.6666666666666666
2011-01,0.0038342434814421043,8,0.6666666666666666
2011-02,0.03317907549535374,8,0.6666666666666666
2011-03,0.012957139219991063,8,0.6666666666666666
2011-04,0.036558697354341,8,0.6666666666666666
2011-05,0.006137147257317264,8,0.6666666666666666
2011-06,-0.014414803025053127,8,0.6666666666666666
2011-07,-0.019240443983843447,8,0.6666666666666666
2011-08,-0.02829275023634281,8,0.6666666666666666
2011-09,-0.05477480588116549,8,0.6666666666666666
2011-10,0.0783094519365208,8,0.6666666666666666
2011-11,0.00538329734775934,8,0.6666666666666666
2011-12,0.01718054570692182,8,0.6666666666666666
2012-01,0.009674510636438115,8,0.6666666666666666
2012-02,0.03251153644530489,8,0.6666666666666666
2012-03,0.025454559375235025,8,0.6666666666666666
2012-04,0.0001637584638283239,8,0.6666666666666666
2012-05,-0.03787808730786403,8,0.6666666666666666
2012-06,0.02833559877586802,8,0.6666666666666666
2012-07,0.018719852717888997,8,0.6666666666666666
2012-08,0.002812610785216563,8,0.6666666666666666
2012-09,0.02211727951563533,8,0.6666666666666666
2012-10,-0.006920775572586985,8,0.6666666666666666
2012-11,0.0077323870233296605,8,0.6666666666666666
2012-12,-0.0011916012156209259,8,0.6666666666666666
2013-01,0.06028179117456593,8,0.6666666666666666
2013-02,0.019070422157723362,8,0.6666666666666666
2013-03,0.04632808849379422,8,0.6666666666666666
2013-04,0.030419343325427166,8,0.6666666666666666
2013-05,0.005337183516130327,8,0.6666666666666666
2013-06,-0.007091757198049747,8,0.6666666666666666
2013-07,0.053049579467826,8,0.6666666666666666
2013-08,-0.031679329768654105,8,0.6666666666666666
2013-09,0.030133754821175737,8,0.6666666666666666
2013-10,0.050862693719097074,8,0.6666666666666666
2013-11,0.025672238737574994,8,0.6666666666666666
2013-12,0.020655120052393117,8,0.6666666666666666
2014-01,-0.03197353169659858,8,0.6666666666666666
2014-02,0.05710165080159388,8,0.6666666666666666
2014-03,-0.00954795011202943,8,0.6666666666666666
2014-04,-0.0037855008408382114,8,0.6666666666666666
2014-05,0.0233784434771031,8,0.6666666666666666
2014-06,0.021596610091013907,8,0.6666666666666666
2014-07,-0.013683718553078457,8,0.6666666666666666
2014-08,0.0434423293251212,8,0.6666666666666666
2014-09,-0.012716003164425109,8,0.6666666666666666
2014-10,0.039691418379770416,8,0.6666666666666666
2014-11,0.03191783983628239,8,0.6666666666666666
2014-12,-0.0028740107784263683,8,0.6666666666666666
2015-01,-0.006296000268670191,8,0.6666666666666666
2015-02,0.044013173404247215,8,0.6666666666666666
2015-03,-0.00036500754797944446,8,0.6666666666666666
2015-04,-0.005560763828930962,8,0.6666666666666666
2015-05,0.03503231595939935,8,0.6666666666666666
2015-06,-0.00799286817837077,8,0.6666666666666666
2015-07,0.02176566267383069,8,0.6666666666666666
2015-08,-0.07020778186310395,8,0.6666666666666666
2015-09,-0.04921641086583878,8,0.6666666666666666
2015-10,0.0757454744997983,8,0.6666666666666666
2015-11,-0.0024750829060095187,8,0.6666666666666666
2015-12,0.0031222766269889436,8,0.6666666666666666
2016-01,-0.0696424600841299,8,0.6666666666666666
2016-02,0.004931136292545121,8,0.6666666666666666
2016-03,0.05609193094206038,8,0.6666666666666666
2016-04,0.004577234118627345,8,0.6666666666666666
2016-05,0.014828864271608322,8,0.6666666666666666
2016-06,0.01986727718788004,8,0.6666666666666666
2016-07,0.030727900833613868,8,0.6666666666666666
2016-08,-0.028739984215089054,8,0.6666666666666666
2016-09,-3.7752823948199464e-05,8,0.6666666666666666
2016-10,-0.03907361067873535,8,0.6666666666666666
2016-11,0.0302751357760235,8,0.6666666666666666
2016-12,0.015177567309526008,8,0.6666666666666666
2017-01,0.01791312655233669,8,0.6666666666666666
2017-02,0.030883088224308228,8,0.6666666666666666
2017-03,0.0009233185599593417,8,0.6666666666666666
2017-04,0.014945397314075974,8,0.6666666666666666
2017-05,0.012105483919666163,8,0.6666666666666666
2017-06,-0.003495339738277531,8,0.6666666666666666
2017-07,0.01798736082954227,8,0.6666666666666666
2017-08,0.006475634861457113,8,0.6666666666666666
2017-09,0.011556306270520886,8,0.6666666666666666
2017-10,0.019277677559379328,8,0.6666666666666666
2017-11,0.022582464983863484,8,0.6666666666666666
2017-12,-0.004206812610730195,8,0.6666666666666666
2018-01,0.05139374742455022,8,0.6666666666666666
2018-02,-0.024179976590417124,8,0.6666666666666666
2018-03,-0.028306095806145834,8,0.6666666666666666
2018-04,0.0029471032675888005,8,0.6666666666666666
2018-05,0.04688874119620197,8,0.6666666666666666
2018-06,3.178096138705582e-05,8,0.6666666666666666
2018-07,0.023767658743905667,8,0.6666666666666666
2018-08,0.04890445580179949,8,0.6666666666666666
2018-09,-0.0033927713726944198,8,0.6666666666666666
2018-10,-0.06906615348692105,8,0.6666666666666666
2018-11,0.006757146666255198,8,0.6666666666666666
2018-12,-0.07685493864194828,8,0.6666666666666666
2019-01,0.06554373749444069,8,0.6666666666666666
2019-02,0.039320895580092455,8,0.6666666666666666
2019-03,0.027880692836505447,8,0.6666666666666666
2019-04,0.037818694213604,8,0.6666666666666666
2019-05,-0.06826072544168624,8,0.6666666666666666
2019-06,0.06174007236150919,8,0.6666666666666666
2019-07,0.014508373587784703,8,0.6666666666666666
2019-08,-0.0019212792949451392,8,0.6666666666666666
2019-09,0.02494002278481151,8,0.6666666666666666
2019-10,0.011737196153041847,8,0.6666666666666666
2019-11,0.020388100461595667,8,0.6666666666666666
2019-12,0.03461102133472239,8,0.6666666666666666
2020-01,0.02663549646104792,8,0.6666666666666666
2020-02,-0.0828505044373872,8,0.6666666666666666
2020-03,-0.11312378110653121,8,0.6666666666666666
2020-04,0.11657973401441787,8,0.6666666666666666
2020-05,0.05718102197432436,8,0.6666666666666666
2020-06,0.019464282145561118,8,0.6666666666666666
2020-07,0.060911281564178785,8,0.6666666666666666
2020-08,0.06926805535267125,8,0.6666666666666666
2020-09,-0.043670507598084024,8,0.6666666666666666
2020-10,-0.010393722950946871,8,0.6666666666666666
2020-11,0.0927624832549783,8,0.6666666666666666
2020-12,0.03454124899151563,8,0.6666666666666666
2021-01,-0.0009219576729879208,8,0.6666666666666666
2021-02,0.014932669064667985,8,0.6666666666666666
2021-03,0.028929255897680937,8,0.6666666666666666
2021-04,0.05572135162732695,8,0.6666666666666666
2021-05,-0.0013829230855510492,8,0.6666666666666666
2021-06,0.04850709087464716,8,0.6666666666666666
2021-07,0.030235175210053172,8,0.6666666666666666
2021-08,0.038458672960805074,8,0.6666666666666666
2021-09,-0.05454851382705282,8,0.6666666666666666
2021-10,0.07906236273390937,8,0.6666666666666666
2021-11,0.009282352153841458,8,0.6666666666666666
2010-01,-0.025634443566806005,8,1.0
2010-02,0.011824356417104102,8,1.0
2010-03,0.03728712040479454,8,1.0
2010-04,0.0018307214895795475,8,1.0
2010-05,-0.0736093757431233,8,1.0
2010-06,-0.029356788288775512,8,1.0
2010-07,0.07473840745983729,8,1.0
2010-08,-0.014652372659391939,8,1.0
2010-09,0.052910883383495505,8,1.0
2010-10,0.036666498398931685,8,1.0
2010-11,-0.006895540746853235,8,1.0
2010-12,0.050142429294915275,8,1.0
2011-01,-0.0022589552708122415,8,1.0
2011-02,0.03306466554845807,8,1.0
2011-03,0.013809809132451941,8,1.0
2011-04,0.03909186345726221,8,1.0
2011-05,0.012663095169105961,8,1.0
2011-06,-0.013874729197086563,8,1.0
2011-07,-0.01690854545970682,8,1.0
2011-08,-0.017494110206293035,8,1.0
2011-09,-0.04397019849464556,8,1.0
2011-10,0.06317837413199498,8,1.0
2011-11,0.007829652760890572,8,1.0
2011-12,0.020973352163971126,8,1.0
2012-01,-0.006049520659264681,8,1.0
2012-02,0.030619889341737126,8,1.0
2012-03,0.0265255019581792,8,1.0
2012-04,-8.897459063474903e-05,8,1.0
2012-05,-0.03009332580556207,8,1.0
2012-06,0.02221981239145053,8,1.0
2012-07,0.020232275182008652,8,1.0
2012-08,-0.0038286543676686697,8,1.0
2012-09,0.01983951161232761,8,1.0
2012-10,-0.002737554317651642,8,1.0
2012-11,0.01020686719455347,8,1.0
2012-12,-0.006825670760476966,8,1.0
2013-01,0.06429623533743158,8,1.0
2013-02,0.0228278705218887,8,1.0
2013-03,0.050491395672528624,8,1.0
2013-04,0.03422882107055006,8,1.0
2013-05,0.004235149076808466,8,1.0
2013-06,-0.004411839710181035,8,1.0
2013-07,0.05494239349890837,8,1.0
2013-08,-0.03343504658924726,8,1.0
2013-09,0.029563312774395938,8,1.0
2013-10,0.05281599060307543,8,1.0
2013-11,0.029433480160356216,8,1.0
2013-12,0.018434071960524757,8,1.0
2014-01,-0.03316159896597165,8,1.0
2014-02,0.06372999806142055,8,1.0
2014-03,-0.020287931513812557,8,1.0
2014-04,-0.010468754621868899,8,1.0
2014-05,0.023962377555328304,8,1.0
2014-06,0.021223768146538598,8,1.0
2014-07,-0.010874861484060142,8,1.0
2014-08,0.04625032979366284,8,1.0
2014-09,-0.009025867036481063,8,1.0
2014-10,0.047665461870086356,8,1.0
2014-11,0.03880396675381002,8,1.0
2014-12,-0.0014380249051329163,8,1.0
2015-01,0.0012968804042989821,8,1.0
2015-02,0.04074510197517473,8,1.0
2015-03,0.00776707403243691,8,1.0
2015-04,-0.015414190032129295,8,1.0
2015-05,0.04956738889972468,8,1.0
2015-06,0.00023828100406298578,8,1.0
2015-07,0.028736150863402678,8,1.0
2015-08,-0.07849546227625434,8,1.0
2015-09,-0.058540941828879776,8,1.0
2015-10,0.07313177616819598,8,1.0
2015-11,-0.0034042643192102426,8,1.0
2015-12,0.013829195218461106,8,1.0
2016-01,-0.08536157824775843,8,1.0
2016-02,0.0027812534728875707,8,1.0
2016-03,0.04802626203664358,8,1.0
2016-04,0.0012116236293966479,8,1.0
2016-05,0.01653189097338227,8,1.0
2016-06,0.020984806076242344,8,1.0
2016-07,0.03085787661546259,8,1.0
2016-08,-0.03896770243832941,8,1.0
2016-09,-0.00048431162472637455,8,1.0
2016-10,-0.04693524480273717,8,1.0
2016-11,0.02666641431269768,8,1.0
2016-12,0.011140434421642783,8,1.0
2017-01,0.01886851674510446,8,1.0
2017-02,0.031195765290469628,8,1.0
2017-03,0.0014317237849343436,8,1.0
2017-04,0.0206701479429151,8,1.0
2017-05,0.01454205964066301,8,1.0
2017-06,-0.005765184898703195,8,1.0
2017-07,0.0159441415560172,8,1.0
2017-08,0.010712205959805234,8,1.0
2017-09,0.005415904375603173,8,1.0
2017-10,0.023470751278479238,8,1.0
2017-11,0.017994627798282266,8,1.0
2017-12,-0.012465352436041532,8,1.0
2018-01,0.05775621086007966,8,1.0
2018-02,-0.01135843393636862,8,1.0
2018-03,-0.0350870132575549,8,1.0
2018-04,0.0009697857627951265,8,1.0
2018-05,0.06250332613218688,8,1.0
2018-06,-0.005086093414178734,8,1.0
2018-07,0.020877310255347704,8,1.0
2018-08,0.06361759199851269,8,1.0
2018-09,-0.006825711764874341,8,1.0
2018-10,-0.07173945855175344,8,1.0
2018-11,-3.666833077571596e-05,8,1.0
2018-12,-0.07056509061968448,8,1.0
2019-01,0.06152499599620795,8,1.0
2019-02,0.043535770276423524,8,1.0
2019-03,0.0344699268510005,8,1.0
2019-04,0.04392142021647838,8,1.0
2019-05,-0.07062570584797667,8,1.0
2019-06,0.056982357998587856,8,1.0
2019-07,0.019374427386909206,8,1.0
2019-08,0.004957274072572453,8,1.0
2019-09,0.02544516194096831,8,1.0
2019-10,0.012041004117107498,8,1.0
2019-11,0.018821464341243245,8,1.0
