,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2013-04-19,0.005767058928263179,0.004844784488513323,0.007012261901084781,0.015166979543795993,0.34717842970523816,0.5696941226076424,0.009630905679951453,0.015912443482885476,0.012341065364943872,0.012451948297681321,2
2013-04-26,0.007004427892967374,0.005709675520131005,0.008721394390901874,0.020352812592515104,0.16818427560368077,0.7185633940666875,0.01094900068851834,0.016405795212625626,0.025894460432514046,0.018214763599458755,2
2013-05-03,0.00685414539342287,0.005574513360231822,0.008573549225216548,0.020311226755773924,0.1647728491697923,0.7216516326037391,0.010749712380326303,0.016290246676900672,0.02724384532212444,0.0179782791124721,2
2013-05-10,0.006583914841083652,0.005409757674326552,0.008410160865110101,0.020135000630614068,0.1606905969896781,0.7264739807967391,0.010710830623995336,0.01630222203749113,0.027364276362208288,0.017919259178753758,2
2013-05-17,0.006497809977709795,0.0053952205372529635,0.008487814206627848,0.020349690857937426,0.16297475425817431,0.7230482735273486,0.010487017153900718,0.016452647752923592,0.028300999518956572,0.018005772209168224,2
2013-05-24,0.006918986686224482,0.006222216201921246,0.009383917214645932,0.022137581017308297,0.10231379152442592,0.7882976937285278,0.013237135232892605,0.016383237840186984,0.020838101255013203,0.014267339298853307,2
2013-05-31,0.006889492538917636,0.006269669357158323,0.00957970791480251,0.02265581716050935,0.10372145955852288,0.7849690569071762,0.01324858580795186,0.017557056219906355,0.02101669401206005,0.014092460522994696,2
2013-06-07,0.006721080582152513,0.006140198370417234,0.009420283010723497,0.02215210918061625,0.1014969656134183,0.7906523173097706,0.013067613689880738,0.01672916094066036,0.019733624643743793,0.013886646658616827,2
2013-06-14,0.006832320555367146,0.006158167521460212,0.009438004796803023,0.022354305437385997,0.1034542022288694,0.7884762901107459,0.013141692047256757,0.01676845934681251,0.01933195683352532,0.014044601121773647,2
2013-06-21,0.004097588282265668,0.003648620700636873,0.0038343535632844733,0.0075791923508372605,0.038446145881846513,0.9156842247641994,0.004666772096525551,0.008284321780900869,0.008193728132571826,0.005565052446931673,2
2013-06-28,0.004009231164660445,0.0035809973874002623,0.0037739964703170244,0.007480171011083733,0.039353152106564405,0.9156318841898119,0.004558175426826546,0.00813718479000876,0.008040551196931495,0.005434656256395498,2
2013-07-05,0.0037469842332506663,0.0033474996019558032,0.003619601008307575,0.007393140140472922,0.038884591924449693,0.9167743161145749,0.004503586461622209,0.008031552864025302,0.008332362242494071,0.005366365408846737,2
2013-07-12,0.003562091623595262,0.0032894886848455793,0.0034986156231616413,0.007271600003740955,0.03861559795926494,0.9180853638131842,0.004275192298608044,0.00804038965883813,0.00814461175073454,0.005217048584026663,2
2013-07-19,0.0037798142099597642,0.0033340180746262993,0.0030064611259147805,0.005281821972692544,0.03057913815271711,0.9291989393729774,0.0038382352969952155,0.008539570322263379,0.008504169745472828,0.003937831726380958,2
2013-07-26,0.0036516261753708847,0.0032186405834621267,0.002974136653823762,0.005287272073697506,0.029747636783393216,0.9297162527993669,0.003696087004665279,0.008892133513171524,0.00898640872455273,0.0038298056884961866,2
2013-08-02,0.0035194746479208124,0.003170634478167394,0.0029126411777665295,0.005202052179269534,0.029232042831999785,0.9309802054897894,0.003551214608293902,0.008857162336802114,0.008808196840568537,0.0037663754094219366,2
2013-08-09,0.003609778924689699,0.0032274828530926883,0.002956080830957762,0.005272955742102093,0.029451195155243408,0.9301171636979662,0.0036312339898699002,0.009003073382046088,0.008917999235552561,0.0038130361884797584,2
2013-08-16,0.00419289981207277,0.003812883323373678,0.0040359048466669795,0.006769237308332371,0.01781325107918688,0.9131120079081547,0.005510934803571177,0.014734041720858876,0.023542375676114738,0.0064764635216676,2
2013-08-23,0.004496118455744198,0.004038691300052421,0.004290123585857857,0.007054306105707496,0.018437587765298462,0.9090604068036582,0.005993662388588267,0.015194876404461618,0.024583904194842195,0.006850322995789267,2
2013-08-30,0.0043443058022413555,0.003937624662561761,0.004205629277201491,0.007047739350650403,0.0181798540699331,0.9085633932102436,0.005747701912439155,0.015684130602772656,0.025731230167792028,0.00655839094416454,2
2013-09-06,0.004472409651735051,0.004114734146650051,0.004493811599481053,0.007299953605319252,0.01868805101398511,0.9069427657332799,0.0060858920077114355,0.015483223810628003,0.025535196120771736,0.006883962310438513,2
2013-09-13,0.0036082465571089517,0.0033203689330965763,0.0024497077863925854,0.0026459905656968513,0.007429848087204843,0.9342042130981609,0.002940065554762533,0.016576606222957077,0.02504673846262384,0.0017782147319960057,2
2013-09-20,0.003754671095087773,0.0034353471084117653,0.0025829386525438925,0.002789824692633318,0.007711342100603856,0.9337356915791942,0.0032290360661507505,0.016476907504551528,0.024427997993061612,0.0018562432077612817,2
2013-09-27,0.003646641074900123,0.00332735417945033,0.002521381642662439,0.002782469611021324,0.007459934302996061,0.9346356569356313,0.003111003238079267,0.016307449994771663,0.024387507918056748,0.0018206011024306911,2
2013-10-04,0.0034220255567628723,0.003106903837821776,0.0023423990592744168,0.0026866197073082596,0.0072560105104289225,0.9371472604494934,0.002834569340607619,0.015984777270738194,0.02352827922798746,0.001691155039577184,2
2013-10-11,0.0044304436805947395,0.004268540945152222,0.0033538044574453335,0.002369006218761044,0.005775866850736555,0.9463299140577546,0.004195165250895153,0.008366157651661363,0.01890877843479477,0.002002322452204011,2
2013-10-18,0.0045704203256425905,0.0043698328996091785,0.0034732757546835987,0.0024708394109734743,0.005949698263591704,0.9443215966837288,0.004278667587361029,0.00861234251895929,0.01990103121656922,0.002052295338881098,2
2013-10-25,0.00461506569760668,0.004359053972477903,0.0034956783773749407,0.002449449888239631,0.006136562990584152,0.9447814522600031,0.004208436998618796,0.008704450397703303,0.01912759164645318,0.0021222577709383017,2
2013-11-01,0.0046427368099119844,0.004323522512117711,0.003508502119528855,0.002441406758676273,0.006017259975125063,0.9455983316035298,0.004277707308354359,0.008399665323218064,0.018644825941385557,0.00214604164815234,2
2013-11-08,9.635791084723578e-06,9.229119217652707e-06,7.789330611591397e-06,6.983163700068702e-06,1.3993186955647266e-05,0.9997908021684393,1.0893148161613504e-05,1.821564122331796e-05,0.0001283685543374425,4.0898962686920564e-06,2
2013-11-15,1.0222874427628662e-05,9.494311670822259e-06,8.033478909787313e-06,7.148266543666979e-06,1.4375178180067667e-05,0.9997827457155365,1.100297251970883e-05,1.8799650968984152e-05,0.0001338956611919334,4.281890050939637e-06,2
2013-11-22,9.773140043744924e-06,9.264267017825844e-06,7.906708715669743e-06,6.998178228045281e-06,1.4371845619960844e-05,0.999784535390718,1.0590248410830214e-05,1.893294638925619e-05,0.0001335931725745829,4.034102282316251e-06,2
2013-11-29,1.0103439495860518e-05,9.469432692130762e-06,8.134993601151002e-06,7.203830353631307e-06,1.4385761414518336e-05,0.999774705042225,1.0895706847773513e-05,1.9191505704392868e-05,0.00014180489545115413,4.105392214472735e-06,2
2013-12-06,1.0165259249886873e-07,9.415642246060083e-08,7.64515078565862e-08,6.458099683036702e-08,6.42332600260667e-08,0.9999906280574885,1.035896586610293e-07,2.776647790253908e-07,8.552508724650725e-06,3.710456943983709e-08,2
2013-12-13,1.0050949092343668e-07,9.444872319110603e-08,7.622356568413398e-08,6.489320092613593e-08,6.402498451746536e-08,0.9999908324109072,1.0459042568299343e-07,2.643634390121785e-07,8.360590656828399e-06,3.794460585813672e-08,2
2013-12-20,9.880123528336818e-08,9.365714542373514e-08,7.540244679009095e-08,6.59252339814626e-08,6.401397739487735e-08,0.9999908511573323,1.0273661561891278e-07,2.687036513455934e-07,8.342032133388844e-06,3.757022847491916e-08,2
2013-12-27,9.448745927264784e-08,8.967056227948515e-08,7.247734597400823e-08,6.271035704052646e-08,6.226514071263909e-08,0.9999912471338732,9.861409420600401e-08,2.61986363979942e-07,7.974752015378927e-06,3.5902787809006166e-08,2
2014-01-03,1.0220287929730053e-07,1.0344083217743014e-07,9.360276331718695e-08,9.03117310498048e-08,3.703787891189259e-08,0.9999987846871763,1.0860763031885798e-07,1.2665687460075392e-07,4.7330916631300725e-07,8.014306771210222e-08,2
2014-01-10,1.0233490636504596e-07,1.0375488779902289e-07,9.368734834726979e-08,9.033509416567948e-08,3.743979572057179e-08,0.9999987831522644,1.0989889388609697e-07,1.2646639634505353e-07,4.7255541306477475e-07,8.037499989583635e-08,2
2014-01-17,9.812490780224859e-08,9.811608825483917e-08,8.928314957697496e-08,8.771594244439434e-08,3.621150546688179e-08,0.9999988095834386,1.0634359824833548e-07,1.2588960652313382e-07,4.715529808946612e-07,7.71787822040083e-08,2
2014-01-24,9.680059635502158e-08,9.910203236178775e-08,8.92867479946394e-08,8.867027026202355e-08,3.62244629985526e-08,0.9999987964272071,1.0569894524819141e-07,1.2810450823912935e-07,4.825548641886281e-07,7.71303652610152e-08,2
2014-01-31,1.1470105815447018e-07,1.1273508988587652e-07,9.838540687836256e-08,9.647571897733039e-08,3.646157442223845e-08,0.9999984911885907,1.1912595687195348e-07,1.2073742485974583e-07,7.317870190066229e-07,7.840216009693462e-08,2
2014-02-07,1.1060387519826388e-07,1.1084239810655678e-07,9.748416401956924e-08,9.558748690091972e-08,3.472532057659725e-08,0.9999984974223848,1.1752256369481773e-07,1.2104290892827428e-07,7.365723082825977e-07,7.819658943251252e-08,2
2014-02-14,1.1190567886484091e-07,1.1226600087491217e-07,9.884687193355758e-08,9.726789351532861e-08,3.526517327093151e-08,0.9999984656541484,1.1746451349678389e-07,1.2474901380429685e-07,7.577267419837378e-07,7.885396391989165e-08,2
2014-02-21,1.1098232031144527e-07,1.1281381277182361e-07,9.918518873014664e-08,9.711589192359683e-08,3.5438649814331865e-08,0.9999984867829577,1.1651834980621317e-07,1.2176417893943494e-07,7.416863577297921e-07,7.771229227444134e-08,2
2014-02-28,1.0528708335936338e-07,1.030252090514081e-07,9.023395576593466e-08,8.959429086739074e-08,3.114743187607581e-08,0.9999982466316997,1.0739117093835577e-07,1.0313277208516979e-07,1.0535638821366269e-06,6.99925043653542e-08,2
2014-03-07,1.0558207257142531e-07,1.0408201857765529e-07,9.060595364356658e-08,8.794000979972901e-08,3.117473850338875e-08,0.9999982247546654,1.0848558255711959e-07,1.0442506348678806e-07,1.0707681682264703e-06,7.218172738314306e-08,2
2014-03-14,1.0505293371292928e-07,1.0524051041307183e-07,9.102068809276616e-08,8.871851841986584e-08,3.1855335867972304e-08,0.9999982052502652,1.081217146036205e-07,1.0247224170891992e-07,1.0906102319532265e-06,7.165755993338033e-08,2
2014-03-21,1.0173961399546755e-07,1.037040518937654e-07,8.832254301095008e-08,8.61126427184652e-08,3.2518766298544465e-08,0.999998262961162,1.0768133204895162e-07,1.003360245637522e-07,1.0457799088961754e-06,7.084395465430435e-08,2
2014-03-28,1.0424802699949817e-07,1.0151930966041153e-07,9.328310504117219e-08,9.159830045409127e-08,3.103378175074461e-08,0.9999982677275646,1.0537460385339942e-07,9.655753383119773e-08,1.0516383126750017e-06,5.701946117979441e-08,2
2014-04-04,1.0477023619128157e-07,1.0408396501830168e-07,9.452604822242246e-08,9.335751211119807e-08,3.057866621223493e-08,0.9999982959759224,1.0901551044649358e-07,9.43628387006178e-08,1.015049815580742e-06,5.8279485066263256e-08,2
2014-04-11,1.054420053561745e-07,1.0623564626233844e-07,9.51891316083487e-08,9.452986970694318e-08,3.148301903626651e-08,0.9999982630384021,1.1039536813253421e-07,9.813100859426516e-08,1.0364911620479491e-06,5.9064387264319734e-08,2
2014-04-18,1.054452244266886e-07,1.0450794941194535e-07,9.519267984524859e-08,9.493943711419272e-08,3.1837365549626276e-08,0.9999982637843133,1.1114154677558349e-07,9.694963953122635e-08,1.0372858057414067e-06,5.8916038221854256e-08,2
2014-04-25,1.001738584469608e-07,9.573047247189157e-08,8.250179169591114e-08,8.142532920216776e-08,2.9428788654190985e-08,0.9999981471287788,9.954837308344173e-08,1.6250915441431144e-07,1.1520968915500727e-06,4.945656162167431e-08,2
2014-05-02,1.033841080766476e-07,9.667198356880146e-08,8.338352988038405e-08,8.148595392667558e-08,2.967209757812938e-08,0.9999981637425234,1.0425249192011273e-07,1.611734020434331e-07,1.1256043753765751e-06,5.062953422126336e-08,2
2014-05-09,1.0163788295656445e-07,9.584920786948891e-08,8.27138532041597e-08,8.204783461409011e-08,2.970993087519286e-08,0.9999981706057489,1.038295424173002e-07,1.6109984247210886e-07,1.1218069468198813e-06,5.069920985421912e-08,2
2014-05-16,1.0278307666005556e-07,9.690666352880089e-08,8.239237217122674e-08,8.084175414929106e-08,2.9519647402450568e-08,0.9999981645831222,1.0360138262962133e-07,1.6025782861180633e-07,1.1285947074369555e-06,5.051944523116087e-08,2
2014-05-23,1.0107620345243242e-07,9.474718132570287e-08,7.769324686359199e-08,8.025378204871133e-08,3.2148053188394327e-08,0.999994303429343,1.0189924227885366e-07,1.8011486130690608e-07,4.991786221380189e-06,3.6851865085403584e-08,2
2014-05-30,1.0002266897404188e-07,9.404686630821029e-08,7.683686594758591e-08,8.0487737017526e-08,3.186338795919104e-08,0.9999941648810077,1.0166770855909412e-07,1.8394250573653467e-07,5.128936912071026e-06,3.73143396300119e-08,2
2014-06-06,9.764519238613477e-08,9.249725759504384e-08,7.562494652475619e-08,8.03527534589253e-08,3.137161280122954e-08,0.999994032592593,9.994003981405212e-08,1.860240852834621e-07,5.267320478193125e-06,3.663104100899574e-08,2
2014-06-13,9.782437013502467e-08,9.197956321381108e-08,7.539112911696148e-08,8.053983429382408e-08,3.098504627372617e-08,0.9999940738633449,9.952594506642154e-08,1.8547301142985513e-07,5.227844595122164e-06,3.6573160437623567e-08,2
2014-06-20,1.1940422648803662e-07,1.1694830489167623e-07,1.0507875830110272e-07,1.0126188836444865e-07,4.9878178162901776e-08,0.9999990345100674,1.219737220025318e-07,4.569062065971638e-08,2.570292645922629e-07,4.822496908686923e-08,2
2014-06-27,1.201840243494257e-07,1.1721174782732215e-07,1.0525753492186814e-07,1.0020808805004496e-07,4.9558248666388586e-08,0.9999990362549849,1.2265344556505696e-07,4.551733381703516e-08,2.548984532476534e-07,4.825613859844719e-08,2
2014-07-04,1.1969204717284845e-07,1.1742124689247345e-07,1.049327682193233e-07,1.00840213004884e-07,4.987383986966657e-08,0.9999990332696959,1.2010537912409954e-07,4.55080069191128e-08,2.606037828623448e-07,4.7753020073887846e-08,2
2014-07-11,1.1802170290578399e-07,1.1744252760254134e-07,1.0528888766038271e-07,1.0049834539352911e-07,4.950164953252031e-08,0.9999990374869067,1.1970428758024574e-07,4.595885324966158e-08,2.5837321953906324e-07,4.7723619636185395e-08,2
2014-07-18,1.5026936502333386e-07,1.3790565969539655e-07,1.2734736676719047e-07,1.1598770560598855e-07,7.571522025669473e-08,0.999997349652193,1.4699445034496731e-07,3.104163910675427e-07,1.5354016622824728e-06,5.030998587692673e-08,2
2014-07-25,1.503884463495397e-07,1.3954319926256423e-07,1.2730337206517094e-07,1.1570722159004126e-07,7.900609356356983e-08,0.99999738278702,1.4850827794060613e-07,3.057463801940574e-07,1.4996167006354255e-06,5.139328856587973e-08,2
2014-08-01,1.5541176962455696e-07,1.449524835557263e-07,1.29422769288481e-07,1.176694358156977e-07,7.997172974852243e-08,0.9999973820441906,1.5537268058573445e-07,3.0274870845920907e-07,1.4802786444730152e-06,5.212758782728615e-08,2
2014-08-08,1.5803961189350633e-07,1.4297458955528797e-07,1.2775004375434802e-07,1.1677946672178176e-07,8.019541635968032e-08,0.9999974247432641,1.5537993345731513e-07,3.020148716665474e-07,1.4411953959678988e-06,5.092740629751522e-08,2
2014-08-15,1.5006110160656948e-07,1.4065612371857909e-07,1.2129353800898963e-07,1.0227740170728049e-07,6.533473947252067e-08,0.9999978141131616,1.720374286001305e-07,3.1575446853803195e-07,1.0726979374830006e-06,4.577409943808016e-08,2
2014-08-22,1.5090716388922792e-07,1.4071623739937613e-07,1.2258889801083563e-07,1.0360101310383106e-07,6.59135297266974e-08,0.9999977964708288,1.7254027201792016e-07,3.2224780410899884e-07,1.0788908115062438e-06,4.612344150230664e-08,2
2014-08-29,1.4991432463330328e-07,1.3989339883158466e-07,1.2338439211017342e-07,1.0465146361813047e-07,6.547147192766674e-08,0.9999977803279558,1.6931388588896996e-07,3.2794299431716743e-07,1.0925103992894244e-06,4.658971368440228e-08,2
2014-09-05,1.5391679617115078e-07,1.392052552581851e-07,1.2502611368261724e-07,1.0511519059032141e-07,6.627389556607846e-08,0.9999977761729372,1.7079423472671058e-07,3.3379959690776256e-07,1.0818935206403507e-06,4.7802459204159085e-08,2
2014-09-12,1.7544727601080562e-07,1.4222563625120405e-07,1.443689091270664e-07,8.855509068168515e-08,4.5344799123990164e-08,0.9999973548784162,1.8374481641165587e-07,4.197402962557515e-07,1.3908332350865988e-06,5.486152486835433e-08,2
2014-09-19,1.7403539644774926e-07,1.4286285911261395e-07,1.4725332043523586e-07,8.92079688382695e-08,4.4880789507694766e-08,0.9999973271153172,1.80321679417428e-07,4.1938021615091896e-07,1.4196482553749296e-06,5.5294197540079204e-08,2
2014-09-26,1.7045923590219278e-07,1.4042852398148056e-07,1.445353504563527e-07,8.707591301150643e-08,4.4180873978865294e-08,0.999997388132923,1.7727278927855494e-07,4.0496355596115695e-07,1.3877129737319678e-06,5.523786039836234e-08,2
2014-10-03,1.6983231640462482e-07,1.4058346936981825e-07,1.4612587011644744e-07,8.66775248032099e-08,4.407762764260775e-08,0.9999973720922256,1.759222107329403e-07,4.09132229449319e-07,1.399768789238741e-06,5.5787736556406776e-08,2
2014-10-10,4.776757482340306e-05,2.0383215250154626e-05,3.972417024154795e-05,1.1235623789606188e-05,3.488778275403167e-06,0.9994578725842729,7.570802106908383e-05,8.314518651568892e-05,0.00023240291851862015,2.827192724365454e-05,2
2014-10-17,4.64456525932305e-05,1.996847636234497e-05,3.908721691852684e-05,1.0993044150717619e-05,3.3935704795725157e-06,0.9994724423248484,7.40447212270985e-05,8.051279278656337e-05,0.00022588462567877543,2.7227574954719985e-05,2
2014-10-24,4.453577118058444e-05,1.9534718226902522e-05,3.818467014635044e-05,1.0767948628050404e-05,3.308678241612788e-06,0.9994900221141783,7.33957887399514e-05,7.793584109160574e-05,0.00021574430198319366,2.6570167583608718e-05,2
2014-10-31,4.4695761306988924e-05,1.9647337584275736e-05,3.8775024043661045e-05,1.0952746678092257e-05,3.333694119918024e-06,0.9994774918494269,7.500841569911109e-05,8.040730243560483e-05,0.00022231598527778517,2.737188342768358e-05,2
2014-11-07,0.0016625053411002295,0.00016778468019585605,0.0007953723204307123,5.5406782005545854e-05,9.830902764645027e-06,0.9663358904178535,0.012093669772321654,0.0008602312012003354,0.017918476691929155,0.00010083189019832088,2
2014-11-14,0.0016678136406357176,0.00016925468064935996,0.0008262024645954201,5.620164711148958e-05,9.776302381660961e-06,0.9657858541487142,0.012356430532969555,0.0008755396366642282,0.018149138437589113,0.0001037885086891686,2
2014-11-21,0.0016968913186457652,0.0001723419365768678,0.0008260169277374278,5.620463132213711e-05,1.018134205395315e-05,0.9650815380137919,0.01298049270828646,0.000855013333723409,0.018216174747328732,0.00010514504053332298,2
2014-11-28,0.001655483310698682,0.00017161546052270923,0.000828432219856202,5.6613878290083736e-05,9.989852931920793e-06,0.9653394551381239,0.012864754268017094,0.0008684157372761758,0.01810000143966039,0.00010523869462306975,2
2014-12-05,0.0009872636818770975,0.0007553727629521145,0.0005719274367265638,0.0004073557298534809,0.00038296490096867896,0.12714221887991597,0.8683654362004222,0.0004698664034349571,0.0005163732440411403,0.0004012207598078467,2
2014-12-12,0.0009520115803464315,0.0006837118389786112,0.0005152190746319425,0.0003658270616945765,0.0003459619685148625,0.11294340597313644,0.88294018855745,0.0004176314093285176,0.00046596811740252724,0.0003700744185158493,2
2014-12-19,0.0009420963562365192,0.0007285072518152822,0.0005657946744864189,0.00038705076649180736,0.00036331877431083345,0.11542606801584622,0.8802731922063295,0.00042805166903313774,0.00048301380739530596,0.0004029064780551464,2
2014-12-26,0.0009249522826437454,0.0006847921019537746,0.0005713297761325668,0.00035592911357498064,0.0003336128860856856,0.10529558923602989,0.8905729427397653,0.00039812688095392266,0.0004600533549237388,0.0004026716279364229,2
2015-01-02,0.0010356212265757892,0.0005928716652956053,0.0013812056325717848,0.0005573192525747943,0.0004539462905341835,0.2478018008896084,0.7403413834685443,0.0009419907033152248,0.005900770524631376,0.000993090346348562,2
2015-01-09,0.0010016421223680832,0.0005669825074978713,0.0013227102126750342,0.000524606933370117,0.0004361054840370035,0.2367135982113666,0.7520792882770451,0.0008743842973336568,0.005522255488616742,0.0009584264656898265,2
2015-01-16,0.0010660512810208443,0.0005906827308617292,0.0013651660431177929,0.0005581761203346485,0.00045504002412646567,0.24782782232516729,0.7404707818121332,0.0009314486252854075,0.00577246512856586,0.0009623659093868271,2
2015-01-23,0.0010394603228409075,0.0005716119629665657,0.0013496478431802865,0.0005587783237608532,0.00044145055171884755,0.2474267457564217,0.7409402436151552,0.0009806987023591944,0.005752842184893998,0.0009385207367022631,2
2015-01-30,0.16622756567065583,0.01740637347716678,0.10865512131709842,0.011363482414711204,0.0022995313739859885,0.34364281400394775,0.27660898880294216,0.024867855764688293,0.043325896672631425,0.005602370502172077,2
2015-02-06,0.16354839388315515,0.017840942037275292,0.10961957260191636,0.011652688092480164,0.002357516445873436,0.3519092235809319,0.2677281327395095,0.025540096452625047,0.04403411115071183,0.005769323015521422,2
2015-02-13,0.16074233311887362,0.01769926300883369,0.10745430509515078,0.011853770043825443,0.00235550429382841,0.3542706574646109,0.26834824268892554,0.026779064789791297,0.044979389449237996,0.0055174700469223835,2
2015-02-20,0.15863801202085864,0.01763937781786129,0.10826565688612882,0.011984313029174057,0.0023759684333528337,0.3532028482281768,0.26913784268925167,0.02733124375242252,0.0458528725481669,0.0055718645946063496,2
2015-02-27,0.1501798553946437,0.01074459052128851,0.034187453750155805,0.008827793453031682,0.0037963734692542106,0.037360392455463964,0.6736300011812536,0.020893097486577555,0.05632472603667124,0.0040557162516596384,2
2015-03-06,0.15251461486160173,0.010872253604168707,0.03497225154849806,0.008757713911246856,0.003811542563780024,0.03719965175172764,0.6704808039695898,0.020692197623067347,0.0565562521350816,0.004142718031238282,2
2015-03-13,0.15609900408836372,0.011422655309146684,0.03591628322426214,0.009061579955514959,0.0039906900793777785,0.039237606823856665,0.6618806189506495,0.02144953138360009,0.056754753897131055,0.004187276288097519,2
2015-03-20,0.15416429861962186,0.011111946422802882,0.03533201469321237,0.008996509200428122,0.0039370450958765724,0.03842471945344227,0.6670726508045394,0.021301506097065066,0.05551462806034221,0.004144681552669178,2
2015-03-27,0.6834124904766512,4.7735911381595764e-05,0.00034440727027108126,1.837117141983047e-06,2.123356388279788e-06,0.00015580395157358332,0.3159789067736475,3.084462586598483e-05,2.4400989612131984e-05,1.4495274664601097e-06,2
2015-04-03,0.6907822974517052,4.8348296573298795e-05,0.0003576045962118388,1.8843291621679802e-06,2.164181405041818e-06,0.00015927557328822484,0.3085906924099858,3.140059629535496e-05,2.489317759316863e-05,1.4393877798928343e-06,2
2015-04-10,0.6868702048916865,4.9121729802596745e-05,0.00036525740466186843,1.9240254208009514e-06,2.1707000855454863e-06,0.00016285625279429834,0.31248865179698393,3.270979581347911e-05,2.565723677947026e-05,1.446165971467069e-06,2
2015-04-17,0.6795521552374247,4.798838662408784e-05,0.0003632551508303894,1.8571505706865584e-06,2.1815010533528927e-06,0.00016302985443898083,0.31981066310927164,3.2116030993794556e-05,2.534077368150653e-05,1.412805110769621e-06,2
2015-04-24,0.2074493113222255,0.015616132423843299,0.15422254926791942,0.003832057314177198,0.002926281484544019,0.013719761150711468,0.583300261701158,0.00783935049968025,0.007714181420138841,0.0033801134156021123,2
2015-05-01,0.21496586175676957,0.01667409524487125,0.1587300952468565,0.004052762122882006,0.0030380539419895386,0.013947761000086281,0.5683396642091267,0.008335691707075082,0.008374813863684624,0.0035412009066585174,2
