,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2015-02-20,0.016504643918321404,0.013537103484235527,0.03558024705572537,0.025832924647585683,0.0477088416656864,0.6795972049859003,0.022143224015971047,0.08711541028582831,0.04079866909785246,0.031181730842893426,2
2015-02-27,0.016290650487571744,0.013452287813150473,0.035633542614943156,0.0263055603018772,0.04718117338528787,0.6779858696453582,0.021846302636545595,0.08859316591444599,0.04178627683383268,0.030925170366986783,2
2015-03-06,0.024441894994406882,0.01761091958112447,0.04327343996822526,0.030570182928169112,0.03835331161822956,0.6524615067495672,0.023789456037823134,0.09226861987593522,0.050913110159749794,0.02631755808676936,2
2015-03-13,0.023944208338971224,0.017709506953246884,0.0425369310362105,0.03027527865733404,0.038435013265962964,0.6587118409254659,0.02247784988024046,0.09154658626597971,0.048902176576713446,0.02546060809987477,2
2015-03-20,0.024071927776211702,0.01753703816961548,0.04259610391110124,0.03059743075804182,0.038599007091747344,0.6566445960064975,0.02306083069968457,0.09254679144606254,0.048692277569654246,0.025653996571383494,2
2015-03-27,0.023723289222552152,0.017670507374882967,0.04367653557615114,0.03055371211208,0.0382114067648757,0.6521655758266689,0.02347098496675191,0.09566160988355077,0.048869460337831884,0.025996917934654567,2
2015-04-03,0.031376235459345495,0.03634426501715654,0.08085748547896068,0.046105178376215014,0.05049505464019108,0.4768582630096728,0.04098288723136031,0.1018233571923506,0.04563986297798916,0.08951741061675829,2
2015-04-10,0.030569929068177275,0.03618165949727285,0.0809238032296338,0.046127918752071055,0.04962666899280942,0.47775439444464823,0.04066437442548828,0.10393156496556051,0.046092895798516886,0.08812679082582157,2
2015-04-17,0.030426377325424414,0.03555974835054317,0.08096489129361932,0.044792764812534795,0.05017396573404659,0.4811440205343262,0.041867833132838816,0.10265951342562318,0.04579854503670015,0.08661234035434347,2
2015-04-24,0.03158559846357146,0.035108599273828076,0.08820605305470466,0.043683718678315164,0.049738971825392504,0.4768888048791888,0.041662897454482525,0.09710487257851019,0.04489995081325604,0.09112053297875054,2
2015-05-01,0.04384690700051556,0.14132478222305692,0.1475104674865388,0.03702090987978747,0.019672433817082793,0.23912487202324123,0.02848217909104958,0.2119379390807007,0.09897784661183533,0.032101662786191656,2
2015-05-08,0.043524720057378216,0.13816185494127475,0.14894340957424104,0.03675692089996822,0.019143037411988913,0.23696032761270952,0.02861938860487768,0.21596431093725818,0.09949620043682077,0.032429829523482716,2
2015-05-15,0.04149713031372247,0.13462386204395405,0.14308239434559925,0.03711939713508681,0.019218880365144186,0.240979415981065,0.02844433279712567,0.22367638466244116,0.09974275769973015,0.031615444656131274,2
2015-05-22,0.039359850500735094,0.1356096448316476,0.1425609510221552,0.037014006934265306,0.01903065221466209,0.23869801197564913,0.026780988696438624,0.22837933692862594,0.10089966100510259,0.031666895890718486,2
2015-05-29,0.023399470057915386,0.09869049361287321,0.05679268826009166,0.04716475858616958,0.025387712198297094,0.2424992460880385,0.02529053772492408,0.29356246862001023,0.17430715242133993,0.01290547243034039,2
2015-06-05,0.022479020249465635,0.0970704057851383,0.055432515669623414,0.04592505827467074,0.024604869134163883,0.24060489380875483,0.02346459105339812,0.2962830576305509,0.1813894649963084,0.012746123397925729,2
2015-06-12,0.023350866813241535,0.1000169372041653,0.056316859061475696,0.04609298292901698,0.02423424798243315,0.2371504668460758,0.023422902881834105,0.29517490791444034,0.18110438173124552,0.013135446636071394,2
2015-06-19,0.023706208315526996,0.09980474534043304,0.054786301788138356,0.04737217416360504,0.02509552249015799,0.23961522068336252,0.023526502644250154,0.29363460162057087,0.17919381321516245,0.013264909738792607,2
2015-06-26,0.12453687881198966,0.1937352231936469,0.10258967639021656,0.043391708896403834,0.017474863053378892,0.06241400272992435,0.34740302305859944,0.055751524913726404,0.02470266323852703,0.02800043571358704,2
2015-07-03,0.12772462233123857,0.1902007401780357,0.10245351022757104,0.042259973973577336,0.017885801094927066,0.061528350290494714,0.3529366574288276,0.05236075673822416,0.0237825322194513,0.028867055517652663,2
2015-07-10,0.12751338173124713,0.1779319621519572,0.09459459177933198,0.04180895426308469,0.017742631042213974,0.06258470804621721,0.37824258366309893,0.05074752967873287,0.022047297901678482,0.02678635974243758,2
2015-07-17,0.12514244432437824,0.17237804919523805,0.09392087861033478,0.040385621948329765,0.017746945005764646,0.05971651814178246,0.398031727231322,0.04645340947063331,0.019860093655553097,0.026364312416663666,2
2015-07-24,0.04573587484515206,0.05296917282107675,0.038601599095066774,0.05719024030159106,0.020141084807597562,0.07867846858369948,0.606694021271623,0.05785199092163473,0.0214662808037709,0.020671266548787842,2
2015-07-31,0.047302543765519706,0.05457423148589772,0.040471954557032445,0.05855075558590143,0.020502613337897563,0.08016188017983125,0.5930836605489862,0.05976332122606534,0.024272781066137474,0.02131625824673068,2
2015-08-07,0.04579530526375995,0.055328917558950724,0.04029113592869978,0.05921538307626521,0.021005435845931793,0.08142974287612163,0.5922983284103308,0.05925430326637437,0.02344209368191233,0.02193935409165353,2
2015-08-14,0.046124606221010715,0.0570026147695645,0.04122585674283931,0.059870678732983136,0.02108991908958036,0.0826183462572337,0.5868839054100107,0.059428953263007345,0.023615549733251744,0.022139569780518373,2
2015-08-21,0.046581639439541044,0.045308419051521845,0.026048793960373184,0.04173952438566936,0.017595944428178092,0.07354053769814477,0.6707878345549361,0.045232191232322014,0.014430950673073803,0.0187341645762399,2
2015-08-28,0.04552060212858129,0.04606633906580608,0.025514433353866835,0.041167860474613106,0.01782957951794798,0.07486241672238907,0.6711113407599494,0.044810868015445884,0.014339566755012776,0.01877699320638769,2
2015-09-04,0.04286718496181972,0.04381045613275789,0.02479052144045258,0.040987675641871724,0.01811939327669536,0.07431620150717481,0.6813082261096705,0.041952348750282725,0.013476928112343363,0.018371064066931436,2
2015-09-11,0.04187642424966975,0.04147539471374445,0.023931161532483463,0.038361290105878465,0.017305423071872474,0.07019997351959335,0.6979739326588285,0.03824924040038251,0.01217566201852732,0.01845149772901957,2
2015-09-18,0.02785378509022378,0.03124561567634057,0.016040502380856234,0.03580950943881683,0.027021622857237318,0.17308236711361677,0.6132904280026662,0.037825690111453675,0.012966358453993396,0.024864120874795462,2
2015-09-25,0.027883832548329726,0.029897648764408036,0.015934433013181325,0.03494440826463389,0.02696395093323995,0.1695013495132037,0.621760659725897,0.036427058983037774,0.012289282619412634,0.024397375634655927,2
2015-10-02,0.02780822043651575,0.029644263673817024,0.015953288862280823,0.034940737472426306,0.026928619777452152,0.17055363761962875,0.6213426721281449,0.03689299160134198,0.012554561756434504,0.02338100667195784,2
2015-10-09,0.02703960547331575,0.029525906662998445,0.01593643275733413,0.035589034584513894,0.02701883842776556,0.17215050896539055,0.6191496038178117,0.03777866603308083,0.012542065055893942,0.023269338221895263,2
2015-10-16,0.0250464795917356,0.02118126567586806,0.007628335232259045,0.015211638078375292,0.013900373826978285,0.06431976406068712,0.8125093081972663,0.020411641637839192,0.008124206004692464,0.011666987694298664,2
2015-10-23,0.025202198633897107,0.021623826002425142,0.007821258424369745,0.01546922842025733,0.014034231248065951,0.06350999441357848,0.810409172235053,0.021711988856296407,0.00845447510158507,0.01176362666447176,2
2015-10-30,0.02431552678214105,0.021311143325802334,0.007687544175102229,0.015461898728996119,0.013908138685296119,0.06614464588309325,0.8094350530497432,0.021749338237666452,0.008479940859415872,0.011506770272743345,2
2015-11-06,0.023921059297104787,0.02127141673307609,0.007685127654356673,0.015430057830932714,0.013986696232324668,0.06494365084655226,0.8106419167928021,0.02207764853331557,0.008589164827224325,0.011453261252310847,2
2015-11-13,0.017117553773497787,0.0227090959545541,0.006018229881309137,0.011198576788208972,0.008413139651426121,0.029888984568553822,0.8710133325371279,0.018058031306432604,0.0071365126309857335,0.008446542907903948,2
2015-11-20,0.01697787592916058,0.022925727546397438,0.006002991936757872,0.011221413790247043,0.008332139906766005,0.03018939109957686,0.8704459657386989,0.018268384806709358,0.007098611247268658,0.008537497998417277,2
2015-11-27,0.017046444445136498,0.02327638355141359,0.0060407719518378545,0.011218561364199664,0.008330967094575719,0.030158838661729533,0.8693968386163701,0.01871910978966682,0.007458208818752293,0.008353875706317966,2
2015-12-04,0.01686669715819536,0.023395067871222308,0.005967537383711094,0.011262733808320219,0.00848829626582701,0.03040414184943028,0.8692180368642104,0.018660188563301677,0.007422860314080605,0.008314439921701,2
2015-12-11,0.010616248805689496,0.01633780987314959,0.0049811968432206255,0.011009767338846219,0.010107341277557039,0.04072711028350093,0.873886116202981,0.017502307166749678,0.0064042452984002796,0.008427856909905204,2
2015-12-18,0.010328436861573604,0.016186098905419524,0.004865381991430379,0.011090382826294173,0.00995543095515694,0.04098430869711831,0.8743644697412264,0.017520304947773863,0.006490332465142729,0.008214852608864218,2
2015-12-25,0.010234410906068537,0.016157901132566044,0.004851626605043277,0.011035676939429922,0.00995565754851547,0.04092268821002735,0.8746865770775258,0.017481467586300068,0.0065751859916140815,0.008098808002909364,2
2016-01-01,0.010102220167500177,0.015987756583549555,0.004741211137972043,0.011010244587911243,0.010025897019451705,0.0408987899830134,0.87588922579628,0.017053687981145704,0.0063542224433084825,0.007936744299867645,2
2016-01-08,0.017631484768327918,0.023036920993597193,0.005332474852263264,0.009617648246793759,0.006702156167129492,0.02765116249408546,0.8824700520554235,0.014731141929177002,0.005209589730475389,0.0076173687627271724,2
2016-01-15,0.01906987352210686,0.023095220534098047,0.0051405006022965495,0.009201792182275615,0.006722920684721436,0.026243296711157257,0.8840170438690209,0.013708260394678698,0.005230815995547438,0.007570275504097188,2
2016-01-22,0.018243823929993578,0.02223882134930676,0.004978438599635751,0.009029834329368387,0.006653984024462659,0.025971850093881175,0.8870200887950886,0.013636471257565336,0.004804349369217172,0.007422338251480405,2
2016-01-29,0.018380268890497594,0.022349327059804146,0.0051379065654727114,0.009070381717149214,0.0067045403951853004,0.02636604379539204,0.8856406324912919,0.01394414496600275,0.004948774908783125,0.007457979210421155,2
2016-02-05,0.04164061772206813,0.025232928640421384,0.004979439616479578,0.010504210972413178,0.008837405627912978,0.030237354761542795,0.8550392265639354,0.009543964382488099,0.005482632416031322,0.008502219296707247,2
2016-02-19,0.04105036122128715,0.025919066049144266,0.005070271971247935,0.010782854610117746,0.0089890806908239,0.031335233843453894,0.8529675471919774,0.009842842766987651,0.005453516405373657,0.008589225249586463,2
2016-02-26,0.04160367597443404,0.026550816344488845,0.005199012267231178,0.010981169415299393,0.009018496515350988,0.03177826516906529,0.850393195265051,0.010254040045827768,0.0055899137342066505,0.00863141526904488,2
2016-03-04,0.03391850524763372,0.02750588221923808,0.007260596638832301,0.01542795391940037,0.022837724959158687,0.05929947791957243,0.7943046138882315,0.013739777412145979,0.008538450479342721,0.01716701731644424,2
2016-03-11,0.03399715011187916,0.02700940809456231,0.00696805179886928,0.014603321022938518,0.022496004708195648,0.05529669427981366,0.8026313767669268,0.012566603877274945,0.008003798706868043,0.016427590632671435,2
2016-03-18,0.033355233768115805,0.026780815653738098,0.006983207852434185,0.014814215716843885,0.022629796591387828,0.05629655988867149,0.801643298365739,0.01275668848345866,0.008216895980424974,0.016523287699186033,2
2016-03-25,0.03314201196503093,0.02726160530469895,0.007117948523686203,0.01518702353585764,0.022457677064664772,0.0579866930196221,0.7985050359965659,0.013335075860370417,0.008346467091230457,0.016660461638272533,2
2016-04-01,0.03468853473498394,0.02781855910532824,0.00790797212184613,0.015170456073834174,0.01770118329783002,0.053893429351283446,0.8040301284439499,0.014947076320705882,0.009742879302637578,0.014099781247600668,2
2016-04-08,0.03543260150267835,0.028347334246757536,0.007934096122626034,0.015055017478829714,0.017722032664492512,0.05381729360714395,0.8028297763588477,0.014900274485561481,0.009789268045133245,0.014172305487929403,2
2016-04-15,0.0359698361110974,0.028782656203012912,0.007998630746491622,0.015307205789371631,0.01782885075069743,0.055029594169136616,0.7996909891212574,0.015199973809604781,0.01000544269292374,0.014186820606406362,2
2016-04-22,0.03671719474767821,0.029021208292288787,0.007988689166313505,0.015233820906509111,0.01758467962851945,0.054907980334830755,0.7993122183429565,0.01516092253897292,0.009999631819782596,0.01407365422214814,2
2016-04-29,0.06809833617376626,0.040724003289098316,0.010911430704013542,0.02028202557344351,0.021405083728584295,0.07083070589221677,0.7179697602680031,0.01861015152585717,0.012579116446933436,0.01858938639808344,2
2016-05-06,0.06885595423460897,0.04051542511513568,0.01086566725488244,0.020453885378529355,0.02200146522639228,0.07126159093603783,0.7159088658432108,0.01875430071304312,0.012794356030024294,0.018588489268135333,2
2016-05-13,0.06690229821351916,0.04051754521023723,0.010968148301062467,0.020618479694866576,0.022431851407358174,0.07180486796201833,0.7163513665496175,0.01901597657392849,0.012812432248429676,0.018577033838962403,2
2016-05-20,0.06509602126057447,0.03981591181628851,0.010809418132146701,0.020449704460752862,0.02322475383809867,0.07236792068955489,0.7183105240790991,0.018635698511799307,0.0126747900720687,0.018615257139616745,2
2016-05-27,0.075969104488817,0.04638007916126659,0.010943716168738835,0.0238648558617105,0.02867279709233496,0.10954337228980433,0.646304357878732,0.02130257093824181,0.013882991221221982,0.02313615489913219,2
2016-06-03,0.07622163273499234,0.04627573941435929,0.010915241513073003,0.02403129042475816,0.02836348119768487,0.1091282503207015,0.6461604196866915,0.02165351500944387,0.014116188508529002,0.02313424118976626,2
2016-06-10,0.07540017696285577,0.04677170526343893,0.010922576425885237,0.024176570358187016,0.0290998749985398,0.10960095614367686,0.6443886902366576,0.02220589726671375,0.01438048633687704,0.02305306600716787,2
2016-06-17,0.07584098689813433,0.04686971331712653,0.010921592739124164,0.02408191999880946,0.02879733286905319,0.10918416483632508,0.6444851989312087,0.022211158411054397,0.01458841094211767,0.023019521057046403,2
2016-06-24,0.06141222150259642,0.03987756571102448,0.010279708827611783,0.020353218301858156,0.017376928851315684,0.0627174010409298,0.7371155941599516,0.019001734349395547,0.013317883949172729,0.01854774330614377,2
2016-07-01,0.06168353878682768,0.039361176428192465,0.01016826103510708,0.02018722426149549,0.01695900065533359,0.06270912443140372,0.7380457013539815,0.019070116411945757,0.01334936369856152,0.018466492937151316,2
2016-07-08,0.061929356382191846,0.03926706103447699,0.010239809759836255,0.020284783806279925,0.0171205766105862,0.0635537508009886,0.7366480900553912,0.019303546451465304,0.013242639886434473,0.018410385212349042,2
2016-07-15,0.06315519512550179,0.04113607213206552,0.010510921002429337,0.02050484316957518,0.01778845110609729,0.06537775643211191,0.7301671225999461,0.019363819916205543,0.013369770237354727,0.018626048278712524,2
2016-07-22,0.07625106468760703,0.03634036689914798,0.01237352067275796,0.021522076024124634,0.01474145262022733,0.04323798663899361,0.742107981455797,0.020599583892193518,0.013802071415053394,0.019023895694097723,2
2016-07-29,0.07503442822961176,0.03597177510614153,0.01239063764292743,0.021646919107335516,0.014490633365727538,0.043173216816331864,0.742871037467677,0.02097293865903462,0.014372951719393089,0.019075461885819635,2
2016-08-05,0.07491095374834297,0.03557914635040173,0.012349477307005167,0.021587184696644814,0.014854633047405686,0.04418499387455037,0.7431101652273044,0.020072004325692297,0.013909097595914717,0.01944234382673779,2
2016-08-12,0.07415666709102367,0.035403639260021,0.0122260066669578,0.021189288586694513,0.014495826368741646,0.04326135103891732,0.7463300399610593,0.019911941659785114,0.013785980451481187,0.019239258915318424,2
2016-08-19,0.09222745133535758,0.03590605192613949,0.010671224269731133,0.018746395633903512,0.014518383672918356,0.04014341867882609,0.7437577822513672,0.01709715239997453,0.011362472246552069,0.015569667585229999,2
2016-08-26,0.09128907578410227,0.03611143282150931,0.010890735072710895,0.018850484643368318,0.014278321159604515,0.03999686750875402,0.7442523526082053,0.01735329771107089,0.011405090827256603,0.015572341863417907,2
2016-09-02,0.0908987491800512,0.03616384001873682,0.01079518010407591,0.01879303765325231,0.014375060969402309,0.04090370458873835,0.7434073232824928,0.01746529709743734,0.011564979719141905,0.015632827386670975,2
2016-09-09,0.09032342842907093,0.035772341145134764,0.01071460666953868,0.018794665086205132,0.014123043219039004,0.04047144162890921,0.7456227353458124,0.017189565265608116,0.011442893163316268,0.015545280047365502,2
2016-09-16,0.09098402026876512,0.036674454928337735,0.011899866040469331,0.018195774063272968,0.012442571300253571,0.035194530926445464,0.7500050705971062,0.018449205558879883,0.011442456884588892,0.01471204943188105,2
2016-09-23,0.09012975619536065,0.03641548571447642,0.011836751286018903,0.01809268355374095,0.012437707588576765,0.035242199084091534,0.7511854678138932,0.018536413537453472,0.011295516522740802,0.014828018703647299,2
2016-09-30,0.09009847588838384,0.03598448676634319,0.011783544400182654,0.018053491098166723,0.012401661643484723,0.035344163127467326,0.7521344251516224,0.01840317339296005,0.011198226644748984,0.01459835188664002,2
2016-10-14,0.10156166605881134,0.03305739611446741,0.012066189175039307,0.017206709250727703,0.010564030739903585,0.027959694824381306,0.756007118310204,0.016888554669786227,0.010993077077274399,0.013695563779404729,2
2016-10-21,0.10250346836923367,0.03337389325608054,0.01239209855459481,0.017226779400923414,0.01064951036452518,0.028314311831074065,0.7529331655719476,0.017156659582637925,0.01157528080588235,0.013874832263100573,2
2016-10-28,0.10318751136630104,0.03351224724510917,0.012632352869407086,0.017239000204619288,0.010625815081940208,0.028092191467481653,0.7521737496089181,0.01714011531612365,0.011524933520586443,0.01387208331951334,2
2016-11-04,0.10482058782276,0.03333496348899126,0.012376325641695168,0.017073373579605422,0.01079965800568713,0.027759091830240376,0.7519677504205217,0.016850789728115854,0.011325290197633293,0.013692169284749858,2
2016-11-11,0.10232555579961945,0.03548650657479237,0.011155858518117415,0.019255343647283152,0.00899879053669668,0.020471708928670715,0.7609896795972998,0.016531251024012344,0.011508674248237413,0.01327663112527075,2
2016-11-18,0.10366890247375574,0.03677311295489479,0.011204595432287006,0.01900737713129196,0.008874457528200909,0.020025505588612096,0.7594814884856386,0.016296548458221614,0.011505220369470385,0.013162791577626756,2
2016-11-25,0.10292720725923918,0.03656070656892991,0.011352047454715599,0.019052030464011247,0.008833286655285539,0.02004198331980112,0.7599725576886096,0.016309628401701158,0.011696951994951075,0.013253600192755592,2
2016-12-02,0.10222874470611597,0.03598625947422204,0.011214613171691186,0.01899680512516614,0.008681023852564194,0.019636464999434604,0.7628999059813975,0.015871962701446543,0.011379040070689819,0.013105179917271854,2
2016-12-09,0.12599323722477718,0.04736482735314235,0.018340479448163013,0.025355608534658403,0.009865445554562952,0.02232249007334322,0.6978923187308611,0.02215007418530987,0.014953442593284488,0.015762076301897465,2
2016-12-16,0.12599337596570645,0.048087963196601774,0.018067800243256205,0.025292064581594425,0.009991825163013782,0.02222704460506553,0.6979383605448416,0.021997785841648913,0.014860503680616147,0.01554327617765494,2
2016-12-23,0.1297074518753473,0.048220604543110654,0.01805506939842042,0.02529688010473029,0.010178385317864825,0.02235550012061848,0.6936791443283188,0.021835397219088174,0.014893548325087463,0.015778018767413745,2
2016-12-30,0.13117573645508093,0.04854169717552306,0.01848245401072059,0.025482120286590935,0.01020542363928346,0.0226170951956326,0.6901507298493201,0.021930364337195255,0.015289859320579762,0.016124519730073304,2
2017-01-06,0.09529914124037862,0.036440563817223756,0.021398480555383723,0.03728706714493424,0.013994251608391906,0.04111104729297458,0.6781360296627456,0.02957601481761922,0.019278692304912262,0.027478711555435964,2
2017-01-13,0.09829292518047168,0.037078983708271465,0.021647716081518966,0.03734308413823613,0.014152155606817375,0.04076858151874492,0.6742218914545929,0.029575466730256215,0.01941049553502221,0.027508700046067952,2
2017-01-20,0.0973265109494281,0.036572108753920786,0.021340989142354237,0.03666474131033613,0.013850602106444752,0.04006360770993961,0.6791252742273627,0.029003495089186936,0.01865349764270651,0.02739917306832018,2
2017-01-27,0.09697257796584052,0.036362238330554734,0.02117036111093607,0.03659516146952408,0.014007573165214815,0.04001035531826592,0.6806466440984905,0.028681734392738602,0.01826436710621389,0.02728898704222093,2
2017-02-03,0.07974630386746692,0.03476716339504893,0.020070543354741385,0.03416540249794131,0.013063307439477617,0.04009868196525936,0.7024584119122332,0.029879309874767807,0.01910290281464863,0.02664797287841457,2
2017-02-10,0.07954748831669023,0.034941965241682166,0.02020728923619343,0.034296833319857584,0.013132418660153387,0.04048224247731249,0.7013286748869845,0.030006421766203266,0.019203363973041728,0.02685330212188139,2
2017-02-17,0.07980103222958754,0.03539123757171672,0.020552845108602204,0.03419160578592946,0.013184649882637796,0.040061264034345144,0.7005197638994942,0.02992354716786589,0.0194076939658457,0.026966360353975174,2
2017-02-24,0.07909948828564872,0.03546497824963641,0.020372057270145336,0.03434462026230918,0.0133375938372425,0.039810831869050364,0.7015194129662075,0.02982037284240443,0.019156226027992666,0.027074418389362986,2
2017-03-03,0.0694421790808584,0.029972809630976066,0.018051091932437424,0.030222030284070417,0.011364779744917272,0.04235923455168216,0.7254922190550896,0.03045409984535609,0.020029764900384106,0.022611790974228316,2
2017-03-10,0.06933987859839444,0.030226677574019027,0.01815128305646016,0.03062627957547655,0.01137457569132117,0.042428467794311524,0.7239680609230653,0.030800100312709734,0.020352167051331714,0.022732509422910465,2
2017-03-17,0.06804406665901867,0.030109332860157188,0.018058608737572392,0.030945171556545102,0.011524222181612132,0.04258343190322462,0.7240469375934931,0.03113619087947438,0.020966851568538378,0.02258518606036394,2
2017-03-24,0.06824149324314815,0.03034755487048017,0.01811572113677116,0.030732494845983692,0.011526664347624452,0.04273302829052724,0.7232301809536159,0.031151925425175326,0.021188441550517117,0.02273249533615694,2
2017-03-31,0.1033003029598757,0.039951463480071274,0.022219688339405533,0.03387406904816534,0.017416571924206786,0.07893486233474463,0.6251143217457547,0.03420320181525714,0.019623113205156542,0.02536240514736228,2
2017-04-07,0.10405646304730556,0.03956910720005939,0.02197945839215792,0.03357880332609452,0.017272931673262052,0.07814152637370952,0.6271569418768306,0.033630682980021594,0.01930193491901257,0.025312150211546224,2
2017-04-14,0.1052598854295424,0.04054121312640249,0.02258551253276432,0.033540844663190024,0.01714494302908432,0.07764804925987284,0.6242970042275536,0.033891706794042895,0.019258953534853834,0.025831887402693317,2
2017-04-21,0.10515756051075036,0.04099434518767094,0.022838071263747924,0.03336769548042455,0.01718316093649076,0.07740136878768338,0.6237493155660649,0.03341106170409892,0.01903358721463147,0.026863833348436745,2
2017-04-28,0.11744471894288698,0.04486490976285993,0.018484254400072106,0.03215871952693829,0.01920222275573244,0.09834104789305521,0.5965471528294787,0.030120979037354487,0.015702240955550173,0.027133753896071727,2
2017-05-05,0.11595235829389808,0.04442213800831049,0.018042632101147895,0.0318805322448142,0.01900940333431216,0.09695701481815627,0.6003234855281647,0.030523108461406413,0.015619499790707793,0.02726982741908196,2
2017-05-12,0.11414531054649846,0.04432572290534658,0.01815522927529022,0.03250814074358487,0.019255060728869376,0.09788589789646873,0.5998085615502543,0.030778878067734165,0.01564615057599338,0.02749104770995983,2
2017-05-19,0.11241769816123029,0.042568721235509394,0.017305399342324324,0.03174425980101621,0.01888978704416325,0.09588834051885792,0.6094148777659062,0.02968245354848618,0.015296860205469403,0.026791602377036802,2
2017-05-26,0.11358202247102629,0.04758755703956544,0.021650287256730544,0.03678520742998148,0.020530391815801144,0.0836603492260937,0.6026744698935947,0.02934708184204371,0.01569643452760358,0.028486198497559276,2
2017-06-02,0.11193654126384403,0.04574878190209425,0.020829078794519524,0.03587533738201225,0.020146176382619105,0.08093717670378775,0.6137807008514282,0.02791759695964718,0.015148334583576686,0.027680275176470863,2
2017-06-09,0.11163856573379606,0.04494729862683347,0.020846678896190192,0.035858460235419685,0.020005958667685238,0.08085301343350905,0.6149604258265475,0.027804782483930982,0.01514856757026454,0.02793624852582329,2
2017-06-16,0.11011309195073365,0.04559846844207447,0.020990304950156472,0.0368429611106845,0.020636344305866774,0.08169161057229059,0.6124637681758014,0.02853833832279469,0.015361915686095181,0.027763196483502287,2
2017-06-23,0.10067014008403212,0.04806372953810057,0.025671441310164606,0.04261172390888148,0.020476756882880795,0.10668634296460713,0.5588594500430607,0.03759746612916453,0.018953767392707266,0.04040918174640059,2
2017-06-30,0.09860710085791072,0.04746183815139392,0.025226366567173933,0.04293546250344641,0.02057994780119221,0.10477867699941001,0.5644436889523865,0.037177506965058546,0.01892407393679793,0.039865337265229873,2
2017-07-07,0.09889076365657899,0.04821563432925956,0.025275316203497294,0.04286792491567681,0.02071748843389209,0.10523717637025655,0.5629054467007585,0.037490931892089276,0.019011928981990514,0.039387388516000515,2
2017-07-14,0.10189193212487226,0.05029993711259,0.02533772079672698,0.04214634965876844,0.019953634362459057,0.10235968266951843,0.5623346249440947,0.03732127235171879,0.018951763481962782,0.039403082497288675,2
2017-07-21,0.08093133750672622,0.03868038882713911,0.038329952056054134,0.045655980863756246,0.01996925717153633,0.11093508798561406,0.5489061396572248,0.04902435063311499,0.02221310961927915,0.04535439567955503,2
2017-07-28,0.08374980717859319,0.040279032936811926,0.03840843625794807,0.0450270358926406,0.020105821592851725,0.10821764224414787,0.5488560316984226,0.04814909039304122,0.02192698857642968,0.045280113229113114,2
2017-08-04,0.08220808594462686,0.04074961933082578,0.03847073241151886,0.04494559792640673,0.020414500893438017,0.10802785734120049,0.5488421314921155,0.04889725863752729,0.021906615708585854,0.04553760031375462,2
2017-08-11,0.08399725024728855,0.042609674361428256,0.03839730537168414,0.04401014204391302,0.020151399864312775,0.10685962389963335,0.5491751804971227,0.04808969391087801,0.021463862464783882,0.045245867338955234,2
2017-08-18,0.09056122955482408,0.041327589762500935,0.027961566945355273,0.05853393534198198,0.021822539131457347,0.20698860281689377,0.45107635728313283,0.051809943340720116,0.020234779716070267,0.02968345610706344,2
