,0,gamma_op
2012-04-27,0.023778609848875785,2
2012-05-04,-0.02246012586535001,2
2012-05-11,-0.0032854578364567614,2
2012-05-18,-0.05843918393153951,2
2012-05-25,0.02946888335362361,2
2012-06-01,-0.03316360653442175,2
2012-06-08,0.03860541538238757,2
2012-06-15,0.0034831254276326104,2
2012-06-22,-0.008489964851628815,2
2012-06-29,0.02953702650018806,2
2012-07-06,-0.009546573942617698,2
2012-07-13,-0.01208378561877612,2
2012-07-20,0.0007532024777717417,2
2012-07-27,0.00931919542648273,2
2012-08-03,0.0006568014734097428,2
2012-08-10,0.010675191693000918,2
2012-08-17,0.00791101408049863,2
2012-08-24,-0.0072122944682038925,2
2012-08-31,0.00015600843410553279,2
2012-09-07,0.0336269133660755,2
2012-09-14,0.0385610694133599,2
2012-09-21,-0.022591004016830646,2
2012-09-28,-0.013240079130898605,2
2012-10-05,0.015107882141469343,2
2012-10-12,-0.02416429068596509,2
2012-10-19,0.008237702161805178,2
2012-10-26,-0.021394492080920823,2
2012-11-02,-0.006195544700200783,2
2012-11-09,-0.030131935048554968,2
2012-11-16,-0.013811273580576672,2
2012-11-23,0.03898855897168051,2
2012-11-30,-0.005873071280719069,2
2012-12-07,0.004970558457537375,2
2012-12-14,-0.004665450753035818,2
2012-12-21,0.022859122791816913,2
2012-12-28,-0.02511496374877107,2
2013-01-04,0.04915495473514196,2
2013-01-11,0.005003813644574978,2
2013-01-18,0.012063716650641465,2
2013-01-25,0.00431302944640733,2
2013-02-01,-0.004379837788250761,2
2013-02-08,0.0010006402059735962,2
2013-02-15,0.004952112384321059,2
2013-02-22,-0.015282771136402551,2
2013-03-01,0.004766243358399539,2
2013-03-08,0.03611361768082219,2
2013-03-15,0.024430238618633755,2
2013-03-22,-0.016678209836473886,2
2013-03-29,0.002680271507247443,2
2013-04-05,-0.030282007185237853,2
2013-04-12,0.03303087444471178,2
2013-04-19,-0.0308050887106565,2
2013-04-26,0.041856270506255226,2
2013-05-03,0.012633615185998839,2
2013-05-10,0.023846863547545772,2
2013-05-17,0.04418854835893859,2
2013-05-24,-0.015041288545048409,2
2013-05-31,0.018540857734875887,2
2013-06-07,0.006638361163463472,2
2013-06-14,-0.016401107000758915,2
2013-06-21,-0.030206151711526654,2
2013-06-28,0.021722787481163842,2
2013-07-05,0.032221905780106565,2
2013-07-12,0.03118639346441885,2
2013-07-19,0.018726899009158297,2
2013-07-26,0.0012690787326012918,2
2013-08-02,0.016608054788064455,2
2013-08-09,-0.01997529791890081,2
2013-08-16,-0.024349247931504066,2
2013-08-23,0.009354915457978995,2
2013-08-30,-0.02069080022647563,2
2013-09-06,0.031776840819894334,2
2013-09-13,0.018770474878627263,2
2013-09-20,0.01516424237026658,2
2013-09-27,-0.015800976610955246,2
2013-10-04,0.000636088658993538,2
2013-10-11,0.008354104732940215,2
2013-10-18,0.028107572257408914,2
2013-10-25,-0.004037711478784869,2
2013-11-01,-0.005252530923960233,2
2013-11-08,0.01246597991600437,2
2013-11-15,0.01477471332347256,2
2013-11-22,0.01553955020100735,2
2013-11-29,-0.006092180589904333,2
2013-12-06,-0.0028987622867727905,2
2013-12-13,-0.013944469654933829,2
2013-12-20,0.02585973478377643,2
2013-12-27,0.01611428861008494,2
2014-01-03,-0.003272873897311179,2
2014-01-10,0.00015152778416866242,2
2014-01-17,-0.00933126769625273,2
2014-01-24,-0.031194333296563,2
2014-01-31,-0.009764978413670968,2
2014-02-07,0.009803847984235826,2
2014-02-14,0.02056201960121095,2
2014-02-21,-0.0038682394558658133,2
2014-02-28,0.01601965963069282,2
2014-03-07,0.008659670678261447,2
2014-03-14,-0.018812930922686724,2
2014-03-21,0.014472932599413436,2
2014-03-28,-0.012559565797164713,2
2014-04-04,-0.0013594583065400516,2
2014-04-11,-0.03319193035177181,2
2014-04-18,0.023905437325805128,2
2014-04-25,-0.0016239448605911329,2
2014-05-02,0.013187373101866542,2
2014-05-09,-0.004957115179645205,2
2014-05-16,0.0018766233906975607,2
2014-05-23,0.00831128569890113,2
2014-05-30,0.005470103943168348,2
2014-06-06,0.01150706133811347,2
2014-06-13,-0.019322783664505967,2
2014-06-20,0.010289749235409384,2
2014-06-27,0.007731328335487902,2
2014-07-04,0.01559304144193672,2
2014-07-11,-0.02102679015887229,2
2014-07-18,-0.012399890441796322,2
2014-07-25,0.010130882975953317,2
2014-08-01,-0.02457865912902042,2
2014-08-08,0.02158481646437596,2
2014-08-15,0.007818497968591607,2
2014-08-22,0.016908624358679857,2
2014-08-29,0.011487561600636702,2
2014-09-05,0.002312897799736081,2
2014-09-12,-0.01334825260742175,2
2014-09-19,0.006364134302523302,2
2014-09-26,-0.01925659122920474,2
2014-10-03,-0.01777026471550528,2
2014-10-10,-0.05497103177593733,2
2014-10-17,0.006136372727936231,2
2014-10-24,0.026214599177681226,2
2014-10-31,0.040165538023624874,2
2014-11-07,0.008464013155434883,2
2014-11-14,0.01828245557222907,2
2014-11-21,0.02105788392407516,2
