,0,gamma_op
2010-06-25,-0.03378213202102405,2
2010-07-02,-0.01224444738839828,2
2010-07-09,0.04042833327050211,2
2010-07-16,0.0014821620631263086,2
2010-07-23,0.02607149942397899,2
2010-07-30,-0.0055851773588795825,2
2010-08-06,0.005635431951839098,2
2010-08-13,-0.011722288985320349,2
2010-08-20,-0.0019214812018349557,2
2010-08-27,-0.00016591622963687581,2
2010-09-03,0.022887170627494197,2
2010-09-10,0.009017954768082667,2
2010-09-17,0.0077170468733999895,2
2010-09-24,0.01619555144140457,2
2010-10-01,-0.00255176978127209,2
2010-10-08,0.007957911322327475,2
2010-10-15,0.01483865845739096,2
2010-10-22,0.005950907647136672,2
2010-10-29,-0.0011992531734354643,2
2010-11-05,0.013695440713089172,2
2010-11-12,-0.013146718648923816,2
2010-11-19,0.0036527135797882228,2
2010-11-26,-0.008601420623944861,2
2010-12-03,0.011327662635805981,2
2010-12-10,0.008554612253884266,2
2010-12-17,0.01164900200017914,2
2010-12-24,0.0026988466991054103,2
2010-12-31,-0.004105080173545596,2
2011-01-07,-0.0022746156829689676,2
2011-01-14,0.008407395431075226,2
2011-01-21,-0.0024386092769711374,2
2011-01-28,-0.015846649322399882,2
2011-02-04,0.021364897762136032,2
2011-02-11,0.01002876199198319,2
2011-02-18,0.007083962461428871,2
2011-02-25,-0.014290863364470182,2
2011-03-04,0.001109139820082748,2
2011-03-11,-0.013017804632312441,2
2011-03-18,-0.027903472081060032,2
2011-03-25,0.03345677114112226,2
2011-04-01,0.013679971133185594,2
2011-04-08,-0.0018020686671220958,2
2011-04-15,0.0071598628587431126,2
2011-04-22,0.01307970589939007,2
2011-04-29,0.017445622296651673,2
2011-05-06,-0.0045748401119890475,2
2011-05-13,0.01716684706507041,2
2011-05-20,0.0006899262604722081,2
2011-05-27,-0.005595893570927237,2
2011-06-03,-0.025282095509147954,2
2011-06-10,-0.017774148200588227,2
2011-06-17,0.01240693035356432,2
2011-06-24,-0.006250486258361452,2
2011-07-01,0.038930921616378476,2
2011-07-08,0.008695363474731094,2
2011-07-15,-0.01608817180330911,2
2011-07-22,0.015755966424372825,2
2011-07-29,-0.03335048613544636,2
2011-08-05,-0.064715226802548,2
2011-08-12,-0.011312613295987472,2
2011-08-19,-0.02260401062018976,2
2011-08-26,0.0367072388243777,2
2011-09-02,0.0036870760507635896,2
2011-09-09,-0.01410560092486275,2
2011-09-16,0.04451971919956388,2
2011-09-23,-0.046387943814903056,2
2011-09-30,-0.003497616511906958,2
2011-10-07,0.018059878911458504,2
2011-10-14,0.05438982607186097,2
2011-10-21,0.017652287918681127,2
2011-10-28,0.012865783914384326,2
2011-11-04,-0.013687645073997414,2
2011-11-11,0.009762277572356317,2
2011-11-18,-0.039267265748267194,2
2011-11-25,-0.04236775484178663,2
2011-12-02,0.0782085577322588,2
2011-12-09,0.009418008870763953,2
2011-12-16,-0.03349742936373639,2
2011-12-23,0.03008233413124969,2
2011-12-30,-0.0050296828661007004,2
2012-01-06,0.02086834235743208,2
2012-01-13,0.010838846594803891,2
2012-01-20,0.02233668171860975,2
2012-01-27,0.009236058034485694,2
2012-02-03,0.02101699669960446,2
2012-02-10,-0.0018679722246598034,2
2012-02-17,0.015457640467486008,2
2012-02-24,-0.003791039916748162,2
2012-03-02,0.0007111599701874658,2
2012-03-09,0.005686329545918072,2
2012-03-16,0.022408582219857497,2
2012-03-23,-0.0010919745672298999,2
2012-03-30,0.017368259064000195,2
2012-04-06,-0.012744474792860859,2
2012-04-13,-0.011040646601264435,2
2012-04-20,0.02831769376446332,2
2012-04-27,0.02464173083646547,2
2012-05-04,-0.013201651711431912,2
2012-05-11,-0.0026036144225262793,2
2012-05-18,-0.05870508981883332,2
2012-05-25,0.025084463091970755,2
2012-06-01,-0.02861271662833561,2
2012-06-08,0.04368235426146845,2
2012-06-15,0.003624508052177461,2
2012-06-22,-0.005322780361005105,2
2012-06-29,0.04127203410985195,2
2012-07-06,0.011635232541671512,2
