,0,gamma_op
2016-04-08,-0.01930505017454505,2
2016-04-15,0.051263107169279384,2
2016-04-22,0.027956474392557818,2
2016-04-29,-0.013866933724573868,2
2016-05-06,-0.0361810640404186,2
2016-05-13,-0.01655687399550364,2
2016-05-20,0.01104915617526814,2
2016-05-27,0.017851301401123607,2
2016-06-03,0.010651146438614216,2
2016-06-10,-0.003092776437009515,2
2016-06-17,-0.02010673963821654,2
2016-06-24,-0.006287196078305549,2
2016-07-01,0.01587689613249478,2
2016-07-08,0.0006045617391195299,2
2016-07-15,0.013939629543756549,2
2016-07-22,0.0018326956355038094,2
2016-07-29,-0.00782143898971753,2
2016-08-05,0.008426267974295843,2
2016-08-12,0.01070607589426836,2
2016-08-19,-9.668424883764302e-05,2
2016-08-26,-0.0006991959942180257,2
2016-09-02,0.011115817414586577,2
2016-09-09,0.023258828940202616,2
2016-09-16,-0.005902371276816922,2
2016-09-23,0.024933965957525995,2
2016-09-30,-0.0120690533402113,2
2016-10-07,0.0013652553747932447,2
2016-10-14,-0.021264868063570867,2
2016-10-21,-0.00824416384302741,2
2016-10-28,-0.015956486701835772,2
2016-11-04,0.01649031450120554,2
2016-11-11,-6.348749661653275e-06,2
2016-11-18,-0.00807436000440355,2
2016-11-25,0.002248509942315916,2
2016-12-02,-0.002240131993915129,2
2016-12-09,0.0070197158605937665,2
2016-12-16,-0.011083118963447032,2
2016-12-23,-0.005409065680282474,2
2016-12-30,0.005049768079315476,2
2017-01-06,0.005329520873112987,2
2017-01-13,0.0024140531494959926,2
2017-01-20,0.0011037574006911915,2
2017-01-27,0.006563477081301384,2
2017-02-03,-0.0006791672304025849,2
2017-02-10,0.004029799054806868,2
2017-02-17,0.0037834686843308454,2
2017-02-24,0.0020822625065422358,2
2017-03-03,-0.0013679202918589644,2
2017-03-10,-0.0005757606424746927,2
2017-03-17,0.0063802702893520045,2
2017-03-24,-0.00029367982585731665,2
2017-03-31,-0.0034777369066233336,2
2017-04-07,0.005545175649912632,2
2017-04-14,0.002136325678691836,2
2017-04-21,-0.005005004659515944,2
2017-04-28,0.0017084953227847891,2
2017-05-05,-0.002091371868246038,2
2017-05-12,0.0072139228857565,2
2017-05-19,0.0011490399942474948,2
2017-05-26,0.003700906951477377,2
2017-06-02,0.009641612199042904,2
2017-06-09,0.003792476590448102,2
2017-06-16,-0.009449623405789314,2
2017-06-23,0.0016268998478970727,2
2017-06-30,0.01091725857135609,2
2017-07-07,-0.00019420779774290557,2
2017-07-14,0.00868253468144209,2
2017-07-21,0.012176282348084462,2
2017-07-28,0.015325920263758137,2
2017-08-04,0.013570504312978047,2
2017-08-11,-0.01716567386243081,2
2017-08-18,-0.000651827929639671,2
2017-08-25,0.027002992224104676,2
2017-09-01,0.024408103301357214,2
2017-09-08,0.020494650852581866,2
2017-09-15,0.032833039010795394,2
2017-09-22,0.007175646002826906,2
2017-09-29,-0.006390510081492741,2
2017-10-06,0.014628843753516486,2
2017-10-13,0.0006591013419293155,2
2017-10-20,-0.0012918003767756155,2
2017-10-27,0.0009541467893007306,2
2017-11-03,0.0003011229937065509,2
2017-11-10,0.004330572688188579,2
2017-11-17,-0.004934428985158843,2
2017-11-24,0.015058232379406239,2
2017-12-01,0.010653986967794921,2
2017-12-08,-0.017477218645327076,2
2017-12-15,0.010984490055376897,2
2017-12-22,0.020099235280881273,2
2017-12-29,0.003001280819870775,2
2018-01-05,0.015396515415198117,2
2018-01-12,0.03115411738978597,2
2018-01-19,0.021889056569236627,2
2018-01-26,0.003866711039595943,2
2018-02-02,-0.019983499469625784,2
2018-02-09,-0.053577640590394,2
2018-02-16,0.03381404716854985,2
2018-02-23,0.01352766060051572,2
2018-03-02,-0.0073568628752104905,2
2018-03-09,-0.0016114382292387486,2
2018-03-16,0.0006905240714314735,2
2018-03-23,-0.025120896260693002,2
2018-03-30,-0.003205650526415148,2
2018-04-06,-0.0003897051057003115,2
2018-04-13,0.011862553432110123,2
2018-04-20,-0.005739447081071753,2
2018-04-27,0.00202930328848663,2
2018-05-04,-0.0028248221117863083,2
2018-05-11,0.010308048309220557,2
2018-05-18,0.005609600476581532,2
2018-05-25,-0.0018967242853019542,2
2018-06-01,-0.004925265666205754,2
2018-06-08,0.0018059276991447414,2
2018-06-15,-0.0065410791834702095,2
2018-06-22,-0.010297358383494968,2
2018-06-29,-0.015932738138108755,2
2018-07-06,-0.01372679520909026,2
2018-07-13,0.007552366827224189,2
2018-07-20,-0.0063332229709862865,2
2018-07-27,0.00928540674865895,2
2018-08-03,-0.020986149687245104,2
2018-08-10,0.007235340921346157,2
2018-08-17,-0.02219812734869933,2
2018-08-24,0.026800006122873202,2
2018-08-31,0.02018227825716947,2
2018-09-07,-0.017412153967953,2
2018-09-14,-0.03330037501761685,2
2018-09-21,0.0339528137196376,2
2018-09-28,-0.029389137729088733,2
2018-10-05,0.003013279177592675,2
2018-10-12,-0.04880925572649128,2
2018-10-19,-0.0035707570045724808,2
2018-10-26,-0.014276681341187092,2
2018-11-02,0.03900314367802375,2
2018-11-09,-0.016475170604611934,2
2018-11-16,0.02183887193568063,2
2018-11-23,-0.006195802026396245,2
2018-11-30,0.01650135056822087,2
2018-12-07,-0.0032057345608719895,2
2018-12-14,6.058857623000246e-05,2
2018-12-21,-0.02872711720648242,2
2018-12-28,-0.005659552220034674,2
2019-01-04,0.0019349809008761252,2
2019-01-11,0.03448171259574342,2
2019-01-18,0.013331487707105459,2
2019-01-25,0.017878652559308837,2
2019-02-01,0.01976752552914357,2
2019-02-08,0.00943918739432492,2
2019-02-15,0.0031540766049952397,2
2019-02-22,0.02499411432252559,2
2019-03-01,-0.008732917487458294,2
2019-03-08,-0.018807597375006504,2
2019-03-15,0.008029350040523563,2
2019-03-22,0.012883732422281443,2
2019-03-29,0.00935695827871347,2
2019-04-05,0.019207128682525713,2
2019-04-12,-0.000600226383638052,2
2019-04-19,-0.012471957096999218,2
2019-04-26,-0.01189828184322779,2
2019-05-03,0.0074442720854677805,2
2019-05-10,-0.040763303380273216,2
2019-05-17,-0.018987867816889673,2
2019-05-24,-0.015063166714813852,2
2019-05-31,-0.005813939190915127,2
2019-06-07,-0.0033736592436683427,2
2019-06-14,0.007280000488711335,2
2019-06-21,0.03249762229926143,2
2019-06-28,0.007614496792683962,2
2019-07-05,0.012574557505821123,2
2019-07-12,-0.012553157591159788,2
2019-07-19,0.004934272619707821,2
2019-07-26,-0.013850679820566886,2
2019-08-02,-0.05574169502856066,2
2019-08-09,-0.03236880479672257,2
2019-08-16,-0.0060018594367355444,2
2019-08-23,0.019078197530208747,2
2019-08-30,-0.013136128804983513,2
2019-09-06,0.02163853016619059,2
2019-09-13,0.020781454374213335,2
2019-09-20,-0.012320780695286514,2
2019-09-27,-0.02452482756907412,2
2019-10-04,-0.0002491984728734037,2
2019-10-11,0.019507584725720485,2
2019-10-18,0.014897632500799406,2
2019-10-25,0.003743461711948134,2
2019-11-01,0.015174542785662274,2
2019-11-08,0.02143728646344956,2
2019-11-15,-0.04133611567786428,2
2019-11-22,0.001513367788529769,2
2019-11-29,-0.007716853719194433,2
2019-12-06,0.008219622680284025,2
2019-12-13,0.02430322943775793,2
2019-12-20,4.375001890469605e-05,2
2019-12-27,0.017024775702119434,2
2020-01-03,0.025178791522383788,2
2020-01-10,0.02070007750566155,2
2020-01-17,0.03264758163805919,2
2020-01-24,-0.032753926985656524,2
2020-01-31,-0.05806965401416887,2
2020-02-07,0.04905507038689437,2
2020-02-14,0.026560148798803414,2
2020-02-21,-0.015024496303401611,2
2020-02-28,0.0007578450341443378,2
2020-03-06,-0.00492525475212603,2
2020-03-13,-0.06722057019711733,2
2020-03-20,-0.05637198827715753,2
2020-03-27,0.020187705739850445,2
2020-04-03,-0.013854748639259342,2
2020-04-10,0.03146930143125283,2
2020-04-17,0.013164767209454805,2
2020-04-24,-0.008245707043664703,2
2020-05-01,0.03304472096046147,2
2020-05-08,-0.035495412310898124,2
2020-05-15,-0.0021694379396130286,2
2020-05-22,-0.020065092971680534,2
2020-05-29,-0.019927646292558405,2
2020-06-05,0.04001326121966537,2
2020-06-12,-0.0012854046604264216,2
2020-06-19,0.009506782486127865,2
2020-06-26,-0.03301579205528605,2
2020-07-03,0.03570152789770507,2
2020-07-10,0.0035578849727725182,2
2020-07-17,0.00110740588744066,2
2020-07-24,-0.006707014988591306,2
2020-07-31,0.006130669760738572,2
2020-08-07,0.004365482406883376,2
2020-08-14,0.010488640146818811,2
2020-08-21,-0.008753565841886133,2
2020-08-28,0.0039174054430943725,2
2020-09-04,-0.0039177965832198364,2
2020-09-11,-0.009327401792236817,2
2020-09-18,0.011574536509503398,2
2020-09-25,-0.020027121827451633,2
2020-10-02,0.0034664996684400807,2
2020-10-09,0.019394041785104982,2
2020-10-16,0.00042253454433736383,2
2020-10-23,0.015352205132139652,2
2020-10-30,-0.011818176797484837,2
2020-11-06,0.04348304097635075,2
2020-11-13,0.01683611768710827,2
2020-11-20,0.011129632878101248,2
2020-11-27,0.005333856497460272,2
2020-12-04,-0.000865677547233374,2
2020-12-11,0.0024414794544244953,2
2020-12-18,0.02229373693010456,2
2020-12-25,0.0040692260003467465,2
2021-01-01,0.019775034534777497,2
