,0,gamma_op
2009-04-03,0.0017571732799810007,2
2009-04-10,0.0017663859653576051,2
2009-04-17,0.006408019883917174,2
2009-04-24,-0.028763863989318596,2
2009-05-01,0.015042083328973603,2
2009-05-08,0.042550785292879145,2
2009-05-15,0.01325884216078602,2
2009-05-22,0.015210396174103911,2
2009-05-29,0.014231904743075292,2
2009-06-05,0.025037845893653456,2
2009-06-12,-0.006768455944319983,2
2009-06-19,-0.010105670747112664,2
2009-06-26,0.005922179115213615,2
2009-07-03,0.012330087801672263,2
2009-07-10,-0.011024810089564796,2
2009-07-17,0.040464971501298554,2
2009-07-24,0.028126006076535755,2
2009-07-31,0.00443678947211458,2
2009-08-07,0.004337046417542283,2
2009-08-14,-0.008680687114671288,2
2009-08-21,0.021596084066999074,2
2009-08-28,-0.007943558213884873,2
2009-09-04,0.005637851319932363,2
2009-09-11,0.023595439172693567,2
2009-09-18,0.017941258285452358,2
2009-09-25,-0.012318442796822319,2
2009-10-02,0.005588651993661273,2
2009-10-09,0.025955526744744557,2
2009-10-16,0.015287372740240867,2
2009-10-23,-0.020285439227142127,2
2009-10-30,-0.008435196638952779,2
2009-11-06,0.016328714951022765,2
2009-11-13,0.022594068824820873,2
2009-11-20,0.003251705385916363,2
2009-11-27,-0.0019799078317883903,2
2009-12-04,0.012289671048292308,2
2009-12-11,-0.004216745594426038,2
2009-12-18,-0.014114674437708185,2
2009-12-25,0.0229925032867706,2
2010-01-01,-0.007664277429147754,2
2010-01-08,0.00306536036841219,2
2010-01-15,0.013609453958600562,2
2010-01-22,-0.03297340696583324,2
2010-01-29,-0.0068429625343155165,2
2010-02-05,-0.006204625789088368,2
2010-02-12,0.023113334308839426,2
2010-02-19,0.026318942637574606,2
2010-02-26,-0.015206416237385079,2
2010-03-05,0.035318007451992324,2
2010-03-12,-0.004056687108489501,2
2010-03-19,0.020992236466113087,2
2010-03-26,2.8871689818977065e-05,2
2010-04-02,0.00899310796530193,2
2010-04-09,-0.001723896184463117,2
2010-04-16,-0.00281553840236173,2
2010-04-23,-0.00027929568706720975,2
2010-04-30,-0.01805263842906086,2
2010-05-07,-0.04599608503499646,2
2010-05-14,0.02553658072741941,2
2010-05-21,-0.03486367702791374,2
2010-05-28,-0.0099505126311604,2
2010-06-04,-0.005529470658218086,2
2010-06-11,0.023962767687129547,2
2010-06-18,0.018736229756450295,2
2010-06-25,-0.029356817440487265,2
2010-07-02,-0.006850946572205619,2
2010-07-09,0.04174633449727678,2
2010-07-16,-0.0030899351972383626,2
2010-07-23,0.030196100630142202,2
2010-07-30,-0.002621169745816205,2
2010-08-06,0.01622811689309833,2
2010-08-13,-0.00976769178909705,2
2010-08-20,0.0009479875359353388,2
2010-08-27,0.0022175522042036646,2
2010-09-03,0.026018458272822998,2
2010-09-10,0.012492324930462376,2
2010-09-17,0.0005595313130777957,2
2010-09-24,0.013867672924312659,2
2010-10-01,-0.0008376938676173932,2
2010-10-08,0.004695163794697575,2
2010-10-15,0.020308015134228884,2
2010-10-22,0.003653713349651566,2
2010-10-29,0.003856134219349347,2
2010-11-05,0.009614320979793822,2
2010-11-12,-0.013615706319373247,2
2010-11-19,0.007118669965989328,2
2010-11-26,0.00245257161955523,2
2010-12-03,0.014339214419626576,2
2010-12-10,0.007970503332768268,2
2010-12-17,0.007391387560984546,2
2010-12-24,0.0014056021380761505,2
2010-12-31,-0.0033577715267590377,2
2011-01-07,-0.013674032288321371,2
2011-01-14,0.01116943989280019,2
2011-01-21,-0.009226335854236031,2
2011-01-28,-0.012468002441077401,2
2011-02-04,0.028029927862581905,2
2011-02-11,0.009811899361886804,2
2011-02-18,0.008448169073187708,2
2011-02-25,-0.008060140368931629,2
2011-03-04,0.0036392309184540197,2
2011-03-11,0.002283332108352738,2
2011-03-18,-0.022917197547016495,2
2011-03-25,0.03301720302483753,2
2011-04-01,0.015717975422814716,2
2011-04-08,0.006810503262443236,2
2011-04-15,0.011515692797157882,2
2011-04-22,0.007356368873744246,2
2011-04-29,0.016407388416287923,2
2011-05-06,-0.005320450980687869,2
2011-05-13,0.01629624055474259,2
2011-05-20,0.0014162583715913073,2
2011-05-27,-0.003617128011286433,2
2011-06-03,-0.02659568606894362,2
2011-06-10,-0.018866283133502408,2
2011-06-17,0.014889363963194858,2
2011-06-24,-0.004695225967034202,2
2011-07-01,0.034098506813990404,2
2011-07-08,0.011491960072463652,2
2011-07-15,-0.018372088543582264,2
2011-07-22,0.014950882150241864,2
2011-07-29,-0.022480759462986246,2
2011-08-05,-0.0553016200614259,2
2011-08-12,-0.011091255506098189,2
2011-08-19,-0.013017287414287116,2
2011-08-26,0.02929823116354096,2
2011-09-02,0.006444604024413414,2
2011-09-09,-0.01465619478975022,2
2011-09-16,0.04111836506740188,2
2011-09-23,-0.04494976319556596,2
2011-09-30,-0.001396593864335531,2
2011-10-07,0.012818165198529227,2
2011-10-14,0.047675165501541106,2
2011-10-21,0.012806294097807064,2
2011-10-28,0.0015017052170123448,2
2011-11-04,-0.00956988653839451,2
2011-11-11,-0.008462957849469627,2
2011-11-18,-0.060454995019340964,2
2011-11-25,-0.045697916889407,2
2011-12-02,0.10106712084381424,2
2011-12-09,0.011833231941596047,2
2011-12-16,-0.056905389742543416,2
2011-12-23,0.05546300911201445,2
2011-12-30,-0.00879045994591845,2
2012-01-06,0.02995050888444711,2
2012-01-13,0.020008629974679698,2
2012-01-20,0.008007916548900996,2
2012-01-27,-0.0018644992101678438,2
2012-02-03,0.04322807087753635,2
2012-02-10,-0.021568791578505588,2
2012-02-17,0.0335174144477799,2
2012-02-24,-0.030253803792666227,2
2012-03-02,0.008710548277654799,2
2012-03-09,-0.006133570610977543,2
2012-03-16,0.01690273903419646,2
2012-03-23,-0.011996164703150713,2
2012-03-30,0.013563821380532592,2
2012-04-06,-0.010763273959334067,2
2012-04-13,-0.01520887789011522,2
2012-04-20,0.0073407263593283185,2
2012-04-27,0.021420986818755615,2
2012-05-04,-0.014065153151215109,2
2012-05-11,0.006051635868454171,2
2012-05-18,-0.04576081891110939,2
2012-05-25,0.04163164473535615,2
2012-06-01,-0.046891070782250695,2
2012-06-08,0.03459857113637287,2
2012-06-15,-0.013028210518809943,2
2012-06-22,-0.00496765820246867,2
2012-06-29,0.03404550213644736,2
2012-07-06,0.009435723603057191,2
2012-07-13,0.006013876606806593,2
2012-07-20,-0.00968540346091486,2
2012-07-27,0.009183059961413957,2
2012-08-03,0.008900183730374175,2
2012-08-10,-0.023534506411356713,2
2012-08-17,-0.0008621924226837992,2
2012-08-24,-0.004008138198510084,2
2012-08-31,-0.0031922311257374047,2
2012-09-07,0.03460403298748641,2
2012-09-14,0.019224588139213763,2
2012-09-21,0.0014534448498844709,2
2012-09-28,-0.012291759336115126,2
2012-10-05,0.01943975899875241,2
2012-10-12,-0.03285080017584408,2
2012-10-19,0.019471995037900414,2
2012-10-26,-0.018804866432420304,2
2012-11-02,-0.0036201100367224924,2
2012-11-09,-0.024619367793723736,2
2012-11-16,-0.014798432939047867,2
2012-11-23,0.03408771289703008,2
2012-11-30,0.012609658799600689,2
2012-12-07,0.005642798161318168,2
2012-12-14,-0.01060882046605287,2
2012-12-21,0.021092489378465893,2
2012-12-28,-0.01547530289597313,2
2013-01-04,0.05450321003589846,2
2013-01-11,0.001345205707478326,2
2013-01-18,0.025299957874770858,2
2013-01-25,0.012547862686705965,2
2013-02-01,-0.005647522552141609,2
2013-02-08,0.006242271850531104,2
2013-02-15,0.020417018741423404,2
2013-02-22,-0.01800785372913956,2
2013-03-01,0.012757613546537693,2
2013-03-08,0.03795351440667637,2
2013-03-15,0.008111171841482112,2
2013-03-22,0.0007515464470048193,2
2013-03-29,0.008946835726146518,2
2013-04-05,0.0001563055054934014,2
2013-04-12,0.02627180806277797,2
2013-04-19,-0.012259631843757439,2
2013-04-26,0.0008347982370365095,2
2013-05-03,0.010620346320049722,2
2013-05-10,0.015023800016754222,2
2013-05-17,0.005589873290454524,2
2013-05-24,-0.013987233456200615,2
2013-05-31,-0.028678250603110116,2
2013-06-07,0.012511206457331303,2
2013-06-14,-0.010181851180098279,2
2013-06-21,-0.014726477231993822,2
2013-06-28,0.02466648324488219,2
2013-07-05,0.022843236611273313,2
2013-07-12,0.03789892095216474,2
2013-07-19,-0.0031801707528580276,2
2013-07-26,-0.003434127509872886,2
2013-08-02,0.022443398834089655,2
2013-08-09,-0.00856651084914928,2
2013-08-16,-0.035720849914308565,2
2013-08-23,0.0010780600769518785,2
2013-08-30,-0.014191371779620694,2
2013-09-06,0.014934136891157893,2
2013-09-13,0.039117117820092626,2
2013-09-20,0.008188670345464364,2
2013-09-27,0.004467050398885269,2
2013-10-04,0.004579946524769415,2
2013-10-11,0.006832579716898077,2
2013-10-18,0.021733904749117558,2
2013-10-25,0.02079055994858902,2
2013-11-01,0.0025623384675785565,2
2013-11-08,-0.012327872574900563,2
2013-11-15,0.004531203024891159,2
2013-11-22,0.00921510841350625,2
2013-11-29,0.006658873444626786,2
2013-12-06,-0.0026979184984557802,2
2013-12-13,-0.011015382130309023,2
2013-12-20,0.032168041086920104,2
2013-12-27,0.019038775508386334,2
2014-01-03,0.0028165179154689135,2
2014-01-10,-0.002070757777374234,2
2014-01-17,-0.017135485520223134,2
2014-01-24,-0.022448745201247563,2
2014-01-31,0.0063024262052151095,2
2014-02-07,0.014795167431538438,2
2014-02-14,0.02945296572093845,2
2014-02-21,0.008320270119303592,2
2014-02-28,0.0063631000924424955,2
2014-03-07,-0.0025455875985445787,2
2014-03-14,-0.017501660337066807,2
2014-03-21,-0.005245955005051188,2
2014-03-28,-0.017533509484900754,2
2014-04-04,0.004281070941263912,2
2014-04-11,-0.039996118674307087,2
2014-04-18,0.029251269209224703,2
2014-04-25,0.014817669673907697,2
2014-05-02,0.010288979679374241,2
2014-05-09,-0.0083178341650082,2
2014-05-16,0.005524678460352498,2
2014-05-23,0.020889080739384735,2
2014-05-30,0.007671646840231104,2
2014-06-06,0.010048381765373624,2
2014-06-13,-0.008739864009614615,2
2014-06-20,0.0006708536274302256,2
2014-06-27,0.021161986094815798,2
2014-07-04,0.021861676477004433,2
2014-07-11,-0.007654493875269607,2
2014-07-18,0.010863497369290752,2
2014-07-25,-0.004615824576573888,2
2014-08-01,-0.0171509036448072,2
2014-08-08,-0.005099142363948874,2
2014-08-15,0.02429947551660892,2
2014-08-22,0.002723810372847369,2
2014-08-29,0.001147641560050182,2
2014-09-05,0.01105607611524736,2
2014-09-12,-0.006731476924719883,2
2014-09-19,0.00296533594715451,2
2014-09-26,-0.029644855427601823,2
2014-10-03,-0.00974145902400841,2
2014-10-10,-0.03418266810640486,2
2014-10-17,-0.009001792075962647,2
2014-10-24,0.04721822389064778,2
2014-10-31,0.022882464230137015,2
2014-11-07,-0.008469695357557164,2
2014-11-14,0.0018957662083596565,2
2014-11-21,0.007894891010990166,2
2014-11-28,0.029442337818748356,2
2014-12-05,0.011323461045739999,2
2014-12-12,-0.02662622748680878,2
2014-12-19,0.030433319956722018,2
2014-12-26,-0.011038942526168357,2
2015-01-02,-0.01648632470561513,2
2015-01-09,-0.018183562060742856,2
2015-01-16,-0.007138442150150571,2
2015-01-23,-0.005239825544651386,2
2015-01-30,-0.02111666108759268,2
2015-02-06,0.0021116100588528808,2
2015-02-13,0.013479983350591813,2
2015-02-20,0.019413166473037168,2
2015-02-27,0.00026608889408161315,2
2015-03-06,-0.010420838324736477,2
2015-03-13,0.0041106830510543365,2
2015-03-20,0.05089914545683686,2
2015-03-27,-0.0316979571476292,2
2015-04-03,-0.018734081153941633,2
2015-04-10,0.034373959508501695,2
2015-04-17,-0.00957372101755296,2
2015-04-24,0.013556202237120125,2
2015-05-01,-0.019790641860538843,2
2015-05-08,0.011860198119250188,2
2015-05-15,0.0072754740677327635,2
2015-05-22,0.008233296772037461,2
2015-05-29,-0.002139397945797142,2
2015-06-05,-0.005346321903057942,2
2015-06-12,0.0020040420121885684,2
2015-06-19,0.01863670340896449,2
2015-06-26,0.0005072645486177379,2
2015-07-03,-0.012324587005495224,2
2015-07-10,0.007432501884048242,2
2015-07-17,0.026564420389804177,2
2015-07-24,-0.03125397304497672,2
2015-07-31,0.02555049223709932,2
2015-08-07,-0.02658449081305401,2
2015-08-14,0.0006025022237964811,2
2015-08-21,-0.05143203170622322,2
2015-08-28,0.002498190607866221,2
2015-09-04,-0.046030292411561674,2
2015-09-11,0.029632055274541904,2
2015-09-18,0.007823232467995834,2
2015-09-25,-0.058747494843964736,2
2015-10-02,0.018907751953131616,2
2015-10-09,0.012164023081369955,2
2015-10-16,0.009678106014972258,2
2015-10-23,0.006886409902569484,2
2015-10-30,0.031968477221313754,2
2015-11-06,0.01236517105352053,2
2015-11-13,-0.05481086864038221,2
2015-11-20,0.045965758266344595,2
2015-11-27,0.013656216231716287,2
2015-12-04,0.004662314139856421,2
2015-12-11,-0.029420915794136415,2
2015-12-18,-0.0003240406802939762,2
2015-12-25,0.02543849232368195,2
2016-01-01,-0.002361699955623526,2
2016-01-08,-0.062082218871761914,2
2016-01-15,-0.025361079396850224,2
2016-01-22,0.019330855422815395,2
2016-01-29,-0.017314155060177437,2
2016-02-05,-0.04249940533731409,2
2016-02-12,0.003476999310895578,2
2016-02-19,0.02714128112676875,2
2016-02-26,0.0321332091338719,2
2016-03-04,0.018095303134208787,2
2016-03-11,0.01619819620078765,2
2016-03-18,-0.000979157664201163,2
2016-03-25,-0.0017086440440112294,2
2016-04-01,0.02497433609137586,2
2016-04-08,-0.02225442702308804,2
2016-04-15,0.024687122236768982,2
2016-04-22,-0.0005856957436438579,2
2016-04-29,-0.0038243644501546816,2
2016-05-06,-0.004302471520701439,2
2016-05-13,-0.01065157890163988,2
2016-05-20,0.006254526552584607,2
2016-05-27,0.016783123521818842,2
2016-06-03,0.012963366549445228,2
2016-06-10,0.0038285196820008784,2
2016-06-17,-0.015644006645443926,2
2016-06-24,-0.00238185155559534,2
2016-07-01,0.030795682538157405,2
2016-07-08,0.017163112181329602,2
2016-07-15,0.0039035037713150943,2
2016-07-22,0.011504692249458546,2
2016-07-29,-0.00341459206063194,2
2016-08-05,0.001981641315611683,2
2016-08-12,0.00038464329055190946,2
2016-08-19,0.009409281089601417,2
2016-08-26,-0.004563114560524374,2
2016-09-02,0.008025944261020587,2
2016-09-09,-0.04073281807053513,2
2016-09-16,0.04883314573060232,2
2016-09-23,-0.004479768461734709,2
2016-09-30,0.03197576177631458,2
2016-10-07,0.00343188907579191,2
2016-10-14,-0.028359116220624075,2
2016-10-21,-0.004400916148293476,2
2016-10-28,0.0015574281473908806,2
2016-11-04,-0.019006645055080013,2
2016-11-11,0.03701555865992413,2
2016-11-18,0.03019811137242178,2
2016-11-25,0.023698955837663346,2
2016-12-02,-0.04414157545789412,2
2016-12-09,0.0489853169838384,2
2016-12-16,0.00824605176290277,2
2016-12-23,0.02665214572868092,2
2016-12-30,-0.022644208451824573,2
2017-01-06,0.001308004780089493,2
2017-01-13,0.016208965164090695,2
2017-01-20,0.00037242656173340537,2
2017-01-27,0.022938606209427902,2
2017-02-03,-0.007173402204756314,2
2017-02-10,-0.008074957790707637,2
2017-02-17,0.018255986606897336,2
2017-02-24,0.0008178510126761235,2
2017-03-03,0.0004512861663927485,2
2017-03-10,0.017170692052120184,2
2017-03-17,0.00618245724457628,2
2017-03-24,-0.0033121994283698154,2
2017-03-31,0.00924448521578216,2
2017-04-07,-0.010498966158903486,2
2017-04-14,-0.03463980567597705,2
2017-04-21,0.02758134460157379,2
2017-04-28,0.016125409798926526,2
2017-05-05,0.01113299668194758,2
2017-05-12,0.012775455473830256,2
2017-05-19,0.004010115226541575,2
2017-05-26,0.019662767292659797,2
2017-06-02,0.015273607320791879,2
2017-06-09,-0.01681748924417129,2
2017-06-16,-0.010921493254161446,2
2017-06-23,0.0037946781524958767,2
2017-06-30,-0.02453136710541453,2
2017-07-07,0.005904929917546244,2
2017-07-14,0.03083996383339327,2
2017-07-21,0.006823148729641021,2
2017-07-28,-0.0068426727908659744,2
2017-08-04,-0.007184520173884389,2
2017-08-11,-0.0137751377047794,2
2017-08-18,0.0015728440797141655,2
2017-08-25,0.004639898581582425,2
2017-09-01,0.02412584757668395,2
2017-09-08,-0.003165417431020381,2
2017-09-15,0.009650340303461452,2
2017-09-22,0.0003467970260718008,2
2017-09-29,0.007563811947387005,2
2017-10-06,0.0175638088158909,2
2017-10-13,0.015460140875028507,2
2017-10-20,0.01146019157837698,2
2017-10-27,0.02991618031962364,2
2017-11-03,0.037659687641500524,2
2017-11-10,0.000866930873182073,2
2017-11-17,0.0014831135858216198,2
2017-11-24,0.022348419052543003,2
2017-12-01,-0.054121264562974586,2
2017-12-08,-0.018671759175934804,2
2017-12-15,0.014831324323634718,2
2017-12-22,0.01929641126282896,2
2017-12-29,-0.0078586732840184,2
2018-01-05,0.042023921273367223,2
2018-01-12,0.003176680288791334,2
2018-01-19,0.019738654768484385,2
2018-01-26,0.026529142472862678,2
2018-02-02,-0.04251239281790319,2
2018-02-09,-0.044774433387026004,2
2018-02-16,0.04843814265533612,2
2018-02-23,0.02057562073980956,2
2018-03-02,-0.008358203862584668,2
2018-03-09,0.047551055908279675,2
2018-03-16,-0.008942358888010357,2
2018-03-23,-0.07453683053144641,2
2018-03-30,0.015918997595147196,2
2018-04-06,-0.03023874927739267,2
2018-04-13,0.03793714871465396,2
2018-04-20,-0.013451165227238581,2
2018-04-27,-0.004250921143079329,2
2018-05-04,0.01882466253615401,2
2018-05-11,0.03945006144997538,2
2018-05-18,-0.011484906166007877,2
2018-05-25,0.024612968977411605,2
2018-06-01,0.019738423072627256,2
2018-06-08,0.0028520590123648397,2
2018-06-15,0.007155807756310187,2
2018-06-22,-0.02065388144926289,2
2018-06-29,-0.03501222720066096,2
2018-07-06,0.02248675077039308,2
2018-07-13,-0.006013538153135149,2
2018-07-20,0.003783262011811648,2
2018-07-27,-0.006528061960952883,2
2018-08-03,0.012050376161325994,2
2018-08-10,-0.014680382168520707,2
2018-08-17,-0.027964414867521374,2
2018-08-24,0.037975761868887,2
2018-08-31,0.020266392455647837,2
2018-09-07,-0.031024527412497623,2
2018-09-14,0.003787087046938242,2
2018-09-21,0.0068725939001792425,2
2018-09-28,0.001605723603370643,2
2018-10-05,-0.030950075176393376,2
2018-10-12,-0.0530682462454041,2
2018-10-19,-0.02561142668809937,2
2018-10-26,-0.05304633103250927,2
2018-11-02,0.014869278967038421,2
2018-11-09,0.00038141806360538443,2
2018-11-16,-0.03319261713611278,2
2018-11-23,-0.06646648473649842,2
2018-11-30,0.05861761177756506,2
2018-12-07,-0.05954185722569398,2
2018-12-14,0.0034821570927395635,2
2018-12-21,-0.07339352228561656,2
2018-12-28,0.021331872497298433,2
2019-01-04,-0.0025427479830537145,2
2019-01-11,0.04017214409760503,2
2019-01-18,0.011505189362286485,2
2019-01-25,0.018834516642084558,2
2019-02-01,0.0013137914673746428,2
2019-02-08,0.012071781403223703,2
2019-02-15,0.04147050828901691,2
2019-02-22,0.009110399294354555,2
2019-03-01,0.0014653006946672154,2
2019-03-08,-0.029414926701327417,2
2019-03-15,0.0578995078804393,2
2019-03-22,0.0027830530251399155,2
