,0,gamma_op
2017-11-17,0.006491555315855781,2
2017-11-24,0.0045039317726884055,2
2017-12-01,-0.022738364874903827,2
2017-12-08,-0.0015220067665409455,2
2017-12-15,-0.01597220196768241,2
2017-12-22,0.015091848789113323,2
2017-12-29,-0.005861238872902451,2
2018-01-05,0.02878683013235269,2
2018-01-12,0.01800476678899363,2
2018-01-19,0.030033839753522175,2
2018-01-26,0.016520428527631466,2
2018-02-02,-0.019654756095003226,2
2018-02-09,-0.10974614346865258,2
2018-02-16,0.024650358042523506,2
2018-02-23,0.02685025375801741,2
2018-03-02,-0.02577023088025576,2
2018-03-09,0.020490194710323834,2
2018-03-16,-0.01653715003161998,2
2018-03-23,-0.034097253155703826,2
2018-03-30,-0.004157457126204225,2
2018-04-06,-0.014649086002641715,2
2018-04-13,0.010372594607607586,2
