,0,gamma_op
2014-02-14,0.02015435929341576,2
2014-02-21,-0.004024658191010193,2
2014-02-28,0.012943707905811109,2
2014-03-07,0.025295042918855197,2
2014-03-14,-0.02105465162432263,2
2014-03-21,0.02518755584275388,2
2014-03-28,-0.007946731592123883,2
2014-04-04,0.008830203905386125,2
2014-04-11,-0.030710190539882234,2
2014-04-18,0.029570003328781947,2
2014-04-25,-0.00399133589293844,2
2014-05-02,0.00849406184608799,2
2014-05-09,-0.00043521203727904756,2
2014-05-16,-0.002191794518048376,2
2014-05-23,0.012672471593115252,2
2014-05-30,0.008998229526013054,2
2014-06-06,0.016225685647263153,2
2014-06-13,-0.007165380134255665,2
2014-06-20,0.016923997675056254,2
2014-06-27,-0.00391643643109739,2
2014-07-04,0.014623787923619293,2
2014-07-11,-0.01393683708644175,2
