,0,gamma_op
2012-02-17,0.019659154005548223,2
2012-02-24,-0.01060261582805166,2
2012-03-02,0.020231013060007467,2
2012-03-09,-0.00344528078511288,2
2012-03-16,0.04796596514774987,2
2012-03-23,-0.0029772079947383723,2
2012-03-30,0.006806616503042085,2
2012-04-06,-0.010086441580039919,2
2012-04-13,-0.02149437491529227,2
2012-04-20,-0.009871178259251259,2
2012-04-27,0.016742088479394082,2
2012-05-04,-0.041294788758154614,2
2012-05-11,-0.014247400410465311,2
2012-05-18,-0.058615206239703774,2
2012-05-25,0.03442912839032092,2
2012-06-01,-0.04246883262324169,2
2012-06-08,0.04150752928922303,2
2012-06-15,-0.007796295338874055,2
2012-06-22,-0.010516182402448452,2
2012-06-29,-0.003650239282180058,2
2012-07-06,-0.007521769070081912,2
