,0,gamma_op
2012-11-16,-0.027958455964235563,2
2012-11-23,0.043020222794206024,2
2012-11-30,0.006903690443039293,2
2012-12-07,-0.009876820455829858,2
2012-12-14,0.021518957466466662,2
2012-12-21,0.013766457480781617,2
2012-12-28,-0.010733050692750901,2
2013-01-04,0.05292084798446711,2
2013-01-11,0.0014769392815102758,2
2013-01-18,0.006605102507018908,2
2013-01-25,0.010430994483895149,2
2013-02-01,-0.003928094145216806,2
2013-02-08,0.0008320527614428749,2
2013-02-15,-0.002869937815622378,2
2013-02-22,-0.023834287666168512,2
2013-03-01,-0.0018350993379128073,2
2013-03-08,0.031076193525894084,2
2013-03-15,0.009001614394328311,2
2013-03-22,-0.01520416722849145,2
2013-03-29,0.0009785281712018296,2
2013-04-05,-0.025320780550217963,2
