,0,gamma_op
2014-02-14,0.019563913111517388,2
2014-02-21,-0.0021895497677742607,2
2014-02-28,0.01236719503823351,2
2014-03-07,0.032664230835857774,2
2014-03-14,-0.030493558715171176,2
2014-03-21,0.02999478087567191,2
2014-03-28,-0.009754832914794983,2
2014-04-04,0.016317568885832523,2
2014-04-11,-0.04324659027384638,2
2014-04-18,0.035856469604891784,2
2014-04-25,-0.008304923034843247,2
2014-05-02,0.013007401016551743,2
2014-05-09,-0.012267933468079103,2
2014-05-16,-0.0024061268951852347,2
2014-05-23,0.022260861712974315,2
2014-05-30,0.014960911244887687,2
2014-06-06,0.03817757237914931,2
2014-06-13,-0.024248606501700454,2
2014-06-20,0.01255979285389167,2
2014-06-27,0.009690673446893672,2
2014-07-04,0.015706711948618925,2
