,0,gamma_op
2011-10-21,-0.014222931685827679,2
2011-10-28,0.08354072356608735,2
2011-11-04,-0.009675147668128574,2
2011-11-11,-0.060326671388491085,2
2011-11-18,-0.01298329051535201,2
2011-11-25,-0.020318573100472467,2
2011-12-02,0.03295824020330046,2
2011-12-09,-0.026140857566461485,2
2011-12-16,0.01180402467682069,2
2011-12-23,0.017641012801769475,2
2011-12-30,-0.016992098174474328,2
2012-01-06,-0.0036044802055886466,2
2012-01-13,0.0534080616206831,2
2012-01-20,0.029517357724481875,2
2012-01-27,0.004403845437775706,2
2012-02-03,0.019971509732376404,2
2012-02-10,0.028396986343779736,2
2012-02-17,0.03961773756199674,2
2012-02-24,0.023412331367374275,2
2012-03-02,-0.00012569055264111223,2
2012-03-09,-0.005744495037601834,2
2012-03-16,0.043624875747878766,2
2012-03-23,-0.001564011339223342,2
2012-03-30,-0.004759728453563978,2
2012-04-06,0.02670583312806814,2
2012-04-13,0.004112484712670524,2
2012-04-20,0.011473849772444566,2
2012-04-27,-0.01562302401060446,2
2012-05-04,0.025534517944887383,2
2012-05-11,-0.06281903906525632,2
2012-05-18,-0.026118410099990323,2
2012-05-25,-0.018781738280712175,2
2012-06-01,-0.00803328077809098,2
2012-06-08,0.01295474566700762,2
2012-06-15,0.04252345564835345,2
2012-06-22,-0.027210821971766712,2
2012-06-29,0.007179420000004723,2
2012-07-06,0.02383679551876683,2
2012-07-13,-0.039548199289471904,2
2012-07-20,0.013648961880486445,2
2012-07-27,-0.020646650041605766,2
2012-08-03,0.005285682900613204,2
2012-08-10,0.012274221655354049,2
2012-08-17,0.031628806116318846,2
2012-08-24,-0.009648416920041153,2
2012-08-31,-0.011683766984601184,2
2012-09-07,0.01154348894353869,2
2012-09-14,0.012130683830703004,2
2012-09-21,0.0011619158622067673,2
2012-09-28,0.008247183662675718,2
2012-10-05,0.003322758003614243,2
2012-10-12,-0.013874763193664326,2
2012-10-19,0.0029469255630079887,2
2012-10-26,0.009281893856838898,2
2012-11-02,0.015615685400494721,2
2012-11-09,-0.012458969754671274,2
2012-11-16,-0.0015060066494439152,2
2012-11-23,0.025628214828605708,2
2012-11-30,0.0072606033214087096,2
2012-12-07,0.0029343800511847217,2
2012-12-14,-0.0018036812585686937,2
2012-12-21,-0.008842947028315729,2
2012-12-28,0.00575975979405534,2
2013-01-04,0.009720741087802506,2
2013-01-11,-0.00228226883203394,2
2013-01-18,-0.006757728669771479,2
2013-01-25,0.010203110144669509,2
2013-02-01,0.024791214901819063,2
2013-02-08,0.0062738111020742785,2
2013-02-15,0.011091809042742925,2
2013-02-22,-0.00738391448770786,2
2013-03-01,0.02347335746191809,2
2013-03-08,0.011619109159233178,2
2013-03-15,-0.014072017580990458,2
2013-03-22,0.03019665635170093,2
2013-03-29,0.0025286328745212404,2
2013-04-05,-0.01108870795657106,2
2013-04-12,0.029354375827870566,2
2013-04-19,-0.017621470764319337,2
2013-04-26,0.019821172996520427,2
2013-05-03,0.018985677173498527,2
2013-05-10,0.005252293549414985,2
2013-05-17,0.00023030098138345802,2
2013-05-24,-0.03649070339628666,2
2013-05-31,-0.027380587238637396,2
2013-06-07,-0.032441774852134626,2
2013-06-14,-0.009928546111165027,2
2013-06-21,-0.035796527599117146,2
2013-06-28,0.036537339225177,2
2013-07-05,0.0011350465385124102,2
2013-07-12,0.00955927028486976,2
2013-07-19,0.024772497477559142,2
2013-07-26,0.03456223360778462,2
2013-08-02,0.02188959547436437,2
2013-08-09,0.002926258918958852,2
2013-08-16,0.020212903605236945,2
2013-08-23,-0.02738934021415281,2
2013-08-30,0.013562299843248717,2
2013-09-06,0.046552045517255905,2
2013-09-13,0.03873447554470256,2
2013-09-20,0.0011703228154103479,2
2013-09-27,0.013804149159243977,2
2013-10-04,0.008699578056009329,2
2013-10-11,0.0035610161557926455,2
2013-10-18,0.01570024692137861,2
2013-10-25,-0.007617129805788569,2
2013-11-01,-0.00984554961839956,2
2013-11-08,-0.046214698116016764,2
2013-11-15,0.03405525720808673,2
2013-11-22,0.00980056778038162,2
2013-11-29,0.04555781257858389,2
2013-12-06,0.0230546609532191,2
2013-12-13,0.004467029506656625,2
2013-12-20,-0.007318083231366491,2
2013-12-27,0.03692990584797078,2
2014-01-03,0.021649845155970997,2
2014-01-10,0.003712203690144981,2
2014-01-17,0.055998342620061016,2
2014-01-24,-0.037831876689979456,2
2014-01-31,0.05585177854956894,2
2014-02-07,-0.04086272486841651,2
2014-02-14,0.03577102982350489,2
2014-02-21,0.034784029552170186,2
2014-02-28,0.059404499003419826,2
2014-03-07,0.013244179914359071,2
2014-03-14,-0.08801920148561354,2
2014-03-21,0.0184470121512416,2
2014-03-28,-0.04756894316744824,2
2014-04-04,6.107585996054376e-06,2
2014-04-11,0.002320069491337421,2
2014-04-18,-0.002629496807558151,2
2014-04-25,-0.00034804456702957774,2
2014-05-02,-0.046348548048848616,2
2014-05-09,-0.03952785806212415,2
2014-05-16,0.08842132968876006,2
2014-05-23,0.03992879696002761,2
2014-05-30,-0.00654604240963323,2
2014-06-06,-0.004987557694455665,2
2014-06-13,0.05827255246238366,2
2014-06-20,-0.0004161843179713771,2
2014-06-27,0.018401464681416162,2
2014-07-04,0.0466042371784568,2
2014-07-11,-0.025712639944176434,2
2014-07-18,0.01252052375192561,2
2014-07-25,0.007203877228596644,2
2014-08-01,0.012153831137232798,2
2014-08-08,0.015447911575125935,2
2014-08-15,0.006523288910855456,2
2014-08-22,0.004015040476881636,2
2014-08-29,-0.0232843786831802,2
2014-09-05,0.014201519953137868,2
2014-09-12,-0.032504898649884,2
2014-09-19,0.011272738374064518,2
2014-09-26,-0.052509670384493216,2
2014-10-03,-0.010992310028788645,2
2014-10-10,-0.006118817255724011,2
2014-10-17,-0.024973874208989326,2
2014-10-24,0.048756549410615385,2
2014-10-31,0.03502421718665293,2
2014-11-07,-0.01196253444543965,2
2014-11-14,0.05979945067083442,2
2014-11-21,-0.04943297845376291,2
2014-11-28,0.0010460295110331236,2
2014-12-05,-0.04086369077328333,2
2014-12-12,-0.035159057592981616,2
2014-12-19,0.0016242932766772351,2
2014-12-26,-0.017069033986063596,2
2015-01-02,0.0021470004948011844,2
2015-01-09,0.10168462616648971,2
2015-01-16,-0.03721891351884,2
2015-01-23,0.06708574238001348,2
2015-01-30,-0.0036838377698347287,2
2015-02-06,0.022941413183019115,2
2015-02-13,-0.01889872590605146,2
2015-02-20,-0.0030888032692706923,2
2015-02-27,0.03806335927424928,2
2015-03-06,-0.01752512744507014,2
2015-03-13,-0.0027766787745599785,2
2015-03-20,0.054232321057093066,2
2015-03-27,-0.003583925328467341,2
2015-04-03,0.06067959432199136,2
2015-04-10,0.09158328584970922,2
2015-04-17,-0.010128463918928804,2
2015-04-24,0.019785710915300545,2
2015-05-01,6.653549374078915e-05,2
2015-05-08,-0.03736778346531313,2
2015-05-15,0.05240848491317067,2
2015-05-22,-0.014049511373776611,2
2015-05-29,-0.014638222438778572,2
2015-06-05,-0.017978431821445578,2
2015-06-12,0.0009769263280579126,2
2015-06-19,-0.018273006511893244,2
2015-06-26,0.023409641899314493,2
2015-07-03,-0.049805222629236694,2
2015-07-10,-0.03879613497143541,2
2015-07-17,0.030731664414658424,2
2015-07-24,-0.014777955767007921,2
2015-07-31,-0.05323788139030317,2
2015-08-07,-0.02123953733221677,2
2015-08-14,6.672938563421732e-06,2
2015-08-21,-0.08925366188920615,2
2015-08-28,-0.00021734549676957147,2
2015-09-04,-0.02788696567571864,2
2015-09-11,0.013004260700737938,2
2015-09-18,0.058354669092554115,2
2015-09-25,-0.035014525182737254,2
2015-10-02,0.028756683918712313,2
2015-10-09,0.04092798109730344,2
2015-10-16,0.03687886180199452,2
2015-10-23,0.012570002634925219,2
2015-10-30,-0.01476706301311567,2
2015-11-06,0.05054994710333184,2
2015-11-13,-0.008512393900690845,2
2015-11-20,0.024790786970684753,2
2015-11-27,-0.01982335720863288,2
2015-12-04,-0.010837999591097595,2
2015-12-11,-0.029495956289700715,2
2015-12-18,0.017335225790096925,2
2015-12-25,0.00475320316050202,2
2016-01-01,0.002452746411005023,2
2016-01-08,-0.06729811847077137,2
2016-01-15,-0.05010027604976035,2
2016-01-22,0.01184497644612002,2
2016-01-29,0.03703264775626685,2
2016-02-05,-0.004700556671882393,2
2016-02-12,-0.06515196607151406,2
2016-02-19,0.06319273603183291,2
2016-02-26,0.0064487086532849965,2
2016-03-04,0.03124655500966237,2
2016-03-11,-0.0007476173570303498,2
2016-03-18,0.05708305551181525,2
2016-03-25,0.008144094803487474,2
2016-04-01,-0.0007104890964647527,2
2016-04-08,0.0044939072231837286,2
2016-04-15,0.03534604626610894,2
2016-04-22,-0.015295192254656885,2
2016-04-29,-0.024341681257314958,2
2016-05-06,-0.03691640942466776,2
2016-05-13,0.004235893768514273,2
2016-05-20,0.019897961492054132,2
2016-05-27,0.06548343953555397,2
2016-06-03,0.006442338335148957,2
2016-06-10,0.017726590210754855,2
2016-06-17,-0.02877883501064045,2
2016-06-24,0.02000498206285727,2
2016-07-01,0.012366208720255855,2
2016-07-08,0.00243410270072342,2
2016-07-15,0.04027581239914822,2
2016-07-22,0.008914884062044276,2
2016-07-29,0.0018935960988920777,2
2016-08-05,-0.0004654298396901349,2
2016-08-12,0.02042136753913373,2
2016-08-19,0.06032335886951933,2
2016-08-26,-0.0062523023298118735,2
2016-09-02,0.01196997436216428,2
2016-09-09,0.05123617845179272,2
2016-09-16,-0.017673281072090895,2
2016-09-23,0.03222243793144667,2
2016-09-30,-0.023335735757942996,2
2016-10-07,0.016807238816383102,2
2016-10-14,-0.02961134802660565,2
2016-10-21,0.02205507000815624,2
2016-10-28,-0.028819038547813893,2
2016-11-04,-0.031644714311153725,2
2016-11-11,0.001623350325412045,2
2016-11-18,-0.01742964755815772,2
2016-11-25,-0.011995688362526855,2
2016-12-02,-0.008258519866536274,2
2016-12-09,-0.016005669678452662,2
2016-12-16,-0.01938641558988168,2
2016-12-23,-0.01625008526484588,2
2016-12-30,0.051047780990859645,2
2017-01-06,0.025837230222276356,2
2017-01-13,0.017067290961771172,2
2017-01-20,-0.007217103711953903,2
2017-01-27,0.029926959387063114,2
2017-02-03,0.001280131610746251,2
2017-02-10,-0.001915064267584929,2
2017-02-17,0.036778704029120535,2
2017-02-24,-0.007570466625716983,2
2017-03-03,-0.016338604698694307,2
2017-03-10,0.022582974802635474,2
2017-03-17,0.057545875260445495,2
2017-03-24,0.016086964994452824,2
2017-03-31,-0.017411918037289892,2
2017-04-07,0.017845234266614326,2
2017-04-14,0.006739632022495549,2
2017-04-21,0.023595643448469893,2
2017-04-28,0.03148822278556423,2
2017-05-05,-0.00595708376164816,2
2017-05-12,0.04190340144999709,2
2017-05-19,0.027977011366783787,2
2017-05-26,0.026193578620617945,2
2017-06-02,-0.02074070674670525,2
2017-06-09,0.030930682684529406,2
2017-06-16,-0.019360380498836073,2
2017-06-23,0.025055321970354955,2
2017-06-30,-0.0049487328084016026,2
2017-07-07,-0.026759918135647418,2
2017-07-14,0.05118711857528967,2
2017-07-21,0.041551295712888285,2
2017-07-28,0.010977495786870668,2
2017-08-04,0.018008620341281728,2
2017-08-11,-0.007630431869272303,2
2017-08-18,0.04429291482705544,2
2017-08-25,0.01102703196951073,2
2017-09-01,0.0014403597380931291,2
2017-09-08,-0.010658865561163139,2
2017-09-15,0.04357764449923337,2
2017-09-22,0.018711809281414766,2
2017-09-29,-0.024762363365804004,2
2017-10-06,0.044429544551376925,2
2017-10-13,-0.0007058222140555254,2
2017-10-20,-0.00011931726277002714,2
2017-10-27,-0.008016803874345021,2
2017-11-03,0.05351822698063065,2
2017-11-10,0.05224672426765193,2
2017-11-17,0.031408092237509865,2
2017-11-24,0.025111358985773383,2
2017-12-01,-0.06969443945388616,2
2017-12-08,0.010683534092894338,2
2017-12-15,-0.013283060968463385,2
2017-12-22,0.03984448828912035,2
2017-12-29,0.004838585415836343,2
2018-01-05,0.059581648270702926,2
2018-01-12,0.016945199579154198,2
2018-01-19,0.010301513329415618,2
2018-01-26,0.033404145320813206,2
2018-02-02,-0.03494840824239687,2
2018-02-09,-0.09492833374635821,2
2018-02-16,0.08830020521730465,2
2018-02-23,0.016235211058054606,2
2018-03-02,-0.028933616907968206,2
2018-03-09,0.025916998069020324,2
2018-03-16,0.0324441621478736,2
2018-03-23,-0.08914319203969784,2
2018-03-30,-0.022919749969040615,2
2018-04-06,-0.014141087346895443,2
2018-04-13,0.010255576695336712,2
2018-04-20,-0.02626973408484728,2
2018-04-27,-0.031031647423779025,2
2018-05-04,-0.008728380491186396,2
2018-05-11,0.06211613213236278,2
2018-05-18,0.005789006548459931,2
2018-05-25,-0.010311586251967266,2
2018-06-01,0.0011564905307706434,2
2018-06-08,0.029262170813029814,2
2018-06-15,-0.017138798171310303,2
2018-06-22,-0.032122665474188405,2
2018-06-29,-0.011496186680069994,2
2018-07-06,-0.024247367975412656,2
2018-07-13,0.0006212868691792523,2
2018-07-20,-0.014873635832288016,2
2018-07-27,-0.008156956977904044,2
2018-08-03,-0.06744663708609124,2
2018-08-10,0.054429552654726265,2
2018-08-17,-0.09323772997931282,2
2018-08-24,0.047910195122442774,2
2018-08-31,-0.026077708566555027,2
2018-09-07,-0.05645709558946173,2
2018-09-14,0.031420095153778055,2
2018-09-21,0.013788264092566942,2
2018-09-28,-0.030197866677277103,2
2018-10-05,-0.059332555160076565,2
2018-10-12,-0.06786395720100276,2
2018-10-19,-0.02633597269645971,2
2018-10-26,-0.06484930046733288,2
2018-11-02,0.1440833910116666,2
2018-11-09,-0.06463962485332266,2
2018-11-16,0.029699030699905052,2
2018-11-23,-0.014663438999722334,2
2018-11-30,0.03853883004221395,2
2018-12-07,-0.0173068832393025,2
2018-12-14,-0.0032388499869028726,2
2018-12-21,-0.030025266805299548,2
2018-12-28,-0.020393388920150152,2
2019-01-04,-0.0008087399304866945,2
2019-01-11,0.05502433696727716,2
2019-01-18,0.0146749126689727,2
2019-01-25,0.020314824040102642,2
2019-02-01,0.020894957423328805,2
2019-02-08,-0.001567149715642445,2
2019-02-15,-0.012747468473775942,2
2019-02-22,0.03914699957407989,2
2019-03-01,-0.014344380868864049,2
2019-03-08,-0.0006718111465910388,2
2019-03-15,0.020692111707693098,2
2019-03-22,0.010642628831873658,2
2019-03-29,0.0034365633769679986,2
2019-04-05,0.029032422736865748,2
2019-04-12,0.011937418765737557,2
2019-04-19,-0.013902938426674805,2
2019-04-26,-0.014874590279070706,2
2019-05-03,0.008810095228089194,2
2019-05-10,-0.03049952658454363,2
2019-05-17,-0.043907053485555014,2
2019-05-24,-0.054431646375535554,2
2019-05-31,-0.0011499745812521352,2
2019-06-07,0.012373712473746686,2
2019-06-14,0.016662379657366715,2
2019-06-21,0.03368615484802172,2
2019-06-28,0.008158499434069178,2
2019-07-05,0.020562588437578917,2
2019-07-12,-0.013509961426374652,2
2019-07-19,0.003602434716816896,2
2019-07-26,-0.026053066384799744,2
2019-08-02,-0.05625768804797388,2
2019-08-09,-0.0213598491135686,2
2019-08-16,-0.003920322184961443,2
2019-08-23,0.030102153274962632,2
2019-08-30,-0.0241797049101512,2
2019-09-06,0.021529638520068093,2
2019-09-13,0.013539134451742091,2
2019-09-20,-0.02724592389140895,2
2019-09-27,-0.024709396989963037,2
2019-10-04,0.009854810658794354,2
2019-10-11,0.023753149067181553,2
2019-10-18,0.0008504759188295207,2
2019-10-25,-0.001998605992638514,2
2019-11-01,0.022601628764699278,2
2019-11-08,0.016584350625201895,2
2019-11-15,-0.041646727991684326,2
2019-11-22,0.008839863887781813,2
2019-11-29,-0.010285851241243146,2
2019-12-06,0.015386170398290685,2
2019-12-13,0.021136184217980414,2
2019-12-20,0.01900083600756248,2
2019-12-27,0.019853808171701928,2
2020-01-03,0.009689659953876136,2
2020-01-10,0.017013789680839816,2
2020-01-17,0.0207297269189796,2
2020-01-24,-0.04545384927224492,2
2020-01-31,-0.05629648963972636,2
2020-02-07,0.06381512992767532,2
2020-02-14,0.015268985847063082,2
2020-02-21,-0.020467371876649796,2
2020-02-28,-0.04259948710842631,2
2020-03-06,0.02419579478913731,2
2020-03-13,-0.09540859324091606,2
2020-03-20,-0.05349213793001293,2
2020-03-27,0.04856186480481766,2
2020-04-03,0.004137653946375844,2
2020-04-10,0.04813052007662979,2
2020-04-17,0.03951493377328672,2
2020-04-24,-0.012255294170185541,2
2020-05-01,0.019640804556157666,2
2020-05-08,0.010385420838463893,2
2020-05-15,0.010418889668800222,2
2020-05-22,-0.03708438202722876,2
2020-05-29,0.028319764393393964,2
2020-06-05,0.06666791223635958,2
2020-06-12,-0.0018019436564333518,2
2020-06-19,0.04721873962349407,2
2020-06-26,0.013003924646680426,2
2020-07-03,0.0393871293767201,2
2020-07-10,0.044071250072828284,2
2020-07-17,-0.03332289247357839,2
2020-07-24,0.0007025338460023352,2
2020-07-31,0.025940253065804518,2
2020-08-07,0.012394448962799126,2
2020-08-14,-0.03650824577277258,2
2020-08-21,0.015095607173854355,2
2020-08-28,0.041101626849092084,2
2020-09-04,-0.024225281242592555,2
2020-09-11,-0.0269495327260679,2
2020-09-18,0.029554438082147833,2
2020-09-25,-0.05902494462400271,2
2020-10-02,0.018316572310559397,2
2020-10-09,0.046323344094212265,2
2020-10-16,-0.002053137008872361,2
2020-10-23,-0.007642240388301816,2
2020-10-30,0.018673516870006648,2
2020-11-06,0.05909981955469669,2
2020-11-13,-0.02592839727952657,2
2020-11-20,0.014420833902814912,2
2020-11-27,-0.009712932652884596,2
2020-12-04,0.0011779370989616926,2
2020-12-11,0.00034848523818693913,2
2020-12-18,0.004791099678060679,2
2020-12-25,-0.010323261529375809,2
2021-01-01,0.033854589687152874,2
2021-01-08,0.035864974700485185,2
2021-01-15,-0.041945660648923536,2
2021-01-22,0.04848177454795218,2
2021-01-29,-0.012966744099455849,2
2021-02-05,0.026447778163538525,2
2021-02-12,0.04863727745988433,2
2021-02-19,-0.009902449244817476,2
2021-02-26,-0.13238633827500865,2
2021-03-05,-0.018958581663034865,2
2021-03-12,-0.016027521983730038,2
2021-03-19,0.005648603588696347,2
2021-03-26,-0.046585592504732605,2
2021-04-02,0.04845783902304497,2
2021-04-09,-0.035822313570694174,2
2021-04-16,-0.0055233617503636975,2
2021-04-23,0.012160818728898983,2
2021-04-30,-0.017355783137789252,2
2021-05-07,-0.03202838736556195,2
2021-05-14,-0.05135799631302284,2
2021-05-21,0.044058473600996115,2
2021-05-28,0.0003709102877098129,2
2021-06-04,0.01959240354788128,2
2021-06-11,-0.0028648981583704733,2
2021-06-18,-0.0005750260431129583,2
2021-06-25,0.023964233613311393,2
2021-07-02,-0.022415628451819047,2
2021-07-09,-0.060065169434499695,2
2021-07-16,0.018844626891418793,2
2021-07-23,-0.03034790097086733,2
2021-07-30,-0.0417283031455067,2
2021-08-06,0.01769878850000291,2
2021-08-13,-0.003775997984769933,2
2021-08-20,-0.08223459053930969,2
2021-08-27,0.07751898682334613,2
2021-09-03,0.03748706202415189,2
2021-09-10,0.006385638342919075,2
2021-09-17,-0.053312065422416954,2
2021-09-24,-0.04957381835007098,2
2021-10-01,-0.026948704005749283,2
2021-10-08,-0.02206208110967591,2
2021-10-15,0.02391431960764421,2
2021-10-22,0.03765514615209261,2
2021-10-29,-0.0473596948319364,2
2021-11-05,-0.02803913637350259,2
2021-11-12,0.03482934786832597,2
2021-11-19,-0.013169670103552904,2
2021-11-26,-0.044878828340623705,2
2021-12-03,-0.025468099787669098,2
2021-12-10,0.0036884415850720305,2
2021-12-17,-0.02610879062841886,2
2021-12-24,0.0036590825955929735,2
2021-12-31,-0.0003827334686677183,2
2022-01-07,-0.03399819716647141,2
2022-01-14,0.02745585845131721,2
2022-01-21,-0.01633358919629027,2
2022-01-28,-0.05507240640942434,2
2022-02-04,0.029181331529095085,2
2022-02-11,0.026219818682113084,2
2022-02-18,0.009745089422269584,2
2022-02-25,-0.031235111989917616,2
2022-03-04,-0.03743150984641491,2
2008-01-04,0.008965951295507117,4
2008-01-11,-0.017143659658762588,4
2008-01-18,-0.08354384635878234,4
2008-01-25,-0.04645693874327894,4
2008-02-01,-0.033954644100044874,4
2008-02-08,0.010512058047383725,4
2008-02-15,0.05893162762759576,4
2008-02-22,-0.04885595864657247,4
2008-02-29,0.03516460871980122,4
2008-03-07,-0.07213427462652755,4
2008-03-14,-0.07076352827324336,4
2008-03-21,-0.0778780624630354,4
2008-03-28,0.15266518976473828,4
