,0,gamma_op
2018-04-06,0.0006467247128051665,2
2018-04-13,0.01945449111208531,2
2018-04-20,-0.02477193805183135,2
2018-04-27,0.0005321983966753464,2
2018-05-04,-0.0017858077202170131,2
2018-05-11,0.023865143896836128,2
2018-05-18,0.021618629212550113,2
2018-05-25,0.0031031157035136146,2
2018-06-01,-0.01608636972228658,2
2018-06-08,-0.017613941334781127,2
2018-06-15,-0.01095800249001151,2
2018-06-22,-0.026062693878094352,2
2018-06-29,-0.020447024807309838,2
2018-07-06,-0.03973361649760857,2
2018-07-13,0.027422805096537457,2
2018-07-20,-0.017054972927649664,2
2018-07-27,0.01759732850063391,2
2018-08-03,-0.04636310280621323,2
2018-08-10,0.0005644892924248512,2
2018-08-17,-0.06554476751975208,2
2018-08-24,0.03660400231605282,2
2018-08-31,0.010795670001805313,2
2018-09-07,-0.016946308072951177,2
2018-09-14,-0.014822410943467259,2
2018-09-21,0.02526241799471514,2
2018-09-28,-0.01349139933870043,2
2018-10-05,-0.0251575775740819,2
2018-10-12,-0.04301712845986993,2
2018-10-19,0.000827587361874403,2
2018-10-26,-0.026439560874732274,2
2018-11-02,0.05951637735020563,2
2018-11-09,-0.006375615068433878,2
2018-11-16,0.003935368130145526,2
2018-11-23,-0.02038965310066419,2
2018-11-30,0.006421756528989854,2
2018-12-07,-0.024386624200290516,2
2018-12-14,-0.015477686541622505,2
2018-12-21,-0.036733531407698264,2
2018-12-28,-8.14791651000329e-06,2
2019-01-04,-0.016583943505910623,2
2019-01-11,0.05205223139588569,2
2019-01-18,0.026546215507846527,2
2019-01-25,0.011215739586738169,2
2019-02-01,0.02007596439134062,2
2019-02-08,0.0032751278477163455,2
2019-02-15,0.008010664058326653,2
2019-02-22,0.03635360104215995,2
2019-03-01,0.007832760702037405,2
2019-03-08,-0.024167998416380513,2
2019-03-15,0.012815246221335966,2
2019-03-22,0.008984411118734542,2
2019-03-29,-0.0024582720273978865,2
2019-04-05,0.02781133265541626,2
2019-04-12,0.006034015873630337,2
2019-04-19,-0.002146836192749269,2
2019-04-26,-0.01742902787560867,2
2019-05-03,0.014836020426336966,2
2019-05-10,-0.054766816000781295,2
2019-05-17,-0.019813264149996956,2
2019-05-24,-0.021199920817563746,2
2019-05-31,0.005319144654282723,2
2019-06-07,-0.018412951599840223,2
2019-06-14,0.005193228046476815,2
2019-06-21,0.024945214725366607,2
2019-06-28,0.008114268815261573,2
2019-07-05,0.010222335701339536,2
2019-07-12,-0.015411683490863106,2
2019-07-19,0.012107222107458272,2
2019-07-26,0.006624060382769028,2
2019-08-02,-0.049833311411358536,2
2019-08-09,-0.023742194003283777,2
2019-08-16,-0.018400208285157024,2
