,0,gamma_op
2014-02-14,0.023775259611459227,2
2014-02-21,0.0026702129193617993,2
2014-02-28,0.012230651725332926,2
2014-03-07,0.013110553786739657,2
2014-03-14,-0.03403692119437279,2
2014-03-21,0.00808211657326875,2
2014-03-28,-0.01587847742556945,2
2014-04-04,0.018091304092200767,2
2014-04-11,-0.04388178982565168,2
2014-04-18,0.029204323993501376,2
2014-04-25,0.001678966731815896,2
2014-05-02,0.014721161131025591,2
2014-05-09,0.011348002152957044,2
2014-05-16,-0.00926609250933901,2
2014-05-23,0.02984495687563806,2
2014-05-30,0.0021930021922815257,2
2014-06-06,0.015161387793688776,2
2014-06-13,-0.012113759358955202,2
2014-06-20,0.000187383514140275,2
2014-06-27,0.021556576927281402,2
2014-07-04,0.021799936293211405,2
2014-07-11,-0.007474378987552709,2
