,0,gamma_op
2019-02-22,0.00803788126358597,2
2019-03-01,0.0023654930781038088,2
2019-03-08,-0.028923375745693827,2
2019-03-15,0.03280048011893636,2
2019-03-22,-0.01517567771597778,2
2019-03-29,0.012638521700862925,2
2019-04-05,0.03868484888553567,2
2019-04-12,0.012964767227480455,2
2019-04-19,0.016201289728820446,2
2019-04-26,-0.00578568984027618,2
2019-05-03,0.004349148965368617,2
2019-05-10,-0.03952272666668974,2
2019-05-17,-0.028506540515345895,2
2019-05-24,-0.03150937511789914,2
2019-05-31,-0.026884615109115658,2
2019-06-07,0.05453449318805709,2
2019-06-14,0.0008924652375351429,2
2019-06-21,0.02406286769506758,2
2019-06-28,0.01622503693400179,2
2019-07-05,0.007942187686470132,2
2019-07-12,0.014172750506848582,2
2019-07-19,-0.005434963466064014,2
2019-07-26,0.025615964557737358,2
2019-08-02,-0.04564288559380269,2
2019-08-09,-0.01323874830550796,2
2019-08-16,-0.009725008610390029,2
2019-08-23,-0.018921187870076118,2
2019-08-30,0.03503294267566685,2
2019-09-06,0.029186331972738067,2
2019-09-13,0.024898080155304547,2
2019-09-20,-0.017481446030273105,2
2019-09-27,-0.010352158250560309,2
2019-10-04,-0.003903429198226108,2
2019-10-11,0.011721553734508701,2
2019-10-18,0.00819459280577469,2
2019-10-25,0.0271933073770402,2
2019-11-01,0.014670379047134769,2
2019-11-08,0.0232597416652944,2
2019-11-15,-0.0035324302856605395,2
2019-11-22,-0.010850516971906154,2
2019-11-29,0.011411288831295052,2
2019-12-06,0.0018369725558902343,2
2019-12-13,0.016405017258859417,2
2019-12-20,0.01990185789082023,2
2019-12-27,0.0039043081635359075,2
2020-01-03,-0.0019331028514192334,2
2020-01-10,0.000703736556719169,2
2020-01-17,0.019683518336586492,2
2020-01-24,-0.0003848238381028233,2
2020-01-31,-0.042065342283530635,2
2020-02-07,0.03227269309868136,2
2020-02-14,0.02732923465743565,2
2020-02-21,-0.01888434261121183,2
2020-02-28,-0.1176581716752076,2
2020-03-06,-0.014322867979043315,2
2020-03-13,-0.09412156515872161,2
2020-03-20,-0.17493490518092766,2
2020-03-27,0.12728160515079864,2
2020-04-03,-0.04713503778247131,2
2020-04-10,0.15753956269412397,2
2020-04-17,-0.0010032402239874873,2
2020-04-24,-0.018152591959403195,2
2020-05-01,0.009879678987004103,2
2020-05-08,0.037965686723209616,2
2020-05-15,-0.043798505153504926,2
2020-05-22,0.061433219450917176,2
2020-05-29,0.036666316039504904,2
2020-06-05,0.09423659514677224,2
2020-06-12,-0.07367049256353966,2
2020-06-19,0.005460150228110502,2
2020-06-26,-0.04142832121553724,2
2020-07-03,0.035979759671385864,2
2020-07-10,0.004532850755531365,2
2020-07-17,0.03458450642828401,2
2020-07-24,0.004826792621785975,2
2020-07-31,-0.001051971935265387,2
2020-08-07,0.037397214216825514,2
2020-08-14,0.02219392292619799,2
2020-08-21,-0.014081685875746151,2
2020-08-28,0.03008946516589649,2
2020-09-04,-0.012728306718766935,2
2020-09-11,-0.011649873891011492,2
2020-09-18,0.00228423463458993,2
2020-09-25,-0.03951328547861783,2
2020-10-02,0.0374333085154447,2
2020-10-09,0.04574201501034233,2
2020-10-16,0.0036434676918458545,2
2020-10-23,0.017683855649279046,2
2020-10-30,-0.057239821790462664,2
2020-11-06,0.062127862532667395,2
2020-11-13,0.055364796786797885,2
2020-11-20,0.016140318121881287,2
2020-11-27,0.037571254228914185,2
2020-12-04,0.018079375648518116,2
2020-12-11,-0.017431554157058174,2
2020-12-18,0.005151834777949066,2
2020-12-25,-0.010734950568422963,2
2021-01-01,0.02392899736620447,2
2021-01-08,0.0995143088797118,2
2021-01-15,-0.016317126152096434,2
2021-01-22,0.019251030533874825,2
2021-01-29,-0.05326949798502389,2
2021-02-05,0.06544448247412935,2
2021-02-12,-0.0029151890443857515,2
2021-02-19,-0.012285322033786985,2
2021-02-26,-0.054518544150197204,2
2021-03-05,-0.0204987567599671,2
2021-03-12,0.07843887374632662,2
2021-03-19,-0.027202492694594394,2
2021-03-26,-0.01655192603608107,2
2021-04-02,0.0264568268646294,2
2021-04-09,0.019823826135706452,2
2021-04-16,0.03448150828550051,2
2021-04-23,-0.003883324775275738,2
2021-04-30,-0.008371141431320193,2
2021-05-07,0.0032859473462076728,2
2021-05-14,-0.05373981408421175,2
2021-05-21,-0.006544044716337967,2
2021-05-28,0.04033428950971155,2
2021-06-04,-3.15322046014018e-05,2
2021-06-11,-0.0031587070518885227,2
2021-06-18,-0.02277192071612718,2
2021-06-25,0.05361663086794272,2
2021-07-02,0.006966444065576046,2
2021-07-09,-0.015122783597060901,2
2021-07-16,-0.025722246886170228,2
2021-07-23,0.011618243685780138,2
2021-07-30,0.02948450350914924,2
2021-08-06,0.009337443455572676,2
2021-08-13,0.012095067572956236,2
2021-08-20,-0.03720325931129998,2
2021-08-27,0.03379674922880442,2
2021-09-03,0.0040220107679113494,2
2021-09-10,-0.008596151172260369,2
2021-09-17,0.013673703268988703,2
2021-09-24,0.015046077721388215,2
2021-10-01,-0.001786527594621588,2
2021-10-08,0.0212564909868004,2
2021-10-15,0.035832047468986196,2
2021-10-22,0.03729507665247291,2
2021-10-29,0.0858088610176945,2
2021-11-05,0.06324850789857919,2
2021-11-12,-0.06460516668523422,2
2021-11-19,0.03527058906274661,2
2021-11-26,-0.029510646448217114,2
2021-12-03,-0.028404309171225356,2
2021-12-10,0.026100919818758513,2
2021-12-17,-0.05003647311678928,2
2021-12-24,0.059522798558811166,2
2021-12-31,0.006862305194307773,2
2022-01-07,-0.0015909190336316301,2
2022-01-14,0.004452921835522642,2
2022-01-21,-0.07779487280774472,2
2022-01-28,-0.03121605087929995,2
2022-02-04,0.03493713617377537,2
2022-02-11,-0.024848555534661206,2
2022-02-18,-0.005367094916642378,2
2022-02-25,-0.011360395058878968,2
2022-03-04,-0.011504350876774599,2
2022-03-11,-0.03181213370539986,2
2022-03-18,0.07532524584047925,2
2022-03-25,0.03237418437428872,2
2022-04-01,0.011584781612803914,2
2016-08-12,0.002090944032688162,4
2016-08-19,0.009608254859429748,4
2016-08-26,-0.002039443948376597,4
2016-09-02,0.013949273915149203,4
2016-09-09,-0.025356226707216895,4
2016-09-16,0.0012682139057557306,4
2016-09-23,0.008245976442956097,4
2016-09-30,0.007312855385391425,4
2016-10-07,-0.0002911951127360135,4
2016-10-14,-0.017011088754772644,4
2016-10-21,0.006213592706302267,4
2016-10-28,-0.008384962936449882,4
2016-11-04,-0.014339480671179104,4
2016-11-11,0.06363270584519264,4
2016-11-18,0.008941000153463162,4
2016-11-25,0.01982470628322383,4
2016-12-02,-0.0007952989655930206,4
2016-12-09,0.05522708378843944,4
2016-12-16,-0.016608495793595936,4
2016-12-23,-0.0005572113893003116,4
2016-12-30,-0.015267120862237235,4
2017-01-06,0.021387196410228296,4
2017-01-13,0.0042710035568437835,4
2017-01-20,-0.0074798970168664285,4
2017-01-27,0.013450146865204947,4
2017-02-03,-0.0008903269857496713,4
2017-02-10,0.0030991742153255934,4
2017-02-17,0.021415494268419842,4
2017-02-24,-5.885440129773192e-06,4
2017-03-03,0.013778694583240715,4
2017-03-10,-0.009380266996224042,4
2017-03-17,0.004424491819074357,4
2017-03-24,-0.029284075020524526,4
2017-03-31,0.01187291737100443,4
2017-04-07,-0.02044123485813946,4
2017-04-14,-0.016756325794785736,4
2017-04-21,0.017390667019993925,4
2017-04-28,0.01747803208857984,4
2017-05-05,0.0019221058218284234,4
2017-05-12,-0.005563823064597138,4
2017-05-19,-0.013960723396844132,4
2017-05-26,0.012297174110827463,4
2017-06-02,0.020448621758991866,4
2017-06-09,0.0006475042752800927,4
2017-06-16,-0.003754720495321777,4
2017-06-23,-0.002067678441860892,4
2017-06-30,0.008852558161930653,4
2017-07-07,0.004812899106036894,4
2017-07-14,0.022454197431488677,4
2017-07-21,-0.0051402772023708765,4
2017-07-28,-0.007959045797740776,4
2017-08-04,-0.0030187218999107087,4
2017-08-11,-0.016657510877760087,4
2017-08-18,-0.00941132754673793,4
2017-08-25,0.013030739301575252,4
2017-09-01,0.028661320713991002,4
2017-09-08,-0.009450409455519415,4
2017-09-15,0.03281528281772239,4
2017-09-22,0.012462754352195023,4
2017-09-29,0.01355519881406578,4
2017-10-06,0.02802005706232456,4
2017-10-13,-0.0009797969572108163,4
2017-10-20,0.009362753526162407,4
2017-10-27,0.0008504495414082425,4
2017-11-03,-0.00701065671959549,4
2017-11-10,-0.009895590866374647,4
2017-11-17,0.01080811133282704,4
2017-11-24,0.013527158743225602,4
2017-12-01,0.013557845700336583,4
2017-12-08,-0.0034123482075609753,4
2017-12-15,-0.004110434946819929,4
2017-12-22,0.012857518536282864,4
2017-12-29,-0.009861691703050419,4
2018-01-05,0.04773114886966464,4
2018-01-12,0.014811731274368696,4
2018-01-19,-0.015419632986661472,4
2018-01-26,0.0011139159203399967,4
2018-02-02,-0.04822642862186473,4
2018-02-09,-0.03166657050166613,4
2018-02-16,0.018586175987359184,4
2018-02-23,0.005685577223155285,4
2018-03-02,-0.031235402026528254,4
2018-03-09,0.03714012623544851,4
2018-03-16,-0.006060079811862065,4
2018-03-23,-0.06306867350636722,4
2018-03-30,0.025697441580783482,4
2018-04-06,-0.007488364333872367,4
2018-04-13,0.020922128815242885,4
2018-04-20,-0.005236540209688769,4
2018-04-27,-0.0006626993055294835,4
2018-05-04,0.00034263702633541374,4
2018-05-11,0.02376843969605472,4
2018-05-18,0.0016062945422637292,4
2018-05-25,0.0051917257216489085,4
2018-06-01,0.011353416682661769,4
2018-06-08,0.01939172310994379,4
2018-06-15,-0.005280895274984737,4
2018-06-22,-0.023057810496160853,4
2018-06-29,-0.02985797741528535,4
2018-07-06,0.012612027218632206,4
2018-07-13,0.005579565800935416,4
2018-07-20,0.0033366466345938644,4
2018-07-27,-0.0011077978672115183,4
2018-08-03,0.010137524728752617,4
2018-08-10,-0.009365746915280776,4
2018-08-17,-0.003419738652143122,4
2018-08-24,0.00933122440428527,4
2018-08-31,0.006684057092354981,4
2018-09-07,-0.01574290366801492,4
2018-09-14,0.008228517111892738,4
2018-09-21,0.011593262156565904,4
2018-09-28,-0.0226038111614052,4
2018-10-05,-0.014852374042296277,4
2018-10-12,-0.05378472462693688,4
2018-10-19,-0.009702522012371545,4
2018-10-26,-0.030905396552563618,4
2018-11-02,0.04109990122480712,4
2018-11-09,0.01122809228575533,4
2018-11-16,-0.013176738191223995,4
2018-11-23,-0.03348341947711821,4
2018-11-30,0.04412429763238764,4
2018-12-07,-0.05721838786745135,4
2018-12-14,-0.014665625434027043,4
2018-12-21,-0.06635000959700336,4
2018-12-28,0.03207041759891848,4
2019-01-04,0.018760807440284577,4
2019-01-11,0.03292011182743235,4
2019-01-18,0.03306282704737161,4
2019-01-25,0.0015754518858058383,4
2019-02-01,0.010006662179763044,4
2019-02-08,-0.0013140996006467838,4
2019-02-15,0.03154965001446956,4
2019-02-22,0.007588145400200057,4
2019-03-01,0.0037119313073046647,4
2019-03-08,-0.028910440834415154,4
2019-03-15,0.027516550388110236,4
2019-03-22,-0.014952420945898276,4
2019-03-29,0.01524200139837938,4
2019-04-05,0.03129810512081894,4
2019-04-12,0.01058225730233748,4
2019-04-19,0.008364505079012551,4
2019-04-26,0.0012298030734199023,4
2019-05-03,0.0032378514822281857,4
2019-05-10,-0.02987107518438631,4
2019-05-17,-0.01875321927462666,4
2019-05-24,-0.021041290646003515,4
2019-05-31,-0.027844720906595587,4
2019-06-07,0.05112509471217099,4
2019-06-14,0.0028211352502240617,4
2019-06-21,0.020956540783049617,4
2019-06-28,0.00844021796467678,4
2019-07-05,0.011313320093993605,4
2019-07-12,0.01055966862591998,4
2019-07-19,-0.01015259753609544,4
2019-07-26,0.02020011021489228,4
2019-08-02,-0.040492417679464474,4
2019-08-09,-0.008221056792436334,4
2019-08-16,-0.013071720729228124,4
2019-08-23,-0.01747051144204695,4
2019-08-30,0.03145054023368037,4
2019-09-06,0.022787756601460388,4
2019-09-13,0.02234764653290252,4
2019-09-20,-0.01464710573559028,4
2019-09-27,-0.0092930178964414,4
2019-10-04,-0.008645292783520797,4
