,0,gamma_op,b_weight
2010-06,-62.16058605437405,2,0.6666666666666666
2010-07,1.656845673023069,2,0.6666666666666666
2010-08,10.290705188417576,2,0.6666666666666666
2010-09,13.63644314089835,2,0.6666666666666666
2010-10,-13.803076335763127,2,0.6666666666666666
2010-11,5.2170191013475735,2,0.6666666666666666
2010-12,3.7880346117346377,2,0.6666666666666666
2011-01,-1.7105087326734,2,0.6666666666666666
2011-02,8.152430589886261,2,0.6666666666666666
2011-03,-7.000871001901381,2,0.6666666666666666
2011-04,-10.300071208661993,2,0.6666666666666666
2011-05,1.4204772459158175,2,0.6666666666666666
2011-06,11.174479880169725,2,0.6666666666666666
2011-07,2.1901703942534834,2,0.6666666666666666
2011-08,-3.699364372048965,2,0.6666666666666666
2011-09,-15.503381351219293,2,0.6666666666666666
2011-10,-11.583171950911574,2,0.6666666666666666
2011-11,-5.107129494447651,2,0.6666666666666666
2011-12,-2.479667263009553,2,0.6666666666666666
2012-01,-16.394386150657915,2,0.6666666666666666
2012-02,2.108090192774057,2,0.6666666666666666
2012-03,-41.77598244550498,2,0.6666666666666666
2012-04,6.231910486863976,2,0.6666666666666666
2012-05,45.52974350774837,2,0.6666666666666666
2012-06,-0.8724837780795545,2,0.6666666666666666
2012-07,-3.024531616625481,2,0.6666666666666666
2012-08,-23.353602673674608,2,0.6666666666666666
2012-09,69.15324103607819,2,0.6666666666666666
2012-10,8.25168449401594,2,0.6666666666666666
2012-11,-19.842688052532328,2,0.6666666666666666
2012-12,8.45810255861393,2,0.6666666666666666
2013-01,7.400164245697781,2,0.6666666666666666
2013-02,2.7473008917783392,2,0.6666666666666666
2013-03,-4.198376809586744,2,0.6666666666666666
2013-04,0.4357318283702365,2,0.6666666666666666
2013-05,3.169500806642796,2,0.6666666666666666
2013-06,2.193246233441969,2,0.6666666666666666
2013-07,43.25681249777389,2,0.6666666666666666
2013-08,0.8837701118096497,2,0.6666666666666666
2013-09,-6.4931258977586594,2,0.6666666666666666
2013-10,-3.6785213930959344,2,0.6666666666666666
2013-11,-1.8563732678363696,2,0.6666666666666666
2013-12,1.3904302983907169,2,0.6666666666666666
2014-01,2.8116642567062433,2,0.6666666666666666
2014-02,-1.7895355799193677,2,0.6666666666666666
2014-03,-0.9811162496241197,2,0.6666666666666666
2014-04,0.7686374928119835,2,0.6666666666666666
2014-05,-0.874349603857796,2,0.6666666666666666
2014-06,0.3328530404019676,2,0.6666666666666666
2014-07,-12.698493884459266,2,0.6666666666666666
2014-08,-1.2008722225881083,2,0.6666666666666666
2014-09,-18.983803129090614,2,0.6666666666666666
2014-10,4.005371947701651,2,0.6666666666666666
2014-11,65.10546923131486,2,0.6666666666666666
2014-12,2.923351739295402,2,0.6666666666666666
2015-01,3.4103202296529505,2,0.6666666666666666
2015-02,-9.712490873807994,2,0.6666666666666666
2015-03,17.639412669327882,2,0.6666666666666666
2015-04,-4.288119143794418,2,0.6666666666666666
2015-05,0.7561011986458599,2,0.6666666666666666
2015-06,-68.6879397421063,2,0.6666666666666666
2015-07,-1.741923571151455,2,0.6666666666666666
2015-08,-4.508906270568569,2,0.6666666666666666
2015-09,-1.2506332779623783,2,0.6666666666666666
2015-10,-8.608994677431781,2,0.6666666666666666
2015-11,8.740524626394055,2,0.6666666666666666
2015-12,6.907184544675582,2,0.6666666666666666
2016-01,-0.814100211918273,2,0.6666666666666666
2016-02,-3.423096365535196,2,0.6666666666666666
2016-03,6.298946821271115,2,0.6666666666666666
2016-04,-2.8596706249427455,2,0.6666666666666666
2016-05,8.998571790825906,2,0.6666666666666666
2016-06,-0.11288557821892842,2,0.6666666666666666
2016-07,-2.662413997764081,2,0.6666666666666666
2016-08,-2.2591580555658024,2,0.6666666666666666
2016-09,-0.5411220910071572,2,0.6666666666666666
2016-10,-1.4533551838341054,2,0.6666666666666666
2016-11,4.173741387459248,2,0.6666666666666666
2016-12,-1.5560105402559827,2,0.6666666666666666
2017-01,-1.4480071036774513,2,0.6666666666666666
2017-02,4.1778005176762365,2,0.6666666666666666
2017-03,1.6614056176119847,2,0.6666666666666666
2017-04,2.2432286116871296,2,0.6666666666666666
2017-05,0.3206973015332548,2,0.6666666666666666
2017-06,-3.438298166791392,2,0.6666666666666666
2017-07,-17.67092740391763,2,0.6666666666666666
2017-08,-1.80669829291964,2,0.6666666666666666
2017-09,-2.803675616417796,2,0.6666666666666666
2017-10,16.951010593442078,2,0.6666666666666666
2017-11,-3.4653161152881715,2,0.6666666666666666
2017-12,3.192630957773015,2,0.6666666666666666
2018-01,-2.138001887405504,2,0.6666666666666666
2018-02,0.04887880155480673,2,0.6666666666666666
2018-03,-9.757567684608956,2,0.6666666666666666
2018-04,0.27558884420114627,2,0.6666666666666666
2018-05,-1.3188156707225414,2,0.6666666666666666
2018-06,-2.1672518931557176,2,0.6666666666666666
2018-07,6.198311702819287,2,0.6666666666666666
2018-08,-3.918896066678098,2,0.6666666666666666
2018-09,-1.45945485331128,2,0.6666666666666666
2018-10,-3.478021924382879,2,0.6666666666666666
2018-11,1.5178056986212904,2,0.6666666666666666
2018-12,-2.030859460827302,2,0.6666666666666666
2019-01,4.197915181145567,2,0.6666666666666666
2019-02,22.02197471504253,2,0.6666666666666666
2019-03,8.536684322762472,2,0.6666666666666666
2019-04,1.1949568357603746,2,0.6666666666666666
2019-05,1.6655014955882104,2,0.6666666666666666
2019-06,5.148352688664811,2,0.6666666666666666
2019-07,-1.3832080333862555,2,0.6666666666666666
2019-08,2.8054027848755023,2,0.6666666666666666
2019-09,-1.3532340267594725,2,0.6666666666666666
2019-10,2.7749645882603438,2,0.6666666666666666
2019-11,-2.6169637219406643,2,0.6666666666666666
2019-12,-0.9501174603457123,2,0.6666666666666666
2020-01,-1.4096913863574159,2,0.6666666666666666
2020-02,8.409506006287348,2,0.6666666666666666
2020-03,37.34694347091447,2,0.6666666666666666
2020-04,25.4600868635523,2,0.6666666666666666
2020-05,-3.8689475306429357,2,0.6666666666666666
2020-06,2.4237522952209787,2,0.6666666666666666
2020-07,9.649911141786731,2,0.6666666666666666
2020-08,96.06916710226342,2,0.6666666666666666
2020-09,14.122139443548186,2,0.6666666666666666
2020-10,6.220762800464646,2,0.6666666666666666
2020-11,4.373344507271408,2,0.6666666666666666
2020-12,70.09790645046263,2,0.6666666666666666
2021-01,-1.373059482063625,2,0.6666666666666666
2021-02,-13.075854546303168,2,0.6666666666666666
2021-03,-24.26887251472386,2,0.6666666666666666
2021-04,4.002607058585069,2,0.6666666666666666
2021-05,-1.9657172226965,2,0.6666666666666666
2021-06,-23.928450063784688,2,0.6666666666666666
2021-07,-0.4365499462211666,2,0.6666666666666666
2021-08,-1.2131763521248677,2,0.6666666666666666
2021-09,-1.7955820740833186,2,0.6666666666666666
2021-10,-0.5702526450091696,2,0.6666666666666666
2021-11,-0.47951447085112875,2,0.6666666666666666
2021-12,-4.289415797231757,2,0.6666666666666666
2022-01,-0.8426097613177475,2,0.6666666666666666
2022-02,4.19713990422209,2,0.6666666666666666
2010-03,-35.08767423040904,2,1.0
2010-04,-4.619130701687545,2,1.0
2010-05,26.667610198325683,2,1.0
2010-06,-93.19573811588421,2,1.0
2010-07,2.4248750610688585,2,1.0
2010-08,15.408873199601258,2,1.0
2010-09,20.444155710734194,2,1.0
2010-10,-20.763220771339796,2,1.0
2010-11,7.836577696078541,2,1.0
2010-12,5.690471683392909,2,1.0
2011-01,-2.540823713605576,2,1.0
2011-02,12.191402756072165,2,1.0
2011-03,-10.488920210181982,2,1.0
2011-04,-15.438390583155009,2,1.0
2011-05,2.165109423773634,2,1.0
2011-06,16.75224898478854,2,1.0
2011-07,3.2865972088814637,2,1.0
2011-08,-5.526313717383697,2,1.0
2011-09,-23.202712364115122,2,1.0
2011-10,-17.39137784661139,2,1.0
2011-11,-7.638465120603678,2,1.0
2011-12,-3.6652899216851047,2,1.0
2012-01,-24.59843672051265,2,1.0
2012-02,3.118278745241568,2,1.0
2012-03,-62.62638782442464,2,1.0
2012-04,9.31734073193996,2,1.0
2012-05,68.28879890603758,2,1.0
2012-06,-1.2780268508648458,2,1.0
2012-07,-4.503317080590989,2,1.0
2012-08,-35.01608990288862,2,1.0
2012-09,103.71540667946988,2,1.0
2012-10,12.387795376176015,2,1.0
2012-11,-29.72121149702748,2,1.0
2012-12,12.612707669712488,2,1.0
2013-01,11.072969084832359,2,1.0
2013-02,4.114909322749054,2,1.0
2013-03,-6.284036031511823,2,1.0
2013-04,0.6662555916470554,2,1.0
2013-05,4.70726380658742,2,1.0
2013-06,3.3613107276078655,2,1.0
2013-07,64.87083027406798,2,1.0
2013-08,1.3012785481131104,2,1.0
2013-09,-9.762516124204442,2,1.0
2013-10,-5.502190146834282,2,1.0
2013-11,-2.8069672392138525,2,1.0
2013-12,2.1079067862627268,2,1.0
2014-01,4.231405356892247,2,1.0
2014-02,-2.6883023056046778,2,1.0
2014-03,-1.4528509935409177,2,1.0
2014-04,1.1576820445886329,2,1.0
2014-05,-1.3172594016956154,2,1.0
2014-06,0.4914783553633275,2,1.0
2014-07,-19.08356825277037,2,1.0
2014-08,-1.8103600157652726,2,1.0
2014-09,-28.513164507162283,2,1.0
2014-10,6.004477394593518,2,1.0
2014-11,97.62802111591961,2,1.0
2014-12,4.325138284836161,2,1.0
2015-01,5.102959578541313,2,1.0
2015-02,-14.594387432877738,2,1.0
2015-03,26.384670819051465,2,1.0
2015-04,-6.521570129875592,2,1.0
2015-05,1.0839189297600385,2,1.0
2015-06,-102.98884796137784,2,1.0
2015-07,-2.5451920416421476,2,1.0
2015-08,-6.695410691611917,2,1.0
2015-09,-1.842294322765787,2,1.0
2015-10,-12.976500998124877,2,1.0
2015-11,13.103594029804176,2,1.0
2015-12,10.344467378015716,2,1.0
2016-01,-1.1031162729480286,2,1.0
2016-02,-5.122909561823411,2,1.0
2016-03,9.386820517964725,2,1.0
2016-04,-4.28065977752744,2,1.0
2016-05,13.500304206045012,2,1.0
2016-06,-0.17674667042187864,2,1.0
2016-07,-4.0090190956723815,2,1.0
2016-08,-3.4035660936501317,2,1.0
2016-09,-0.8013425793677438,2,1.0
2016-10,-2.1931551657689234,2,1.0
2016-11,6.240379759746261,2,1.0
2016-12,-2.307940624141577,2,1.0
2017-01,-2.177140919244032,2,1.0
2017-02,6.253658207256287,2,1.0
2017-03,2.4897892506571733,2,1.0
2017-04,3.3711468427069327,2,1.0
2017-05,0.4875203720688548,2,1.0
2017-06,-5.1850682123392815,2,1.0
2017-07,-26.514815442107214,2,1.0
2017-08,-2.721356632952591,2,1.0
2017-09,-4.215019858466088,2,1.0
2017-10,25.412956550071215,2,1.0
2017-11,-5.18990452295677,2,1.0
2017-12,4.785225095305087,2,1.0
2018-01,-3.2168948393826557,2,1.0
2018-02,0.09187355479755022,2,1.0
2018-03,-14.629191531090184,2,1.0
2018-04,0.432379937685357,2,1.0
2018-05,-1.9858822331977235,2,1.0
2018-06,-3.20761043069745,2,1.0
2018-07,9.294315474721078,2,1.0
2018-08,-5.851167780244877,2,1.0
2018-09,-2.1973809118892187,2,1.0
2018-10,-5.162041361855906,2,1.0
2018-11,2.270282769098854,2,1.0
2018-12,-3.0247549879410047,2,1.0
2019-01,6.281661157984578,2,1.0
2019-02,32.9475807431244,2,1.0
2019-03,12.774181972833217,2,1.0
2019-04,1.7970317251293502,2,1.0
2019-05,2.53471651624539,2,1.0
2019-06,7.7059471491122,2,1.0
2019-07,-2.0769252935472937,2,1.0
2019-08,4.2103781473574,2,1.0
2019-09,-2.033466826355049,2,1.0
2019-10,4.1592566448384725,2,1.0
2019-11,-3.921424000832985,2,1.0
2019-12,-1.4574664064494762,2,1.0
2020-01,-2.11155500949697,2,1.0
2020-02,12.61711863419769,2,1.0
2020-03,56.052584746049426,2,1.0
2020-04,38.16496698498453,2,1.0
2020-05,-5.7995249419168795,2,1.0
2020-06,3.5963308232164053,2,1.0
2020-07,14.413310142816414,2,1.0
2020-08,144.0943434289197,2,1.0
2020-09,21.21285983229302,2,1.0
2020-10,9.326992663606589,2,1.0
2020-11,6.533665397407077,2,1.0
2020-12,105.13492635572857,2,1.0
2021-01,-2.0666087583162005,2,1.0
2021-02,-19.61378558931106,2,1.0
2021-03,-36.39114788071678,2,1.0
2021-04,5.997570079515585,2,1.0
2021-05,-2.9668444672481593,2,1.0
2021-06,-35.894048388946715,2,1.0
2021-07,-0.6316719867199261,2,1.0
2021-08,-1.8369115184133202,2,1.0
2021-09,-2.708644163161793,2,1.0
2021-10,-0.8485405585303494,2,1.0
2021-11,-0.7153403759673846,2,1.0
2021-12,-6.451960577814532,2,1.0
2022-01,-1.2184170401884877,2,1.0
2022-02,6.2806150946438475,2,1.0
2010-03,0.010922526872741409,4,0.0
2010-04,-0.059481410443013374,4,0.0
2010-05,-0.08448404037571931,4,0.0
2010-06,-0.09028193135378568,4,0.0
2010-07,0.12078689693147748,4,0.0
2010-08,0.05436916605021886,4,0.0
2010-09,0.021018001226655182,4,0.0
2010-10,0.1172125353902155,4,0.0
2010-11,-0.022098088114369446,4,0.0
2010-12,-0.01683953158190407,4,0.0
2011-01,-0.049878770809055784,4,0.0
2011-02,0.07448625751447785,4,0.0
2011-03,-0.024772585340188294,4,0.0
2011-04,-0.0234324596759629,4,0.0
2011-05,-0.06878710979982289,4,0.0
2011-06,0.01894167093209962,4,0.0
2011-07,-0.0026832350024708395,4,0.0
2011-08,-0.0454656813794991,4,0.0
2011-09,-0.10471932542761955,4,0.0
2011-10,0.033239840488074615,4,0.0
2011-11,-0.04445824213560032,4,0.0
2011-12,-0.10842194565845453,4,0.0
2012-01,0.01371498905156486,4,0.0
2012-02,0.08771308783909845,4,0.0
2012-03,-0.07517168766571213,4,0.0
2012-04,0.06104999671198834,4,0.0
2012-05,0.011632711169943872,4,0.0
2012-06,-0.061397632508967376,4,0.0
2012-07,-0.06696068869434643,4,0.0
2012-08,-0.02862821524656997,4,0.0
2012-09,0.02890974929482301,4,0.0
2012-10,-0.02053727030420725,4,0.0
2012-11,-0.085641163542023,4,0.0
2012-12,0.1488923364168354,4,0.0
2013-01,0.054554567428632884,4,0.0
2013-02,0.0120840298369119,4,0.0
2013-03,-0.027058365736588513,4,0.0
2013-04,-0.025315698183401375,4,0.0
2013-05,0.0939748067535433,4,0.0
2013-06,-0.14288275488981592,4,0.0
2013-07,0.028776945185707812,4,0.0
2013-08,0.048753239202755816,4,0.0
2013-09,0.04565455513290857,4,0.0
2013-10,-0.03118388561923887,4,0.0
2013-11,0.044814674918596364,4,0.0
2013-12,-0.044522677353300115,4,0.0
2014-01,-0.027817943665764275,4,0.0
2014-02,0.007997871451250272,4,0.0
2014-03,-0.03764676179052577,4,0.0
2014-04,-0.00945161074131484,4,0.0
2014-05,0.011469991817842902,4,0.0
2014-06,0.015602410479247852,4,0.0
2014-07,0.0716548521629366,4,0.0
2014-08,0.01810336376621917,4,0.0
2014-09,0.07491962705272928,4,0.0
2014-10,0.00716105391791619,4,0.0
2014-11,0.060365462105330364,4,0.0
2014-12,0.1197786482138824,4,0.0
2015-01,0.02504153187623329,4,0.0
2015-02,0.05130224433145364,4,0.0
2015-03,0.1488963698806982,4,0.0
2015-04,0.1787828283679343,4,0.0
2015-05,0.10046573641750206,4,0.0
2015-06,-0.08612330356327788,4,0.0
2015-07,-0.13538663017008076,4,0.0
2015-08,-0.13589742848187425,4,0.0
2015-09,-0.06731118835556284,4,0.0
2015-10,0.12601796395442394,4,0.0
2015-11,0.014385819573816263,4,0.0
2015-12,0.03261887799531553,4,0.0
2016-01,-0.23606808985873518,4,0.0
2016-02,-0.0234699729587675,4,0.0
2016-03,0.12319942788389772,4,0.0
2016-04,-0.01769231977335603,4,0.0
2016-05,-0.0048930396123079405,4,0.0
2016-06,0.014836606186972941,4,0.0
2016-07,0.03079619805252124,4,0.0
2016-08,0.029658020602855772,4,0.0
2016-09,-0.020681114285984264,4,0.0
2016-10,0.026244780035527514,4,0.0
2016-11,0.04046464288522339,4,0.0
2016-12,-0.05215037248479386,4,0.0
2017-01,0.010260527455709212,4,0.0
